ecmf prod rf 2013082200 20220822 11 046
0024 em 00 -0.569  0.738  0.932 7
0024 cf 00 -0.582  0.737  0.939 7
0024 pf 01 -0.546  0.728  0.910 7
0024 pf 02 -0.475  0.638  0.796 7
0024 pf 03 -0.485  0.627  0.792 7
0024 pf 04 -0.686  0.678  0.965 8
0024 pf 05 -0.678  0.694  0.971 7
0024 pf 06 -0.574  0.830  1.009 7
0024 pf 07 -0.438  0.960  1.055 7
0024 pf 08 -0.635  0.662  0.918 7
0024 pf 09 -0.676  0.553  0.874 8
0024 pf 10 -0.461  0.994  1.096 7
0048 em 00 -0.722  0.937  1.183 7
0048 cf 00 -0.677  0.912  1.136 7
0048 pf 01 -0.696  0.923  1.156 7
0048 pf 02 -0.707  0.971  1.202 7
0048 pf 03 -0.594  1.043  1.201 7
0048 pf 04 -0.666  0.903  1.122 7
0048 pf 05 -0.741  0.969  1.220 7
0048 pf 06 -0.823  0.936  1.246 7
0048 pf 07 -0.791  1.033  1.302 7
0048 pf 08 -0.767  0.712  1.047 8
0048 pf 09 -0.680  0.745  1.009 7
0048 pf 10 -0.750  1.126  1.353 7
0072 em 00 -0.786  0.979  1.256 7
0072 cf 00 -0.808  0.959  1.254 7
0072 pf 01 -0.900  0.929  1.293 7
0072 pf 02 -0.900  0.871  1.252 8
0072 pf 03 -0.525  1.081  1.202 7
0072 pf 04 -0.688  1.024  1.234 7
0072 pf 05 -0.801  0.801  1.132 7
0072 pf 06 -0.932  0.995  1.364 7
0072 pf 07 -0.775  1.238  1.460 7
0072 pf 08 -0.685  0.848  1.090 7
0072 pf 09 -0.770  0.737  1.066 8
0072 pf 10 -0.795  1.247  1.479 7
0096 em 00 -0.915  0.766  1.193 8
0096 cf 00 -0.909  0.614  1.097 8
0096 pf 01 -1.168  0.840  1.438 8
0096 pf 02 -0.926  0.533  1.068 8
0096 pf 03 -0.601  0.841  1.034 7
0096 pf 04 -0.721  0.708  1.010 8
0096 pf 05 -1.130  0.639  1.298 8
0096 pf 06 -0.911  0.794  1.209 8
0096 pf 07 -1.014  1.020  1.439 7
0096 pf 08 -0.706  0.862  1.114 7
0096 pf 09 -0.829  0.466  0.951 8
0096 pf 10 -1.070  1.087  1.525 7
0120 em 00 -1.218  0.532  1.329 8
0120 cf 00 -1.094  0.286  1.131 8
0120 pf 01 -1.632  0.529  1.716 8
0120 pf 02 -1.152  0.323  1.197 8
0120 pf 03 -1.167  0.535  1.284 8
0120 pf 04 -0.886  0.445  0.992 8
0120 pf 05 -1.587  0.331  1.621 8
0120 pf 06 -1.096  0.619  1.258 8
0120 pf 07 -1.184  0.820  1.441 8
0120 pf 08 -0.878  0.739  1.147 8
0120 pf 09 -1.202  0.246  1.227 8
0120 pf 10 -1.421  0.985  1.729 8
0144 em 00 -1.506  0.469  1.578 8
0144 cf 00 -1.357  0.118  1.362 8
0144 pf 01 -1.812  0.476  1.874 8
0144 pf 02 -1.306  0.306  1.341 8
0144 pf 03 -1.610  0.393  1.657 8
0144 pf 04 -1.198  0.258  1.225 8
0144 pf 05 -1.699  0.235  1.715 8
0144 pf 06 -1.351  0.457  1.426 8
0144 pf 07 -1.337  0.943  1.636 8
0144 pf 08 -1.071  0.817  1.347 8
0144 pf 09 -1.791  0.175  1.799 8
0144 pf 10 -1.926  0.986  2.163 8
