ecmf prod rf 2010081100 20220811 11 046
0024 em 00 -0.377 -0.288  0.474 1
0024 cf 00 -0.394 -0.219  0.451 1
0024 pf 01 -0.223 -0.291  0.367 2
0024 pf 02 -0.452 -0.209  0.498 1
0024 pf 03 -0.406 -0.337  0.528 1
0024 pf 04 -0.357 -0.342  0.494 1
0024 pf 05 -0.319 -0.325  0.455 2
0024 pf 06 -0.499 -0.145  0.520 1
0024 pf 07 -0.395 -0.270  0.479 1
0024 pf 08 -0.314 -0.225  0.387 1
0024 pf 09 -0.319 -0.298  0.436 1
0024 pf 10 -0.432 -0.358  0.561 1
0048 em 00 -0.413 -0.153  0.441 1
0048 cf 00 -0.429 -0.164  0.459 1
0048 pf 01 -0.249 -0.192  0.315 1
0048 pf 02 -0.358 -0.186  0.403 1
0048 pf 03 -0.402 -0.094  0.413 1
0048 pf 04 -0.445 -0.311  0.543 1
0048 pf 05 -0.334 -0.124  0.357 1
0048 pf 06 -0.429  0.112  0.443 8
0048 pf 07 -0.190 -0.152  0.243 1
0048 pf 08 -0.609 -0.014  0.609 1
0048 pf 09 -0.624 -0.132  0.637 1
0048 pf 10 -0.451 -0.293  0.538 1
0072 em 00 -0.306 -0.236  0.387 1
0072 cf 00 -0.318 -0.301  0.438 1
0072 pf 01 -0.056 -0.259  0.265 2
0072 pf 02 -0.367 -0.226  0.432 1
0072 pf 03 -0.265  0.001  0.265 8
0072 pf 04 -0.320 -0.440  0.544 2
0072 pf 05 -0.330 -0.204  0.388 1
0072 pf 06 -0.454  0.054  0.458 8
0072 pf 07 -0.069 -0.355  0.361 2
0072 pf 08 -0.485 -0.133  0.502 1
0072 pf 09 -0.440 -0.210  0.487 1
0072 pf 10 -0.231 -0.390  0.453 2
0096 em 00 -0.267 -0.656  0.709 2
0096 cf 00 -0.268 -0.864  0.905 2
0096 pf 01  0.035 -0.572  0.573 3
0096 pf 02 -0.494 -0.749  0.897 2
0096 pf 03 -0.071 -0.088  0.113 2
0096 pf 04 -0.178 -0.873  0.891 2
0096 pf 05 -0.353 -0.621  0.715 2
0096 pf 06 -0.661 -0.341  0.744 1
0096 pf 07 -0.144 -0.661  0.677 2
0096 pf 08 -0.378 -0.654  0.756 2
0096 pf 09 -0.493 -0.718  0.871 2
0096 pf 10  0.102 -0.915  0.921 3
0120 em 00 -0.326 -0.702  0.774 2
0120 cf 00 -0.395 -0.955  1.034 2
0120 pf 01  0.059 -0.399  0.403 3
0120 pf 02 -0.571 -0.762  0.952 2
0120 pf 03 -0.112 -0.108  0.155 1
0120 pf 04 -0.153 -1.074  1.085 2
0120 pf 05 -0.610 -0.690  0.921 2
0120 pf 06 -0.847 -0.438  0.953 1
0120 pf 07 -0.315 -0.626  0.700 2
0120 pf 08 -0.198 -0.858  0.880 2
0120 pf 09 -0.658 -0.886  1.103 2
0120 pf 10  0.260 -0.787  0.829 3
0144 em 00 -0.238 -0.708  0.747 2
0144 cf 00 -0.301 -0.955  1.002 2
0144 pf 01 -0.066 -0.259  0.268 2
0144 pf 02 -0.379 -1.013  1.081 2
0144 pf 03 -0.143 -0.203  0.248 2
0144 pf 04  0.076 -0.783  0.787 3
0144 pf 05 -0.562 -0.800  0.978 2
0144 pf 06 -0.991 -0.610  1.163 1
0144 pf 07 -0.261 -0.647  0.698 2
0144 pf 08 -0.058 -0.886  0.888 2
0144 pf 09 -0.555 -0.900  1.058 2
0144 pf 10  0.667 -0.593  0.892 4
0168 em 00 -0.227 -0.773  0.805 2
0168 cf 00 -0.335 -1.035  1.088 2
0168 pf 01  0.021 -0.262  0.263 3
0168 pf 02 -0.038 -0.870  0.871 2
0168 pf 03 -0.358 -0.077  0.366 1
0168 pf 04  0.499 -0.636  0.809 3
0168 pf 05 -0.600 -1.142  1.290 2
0168 pf 06 -1.132 -0.880  1.434 1
0168 pf 07 -0.454 -0.859  0.971 2
0168 pf 08 -0.105 -0.818  0.825 2
0168 pf 09 -0.696 -1.055  1.264 2
0168 pf 10  0.773 -0.707  1.047 4
0192 em 00 -0.077 -0.811  0.814 2
0192 cf 00 -0.082 -1.056  1.059 2
0192 pf 01  0.224 -0.234  0.324 3
0192 pf 02  0.349 -0.721  0.802 3
0192 pf 03 -0.304 -0.130  0.331 1
0192 pf 04  0.534 -0.565  0.778 3
0192 pf 05 -0.293 -1.231  1.265 2
0192 pf 06 -1.037 -1.210  1.593 2
0192 pf 07 -0.214 -0.903  0.928 2
0192 pf 08  0.042 -0.640  0.642 3
0192 pf 09 -0.729 -1.369  1.551 2
0192 pf 10  0.735 -0.698  1.014 4
0216 em 00  0.291 -0.745  0.800 3
0216 cf 00  0.132 -0.995  1.004 3
0216 pf 01  0.771 -0.427  0.881 4
0216 pf 02  0.710 -0.514  0.877 4
0216 pf 03 -0.016 -0.529  0.530 2
0216 pf 04  0.886 -0.470  1.003 4
0216 pf 05  0.209 -1.100  1.120 3
0216 pf 06 -0.724 -1.149  1.358 2
0216 pf 07  0.323 -0.610  0.690 3
0216 pf 08  0.248 -0.632  0.679 3
0216 pf 09 -0.382 -1.193  1.253 2
0216 pf 10  1.104 -0.399  1.174 4
0240 em 00  0.603 -0.727  0.944 3
0240 cf 00  0.301 -0.857  0.908 3
0240 pf 01  0.910 -0.615  1.099 4
0240 pf 02  1.145 -0.459  1.234 4
0240 pf 03  0.189 -0.663  0.689 3
0240 pf 04  1.137 -0.134  1.145 4
0240 pf 05  0.436 -0.867  0.970 3
0240 pf 06 -0.162 -1.350  1.360 2
0240 pf 07  0.697 -0.562  0.896 4
0240 pf 08  0.663 -0.696  0.961 3
0240 pf 09 -0.035 -1.211  1.211 2
0240 pf 10  1.375 -0.360  1.421 4
0264 em 00  0.841 -0.606  1.037 4
0264 cf 00  0.707 -0.808  1.073 3
0264 pf 01  0.730 -0.375  0.820 4
0264 pf 02  1.603 -0.196  1.615 4
0264 pf 03  0.553 -0.540  0.773 4
0264 pf 04  1.398 -0.121  1.403 4
0264 pf 05  0.617 -0.867  1.064 3
0264 pf 06  0.372 -1.266  1.319 3
0264 pf 07  0.526 -0.252  0.584 4
0264 pf 08  0.824 -0.868  1.197 3
0264 pf 09  0.147 -1.313  1.321 3
0264 pf 10  1.736  0.150  1.743 5
0288 em 00  0.973 -0.493  1.091 4
0288 cf 00  0.840 -0.677  1.079 4
0288 pf 01  0.354 -0.084  0.364 4
0288 pf 02  1.745  0.176  1.753 5
0288 pf 03  0.859 -0.749  1.140 4
0288 pf 04  1.444 -0.208  1.459 4
0288 pf 05  0.915 -0.758  1.188 4
0288 pf 06  0.817 -1.222  1.470 3
0288 pf 07  0.368  0.047  0.370 5
0288 pf 08  0.888 -0.667  1.111 4
0288 pf 09  0.293 -1.324  1.356 3
0288 pf 10  2.101  0.223  2.113 5
0312 em 00  1.085 -0.423  1.165 4
0312 cf 00  0.777 -0.468  0.907 4
0312 pf 01  0.136 -0.060  0.149 4
0312 pf 02  1.773  0.338  1.805 5
0312 pf 03  1.040 -0.862  1.350 4
0312 pf 04  1.356 -0.303  1.389 4
0312 pf 05  0.970 -0.451  1.069 4
0312 pf 06  1.175 -0.905  1.483 4
0312 pf 07  0.436  0.030  0.437 5
0312 pf 08  1.099 -0.677  1.291 4
0312 pf 09  0.679 -1.559  1.701 3
0312 pf 10  2.377  0.411  2.412 5
0336 em 00  1.124 -0.341  1.175 4
0336 cf 00  0.831 -0.422  0.932 4
0336 pf 01 -0.196  0.069  0.208 8
0336 pf 02  1.351  0.536  1.454 5
0336 pf 03  1.175 -1.017  1.554 4
0336 pf 04  1.342 -0.209  1.358 4
0336 pf 05  0.975 -0.537  1.113 4
0336 pf 06  1.391 -0.771  1.590 4
0336 pf 07  0.572  0.003  0.572 5
0336 pf 08  1.657 -0.268  1.679 4
0336 pf 09  0.903 -1.388  1.656 3
0336 pf 10  2.182  0.396  2.218 5
0360 em 00  1.154 -0.313  1.196 4
0360 cf 00  0.921 -0.510  1.053 4
0360 pf 01 -0.554 -0.147  0.573 1
0360 pf 02  1.024  0.598  1.185 5
0360 pf 03  1.710 -0.834  1.903 4
0360 pf 04  1.159 -0.211  1.178 4
0360 pf 05  0.842 -0.703  1.097 4
0360 pf 06  1.499 -0.709  1.658 4
0360 pf 07  0.578  0.039  0.579 5
0360 pf 08  1.885  0.043  1.885 5
0360 pf 09  1.566 -1.050  1.885 4
0360 pf 10  1.852  0.187  1.861 5
0384 em 00  1.155 -0.232  1.178 4
0384 cf 00  0.983 -0.594  1.149 4
0384 pf 01 -0.957 -0.260  0.991 1
0384 pf 02  1.046  0.688  1.252 5
0384 pf 03  2.019 -0.432  2.065 4
0384 pf 04  1.063 -0.177  1.078 4
0384 pf 05  1.078 -0.882  1.393 4
0384 pf 06  1.558 -0.659  1.691 4
0384 pf 07  0.354 -0.085  0.364 4
0384 pf 08  1.853  0.304  1.878 5
0384 pf 09  1.794 -0.573  1.883 4
0384 pf 10  1.664  0.254  1.683 5
0408 em 00  1.143 -0.218  1.164 4
0408 cf 00  0.854 -0.473  0.976 4
0408 pf 01 -0.811 -0.347  0.882 1
0408 pf 02  0.855  0.552  1.018 5
0408 pf 03  2.271  0.022  2.271 5
0408 pf 04  0.729 -0.249  0.770 4
0408 pf 05  1.215 -0.960  1.549 4
0408 pf 06  1.667 -0.814  1.855 4
0408 pf 07  0.167 -0.362  0.399 3
0408 pf 08  1.861  0.457  1.916 5
0408 pf 09  1.793 -0.410  1.839 4
0408 pf 10  1.706  0.312  1.734 5
0432 em 00  0.992 -0.054  0.994 4
0432 cf 00  0.827 -0.326  0.889 4
0432 pf 01 -0.990 -0.124  0.998 1
0432 pf 02  0.609  0.441  0.752 5
0432 pf 03  2.335  0.504  2.388 5
0432 pf 04  0.434 -0.416  0.601 4
0432 pf 05  1.058 -0.302  1.100 4
0432 pf 06  1.397 -0.777  1.598 4
0432 pf 07  0.011 -0.396  0.396 3
0432 pf 08  1.779  0.448  1.835 5
0432 pf 09  1.613  0.065  1.614 5
0432 pf 10  1.600  0.383  1.645 5
0456 em 00  0.844  0.092  0.849 5
0456 cf 00  0.735 -0.265  0.781 4
0456 pf 01 -1.154 -0.251  1.181 1
0456 pf 02  0.533  0.317  0.620 5
0456 pf 03  2.193  0.735  2.313 5
0456 pf 04  0.030 -0.325  0.326 3
0456 pf 05  1.262 -0.011  1.262 4
0456 pf 06  1.146 -0.819  1.409 4
0456 pf 07  0.116 -0.066  0.134 4
0456 pf 08  1.614  0.427  1.669 5
0456 pf 09  1.154  0.525  1.268 5
0456 pf 10  1.412  0.784  1.615 5
0480 em 00  0.798  0.171  0.816 5
0480 cf 00  0.851 -0.300  0.902 4
0480 pf 01 -0.971 -0.203  0.992 1
0480 pf 02  0.670  0.389  0.774 5
0480 pf 03  2.030  0.810  2.185 5
0480 pf 04  0.026 -0.238  0.240 3
0480 pf 05  1.034 -0.131  1.043 4
0480 pf 06  1.137 -0.881  1.438 4
0480 pf 07  0.222  0.022  0.223 5
0480 pf 08  1.434  0.562  1.540 5
0480 pf 09  0.845  0.839  1.191 5
0480 pf 10  1.249  1.010  1.606 5
0504 em 00  0.676  0.236  0.716 5
0504 cf 00  0.831 -0.323  0.892 4
0504 pf 01 -1.013 -0.439  1.104 1
0504 pf 02  0.628  0.387  0.737 5
0504 pf 03  1.978  1.088  2.257 5
0504 pf 04 -0.034 -0.583  0.584 2
0504 pf 05  0.974 -0.001  0.974 4
0504 pf 06  0.996 -0.724  1.231 4
0504 pf 07  0.219  0.417  0.471 6
0504 pf 08  1.155  0.611  1.306 5
0504 pf 09  0.329  1.207  1.251 6
0504 pf 10  1.160  0.918  1.479 5
0528 em 00  0.448  0.138  0.468 5
0528 cf 00  0.613 -0.283  0.675 4
0528 pf 01 -0.992 -0.725  1.229 1
0528 pf 02  0.206  0.348  0.404 6
0528 pf 03  1.865  1.124  2.178 5
0528 pf 04 -0.128 -1.089  1.096 2
0528 pf 05  0.749 -0.199  0.775 4
0528 pf 06  0.963 -0.658  1.166 4
0528 pf 07 -0.082  0.529  0.535 7
0528 pf 08  0.881  0.488  1.007 5
0528 pf 09 -0.265  1.148  1.178 7
0528 pf 10  0.983  0.794  1.264 5
0552 em 00  0.192 -0.049  0.198 4
0552 cf 00  0.244 -0.285  0.375 3
0552 pf 01 -0.944 -0.908  1.309 1
0552 pf 02 -0.069  0.244  0.254 7
0552 pf 03  1.839  0.952  2.071 5
0552 pf 04 -0.195 -1.418  1.431 2
0552 pf 05  0.467 -0.463  0.657 4
0552 pf 06  0.756 -0.852  1.139 3
0552 pf 07 -0.738  0.339  0.812 8
0552 pf 08  0.751  0.202  0.778 5
0552 pf 09 -0.732  0.813  1.094 7
0552 pf 10  0.663  0.811  1.048 6
0576 em 00 -0.009 -0.266  0.267 2
0576 cf 00 -0.125 -0.306  0.330 2
0576 pf 01 -0.743 -1.151  1.370 2
0576 pf 02 -0.418  0.240  0.482 8
0576 pf 03  1.710  0.445  1.767 5
0576 pf 04 -0.466 -1.356  1.434 2
0576 pf 05  0.475 -0.758  0.895 3
0576 pf 06  0.552 -0.898  1.055 3
0576 pf 07 -1.242  0.109  1.247 8
0576 pf 08  0.872 -0.015  0.872 4
0576 pf 09 -0.954  0.371  1.023 8
0576 pf 10  0.221  0.377  0.437 6
0600 em 00 -0.155 -0.514  0.537 2
0600 cf 00 -0.380 -0.602  0.712 2
0600 pf 01 -0.581 -1.398  1.514 2
0600 pf 02 -0.979 -0.017  0.979 1
0600 pf 03  1.208  0.504  1.309 5
0600 pf 04 -0.351 -1.129  1.182 2
0600 pf 05  0.770 -0.907  1.190 3
0600 pf 06  0.204 -1.325  1.341 3
0600 pf 07 -1.407 -0.227  1.425 1
0600 pf 08  0.977 -0.346  1.037 4
0600 pf 09 -0.985 -0.347  1.044 1
0600 pf 10 -0.147  0.175  0.229 7
0624 em 00 -0.299 -0.622  0.690 2
0624 cf 00 -0.789 -0.887  1.187 2
0624 pf 01 -0.560 -1.669  1.761 2
0624 pf 02 -1.435 -0.058  1.436 1
0624 pf 03  1.002  0.678  1.210 5
0624 pf 04 -0.083 -1.199  1.202 2
0624 pf 05  0.739 -0.793  1.085 3
0624 pf 06  0.025 -1.416  1.416 3
0624 pf 07 -1.473 -0.418  1.531 1
0624 pf 08  0.945 -0.465  1.054 4
0624 pf 09 -0.884 -0.795  1.189 1
0624 pf 10 -0.702  0.262  0.750 8
0648 em 00 -0.341 -0.699  0.777 2
0648 cf 00 -0.939 -1.214  1.535 2
0648 pf 01 -0.431 -1.809  1.859 2
0648 pf 02 -1.578  0.056  1.579 8
0648 pf 03  1.062  0.819  1.341 5
0648 pf 04 -0.135 -1.184  1.191 2
0648 pf 05  0.536 -0.905  1.052 3
0648 pf 06 -0.064 -1.594  1.595 2
0648 pf 07 -1.581 -0.513  1.662 1
0648 pf 08  1.330 -0.373  1.382 4
0648 pf 09 -1.037 -1.065  1.486 2
0648 pf 10 -0.837  0.199  0.860 8
0672 em 00 -0.385 -0.849  0.932 2
0672 cf 00 -0.909 -1.596  1.836 2
0672 pf 01 -0.101 -2.072  2.075 2
0672 pf 02 -1.702  0.006  1.702 8
0672 pf 03  0.923  0.523  1.061 5
0672 pf 04 -0.280 -1.262  1.293 2
0672 pf 05  0.140 -0.880  0.891 3
0672 pf 06 -0.224 -1.903  1.917 2
0672 pf 07 -1.480 -0.566  1.585 1
0672 pf 08  1.530 -0.329  1.565 4
0672 pf 09 -1.230 -1.153  1.686 1
0672 pf 10 -0.780  0.028  0.780 8
0696 em 00 -0.413 -0.925  1.013 2
0696 cf 00 -0.768 -2.006  2.148 2
0696 pf 01  0.371 -1.968  2.003 3
0696 pf 02 -1.517 -0.215  1.532 1
0696 pf 03  0.355  0.380  0.520 6
0696 pf 04 -0.219 -1.349  1.367 2
0696 pf 05 -0.172 -1.014  1.029 2
0696 pf 06 -0.516 -2.248  2.306 2
0696 pf 07 -1.327 -0.465  1.406 1
0696 pf 08  1.196 -0.023  1.196 4
0696 pf 09 -1.202 -1.187  1.689 1
0696 pf 10 -0.641  0.064  0.644 8
0720 em 00 -0.497 -0.986  1.104 2
0720 cf 00 -0.716 -2.145  2.261 2
0720 pf 01  0.578 -1.967  2.050 3
0720 pf 02 -1.575 -0.502  1.653 1
0720 pf 03 -0.508 -0.002  0.508 1
0720 pf 04 -0.385 -1.477  1.527 2
0720 pf 05 -0.443 -0.970  1.066 2
0720 pf 06 -0.238 -2.371  2.383 2
0720 pf 07 -1.353 -0.384  1.407 1
0720 pf 08  0.428  0.079  0.435 5
0720 pf 09 -0.717 -1.228  1.422 2
0720 pf 10 -0.421  0.264  0.497 8
0744 em 00 -0.573 -0.946  1.106 2
0744 cf 00 -0.894 -2.237  2.409 2
0744 pf 01  0.603 -1.936  2.028 3
0744 pf 02 -1.499 -0.491  1.577 1
0744 pf 03 -0.712  0.165  0.731 8
0744 pf 04 -0.972 -1.491  1.780 2
0744 pf 05 -0.756 -1.021  1.270 2
0744 pf 06  0.215 -2.076  2.088 3
0744 pf 07 -1.398 -0.448  1.468 1
0744 pf 08  0.190  0.201  0.276 6
0744 pf 09 -0.483 -1.198  1.292 2
0744 pf 10 -0.465  0.266  0.536 8
