ecmf prod rf 2007081100 20220811 11 046
0024 em 00  0.223 -0.417  0.473 3
0024 cf 00  0.188 -0.409  0.451 3
0024 pf 01  0.232 -0.502  0.553 3
0024 pf 02  0.262 -0.283  0.386 3
0024 pf 03  0.200 -0.554  0.589 3
0024 pf 04  0.300 -0.423  0.519 3
0024 pf 05  0.201 -0.348  0.402 3
0024 pf 06  0.231 -0.419  0.478 3
0024 pf 07  0.375 -0.486  0.614 3
0024 pf 08  0.101 -0.365  0.378 3
0024 pf 09  0.108 -0.363  0.379 3
0024 pf 10  0.224 -0.384  0.445 3
0048 em 00  0.334 -0.523  0.620 3
0048 cf 00  0.381 -0.525  0.649 3
0048 pf 01  0.359 -0.606  0.704 3
0048 pf 02  0.438 -0.390  0.586 4
0048 pf 03  0.368 -0.857  0.933 3
0048 pf 04  0.316 -0.578  0.659 3
0048 pf 05  0.259 -0.422  0.495 3
0048 pf 06  0.279 -0.451  0.530 3
0048 pf 07  0.651 -0.404  0.766 4
0048 pf 08  0.286 -0.338  0.443 3
0048 pf 09 -0.014 -0.665  0.665 2
0048 pf 10  0.308 -0.445  0.541 3
0072 em 00  0.101 -0.783  0.789 3
0072 cf 00  0.132 -0.765  0.776 3
0072 pf 01  0.243 -0.922  0.953 3
0072 pf 02  0.219 -0.687  0.721 3
0072 pf 03  0.239 -1.072  1.098 3
0072 pf 04  0.081 -0.846  0.850 3
0072 pf 05 -0.226 -0.806  0.837 2
0072 pf 06  0.085 -0.656  0.661 3
0072 pf 07  0.486 -0.553  0.736 3
0072 pf 08  0.114 -0.412  0.427 3
0072 pf 09 -0.305 -0.948  0.996 2
0072 pf 10  0.044 -0.842  0.843 3
0096 em 00  0.110 -0.924  0.930 3
0096 cf 00  0.143 -0.914  0.925 3
0096 pf 01  0.372 -1.083  1.145 3
0096 pf 02  0.310 -0.852  0.906 3
0096 pf 03  0.213 -1.218  1.236 3
0096 pf 04  0.054 -1.223  1.224 3
0096 pf 05 -0.406 -0.903  0.990 2
0096 pf 06  0.104 -0.754  0.761 3
0096 pf 07  0.600 -0.764  0.972 3
0096 pf 08  0.093 -0.549  0.557 3
0096 pf 09 -0.388 -0.747  0.842 2
0096 pf 10  0.127 -1.019  1.027 3
0120 em 00  0.042 -0.999  1.000 3
0120 cf 00  0.072 -0.982  0.985 3
0120 pf 01  0.286 -0.983  1.023 3
0120 pf 02  0.391 -0.692  0.795 3
0120 pf 03  0.238 -1.215  1.238 3
0120 pf 04  0.032 -1.325  1.325 3
0120 pf 05 -0.587 -1.223  1.357 2
0120 pf 06  0.211 -0.819  0.845 3
0120 pf 07  0.539 -0.553  0.772 3
0120 pf 08 -0.031 -1.007  1.008 2
0120 pf 09 -0.615 -0.649  0.894 2
0120 pf 10 -0.050 -1.398  1.399 2
0144 em 00 -0.051 -0.936  0.937 2
0144 cf 00 -0.027 -0.982  0.982 2
0144 pf 01  0.315 -0.979  1.028 3
0144 pf 02  0.261 -0.645  0.695 3
0144 pf 03  0.191 -0.988  1.006 3
0144 pf 04 -0.105 -1.367  1.371 2
0144 pf 05 -0.814 -1.130  1.393 2
0144 pf 06  0.170 -0.837  0.854 3
0144 pf 07  0.368 -0.306  0.478 4
0144 pf 08 -0.024 -1.050  1.050 2
0144 pf 09 -0.780 -0.453  0.902 1
0144 pf 10 -0.127 -1.438  1.444 2
0168 em 00 -0.018 -0.775  0.775 2
0168 cf 00 -0.085 -0.940  0.944 2
0168 pf 01  0.421 -1.027  1.110 3
0168 pf 02  0.289 -0.704  0.761 3
0168 pf 03  0.116 -0.533  0.546 3
0168 pf 04 -0.055 -1.278  1.279 2
0168 pf 05 -0.979 -0.807  1.268 1
0168 pf 06  0.398 -0.510  0.647 3
0168 pf 07  0.511 -0.228  0.560 4
0168 pf 08  0.097 -0.709  0.715 3
0168 pf 09 -0.879 -0.368  0.953 1
0168 pf 10 -0.061 -1.312  1.313 2
0192 em 00 -0.112 -0.612  0.622 2
0192 cf 00 -0.185 -0.831  0.851 2
0192 pf 01  0.413 -0.761  0.866 3
0192 pf 02 -0.120 -0.723  0.733 2
0192 pf 03  0.078 -0.336  0.344 3
0192 pf 04  0.024 -1.063  1.063 3
0192 pf 05 -1.144 -0.737  1.361 1
0192 pf 06  0.479 -0.395  0.621 4
0192 pf 07  0.341  0.107  0.357 5
0192 pf 08  0.047 -0.411  0.414 3
0192 pf 09 -1.035 -0.474  1.138 1
0192 pf 10 -0.144 -1.037  1.047 2
0216 em 00 -0.193 -0.540  0.573 2
0216 cf 00 -0.203 -0.643  0.674 2
0216 pf 01  0.264 -0.624  0.678 3
0216 pf 02 -0.221 -0.548  0.591 2
0216 pf 03  0.111 -0.136  0.175 3
0216 pf 04  0.035 -0.925  0.925 3
0216 pf 05 -1.486 -0.803  1.689 1
0216 pf 06  0.376 -0.439  0.578 3
0216 pf 07  0.230  0.383  0.447 6
0216 pf 08  0.018 -0.499  0.499 3
0216 pf 09 -1.016 -0.637  1.200 1
0216 pf 10 -0.217 -1.026  1.049 2
0240 em 00 -0.273 -0.605  0.664 2
0240 cf 00 -0.183 -0.696  0.720 2
0240 pf 01  0.209 -0.212  0.298 3
0240 pf 02 -0.318 -0.449  0.550 2
0240 pf 03 -0.000 -0.214  0.214 3
0240 pf 04 -0.184 -1.006  1.023 2
0240 pf 05 -1.378 -1.104  1.766 1
0240 pf 06  0.179 -0.805  0.825 3
0240 pf 07  0.032  0.318  0.320 6
0240 pf 08  0.050 -0.566  0.569 3
0240 pf 09 -1.070 -0.827  1.352 1
0240 pf 10 -0.292 -1.046  1.086 2
0264 em 00 -0.487 -0.652  0.813 2
0264 cf 00 -0.398 -0.868  0.955 2
0264 pf 01  0.081  0.058  0.100 5
0264 pf 02 -0.431 -0.537  0.689 2
0264 pf 03 -0.183 -0.133  0.226 1
0264 pf 04 -0.470 -0.958  1.067 2
0264 pf 05 -1.561 -1.356  2.068 1
0264 pf 06 -0.092 -0.885  0.890 2
0264 pf 07 -0.514  0.253  0.573 8
0264 pf 08 -0.424 -0.610  0.743 2
0264 pf 09 -1.128 -1.063  1.550 1
0264 pf 10 -0.171 -1.016  1.030 2
0288 em 00 -0.672 -0.671  0.950 1
0288 cf 00 -0.670 -0.870  1.099 2
0288 pf 01 -0.220 -0.152  0.268 1
0288 pf 02 -0.762 -0.675  1.018 1
0288 pf 03 -0.285  0.125  0.311 8
0288 pf 04 -0.576 -0.951  1.112 2
0288 pf 05 -1.285 -1.415  1.911 2
0288 pf 06 -0.268 -0.915  0.953 2
0288 pf 07 -1.031  0.239  1.058 8
0288 pf 08 -0.874 -0.574  1.045 1
0288 pf 09 -0.959 -1.062  1.431 2
0288 pf 10 -0.387 -1.080  1.148 2
0312 em 00 -0.742 -0.752  1.056 2
0312 cf 00 -0.733 -0.840  1.115 2
0312 pf 01 -0.537 -0.427  0.686 1
0312 pf 02 -0.864 -0.428  0.964 1
0312 pf 03 -0.562  0.155  0.583 8
0312 pf 04 -0.618 -1.024  1.196 2
0312 pf 05 -0.948 -1.404  1.694 2
0312 pf 06 -0.286 -1.034  1.073 2
0312 pf 07 -1.416  0.016  1.416 8
0312 pf 08 -0.973 -0.833  1.281 1
0312 pf 09 -0.702 -1.264  1.445 2
0312 pf 10 -0.446 -1.152  1.235 2
0336 em 00 -0.701 -0.869  1.116 2
0336 cf 00 -0.675 -0.890  1.117 2
0336 pf 01 -0.945 -0.839  1.264 1
0336 pf 02 -0.739 -0.644  0.980 1
0336 pf 03 -0.596 -0.071  0.600 1
0336 pf 04 -0.405 -0.949  1.032 2
0336 pf 05 -0.565 -1.263  1.383 2
0336 pf 06 -0.280 -1.401  1.429 2
0336 pf 07 -1.671 -0.287  1.695 1
0336 pf 08 -0.832 -0.836  1.180 2
0336 pf 09 -0.516 -1.348  1.443 2
0336 pf 10 -0.419 -0.998  1.082 2
0360 em 00 -0.742 -0.878  1.149 2
0360 cf 00 -0.760 -0.908  1.184 2
0360 pf 01 -1.097 -1.039  1.511 1
0360 pf 02 -0.607 -0.657  0.895 2
0360 pf 03 -0.935 -0.402  1.018 1
0360 pf 04 -0.232 -0.781  0.815 2
0360 pf 05 -0.265 -1.282  1.309 2
0360 pf 06 -0.355 -1.375  1.420 2
0360 pf 07 -1.999 -0.593  2.085 1
0360 pf 08 -0.841 -0.863  1.205 2
0360 pf 09 -0.415 -0.942  1.029 2
0360 pf 10 -0.580 -0.801  0.990 2
0384 em 00 -0.622 -0.839  1.045 2
0384 cf 00 -0.631 -0.932  1.126 2
0384 pf 01 -0.737 -0.936  1.191 2
0384 pf 02 -0.200 -0.328  0.384 2
0384 pf 03 -1.136 -0.784  1.380 1
0384 pf 04 -0.010 -0.395  0.395 2
0384 pf 05 -0.234 -1.168  1.191 2
0384 pf 06  0.088 -1.502  1.504 3
0384 pf 07 -2.245 -0.682  2.346 1
0384 pf 08 -0.904 -0.803  1.209 1
0384 pf 09 -0.405 -1.023  1.101 2
0384 pf 10 -0.344 -0.679  0.761 2
0408 em 00 -0.568 -0.869  1.038 2
0408 cf 00 -0.622 -0.971  1.154 2
0408 pf 01 -0.773 -0.986  1.253 2
0408 pf 02  0.180 -0.070  0.193 4
0408 pf 03 -1.287 -0.916  1.579 1
0408 pf 04  0.263 -0.316  0.411 3
0408 pf 05 -0.244 -1.257  1.280 2
0408 pf 06  0.367 -1.555  1.598 3
0408 pf 07 -2.312 -0.826  2.455 1
0408 pf 08 -0.931 -1.047  1.401 2
0408 pf 09 -0.432 -0.959  1.052 2
0408 pf 10 -0.334 -0.653  0.734 2
0432 em 00 -0.431 -0.917  1.013 2
0432 cf 00 -0.615 -1.075  1.239 2
0432 pf 01 -0.689 -1.209  1.392 2
0432 pf 02  0.435  0.031  0.436 5
0432 pf 03 -0.945 -0.955  1.344 2
0432 pf 04  0.644 -0.311  0.715 4
0432 pf 05 -0.325 -1.204  1.247 2
0432 pf 06  0.784 -1.691  1.864 3
0432 pf 07 -2.045 -0.886  2.229 1
0432 pf 08 -1.083 -1.022  1.489 1
0432 pf 09 -0.383 -0.872  0.953 2
0432 pf 10 -0.406 -0.850  0.942 2
0456 em 00 -0.392 -0.925  1.004 2
0456 cf 00 -0.746 -1.128  1.353 2
0456 pf 01 -0.736 -1.148  1.363 2
0456 pf 02  0.636  0.091  0.643 5
0456 pf 03 -0.709 -1.183  1.379 2
0456 pf 04  0.595 -0.317  0.674 4
0456 pf 05 -0.186 -1.162  1.177 2
0456 pf 06  1.093 -1.520  1.872 3
0456 pf 07 -1.973 -1.040  2.230 1
0456 pf 08 -1.271 -0.921  1.570 1
0456 pf 09 -0.193 -0.799  0.822 2
0456 pf 10 -0.711 -0.964  1.198 2
0480 em 00 -0.243 -0.946  0.977 2
0480 cf 00 -0.642 -1.162  1.328 2
0480 pf 01 -0.750 -1.376  1.567 2
0480 pf 02  1.104 -0.012  1.104 4
0480 pf 03 -0.581 -1.359  1.478 2
0480 pf 04  0.401 -0.116  0.417 4
0480 pf 05  0.190 -1.239  1.254 3
0480 pf 06  1.357 -1.280  1.865 4
0480 pf 07 -1.848 -1.123  2.162 1
0480 pf 08 -1.359 -0.813  1.584 1
0480 pf 09 -0.159 -0.815  0.831 2
0480 pf 10 -0.266 -0.995  1.030 2
0504 em 00 -0.078 -0.954  0.957 2
0504 cf 00 -0.619 -1.183  1.335 2
0504 pf 01 -0.576 -1.598  1.699 2
0504 pf 02  1.398 -0.102  1.402 4
0504 pf 03 -0.505 -1.176  1.280 2
0504 pf 04  0.367  0.124  0.387 5
0504 pf 05  0.370 -1.187  1.243 3
0504 pf 06  1.503 -1.029  1.822 4
0504 pf 07 -1.756 -1.311  2.191 1
0504 pf 08 -1.107 -0.857  1.400 1
0504 pf 09  0.209 -0.828  0.854 3
0504 pf 10 -0.017 -1.239  1.239 2
0528 em 00  0.166 -0.917  0.932 3
0528 cf 00 -0.472 -1.087  1.185 2
0528 pf 01 -0.312 -1.752  1.780 2
0528 pf 02  1.718  0.058  1.719 5
0528 pf 03 -0.078 -1.227  1.230 2
0528 pf 04  0.510  0.145  0.530 5
0528 pf 05  0.596 -0.806  1.003 3
0528 pf 06  1.556 -0.906  1.800 4
0528 pf 07 -1.511 -1.107  1.873 1
0528 pf 08 -1.122 -1.151  1.607 2
0528 pf 09  0.677 -0.869  1.101 3
0528 pf 10  0.365 -1.277  1.328 3
0552 em 00  0.456 -0.876  0.987 3
0552 cf 00 -0.048 -1.275  1.276 2
0552 pf 01  0.022 -1.478  1.478 3
0552 pf 02  1.989  0.189  1.997 5
0552 pf 03  0.412 -1.333  1.395 3
0552 pf 04  0.739  0.100  0.745 5
0552 pf 05  0.886 -0.221  0.913 4
0552 pf 06  1.786 -0.891  1.996 4
0552 pf 07 -0.881 -0.894  1.255 2
0552 pf 08 -1.462 -1.435  2.049 1
0552 pf 09  1.218 -0.834  1.476 4
0552 pf 10  0.406 -1.433  1.489 3
0576 em 00  0.718 -0.747  1.036 3
0576 cf 00  0.424 -1.264  1.333 3
0576 pf 01  0.588 -1.197  1.333 3
0576 pf 02  2.214  0.568  2.286 5
0576 pf 03  0.891 -1.453  1.704 3
0576 pf 04  0.854  0.308  0.908 5
0576 pf 05  1.121  0.111  1.126 5
0576 pf 06  1.776 -0.565  1.864 4
0576 pf 07 -0.698 -1.078  1.284 2
0576 pf 08 -1.701 -1.374  2.187 1
0576 pf 09  1.685 -0.857  1.890 4
0576 pf 10  0.760 -1.273  1.483 3
0600 em 00  0.806 -0.614  1.013 4
0600 cf 00  0.639 -1.114  1.284 3
0600 pf 01  0.932 -0.933  1.319 3
0600 pf 02  2.185  0.716  2.300 5
0600 pf 03  0.899 -1.066  1.394 3
0600 pf 04  0.836  0.157  0.851 5
0600 pf 05  0.957  0.232  0.985 5
0600 pf 06  1.708 -0.376  1.749 4
0600 pf 07 -0.685 -1.165  1.351 2
0600 pf 08 -1.597 -1.363  2.099 1
0600 pf 09  2.034 -0.399  2.073 4
0600 pf 10  0.959 -1.313  1.625 3
0624 em 00  0.880 -0.518  1.021 4
0624 cf 00  0.719 -0.637  0.960 4
0624 pf 01  1.204 -0.859  1.479 4
0624 pf 02  2.121  0.918  2.311 5
0624 pf 03  1.219 -0.912  1.523 4
0624 pf 04  0.841  0.048  0.843 5
0624 pf 05  0.687  0.305  0.751 5
0624 pf 06  1.428 -0.452  1.498 4
0624 pf 07 -0.480 -1.048  1.153 2
0624 pf 08 -1.500 -1.343  2.013 1
0624 pf 09  2.265 -0.071  2.267 4
0624 pf 10  1.138 -1.530  1.907 3
0648 em 00  0.930 -0.419  1.020 4
0648 cf 00  0.478 -0.555  0.733 3
0648 pf 01  1.393 -0.675  1.548 4
0648 pf 02  1.718  0.909  1.944 5
0648 pf 03  1.512 -0.745  1.685 4
0648 pf 04  1.196  0.091  1.200 5
0648 pf 05  0.692  0.281  0.748 5
0648 pf 06  1.199 -0.389  1.261 4
0648 pf 07 -0.387 -0.927  1.005 2
0648 pf 08 -1.488 -1.211  1.919 1
0648 pf 09  2.483  0.170  2.489 5
0648 pf 10  1.387 -1.447  2.005 3
0672 em 00  0.924 -0.328  0.980 4
0672 cf 00 -0.018 -0.618  0.618 2
0672 pf 01  1.349 -0.426  1.414 4
0672 pf 02  1.180  0.663  1.353 5
0672 pf 03  1.924 -0.491  1.985 4
0672 pf 04  1.342  0.311  1.378 5
0672 pf 05  0.708  0.021  0.708 5
0672 pf 06  0.837 -0.241  0.871 4
0672 pf 07 -0.299 -0.942  0.988 2
0672 pf 08 -1.196 -1.158  1.665 1
0672 pf 09  2.560  0.698  2.653 5
0672 pf 10  1.693 -1.347  2.164 4
0696 em 00  0.832 -0.288  0.880 4
0696 cf 00 -0.325 -0.774  0.839 2
0696 pf 01  1.457 -0.311  1.490 4
0696 pf 02  0.772  0.540  0.943 5
0696 pf 03  2.133 -0.261  2.149 4
0696 pf 04  1.641  0.144  1.647 5
0696 pf 05  0.623 -0.242  0.668 4
0696 pf 06  0.320 -0.294  0.435 4
0696 pf 07 -0.768 -0.774  1.090 2
0696 pf 08 -1.253 -0.973  1.587 1
0696 pf 09  2.421  0.850  2.566 5
0696 pf 10  2.057 -1.026  2.299 4
0720 em 00  0.769 -0.151  0.783 4
0720 cf 00 -0.575 -1.061  1.207 2
0720 pf 01  1.681 -0.255  1.700 4
0720 pf 02  0.386  0.603  0.716 6
0720 pf 03  2.263 -0.131  2.266 4
0720 pf 04  1.710  0.337  1.742 5
0720 pf 05  0.748 -0.128  0.759 4
0720 pf 06  0.245 -0.122  0.273 4
0720 pf 07 -0.799 -0.570  0.982 1
0720 pf 08 -1.411 -0.708  1.578 1
0720 pf 09  2.090  0.930  2.288 5
0720 pf 10  2.039 -0.527  2.106 4
0744 em 00  0.690 -0.007  0.690 4
0744 cf 00 -0.582 -1.285  1.411 2
0744 pf 01  1.581  0.015  1.581 5
0744 pf 02  0.097  0.859  0.865 6
0744 pf 03  2.325  0.289  2.342 5
0744 pf 04  1.738  0.589  1.835 5
0744 pf 05  0.752 -0.072  0.755 4
0744 pf 06  0.149  0.065  0.163 5
0744 pf 07 -0.870 -0.762  1.157 1
0744 pf 08 -1.490 -0.489  1.568 1
0744 pf 09  1.728  0.867  1.933 5
0744 pf 10  2.062 -0.125  2.066 4
0768 em 00  0.630  0.021  0.631 5
0768 cf 00 -0.280 -1.345  1.374 2
0768 pf 01  1.243  0.115  1.248 5
0768 pf 02  0.026  1.046  1.046 6
0768 pf 03  2.440  0.552  2.502 5
0768 pf 04  1.881  0.705  2.009 5
0768 pf 05  0.427 -0.276  0.508 4
0768 pf 06  0.135 -0.132  0.189 4
0768 pf 07 -0.771 -0.776  1.094 2
0768 pf 08 -1.546 -0.480  1.618 1
0768 pf 09  1.417  0.827  1.641 5
0768 pf 10  1.896  0.023  1.896 5
0792 em 00  0.583 -0.005  0.583 4
0792 cf 00  0.168 -1.179  1.191 3
0792 pf 01  0.847  0.158  0.862 5
0792 pf 02 -0.074  0.842  0.846 7
0792 pf 03  2.136  0.515  2.197 5
0792 pf 04  1.865  0.754  2.012 5
0792 pf 05  0.232 -0.321  0.396 3
0792 pf 06  0.097 -0.179  0.203 3
0792 pf 07 -0.697 -0.620  0.933 1
0792 pf 08 -1.263 -0.610  1.403 1
0792 pf 09  1.317  0.646  1.467 5
0792 pf 10  1.732 -0.015  1.732 4
0816 em 00  0.434 -0.023  0.434 4
0816 cf 00  0.551 -0.924  1.075 3
0816 pf 01  0.450  0.148  0.474 5
0816 pf 02 -0.309  0.684  0.750 7
0816 pf 03  1.542  0.254  1.563 5
0816 pf 04  1.604  0.962  1.870 5
0816 pf 05  0.215 -0.249  0.329 3
0816 pf 06 -0.006 -0.324  0.324 2
0816 pf 07 -0.591 -0.501  0.775 1
0816 pf 08 -1.137 -0.790  1.384 1
0816 pf 09  1.144  0.591  1.288 5
0816 pf 10  1.267 -0.034  1.268 4
0840 em 00  0.314 -0.123  0.338 4
0840 cf 00  0.631 -0.859  1.066 3
0840 pf 01  0.468 -0.090  0.476 4
0840 pf 02 -0.646  0.208  0.679 8
0840 pf 03  1.146  0.410  1.217 5
0840 pf 04  1.319  0.858  1.574 5
0840 pf 05  0.100 -0.389  0.401 3
0840 pf 06 -0.126 -0.596  0.610 2
0840 pf 07 -0.304 -0.427  0.524 2
0840 pf 08 -1.075 -0.869  1.382 1
0840 pf 09  0.986  0.573  1.140 5
0840 pf 10  0.939 -0.082  0.943 4
0864 em 00  0.294 -0.120  0.318 4
0864 cf 00  0.800 -0.690  1.056 4
0864 pf 01  0.407 -0.007  0.407 4
0864 pf 02 -0.879  0.039  0.880 8
0864 pf 03  0.953  0.244  0.984 5
0864 pf 04  1.114  1.081  1.552 5
0864 pf 05  0.088 -0.633  0.639 3
0864 pf 06 -0.141 -0.777  0.790 2
0864 pf 07  0.108 -0.338  0.355 3
0864 pf 08 -0.803 -0.875  1.188 2
0864 pf 09  0.806  0.831  1.158 6
0864 pf 10  0.775 -0.084  0.779 4
0888 em 00  0.288 -0.177  0.338 4
0888 cf 00  1.169 -0.465  1.258 4
0888 pf 01  0.171  0.095  0.196 5
0888 pf 02 -0.945 -0.099  0.950 1
0888 pf 03  0.579 -0.126  0.592 4
0888 pf 04  1.169  1.031  1.559 5
0888 pf 05 -0.023 -0.886  0.886 2
0888 pf 06 -0.162 -0.663  0.683 2
0888 pf 07  0.511 -0.448  0.680 4
0888 pf 08 -0.779 -0.898  1.189 2
0888 pf 09  0.967  0.798  1.253 5
0888 pf 10  0.501 -0.172  0.530 4
0912 em 00  0.308 -0.161  0.348 4
0912 cf 00  1.415 -0.449  1.485 4
0912 pf 01  0.253  0.133  0.286 5
0912 pf 02 -1.044 -0.108  1.050 1
0912 pf 03  0.495 -0.127  0.511 4
0912 pf 04  1.365  1.412  1.964 6
0912 pf 05  0.025 -0.931  0.931 3
0912 pf 06 -0.313 -0.639  0.712 2
0912 pf 07  0.669 -0.469  0.817 4
0912 pf 08 -0.794 -0.796  1.125 2
0912 pf 09  0.948  0.410  1.033 5
0912 pf 10  0.320 -0.077  0.329 4
0936 em 00  0.248 -0.236  0.343 4
0936 cf 00  1.407 -0.627  1.540 4
0936 pf 01  0.297  0.159  0.337 5
0936 pf 02 -1.013  0.027  1.013 8
0936 pf 03  0.362 -0.105  0.376 4
0936 pf 04  1.234  1.093  1.649 5
0936 pf 05  0.339 -0.803  0.872 3
0936 pf 06 -0.532 -0.686  0.868 2
0936 pf 07  0.492 -0.505  0.705 3
0936 pf 08 -0.850 -0.763  1.142 1
0936 pf 09  0.818 -0.111  0.825 4
0936 pf 10  0.090 -0.137  0.164 3
0960 em 00  0.141 -0.270  0.305 3
0960 cf 00  1.406 -0.444  1.475 4
0960 pf 01  0.151  0.207  0.256 6
0960 pf 02 -1.096 -0.005  1.096 1
0960 pf 03  0.136 -0.417  0.438 3
0960 pf 04  0.901  1.118  1.435 6
0960 pf 05  0.515 -0.733  0.896 3
0960 pf 06 -0.596 -0.657  0.887 2
0960 pf 07  0.139 -0.641  0.656 3
0960 pf 08 -0.694 -0.941  1.169 2
0960 pf 09  0.420  0.051  0.423 5
0960 pf 10  0.159 -0.389  0.421 3
0984 em 00  0.078 -0.262  0.273 3
0984 cf 00  1.429 -0.016  1.429 4
0984 pf 01 -0.095  0.258  0.275 7
0984 pf 02 -0.929 -0.082  0.932 1
0984 pf 03 -0.073 -0.514  0.520 2
0984 pf 04  0.694  1.217  1.401 6
