ecmf prod rf 2010012500 20180125 11 046
0024 em 00 -1.047  1.956  2.218 7
0024 cf 00 -1.125  1.962  2.262 7
0024 pf 01 -0.969  1.987  2.211 7
0024 pf 02 -1.035  1.889  2.154 7
0024 pf 03 -1.048  2.149  2.391 7
0024 pf 04 -1.051  1.880  2.153 7
0024 pf 05 -1.012  1.964  2.210 7
0024 pf 06 -0.988  1.899  2.141 7
0024 pf 07 -0.976  2.031  2.253 7
0024 pf 08 -0.818  1.860  2.032 7
0024 pf 09 -1.119  1.911  2.215 7
0024 pf 10 -1.125  1.906  2.213 7
0048 em 00 -1.066  2.065  2.324 7
0048 cf 00 -1.083  1.998  2.273 7
0048 pf 01 -0.984  2.144  2.359 7
0048 pf 02 -1.058  1.997  2.260 7
0048 pf 03 -1.105  2.189  2.452 7
0048 pf 04 -1.127  1.922  2.228 7
0048 pf 05 -0.926  1.942  2.152 7
0048 pf 06 -1.171  2.057  2.367 7
0048 pf 07 -1.067  2.106  2.361 7
0048 pf 08 -0.805  2.117  2.265 7
0048 pf 09 -1.053  2.065  2.318 7
0048 pf 10 -1.112  2.076  2.355 7
0072 em 00 -0.826  2.130  2.284 7
0072 cf 00 -0.874  2.058  2.236 7
0072 pf 01 -0.845  2.223  2.379 7
0072 pf 02 -0.700  2.040  2.157 7
0072 pf 03 -0.745  2.101  2.229 7
0072 pf 04 -0.898  2.054  2.242 7
0072 pf 05 -0.756  2.041  2.176 7
0072 pf 06 -0.899  2.086  2.272 7
0072 pf 07 -0.894  2.257  2.428 7
0072 pf 08 -0.571  2.140  2.215 7
0072 pf 09 -0.816  2.213  2.359 7
0072 pf 10 -0.866  2.131  2.301 7
0096 em 00 -0.696  2.035  2.151 7
0096 cf 00 -0.743  1.935  2.073 7
0096 pf 01 -0.673  1.922  2.037 7
0096 pf 02 -0.534  2.007  2.077 7
0096 pf 03 -0.613  1.987  2.079 7
0096 pf 04 -0.768  1.959  2.104 7
0096 pf 05 -0.755  1.952  2.093 7
0096 pf 06 -0.708  1.849  1.980 7
0096 pf 07 -0.843  2.116  2.278 7
0096 pf 08 -0.381  2.228  2.260 7
0096 pf 09 -0.710  2.159  2.272 7
0096 pf 10 -0.716  2.203  2.316 7
0120 em 00 -0.833  1.595  1.799 7
0120 cf 00 -0.787  1.435  1.637 7
0120 pf 01 -0.899  1.515  1.762 7
0120 pf 02 -0.602  1.482  1.599 7
0120 pf 03 -0.792  1.459  1.660 7
0120 pf 04 -1.027  1.653  1.946 7
0120 pf 05 -0.810  1.450  1.661 7
0120 pf 06 -0.842  1.380  1.617 7
0120 pf 07 -0.953  1.604  1.866 7
0120 pf 08 -0.456  1.832  1.888 7
0120 pf 09 -0.959  1.869  2.101 7
0120 pf 10 -0.812  1.803  1.978 7
0144 em 00 -0.591  1.545  1.654 7
0144 cf 00 -0.429  1.255  1.327 7
0144 pf 01 -0.877  1.564  1.793 7
0144 pf 02 -0.509  1.612  1.690 7
0144 pf 03 -0.495  1.428  1.511 7
0144 pf 04 -0.798  1.440  1.646 7
0144 pf 05 -0.540  1.205  1.320 7
0144 pf 06 -0.315  1.413  1.448 7
0144 pf 07 -0.594  1.654  1.758 7
0144 pf 08 -0.331  2.031  2.057 7
0144 pf 09 -0.900  1.765  1.982 7
0144 pf 10 -0.543  1.560  1.651 7
0168 em 00 -0.383  1.512  1.559 7
0168 cf 00 -0.118  1.269  1.275 7
0168 pf 01 -0.802  1.516  1.715 7
0168 pf 02 -0.451  1.464  1.532 7
0168 pf 03 -0.190  1.599  1.610 7
0168 pf 04 -0.545  1.400  1.503 7
0168 pf 05 -0.556  1.098  1.231 7
0168 pf 06  0.108  1.336  1.340 6
0168 pf 07 -0.342  1.467  1.506 7
0168 pf 08 -0.136  2.105  2.109 7
0168 pf 09 -0.754  1.676  1.838 7
0168 pf 10 -0.291  1.623  1.649 7
0192 em 00 -0.343  1.444  1.484 7
0192 cf 00 -0.039  1.183  1.183 7
0192 pf 01 -0.740  1.208  1.416 7
0192 pf 02 -0.370  1.314  1.366 7
0192 pf 03  0.001  1.751  1.751 7
0192 pf 04 -0.436  1.442  1.507 7
0192 pf 05 -0.431  1.222  1.296 7
0192 pf 06 -0.059  1.185  1.186 7
0192 pf 07 -0.391  1.415  1.468 7
0192 pf 08 -0.318  2.073  2.097 7
0192 pf 09 -0.686  1.516  1.664 7
0192 pf 10 -0.176  1.482  1.492 7
0216 em 00 -0.553  1.323  1.434 7
0216 cf 00 -0.207  1.129  1.148 7
0216 pf 01 -0.778  0.952  1.229 7
0216 pf 02 -0.670  1.251  1.419 7
0216 pf 03 -0.462  1.608  1.673 7
0216 pf 04 -0.268  1.301  1.328 7
0216 pf 05 -0.543  1.236  1.350 7
0216 pf 06 -0.446  1.080  1.168 7
0216 pf 07 -0.459  1.199  1.284 7
0216 pf 08 -0.885  2.058  2.241 7
0216 pf 09 -0.674  1.483  1.629 7
0216 pf 10 -0.546  1.174  1.295 7
0240 em 00 -0.768  1.237  1.456 7
0240 cf 00 -0.393  0.948  1.026 7
0240 pf 01 -1.332  1.149  1.759 8
0240 pf 02 -0.970  1.402  1.704 7
0240 pf 03 -0.777  1.307  1.520 7
0240 pf 04 -0.080  1.318  1.320 7
0240 pf 05 -0.696  1.267  1.446 7
0240 pf 06 -0.712  0.753  1.036 7
0240 pf 07 -0.681  1.266  1.437 7
0240 pf 08 -1.230  1.760  2.148 7
0240 pf 09 -0.789  1.311  1.530 7
0240 pf 10 -0.636  1.051  1.229 7
0264 em 00 -0.841  1.070  1.361 7
0264 cf 00 -0.543  0.830  0.992 7
0264 pf 01 -1.374  0.860  1.621 8
0264 pf 02 -1.116  1.133  1.590 7
0264 pf 03 -1.157  1.368  1.792 7
0264 pf 04 -0.119  1.197  1.202 7
0264 pf 05 -0.857  1.488  1.718 7
0264 pf 06 -0.774  0.437  0.888 8
0264 pf 07 -0.856  1.199  1.473 7
0264 pf 08 -1.118  1.311  1.723 7
0264 pf 09 -0.596  1.038  1.196 7
0264 pf 10 -0.579  0.840  1.020 7
0288 em 00 -1.021  0.896  1.358 8
0288 cf 00 -0.789  0.359  0.867 8
0288 pf 01 -1.543  0.656  1.677 8
0288 pf 02 -0.916  1.139  1.461 7
0288 pf 03 -1.459  1.161  1.864 8
0288 pf 04 -0.657  1.189  1.359 7
0288 pf 05 -1.026  1.494  1.812 7
0288 pf 06 -0.795 -0.026  0.796 1
0288 pf 07 -1.067  1.059  1.503 8
0288 pf 08 -1.212  0.982  1.560 8
0288 pf 09 -0.753  1.150  1.374 7
0288 pf 10 -0.851  0.642  1.066 8
0312 em 00 -1.184  0.800  1.429 8
0312 cf 00 -1.074  0.403  1.147 8
0312 pf 01 -1.454  0.181  1.465 8
0312 pf 02 -0.842  1.002  1.309 7
0312 pf 03 -1.701  1.259  2.116 8
0312 pf 04 -1.101  0.947  1.452 8
0312 pf 05 -1.048  1.488  1.820 7
0312 pf 06 -1.024 -0.006  1.024 1
0312 pf 07 -1.026  0.866  1.343 8
0312 pf 08 -1.516  0.833  1.730 8
0312 pf 09 -1.033  1.005  1.442 8
0312 pf 10 -1.030  0.789  1.298 8
0336 em 00 -1.341  0.739  1.531 8
0336 cf 00 -1.103  0.599  1.256 8
0336 pf 01 -1.464  0.028  1.464 8
0336 pf 02 -1.086  1.031  1.497 8
0336 pf 03 -1.753  0.953  1.995 8
0336 pf 04 -1.056  0.647  1.239 8
0336 pf 05 -1.041  1.536  1.856 7
0336 pf 06 -1.759 -0.078  1.761 1
0336 pf 07 -0.991  0.814  1.282 8
0336 pf 08 -1.866  0.788  2.026 8
0336 pf 09 -1.352  0.998  1.680 8
0336 pf 10 -1.085  0.801  1.349 8
0360 em 00 -1.456  0.679  1.606 8
0360 cf 00 -1.117  0.701  1.319 8
0360 pf 01 -1.586  0.289  1.612 8
0360 pf 02 -1.195  0.711  1.391 8
0360 pf 03 -1.872  0.949  2.098 8
0360 pf 04 -1.082  0.503  1.193 8
0360 pf 05 -0.956  1.507  1.785 7
0360 pf 06 -2.003  0.098  2.005 8
0360 pf 07 -0.978  0.555  1.124 8
0360 pf 08 -2.299  0.699  2.403 8
0360 pf 09 -1.654  0.808  1.840 8
0360 pf 10 -1.107  0.645  1.281 8
0384 em 00 -1.371  0.665  1.524 8
0384 cf 00 -0.763  0.976  1.239 7
0384 pf 01 -1.529  0.322  1.562 8
0384 pf 02 -1.218  1.081  1.628 8
0384 pf 03 -1.907  0.849  2.088 8
0384 pf 04 -1.036  0.304  1.080 8
0384 pf 05 -0.813  1.234  1.478 7
0384 pf 06 -1.750 -0.018  1.750 1
0384 pf 07 -0.863  0.451  0.974 8
0384 pf 08 -2.249  0.509  2.306 8
0384 pf 09 -1.376  0.744  1.564 8
0384 pf 10 -1.438  0.865  1.678 8
0408 em 00 -1.324  0.585  1.447 8
0408 cf 00 -0.779  1.041  1.300 7
0408 pf 01 -1.368  0.214  1.384 8
0408 pf 02 -1.362  1.009  1.695 8
0408 pf 03 -2.130  0.557  2.202 8
0408 pf 04 -0.735  0.287  0.789 8
0408 pf 05 -0.973  0.950  1.360 8
0408 pf 06 -1.164 -0.230  1.186 1
0408 pf 07 -0.974  0.556  1.122 8
0408 pf 08 -1.863  0.116  1.867 8
0408 pf 09 -1.333  0.835  1.573 8
0408 pf 10 -1.731  1.093  2.047 8
0432 em 00 -1.278  0.498  1.371 8
0432 cf 00 -0.703  1.007  1.229 7
0432 pf 01 -1.355  0.403  1.414 8
0432 pf 02 -1.117  0.699  1.317 8
0432 pf 03 -2.635  0.589  2.700 8
0432 pf 04 -0.113  0.274  0.296 7
0432 pf 05 -0.915  0.711  1.159 8
0432 pf 06 -0.991 -0.444  1.085 1
0432 pf 07 -1.009  0.381  1.078 8
0432 pf 08 -1.653 -0.066  1.655 1
0432 pf 09 -1.209  0.692  1.393 8
0432 pf 10 -2.213  1.243  2.538 8
0456 em 00 -1.154  0.425  1.230 8
0456 cf 00 -0.707  0.670  0.974 8
0456 pf 01 -1.341  0.685  1.506 8
0456 pf 02 -0.716  0.647  0.965 8
0456 pf 03 -2.506  0.411  2.540 8
0456 pf 04 -0.087  0.371  0.381 7
0456 pf 05 -0.981  0.954  1.368 8
0456 pf 06 -0.668 -0.619  0.911 1
0456 pf 07 -0.986  0.383  1.058 8
0456 pf 08 -1.326 -0.376  1.379 1
0456 pf 09 -1.059  0.385  1.127 8
0456 pf 10 -2.203  1.173  2.496 8
0480 em 00 -1.056  0.337  1.109 8
0480 cf 00 -0.886  0.317  0.941 8
0480 pf 01 -1.138  0.514  1.249 8
0480 pf 02 -0.632  0.554  0.841 8
0480 pf 03 -2.468  0.474  2.513 8
0480 pf 04 -0.105  0.604  0.613 7
0480 pf 05 -0.882  0.817  1.203 8
0480 pf 06 -0.337 -0.705  0.782 2
0480 pf 07 -0.847  0.365  0.923 8
0480 pf 08 -0.758 -0.360  0.839 1
