ecmf prod rf 2004011100 20180111 11 046
0024 em 00 -2.197  1.183  2.495 8
0024 cf 00 -2.189  1.169  2.482 8
0024 pf 01 -2.181  1.141  2.461 8
0024 pf 02 -2.201  1.109  2.464 8
0024 pf 03 -2.157  1.262  2.499 8
0024 pf 04 -2.174  1.175  2.471 8
0024 pf 05 -2.188  1.208  2.499 8
0024 pf 06 -2.102  1.159  2.400 8
0024 pf 07 -2.147  1.102  2.413 8
0024 pf 08 -2.307  1.215  2.607 8
0024 pf 09 -2.215  1.257  2.547 8
0024 pf 10 -2.048  1.099  2.325 8
0048 em 00 -2.110  0.945  2.312 8
0048 cf 00 -2.005  0.872  2.186 8
0048 pf 01 -2.098  0.992  2.321 8
0048 pf 02 -1.966  1.005  2.208 8
0048 pf 03 -2.282  0.912  2.458 8
0048 pf 04 -1.922  1.020  2.176 8
0048 pf 05 -2.168  0.891  2.343 8
0048 pf 06 -2.031  1.076  2.298 8
0048 pf 07 -2.018  0.853  2.190 8
0048 pf 08 -2.293  0.939  2.478 8
0048 pf 09 -2.120  0.910  2.307 8
0048 pf 10 -2.056  0.823  2.215 8
0072 em 00 -1.786  0.794  1.955 8
0072 cf 00 -1.696  0.795  1.873 8
0072 pf 01 -1.838  0.664  1.954 8
0072 pf 02 -1.778  0.789  1.945 8
0072 pf 03 -1.865  0.875  2.060 8
0072 pf 04 -1.632  0.921  1.874 8
0072 pf 05 -1.924  0.781  2.076 8
0072 pf 06 -1.614  0.975  1.886 8
0072 pf 07 -1.788  0.668  1.909 8
0072 pf 08 -1.943  0.916  2.148 8
0072 pf 09 -1.634  0.747  1.796 8
0072 pf 10 -1.713  0.531  1.794 8
0096 em 00 -1.671  0.591  1.773 8
0096 cf 00 -1.547  0.657  1.681 8
0096 pf 01 -1.641  0.567  1.736 8
0096 pf 02 -1.645  0.589  1.747 8
0096 pf 03 -1.637  0.606  1.746 8
0096 pf 04 -1.606  0.780  1.785 8
0096 pf 05 -1.946  0.629  2.045 8
0096 pf 06 -1.587  0.620  1.704 8
0096 pf 07 -1.602  0.643  1.726 8
0096 pf 08 -1.950  0.561  2.029 8
0096 pf 09 -1.510  0.590  1.621 8
0096 pf 10 -1.510  0.219  1.526 8
0120 em 00 -1.482  0.616  1.605 8
0120 cf 00 -1.301  0.636  1.448 8
0120 pf 01 -1.489  0.613  1.610 8
0120 pf 02 -1.463  0.513  1.551 8
0120 pf 03 -1.389  0.667  1.541 8
0120 pf 04 -1.590  0.847  1.802 8
0120 pf 05 -1.849  0.597  1.943 8
0120 pf 06 -1.455  0.763  1.643 8
0120 pf 07 -1.351  0.736  1.538 8
0120 pf 08 -1.703  0.566  1.794 8
0120 pf 09 -1.334  0.645  1.482 8
0120 pf 10 -1.186  0.151  1.195 8
0144 em 00 -1.458  0.568  1.565 8
0144 cf 00 -1.234  0.686  1.412 8
0144 pf 01 -1.453  0.679  1.603 8
0144 pf 02 -1.490  0.678  1.637 8
0144 pf 03 -1.406  0.530  1.502 8
0144 pf 04 -1.721  0.888  1.937 8
0144 pf 05 -1.891  0.274  1.910 8
0144 pf 06 -1.241  0.445  1.319 8
0144 pf 07 -1.234  0.620  1.381 8
0144 pf 08 -1.781  0.439  1.835 8
0144 pf 09 -1.268  0.645  1.422 8
0144 pf 10 -1.129  0.322  1.174 8
0168 em 00 -1.496  0.443  1.561 8
0168 cf 00 -1.222  0.686  1.402 8
0168 pf 01 -1.378  0.710  1.550 8
0168 pf 02 -1.525  0.732  1.692 8
0168 pf 03 -1.480  0.212  1.495 8
0168 pf 04 -1.718  0.643  1.835 8
0168 pf 05 -1.948 -0.191  1.958 1
0168 pf 06 -1.320  0.506  1.414 8
0168 pf 07 -1.239  0.603  1.378 8
0168 pf 08 -1.823  0.233  1.838 8
0168 pf 09 -1.313  0.487  1.401 8
0168 pf 10 -1.300  0.220  1.318 8
0192 em 00 -1.663  0.252  1.682 8
0192 cf 00 -1.455  0.487  1.534 8
0192 pf 01 -1.530  0.382  1.577 8
0192 pf 02 -1.512  0.511  1.596 8
0192 pf 03 -1.671 -0.078  1.673 1
0192 pf 04 -1.989  0.444  2.038 8
0192 pf 05 -2.236 -0.282  2.253 1
0192 pf 06 -1.458  0.340  1.497 8
0192 pf 07 -1.478  0.507  1.563 8
0192 pf 08 -1.927 -0.048  1.928 1
0192 pf 09 -1.518  0.339  1.555 8
0192 pf 10 -1.319  0.147  1.327 8
0216 em 00 -1.865 -0.077  1.866 1
0216 cf 00 -1.632  0.200  1.644 8
0216 pf 01 -1.851  0.127  1.855 8
0216 pf 02 -1.611  0.005  1.611 8
0216 pf 03 -1.727 -0.373  1.766 1
0216 pf 04 -2.274 -0.174  2.280 1
0216 pf 05 -2.266 -0.726  2.380 1
0216 pf 06 -1.716  0.124  1.720 8
0216 pf 07 -1.718  0.455  1.777 8
0216 pf 08 -1.976 -0.463  2.029 1
0216 pf 09 -1.917  0.153  1.923 8
0216 pf 10 -1.623 -0.134  1.629 1
