ecmf prod rf 2000010400 20180104 11 046
0024 em 00 -0.567 -0.867  1.036 2
0024 cf 00 -0.605 -0.874  1.062 2
0024 pf 01 -0.642 -0.971  1.164 2
0024 pf 02 -0.514 -0.780  0.934 2
0024 pf 03 -0.581 -0.886  1.059 2
0024 pf 04 -0.481 -0.861  0.987 2
0024 pf 05 -0.551 -0.855  1.017 2
0024 pf 06 -0.527 -0.794  0.953 2
0024 pf 07 -0.548 -0.786  0.958 2
0024 pf 08 -0.501 -0.877  1.010 2
0024 pf 09 -0.541 -0.953  1.096 2
0024 pf 10 -0.721 -0.803  1.079 2
0048 em 00 -0.256 -1.074  1.104 2
0048 cf 00 -0.207 -1.124  1.143 2
0048 pf 01 -0.360 -1.099  1.156 2
0048 pf 02 -0.272 -0.737  0.785 2
0048 pf 03 -0.163 -1.168  1.180 2
0048 pf 04 -0.281 -1.092  1.127 2
0048 pf 05 -0.198 -0.968  0.988 2
0048 pf 06 -0.277 -1.071  1.107 2
0048 pf 07 -0.264 -0.989  1.024 2
0048 pf 08 -0.178 -1.161  1.175 2
0048 pf 09 -0.114 -1.048  1.054 2
0048 pf 10 -0.515 -1.231  1.334 2
0072 em 00 -0.153 -1.399  1.408 2
0072 cf 00 -0.043 -1.383  1.384 2
0072 pf 01 -0.220 -1.500  1.516 2
0072 pf 02 -0.306 -1.195  1.233 2
0072 pf 03 -0.036 -1.416  1.416 2
0072 pf 04 -0.215 -1.456  1.472 2
0072 pf 05  0.013 -1.250  1.250 3
0072 pf 06 -0.153 -1.196  1.206 2
0072 pf 07 -0.322 -1.381  1.418 2
0072 pf 08 -0.120 -1.498  1.503 2
0072 pf 09 -0.015 -1.257  1.258 2
0072 pf 10 -0.331 -1.711  1.742 2
0096 em 00 -0.010 -1.751  1.751 2
0096 cf 00  0.135 -1.686  1.691 3
0096 pf 01 -0.023 -1.728  1.729 2
0096 pf 02 -0.220 -1.701  1.715 2
0096 pf 03  0.167 -1.651  1.659 3
0096 pf 04 -0.203 -1.840  1.851 2
0096 pf 05  0.172 -1.564  1.574 3
0096 pf 06  0.044 -1.572  1.572 3
0096 pf 07 -0.240 -1.738  1.755 2
0096 pf 08 -0.034 -1.789  1.789 2
0096 pf 09  0.166 -1.604  1.612 3
0096 pf 10 -0.182 -2.204  2.212 2
0120 em 00  0.307 -1.640  1.668 3
0120 cf 00  0.486 -1.531  1.606 3
0120 pf 01  0.259 -1.685  1.705 3
0120 pf 02  0.164 -1.741  1.749 3
0120 pf 03  0.460 -1.389  1.464 3
0120 pf 04 -0.146 -1.838  1.844 2
0120 pf 05  0.418 -1.342  1.406 3
0120 pf 06  0.491 -1.573  1.647 3
0120 pf 07  0.096 -1.714  1.716 3
0120 pf 08  0.372 -1.696  1.736 3
0120 pf 09  0.469 -1.410  1.486 3
0120 pf 10  0.192 -1.938  1.947 3
0144 em 00  0.439 -1.556  1.617 3
0144 cf 00  0.652 -1.419  1.562 3
0144 pf 01  0.260 -1.476  1.499 3
0144 pf 02  0.268 -1.678  1.699 3
0144 pf 03  0.667 -1.277  1.440 3
0144 pf 04  0.021 -1.861  1.861 3
0144 pf 05  0.429 -1.286  1.356 3
0144 pf 06  0.740 -1.425  1.606 3
0144 pf 07  0.279 -1.643  1.667 3
0144 pf 08  0.503 -1.521  1.602 3
0144 pf 09  0.500 -1.414  1.500 3
0144 pf 10  0.393 -1.944  1.983 3
0168 em 00  0.547 -1.521  1.616 3
0168 cf 00  0.670 -1.328  1.487 3
0168 pf 01  0.258 -1.448  1.471 3
0168 pf 02  0.510 -1.730  1.803 3
0168 pf 03  0.755 -1.083  1.321 3
0168 pf 04  0.234 -1.933  1.947 3
0168 pf 05  0.546 -1.260  1.373 3
0168 pf 06  0.750 -1.343  1.538 3
0168 pf 07  0.354 -1.641  1.678 3
0168 pf 08  0.585 -1.571  1.677 3
0168 pf 09  0.695 -1.525  1.676 3
0168 pf 10  0.535 -1.709  1.791 3
0192 em 00  0.612 -1.424  1.550 3
0192 cf 00  0.670 -1.309  1.471 3
0192 pf 01  0.255 -1.398  1.422 3
0192 pf 02  0.939 -1.651  1.899 3
0192 pf 03  0.567 -1.251  1.373 3
0192 pf 04  0.064 -1.754  1.755 3
0192 pf 05  0.603 -1.299  1.432 3
0192 pf 06  0.777 -1.218  1.445 3
0192 pf 07  0.234 -1.724  1.740 3
0192 pf 08  0.956 -1.398  1.693 3
0192 pf 09  0.816 -1.267  1.507 3
0192 pf 10  0.719 -1.271  1.460 3
0216 em 00  0.709 -1.301  1.482 3
0216 cf 00  0.588 -1.125  1.270 3
0216 pf 01  0.215 -1.386  1.403 3
0216 pf 02  1.320 -1.562  2.045 3
0216 pf 03  0.440 -1.325  1.397 3
0216 pf 04  0.019 -1.675  1.676 3
0216 pf 05  0.922 -1.278  1.575 3
0216 pf 06  0.868 -0.889  1.242 3
0216 pf 07  0.325 -1.778  1.807 3
0216 pf 08  1.097 -1.143  1.584 3
0216 pf 09  0.912 -1.151  1.468 3
0216 pf 10  0.958 -0.863  1.290 4
0240 em 00  0.749 -1.115  1.343 3
0240 cf 00  0.563 -1.010  1.156 3
0240 pf 01  0.312 -1.386  1.421 3
0240 pf 02  1.273 -1.220  1.763 4
0240 pf 03  0.429 -1.271  1.341 3
0240 pf 04 -0.032 -1.495  1.496 2
0240 pf 05  0.946 -0.991  1.370 3
0240 pf 06  1.101 -0.370  1.161 4
0240 pf 07  0.312 -1.849  1.875 3
0240 pf 08  1.079 -0.846  1.371 4
0240 pf 09  1.107 -1.000  1.492 4
0240 pf 10  1.008 -0.696  1.225 4
0264 em 00  0.795 -0.901  1.202 3
0264 cf 00  0.512 -0.920  1.053 3
0264 pf 01  0.509 -1.387  1.478 3
0264 pf 02  1.066 -0.976  1.445 4
0264 pf 03  0.513 -1.214  1.318 3
0264 pf 04  0.137 -1.303  1.310 3
0264 pf 05  1.020 -0.727  1.253 4
0264 pf 06  1.229 -0.215  1.248 4
0264 pf 07  0.536 -1.555  1.645 3
0264 pf 08  0.891 -0.501  1.022 4
0264 pf 09  1.348 -0.501  1.438 4
0264 pf 10  0.862 -0.501  0.997 4
0288 em 00  0.766 -0.715  1.047 4
0288 cf 00  0.477 -0.769  0.905 3
0288 pf 01  0.728 -1.033  1.264 3
0288 pf 02  1.102 -0.726  1.320 4
0288 pf 03  0.875 -1.107  1.411 3
0288 pf 04  0.267 -1.062  1.095 3
0288 pf 05  0.751 -0.408  0.855 4
0288 pf 06  1.031  0.051  1.032 5
0288 pf 07  0.441 -1.131  1.214 3
0288 pf 08  0.560 -0.656  0.863 3
0288 pf 09  1.214 -0.471  1.302 4
0288 pf 10  0.863 -0.462  0.979 4
0312 em 00  0.716 -0.590  0.928 4
0312 cf 00  0.614 -0.739  0.961 3
0312 pf 01  0.527 -0.584  0.787 3
0312 pf 02  1.195 -0.851  1.467 4
0312 pf 03  1.047 -1.002  1.449 4
0312 pf 04  0.241 -0.942  0.972 3
0312 pf 05  0.646 -0.175  0.669 4
0312 pf 06  0.832  0.288  0.880 5
0312 pf 07  0.451 -0.763  0.887 3
0312 pf 08  0.560 -0.787  0.966 3
0312 pf 09  0.911 -0.297  0.958 4
0312 pf 10  0.715 -0.559  0.908 4
0336 em 00  0.661 -0.486  0.820 4
0336 cf 00  0.642 -0.572  0.860 4
0336 pf 01  0.477 -0.413  0.631 4
0336 pf 02  1.257 -0.672  1.425 4
0336 pf 03  1.088 -0.848  1.380 4
0336 pf 04  0.189 -1.001  1.019 3
0336 pf 05  0.633 -0.027  0.633 4
0336 pf 06  0.711  0.044  0.712 5
0336 pf 07  0.722 -0.527  0.894 4
0336 pf 08  0.288 -0.632  0.695 3
0336 pf 09  0.570 -0.072  0.574 4
0336 pf 10  0.577 -0.571  0.812 4
0360 em 00  0.559 -0.384  0.678 4
0360 cf 00  0.260 -0.498  0.562 3
0360 pf 01  0.899 -0.508  1.032 4
0360 pf 02  0.913 -0.453  1.019 4
0360 pf 03  0.952 -0.406  1.035 4
0360 pf 04  0.300 -0.983  1.028 3
0360 pf 05  0.535  0.156  0.557 5
0360 pf 06  0.431  0.013  0.431 5
0360 pf 07  0.481 -0.546  0.727 3
0360 pf 08  0.617 -0.487  0.786 4
0360 pf 09  0.430  0.067  0.435 5
0360 pf 10  0.189 -0.543  0.575 3
0384 em 00  0.505 -0.258  0.567 4
0384 cf 00  0.070  0.009  0.071 5
0384 pf 01  0.828 -0.652  1.054 4
0384 pf 02  0.872 -0.080  0.876 4
0384 pf 03  1.140 -0.191  1.156 4
0384 pf 04  0.407 -0.758  0.860 3
0384 pf 05  0.309  0.071  0.317 5
0384 pf 06  0.459  0.055  0.463 5
0384 pf 07  0.255 -0.711  0.756 3
0384 pf 08  0.654 -0.246  0.699 4
0384 pf 09  0.189  0.167  0.252 5
0384 pf 10  0.183 -0.496  0.529 3
0408 em 00  0.416 -0.213  0.467 4
0408 cf 00 -0.109  0.186  0.216 7
0408 pf 01  0.892 -0.609  1.080 4
0408 pf 02  0.634 -0.061  0.637 4
0408 pf 03  0.879 -0.075  0.882 4
0408 pf 04  0.604 -0.503  0.786 4
0408 pf 05 -0.142  0.078  0.162 8
0408 pf 06  0.480  0.051  0.482 5
0408 pf 07 -0.017 -0.678  0.678 2
0408 pf 08  0.553 -0.303  0.630 4
0408 pf 09  0.369  0.112  0.386 5
0408 pf 10  0.255 -0.543  0.600 3
0432 em 00  0.166 -0.191  0.253 3
0432 cf 00 -0.343 -0.053  0.347 1
0432 pf 01  0.741 -0.479  0.883 4
0432 pf 02  0.230 -0.284  0.365 3
0432 pf 03  0.583 -0.138  0.599 4
0432 pf 04  0.439 -0.362  0.569 4
0432 pf 05 -0.485  0.191  0.521 8
0432 pf 06  0.208  0.194  0.284 5
0432 pf 07  0.001 -0.515  0.515 3
0432 pf 08 -0.068 -0.572  0.576 2
0432 pf 09  0.344  0.493  0.601 6
0432 pf 10  0.025 -0.579  0.580 3
0456 em 00 -0.023 -0.223  0.224 2
0456 cf 00 -0.541 -0.447  0.702 1
0456 pf 01  0.501 -0.169  0.529 4
0456 pf 02 -0.296 -0.290  0.414 1
0456 pf 03  0.432 -0.329  0.543 4
0456 pf 04  0.455 -0.299  0.545 4
0456 pf 05 -1.072 -0.118  1.078 1
0456 pf 06  0.112  0.382  0.398 6
0456 pf 07 -0.101 -0.525  0.534 2
0456 pf 08 -0.192 -0.434  0.475 2
0456 pf 09  0.172  0.596  0.620 6
0456 pf 10  0.132 -0.829  0.840 3
0480 em 00 -0.076 -0.270  0.280 2
0480 cf 00 -0.368 -0.747  0.833 2
