ecmf prod rf 2012010800 20180108 11 046
0024 em 00 -0.076  0.237  0.249 7
0024 cf 00 -0.142  0.238  0.278 7
0024 pf 01 -0.074  0.384  0.391 7
0024 pf 02  0.004  0.145  0.145 6
0024 pf 03 -0.026  0.050  0.056 7
0024 pf 04 -0.014  0.210  0.211 7
0024 pf 05 -0.095  0.246  0.264 7
0024 pf 06 -0.213  0.284  0.355 7
0024 pf 07 -0.072  0.324  0.332 7
0024 pf 08 -0.021  0.254  0.255 7
0024 pf 09 -0.093  0.149  0.176 7
0024 pf 10 -0.078  0.270  0.281 7
0048 em 00 -0.103  0.106  0.148 7
0048 cf 00 -0.148  0.036  0.152 8
0048 pf 01 -0.300  0.132  0.328 8
0048 pf 02  0.285  0.046  0.289 5
0048 pf 03 -0.006  0.049  0.049 7
0048 pf 04  0.076  0.040  0.085 5
0048 pf 05 -0.236  0.147  0.278 8
0048 pf 06 -0.294  0.246  0.384 8
0048 pf 07 -0.204  0.137  0.246 8
0048 pf 08 -0.098  0.073  0.122 8
0048 pf 09 -0.038  0.171  0.175 7
0048 pf 10 -0.180  0.023  0.182 8
0072 em 00 -0.146  0.142  0.204 8
0072 cf 00 -0.184  0.102  0.210 8
0072 pf 01 -0.403  0.186  0.444 8
0072 pf 02  0.171  0.099  0.198 5
0072 pf 03  0.087 -0.068  0.110 4
0072 pf 04 -0.054  0.156  0.165 7
0072 pf 05 -0.294  0.150  0.330 8
0072 pf 06 -0.390  0.263  0.470 8
0072 pf 07 -0.348  0.134  0.372 8
0072 pf 08  0.009  0.229  0.229 6
0072 pf 09 -0.112  0.223  0.250 7
0072 pf 10 -0.120  0.016  0.121 8
0096 em 00 -0.256  0.079  0.268 8
0096 cf 00 -0.242  0.073  0.252 8
0096 pf 01 -0.468  0.052  0.471 8
0096 pf 02  0.111  0.065  0.129 5
0096 pf 03  0.264 -0.165  0.311 4
0096 pf 04 -0.099  0.019  0.101 8
0096 pf 05 -0.592  0.070  0.596 8
0096 pf 06 -0.601  0.264  0.656 8
0096 pf 07 -0.474  0.167  0.502 8
0096 pf 08 -0.115  0.080  0.140 8
0096 pf 09 -0.328  0.209  0.389 8
0096 pf 10 -0.261 -0.013  0.261 1
0120 em 00 -0.257 -0.001  0.257 1
0120 cf 00 -0.219 -0.173  0.279 1
0120 pf 01 -0.383 -0.072  0.389 1
0120 pf 02  0.145  0.217  0.261 6
0120 pf 03  0.212 -0.276  0.348 3
0120 pf 04 -0.073  0.115  0.136 7
0120 pf 05 -0.327  0.152  0.361 8
0120 pf 06 -0.566  0.035  0.567 8
0120 pf 07 -0.504  0.098  0.514 8
0120 pf 08 -0.406  0.008  0.406 8
0120 pf 09 -0.142  0.065  0.156 8
0120 pf 10 -0.558 -0.215  0.598 1
