ecmf prod rf 2016012900 20180129 11 046
0024 em 00  0.515 -0.031  0.515 4
0024 cf 00  0.390  0.031  0.391 5
0024 pf 01  0.431  0.058  0.435 5
0024 pf 02  0.422 -0.099  0.433 4
0024 pf 03  0.566  0.205  0.602 5
0024 pf 04  0.550  0.025  0.551 5
0024 pf 05  0.530 -0.242  0.582 4
0024 pf 06  0.575 -0.089  0.582 4
0024 pf 07  0.515  0.058  0.518 5
0024 pf 08  0.532 -0.077  0.538 4
0024 pf 09  0.410  0.042  0.412 5
0024 pf 10  0.623 -0.140  0.639 4
0048 em 00  0.110 -0.237  0.261 3
0048 cf 00  0.030 -0.265  0.266 3
0048 pf 01  0.057 -0.162  0.172 3
0048 pf 02 -0.076 -0.490  0.496 2
0048 pf 03  0.208 -0.013  0.209 4
0048 pf 04  0.091 -0.100  0.135 3
0048 pf 05  0.209 -0.288  0.355 3
0048 pf 06  0.074 -0.270  0.280 3
0048 pf 07  0.191 -0.009  0.191 4
0048 pf 08  0.139 -0.294  0.325 3
0048 pf 09 -0.063 -0.249  0.257 2
0048 pf 10  0.249 -0.309  0.397 3
0072 em 00  0.148 -0.397  0.424 3
0072 cf 00  0.118 -0.529  0.542 3
0072 pf 01  0.137 -0.319  0.347 3
0072 pf 02  0.005 -0.637  0.637 3
0072 pf 03  0.274 -0.215  0.348 4
0072 pf 04  0.053 -0.250  0.256 3
0072 pf 05  0.476 -0.349  0.590 4
0072 pf 06 -0.034 -0.541  0.542 2
0072 pf 07  0.113 -0.301  0.322 3
0072 pf 08  0.184 -0.392  0.433 3
0072 pf 09 -0.020 -0.335  0.335 2
0072 pf 10  0.199 -0.331  0.386 3
0096 em 00  0.153 -0.253  0.296 3
0096 cf 00  0.215 -0.474  0.521 3
0096 pf 01  0.005 -0.098  0.099 3
0096 pf 02  0.016 -0.542  0.543 3
0096 pf 03  0.142 -0.093  0.169 4
0096 pf 04  0.092 -0.164  0.188 3
0096 pf 05  0.346 -0.122  0.367 4
0096 pf 06  0.081 -0.262  0.274 3
0096 pf 07  0.078 -0.015  0.079 4
0096 pf 08  0.090 -0.332  0.344 3
0096 pf 09  0.260 -0.353  0.439 3
0096 pf 10  0.235 -0.177  0.294 4
0120 em 00  0.209 -0.181  0.276 4
0120 cf 00  0.288 -0.340  0.446 3
0120 pf 01 -0.117 -0.168  0.205 2
0120 pf 02  0.093 -0.260  0.276 3
0120 pf 03  0.278 -0.197  0.341 4
0120 pf 04  0.239  0.136  0.275 5
0120 pf 05  0.229 -0.057  0.236 4
0120 pf 06  0.195 -0.395  0.440 3
0120 pf 07  0.050  0.146  0.154 6
0120 pf 08  0.265 -0.280  0.385 3
0120 pf 09  0.257 -0.118  0.283 4
0120 pf 10  0.382 -0.321  0.500 4
0144 em 00  0.346 -0.078  0.355 4
0144 cf 00  0.468 -0.253  0.532 4
0144 pf 01  0.152 -0.088  0.176 4
0144 pf 02  0.201 -0.267  0.334 3
0144 pf 03  0.376 -0.219  0.435 4
0144 pf 04  0.353  0.312  0.471 5
0144 pf 05  0.369  0.143  0.395 5
0144 pf 06  0.343 -0.060  0.349 4
0144 pf 07  0.019  0.012  0.023 5
0144 pf 08  0.380 -0.115  0.397 4
0144 pf 09  0.585 -0.055  0.588 4
0144 pf 10  0.441 -0.139  0.462 4
0168 em 00  0.673  0.100  0.681 5
0168 cf 00  0.833 -0.056  0.835 4
0168 pf 01  0.311  0.037  0.314 5
0168 pf 02  0.435 -0.203  0.480 4
0168 pf 03  0.763  0.040  0.764 5
0168 pf 04  0.778  0.575  0.968 5
0168 pf 05  0.740  0.460  0.872 5
0168 pf 06  0.887  0.125  0.896 5
0168 pf 07  0.385 -0.067  0.391 4
0168 pf 08  0.703  0.066  0.706 5
0168 pf 09  0.848  0.222  0.876 5
0168 pf 10  0.595 -0.001  0.595 4
0192 em 00  0.787  0.046  0.788 5
0192 cf 00  1.088 -0.188  1.104 4
0192 pf 01  0.725 -0.192  0.750 4
0192 pf 02  0.583 -0.338  0.674 4
0192 pf 03  1.022  0.038  1.022 5
0192 pf 04  0.941  0.569  1.100 5
0192 pf 05  0.849  0.575  1.026 5
0192 pf 06  0.768  0.019  0.769 5
0192 pf 07  0.275 -0.207  0.344 4
0192 pf 08  0.795  0.027  0.795 5
