ecmf prod rf 2008010400 20180104 11 046
0024 em 00  1.015  1.135  1.523 6
0024 cf 00  0.944  1.110  1.458 6
0024 pf 01  0.920  1.078  1.418 6
0024 pf 02  1.124  1.120  1.587 5
0024 pf 03  0.990  1.210  1.564 6
0024 pf 04  0.953  1.132  1.480 6
0024 pf 05  1.052  1.152  1.560 6
0024 pf 06  1.098  1.166  1.602 6
0024 pf 07  0.964  1.155  1.504 6
0024 pf 08  0.996  1.024  1.429 6
0024 pf 09  0.984  1.106  1.480 6
0024 pf 10  1.007  1.033  1.443 6
0048 em 00  0.723  1.383  1.560 6
0048 cf 00  0.645  1.346  1.493 6
0048 pf 01  0.481  1.308  1.393 6
0048 pf 02  0.882  1.285  1.558 6
0048 pf 03  0.796  1.331  1.551 6
0048 pf 04  0.805  1.378  1.596 6
0048 pf 05  0.895  1.455  1.708 6
0048 pf 06  0.735  1.414  1.593 6
0048 pf 07  0.728  1.438  1.612 6
0048 pf 08  0.628  1.291  1.436 6
0048 pf 09  0.702  1.419  1.583 6
0048 pf 10  0.583  1.342  1.463 6
0072 em 00  0.387  1.511  1.560 6
0072 cf 00  0.306  1.469  1.500 6
0072 pf 01  0.224  1.392  1.410 6
0072 pf 02  0.461  1.548  1.615 6
0072 pf 03  0.622  1.333  1.471 6
0072 pf 04  0.472  1.761  1.823 6
0072 pf 05  0.595  1.471  1.587 6
0072 pf 06  0.370  1.543  1.587 6
0072 pf 07  0.309  1.600  1.629 6
0072 pf 08  0.286  1.574  1.600 6
0072 pf 09  0.433  1.458  1.521 6
0072 pf 10  0.160  1.282  1.292 6
0096 em 00  0.208  1.496  1.510 6
0096 cf 00  0.127  1.534  1.539 6
0096 pf 01  0.160  1.308  1.318 6
0096 pf 02  0.249  1.409  1.431 6
0096 pf 03  0.568  1.316  1.433 6
0096 pf 04  0.048  1.575  1.576 6
0096 pf 05  0.361  1.483  1.527 6
0096 pf 06  0.102  1.778  1.781 6
0096 pf 07  0.067  1.643  1.644 6
0096 pf 08  0.118  1.414  1.418 6
0096 pf 09  0.380  1.659  1.702 6
0096 pf 10  0.121  1.160  1.166 6
0120 em 00  0.041  1.309  1.310 6
0120 cf 00 -0.092  1.307  1.310 7
0120 pf 01  0.160  0.906  0.920 6
0120 pf 02  0.037  1.439  1.439 6
0120 pf 03  0.271  1.268  1.297 6
0120 pf 04 -0.105  1.472  1.476 7
0120 pf 05  0.189  1.329  1.342 6
0120 pf 06 -0.298  1.570  1.598 7
0120 pf 07 -0.056  1.562  1.563 7
0120 pf 08  0.116  1.185  1.191 6
0120 pf 09  0.223  1.443  1.460 6
0120 pf 10  0.047  0.781  0.783 6
0144 em 00 -0.217  1.147  1.167 7
0144 cf 00 -0.400  1.081  1.152 7
0144 pf 01  0.058  0.736  0.738 6
0144 pf 02 -0.183  1.269  1.282 7
0144 pf 03 -0.007  1.274  1.274 7
0144 pf 04 -0.319  1.442  1.476 7
0144 pf 05 -0.147  1.265  1.273 7
0144 pf 06 -0.535  1.215  1.328 7
0144 pf 07 -0.312  1.281  1.318 7
0144 pf 08 -0.174  1.008  1.023 7
0144 pf 09 -0.109  1.232  1.237 7
0144 pf 10 -0.186  0.698  0.722 7
0168 em 00 -0.366  1.176  1.231 7
0168 cf 00 -0.443  1.203  1.282 7
0168 pf 01 -0.229  0.794  0.826 7
0168 pf 02 -0.366  1.381  1.429 7
0168 pf 03 -0.119  1.393  1.398 7
0168 pf 04 -0.333  1.294  1.336 7
0168 pf 05 -0.270  1.549  1.572 7
0168 pf 06 -0.494  1.238  1.332 7
0168 pf 07 -0.625  1.245  1.393 7
0168 pf 08 -0.483  0.931  1.049 7
0168 pf 09 -0.326  1.124  1.170 7
0168 pf 10 -0.249  0.691  0.734 7
0192 em 00 -0.168  1.255  1.266 7
0192 cf 00 -0.205  1.211  1.229 7
0192 pf 01 -0.166  0.972  0.986 7
0192 pf 02 -0.133  1.361  1.367 7
0192 pf 03 -0.005  1.540  1.540 7
0192 pf 04 -0.356  1.389  1.434 7
0192 pf 05  0.018  1.555  1.555 6
0192 pf 06 -0.376  1.459  1.507 7
0192 pf 07 -0.175  1.245  1.257 7
0192 pf 08 -0.307  1.144  1.185 7
0192 pf 09 -0.240  1.235  1.258 7
0192 pf 10  0.150  0.608  0.627 6
0216 em 00  0.035  1.249  1.250 6
0216 cf 00 -0.013  1.064  1.064 7
0216 pf 01  0.043  0.819  0.820 6
0216 pf 02  0.293  1.193  1.228 6
0216 pf 03 -0.038  1.568  1.569 7
0216 pf 04 -0.194  1.318  1.332 7
0216 pf 05  0.433  1.600  1.658 6
0216 pf 06 -0.264  1.578  1.600 7
0216 pf 07 -0.221  1.228  1.247 7
0216 pf 08 -0.000  1.245  1.245 6
0216 pf 09  0.133  1.329  1.336 6
0216 pf 10  0.250  0.717  0.759 6
0240 em 00  0.048  1.301  1.301 6
0240 cf 00  0.193  1.108  1.125 6
0240 pf 01  0.248  0.824  0.861 6
0240 pf 02  0.286  1.535  1.561 6
0240 pf 03  0.062  1.655  1.657 6
0240 pf 04 -0.415  1.387  1.448 7
0240 pf 05  0.449  1.423  1.492 6
0240 pf 06 -0.186  1.496  1.508 7
0240 pf 07 -0.285  1.361  1.391 7
0240 pf 08 -0.168  1.332  1.342 7
0240 pf 09  0.047  1.491  1.492 6
0240 pf 10  0.336  0.610  0.697 6
0264 em 00  0.061  1.320  1.321 6
0264 cf 00  0.443  1.284  1.359 6
0264 pf 01  0.262  0.666  0.716 6
0264 pf 02  0.270  1.565  1.588 6
0264 pf 03 -0.170  1.520  1.529 7
0264 pf 04 -0.437  1.351  1.420 7
0264 pf 05  0.443  1.425  1.492 6
0264 pf 06 -0.128  1.462  1.468 7
0264 pf 07 -0.183  1.304  1.317 7
0264 pf 08 -0.254  1.351  1.375 7
0264 pf 09  0.306  1.799  1.825 6
0264 pf 10  0.164  0.701  0.720 6
0288 em 00  0.049  1.307  1.308 6
0288 cf 00  0.484  1.400  1.481 6
0288 pf 01  0.428  0.626  0.758 6
0288 pf 02  0.245  1.396  1.418 6
0288 pf 03 -0.414  1.163  1.234 7
0288 pf 04 -0.534  1.276  1.383 7
0288 pf 05  0.266  1.657  1.678 6
0288 pf 06 -0.387  1.300  1.356 7
0288 pf 07  0.212  1.495  1.510 6
0288 pf 08 -0.267  1.284  1.312 7
0288 pf 09  0.374  1.737  1.776 6
