ecmf prod rf 2001051100 20170511 11 046
0024 em 00  0.015  1.211  1.211 6
0024 cf 00 -0.061  1.227  1.229 7
0024 pf 01  0.113  1.264  1.270 6
0024 pf 02  0.085  1.151  1.155 6
0024 pf 03 -0.057  1.095  1.096 7
0024 pf 04  0.079  1.255  1.257 6
0024 pf 05 -0.042  1.201  1.202 7
0024 pf 06 -0.004  1.181  1.181 7
0024 pf 07  0.015  1.087  1.087 6
0024 pf 08  0.041  1.247  1.248 6
0024 pf 09  0.038  1.139  1.140 6
0024 pf 10 -0.037  1.189  1.190 7
0048 em 00  0.061  0.922  0.924 6
0048 cf 00  0.022  0.866  0.866 6
0048 pf 01  0.222  0.884  0.912 6
0048 pf 02  0.324  1.025  1.075 6
0048 pf 03  0.109  0.755  0.763 6
0048 pf 04  0.030  0.983  0.984 6
0048 pf 05  0.243  0.917  0.949 6
0048 pf 06 -0.115  0.788  0.797 7
0048 pf 07  0.087  0.939  0.943 6
0048 pf 08 -0.034  0.989  0.990 7
0048 pf 09 -0.096  0.902  0.907 7
0048 pf 10 -0.065  0.863  0.865 7
0072 em 00 -0.054  0.577  0.579 7
0072 cf 00 -0.094  0.519  0.527 7
0072 pf 01  0.296  0.543  0.619 6
0072 pf 02  0.037  0.728  0.729 6
0072 pf 03  0.045  0.441  0.443 6
0072 pf 04 -0.084  0.608  0.614 7
0072 pf 05 -0.014  0.479  0.479 7
0072 pf 06 -0.267  0.513  0.578 7
0072 pf 07  0.009  0.683  0.683 6
0072 pf 08 -0.241  0.581  0.629 7
0072 pf 09 -0.172  0.529  0.556 7
0072 pf 10 -0.013  0.538  0.538 7
0096 em 00 -0.288  0.337  0.444 7
0096 cf 00 -0.355  0.230  0.423 8
0096 pf 01 -0.002  0.309  0.309 7
0096 pf 02 -0.176  0.521  0.550 7
0096 pf 03 -0.260  0.217  0.339 8
0096 pf 04 -0.046  0.467  0.469 7
0096 pf 05 -0.161  0.223  0.275 7
0096 pf 06 -0.673  0.218  0.708 8
0096 pf 07 -0.410  0.418  0.586 7
0096 pf 08 -0.377  0.343  0.510 8
0096 pf 09 -0.390  0.313  0.500 8
0096 pf 10 -0.219  0.304  0.374 7
0120 em 00 -0.571  0.063  0.574 8
0120 cf 00 -0.509  0.045  0.511 8
0120 pf 01 -0.404  0.107  0.418 8
0120 pf 02 -0.512  0.151  0.534 8
0120 pf 03 -0.535  0.062  0.538 8
0120 pf 04 -0.185  0.152  0.240 8
0120 pf 05 -0.599  0.070  0.603 8
0120 pf 06 -0.860 -0.174  0.878 1
0120 pf 07 -0.646  0.125  0.658 8
0120 pf 08 -0.673 -0.003  0.673 1
0120 pf 09 -0.809 -0.017  0.809 1
0120 pf 10 -0.389  0.058  0.394 8
0144 em 00 -0.819 -0.268  0.862 1
0144 cf 00 -0.771 -0.280  0.820 1
0144 pf 01 -0.700 -0.066  0.703 1
0144 pf 02 -0.833 -0.272  0.877 1
0144 pf 03 -0.916 -0.257  0.951 1
0144 pf 04 -0.429 -0.232  0.488 1
0144 pf 05 -0.785 -0.149  0.799 1
0144 pf 06 -1.057 -0.499  1.168 1
0144 pf 07 -0.895 -0.093  0.900 1
0144 pf 08 -0.897 -0.560  1.057 1
0144 pf 09 -0.909 -0.391  0.989 1
0144 pf 10 -0.645 -0.254  0.693 1
0168 em 00 -0.956 -0.518  1.088 1
0168 cf 00 -1.067 -0.648  1.249 1
0168 pf 01 -0.600 -0.173  0.624 1
0168 pf 02 -1.199 -0.699  1.388 1
0168 pf 03 -0.949 -0.541  1.092 1
0168 pf 04 -0.656 -0.219  0.692 1
0168 pf 05 -0.952 -0.328  1.007 1
0168 pf 06 -1.060 -0.920  1.403 1
0168 pf 07 -1.089 -0.245  1.116 1
0168 pf 08 -1.074 -0.745  1.307 1
0168 pf 09 -1.044 -0.877  1.364 1
0168 pf 10 -0.689 -0.400  0.796 1
0192 em 00 -1.027 -0.632  1.206 1
0192 cf 00 -1.106 -0.860  1.401 1
0192 pf 01 -0.936 -0.302  0.984 1
0192 pf 02 -1.186 -0.783  1.421 1
0192 pf 03 -0.962 -0.676  1.176 1
0192 pf 04 -0.756 -0.214  0.785 1
0192 pf 05 -1.109 -0.459  1.200 1
0192 pf 06 -1.136 -1.148  1.615 2
0192 pf 07 -0.887 -0.310  0.940 1
0192 pf 08 -1.362 -0.840  1.601 1
0192 pf 09 -1.028 -0.950  1.400 1
0192 pf 10 -0.746 -0.464  0.878 1
0216 em 00 -0.834 -0.657  1.061 1
0216 cf 00 -0.829 -0.969  1.276 2
0216 pf 01 -0.802 -0.043  0.803 1
0216 pf 02 -0.938 -0.757  1.205 1
0216 pf 03 -0.710 -0.478  0.856 1
0216 pf 04 -0.640 -0.275  0.697 1
0216 pf 05 -0.690 -0.789  1.048 2
0216 pf 06 -1.048 -1.164  1.566 2
0216 pf 07 -1.050 -0.400  1.124 1
0216 pf 08 -0.998 -1.120  1.500 2
0216 pf 09 -0.818 -1.156  1.416 2
0216 pf 10 -0.611 -0.135  0.626 1
0240 em 00 -0.596 -0.703  0.922 2
0240 cf 00 -0.723 -1.022  1.252 2
0240 pf 01 -0.755  0.038  0.756 8
0240 pf 02 -0.731 -0.903  1.162 2
0240 pf 03 -0.400 -0.577  0.702 2
0240 pf 04 -0.681 -0.330  0.756 1
0240 pf 05 -0.255 -0.799  0.839 2
0240 pf 06 -0.463 -1.284  1.365 2
0240 pf 07 -0.806 -0.380  0.891 1
0240 pf 08 -0.609 -1.412  1.538 2
0240 pf 09 -0.722 -1.174  1.378 2
0240 pf 10 -0.411  0.040  0.412 8
0264 em 00 -0.295 -0.616  0.683 2
0264 cf 00 -0.243 -0.868  0.902 2
0264 pf 01 -0.544  0.014  0.544 8
0264 pf 02 -0.532 -0.628  0.823 2
0264 pf 03 -0.240 -0.761  0.798 2
0264 pf 04 -0.446 -0.257  0.514 1
0264 pf 05  0.123 -0.729  0.740 3
0264 pf 06  0.204 -1.114  1.133 3
0264 pf 07 -0.576 -0.622  0.847 2
0264 pf 08 -0.173 -1.417  1.428 2
0264 pf 09 -0.488 -0.812  0.947 2
0264 pf 10 -0.367  0.335  0.496 8
0288 em 00 -0.083 -0.449  0.457 2
0288 cf 00  0.152 -0.613  0.632 3
0288 pf 01 -0.474  0.060  0.478 8
0288 pf 02 -0.357 -0.507  0.620 2
0288 pf 03  0.033 -0.615  0.616 3
0288 pf 04 -0.397 -0.352  0.531 1
0288 pf 05  0.423 -0.326  0.534 4
0288 pf 06  0.687 -0.834  1.080 3
0288 pf 07 -0.501 -0.285  0.577 1
0288 pf 08  0.377 -1.202  1.260 3
0288 pf 09 -0.373 -0.508  0.630 2
0288 pf 10 -0.506  0.110  0.518 8
0312 em 00 -0.023 -0.294  0.294 2
0312 cf 00  0.388 -0.285  0.482 4
0312 pf 01 -0.379  0.001  0.379 8
0312 pf 02 -0.308 -0.562  0.641 2
0312 pf 03  0.117 -0.216  0.246 3
0312 pf 04 -0.481 -0.382  0.614 1
0312 pf 05  0.329 -0.095  0.343 4
0312 pf 06  0.918 -0.307  0.968 4
0312 pf 07 -0.576 -0.241  0.625 1
0312 pf 08  0.574 -0.898  1.066 3
0312 pf 09 -0.354 -0.281  0.452 1
0312 pf 10 -0.488 -0.120  0.503 1
0336 em 00 -0.010 -0.257  0.257 2
0336 cf 00  0.587 -0.051  0.589 4
0336 pf 01 -0.419 -0.142  0.442 1
0336 pf 02 -0.514 -0.572  0.769 2
0336 pf 03  0.074 -0.111  0.133 3
0336 pf 04 -0.364 -0.588  0.691 2
0336 pf 05  0.549 -0.202  0.585 4
0336 pf 06  0.866 -0.089  0.871 4
0336 pf 07 -0.622 -0.094  0.630 1
0336 pf 08  0.647 -0.488  0.811 4
0336 pf 09 -0.174 -0.050  0.181 1
0336 pf 10 -0.708 -0.607  0.933 1
0360 em 00 -0.030 -0.283  0.285 2
0360 cf 00  0.581 -0.225  0.623 4
0360 pf 01 -0.226 -0.401  0.460 2
0360 pf 02 -0.579 -0.440  0.727 1
0360 pf 03 -0.061 -0.008  0.061 1
0360 pf 04 -0.370 -0.505  0.626 2
0360 pf 05  0.660 -0.319  0.734 4
0360 pf 06  0.566 -0.147  0.585 4
0360 pf 07 -0.685 -0.091  0.691 1
0360 pf 08  0.595 -0.311  0.672 4
0360 pf 09 -0.092 -0.003  0.092 1
0360 pf 10 -0.663 -0.829  1.062 2
0384 em 00  0.003 -0.375  0.375 3
0384 cf 00  0.303 -0.410  0.510 3
0384 pf 01 -0.569 -0.676  0.883 2
0384 pf 02 -0.424 -0.817  0.921 2
0384 pf 03  0.081 -0.196  0.212 3
0384 pf 04 -0.042 -0.488  0.490 2
0384 pf 05  0.944 -0.105  0.950 4
0384 pf 06  0.503 -0.341  0.608 4
0384 pf 07 -0.606 -0.147  0.624 1
0384 pf 08  0.818  0.005  0.818 5
0384 pf 09  0.053 -0.227  0.233 3
0384 pf 10 -0.964 -0.870  1.298 1
0408 em 00  0.091 -0.527  0.535 3
0408 cf 00  0.068 -0.754  0.757 3
0408 pf 01 -0.428 -1.117  1.197 2
0408 pf 02 -0.153 -1.019  1.030 2
0408 pf 03  0.055 -0.262  0.268 3
0408 pf 04  0.020 -0.584  0.584 3
0408 pf 05  1.100 -0.193  1.117 4
0408 pf 06  0.059 -0.288  0.294 3
0408 pf 07 -0.128 -0.340  0.363 2
0408 pf 08  0.734  0.236  0.771 5
0408 pf 09  0.319 -0.459  0.559 3
0408 pf 10 -0.590 -1.154  1.296 2
0432 em 00  0.205 -0.606  0.640 3
0432 cf 00  0.063 -1.063  1.065 3
0432 pf 01 -0.031 -1.503  1.503 2
0432 pf 02 -0.126 -1.065  1.072 2
0432 pf 03  0.011 -0.120  0.120 3
0432 pf 04 -0.060 -0.663  0.666 2
0432 pf 05  1.095 -0.367  1.155 4
0432 pf 06  0.224 -0.058  0.231 4
0432 pf 07 -0.058 -0.405  0.409 2
0432 pf 08  0.850  0.367  0.926 5
0432 pf 09  0.430 -0.289  0.518 4
0432 pf 10 -0.118 -1.649  1.653 2
0456 em 00  0.171 -0.543  0.570 3
0456 cf 00  0.066 -0.905  0.908 3
0456 pf 01  0.025 -1.324  1.325 3
0456 pf 02  0.026 -0.848  0.848 3
0456 pf 03  0.163 -0.204  0.261 3
0456 pf 04 -0.172 -0.679  0.700 2
0456 pf 05  1.053 -0.279  1.089 4
0456 pf 06  0.213  0.165  0.269 5
0456 pf 07 -0.400 -0.404  0.569 2
0456 pf 08  0.721  0.233  0.758 5
0456 pf 09  0.243  0.087  0.258 5
0456 pf 10 -0.002 -1.971  1.971 2
0480 em 00  0.151 -0.402  0.430 3
0480 cf 00  0.086 -0.788  0.793 3
0480 pf 01 -0.111 -0.907  0.914 2
0480 pf 02  0.159 -0.773  0.789 3
0480 pf 03  0.149 -0.140  0.205 4
0480 pf 04 -0.026 -0.670  0.670 2
0480 pf 05  0.992 -0.097  0.997 4
0480 pf 06  0.012  0.075  0.076 6
0480 pf 07 -0.620 -0.202  0.652 1
0480 pf 08  0.698  0.470  0.842 5
0480 pf 09  0.144  0.359  0.387 6
0480 pf 10  0.230 -1.929  1.943 3
0504 em 00  0.236 -0.301  0.383 3
0504 cf 00  0.252 -0.609  0.659 3
0504 pf 01  0.167 -0.856  0.872 3
0504 pf 02  0.425 -0.767  0.877 3
0504 pf 03 -0.159 -0.323  0.360 2
0504 pf 04  0.123 -0.545  0.559 3
0504 pf 05  0.874  0.332  0.935 5
0504 pf 06 -0.236  0.082  0.250 8
0504 pf 07 -0.617 -0.133  0.631 1
0504 pf 08  0.613  0.761  0.977 6
0504 pf 09  0.424  0.390  0.576 5
0504 pf 10  0.772 -1.830  1.987 3
0528 em 00  0.293 -0.141  0.325 4
0528 cf 00  0.464 -0.495  0.678 3
0528 pf 01  0.634 -0.803  1.023 3
0528 pf 02  0.582 -0.630  0.858 3
0528 pf 03 -0.217 -0.190  0.289 1
0528 pf 04  0.200 -0.490  0.530 3
0528 pf 05  0.688  0.603  0.915 5
0528 pf 06 -0.674  0.268  0.725 8
0528 pf 07 -0.478 -0.187  0.514 1
0528 pf 08  0.300  1.337  1.370 6
0528 pf 09  0.323  0.321  0.456 5
0528 pf 10  1.416 -1.464  2.037 3
0552 em 00  0.258  0.037  0.261 5
0552 cf 00  0.469 -0.352  0.586 4
0552 pf 01  0.525 -0.314  0.612 4
0552 pf 02  0.545 -0.206  0.582 4
0552 pf 03 -0.170 -0.156  0.231 1
0552 pf 04  0.180 -0.391  0.430 3
0552 pf 05  0.774  0.700  1.043 5
0552 pf 06 -0.890  0.357  0.959 8
0552 pf 07 -0.476 -0.041  0.477 1
0552 pf 08  0.002  1.611  1.611 6
0552 pf 09  0.169  0.006  0.169 5
0552 pf 10  1.723 -0.994  1.989 4
0576 em 00  0.243  0.206  0.319 5
0576 cf 00  0.595 -0.201  0.628 4
0576 pf 01  0.406  0.037  0.408 5
0576 pf 02  0.643  0.105  0.651 5
0576 pf 03 -0.009  0.003  0.010 8
0576 pf 04  0.278 -0.238  0.366 4
0576 pf 05  0.768  0.715  1.050 5
0576 pf 06 -0.729  0.376  0.820 8
0576 pf 07 -0.554 -0.251  0.608 1
0576 pf 08 -0.576  1.659  1.756 7
0576 pf 09  0.135  0.259  0.292 6
0576 pf 10  1.752 -0.389  1.795 4
0600 em 00  0.184  0.332  0.379 6
0600 cf 00  0.538  0.013  0.538 5
0600 pf 01  0.366  0.097  0.379 5
0600 pf 02  0.660  0.352  0.748 5
0600 pf 03  0.110  0.131  0.171 6
0600 pf 04  0.083 -0.158  0.178 3
0600 pf 05  0.634  0.809  1.028 6
0600 pf 06 -0.877  0.309  0.930 8
0600 pf 07 -0.512 -0.443  0.677 1
0600 pf 08 -1.079  1.840  2.133 7
0600 pf 09  0.172  0.213  0.274 6
0600 pf 10  1.997  0.255  2.014 5
0624 em 00  0.036  0.401  0.402 6
0624 cf 00  0.317  0.281  0.423 5
0624 pf 01  0.540  0.110  0.551 5
0624 pf 02  0.380  0.423  0.568 6
0624 pf 03 -0.300  0.314  0.435 7
0624 pf 04 -0.056 -0.129  0.141 2
0624 pf 05  0.460  0.923  1.031 6
0624 pf 06 -0.587  0.326  0.671 8
0624 pf 07 -0.396 -0.643  0.755 2
0624 pf 08 -1.913  1.462  2.408 8
0624 pf 09  0.138 -0.001  0.138 4
0624 pf 10  1.904  1.097  2.198 5
0648 em 00 -0.110  0.334  0.351 7
0648 cf 00 -0.065  0.427  0.432 7
0648 pf 01  0.362  0.169  0.399 5
0648 pf 02  0.251  0.357  0.436 6
0648 pf 03 -0.597  0.166  0.619 8
0648 pf 04 -0.155 -0.482  0.507 2
0648 pf 05  0.383  0.923  1.000 6
0648 pf 06 -0.693  0.218  0.727 8
0648 pf 07  0.153 -0.894  0.907 3
0648 pf 08 -2.226  1.127  2.495 8
0648 pf 09 -0.075 -0.087  0.115 2
0648 pf 10  1.584  1.519  2.194 5
0672 em 00 -0.256  0.418  0.490 7
0672 cf 00 -0.335  0.562  0.654 7
0672 pf 01  0.068  0.144  0.159 6
0672 pf 02  0.202  0.452  0.495 6
0672 pf 03 -0.657  0.100  0.664 8
0672 pf 04 -0.509 -0.410  0.653 1
0672 pf 05  0.301  1.021  1.064 6
0672 pf 06 -0.614  0.299  0.683 8
0672 pf 07  0.566 -0.594  0.820 3
0672 pf 08 -2.455  0.856  2.600 8
0672 pf 09 -0.224  0.043  0.228 8
0672 pf 10  0.982  1.922  2.158 6
0696 em 00 -0.446  0.330  0.555 8
0696 cf 00 -0.760  0.590  0.963 8
0696 pf 01 -0.225  0.051  0.231 8
0696 pf 02 -0.015  0.401  0.402 7
0696 pf 03 -0.735 -0.275  0.785 1
0696 pf 04 -0.706 -0.340  0.783 1
0696 pf 05  0.180  1.086  1.101 6
0696 pf 06 -0.888  0.264  0.927 8
0696 pf 07  0.496 -0.483  0.692 4
0696 pf 08 -2.344  0.323  2.366 8
0696 pf 09 -0.283 -0.139  0.316 1
