ecmf prod rf 2004050100 20170501 11 046
0024 em 00  1.332 -1.574  2.061 3
0024 cf 00  1.302 -1.490  1.978 3
0024 pf 01  1.273 -1.491  1.960 3
0024 pf 02  1.374 -1.538  2.062 3
0024 pf 03  1.314 -1.452  1.958 3
0024 pf 04  1.355 -1.594  2.091 3
0024 pf 05  1.322 -1.641  2.107 3
0024 pf 06  1.372 -1.606  2.112 3
0024 pf 07  1.434 -1.526  2.094 3
0024 pf 08  1.247 -1.520  1.966 3
0024 pf 09  1.317 -1.648  2.109 3
0024 pf 10  1.229 -1.551  1.979 3
0048 em 00  1.354 -1.608  2.102 3
0048 cf 00  1.329 -1.572  2.059 3
0048 pf 01  1.196 -1.669  2.053 3
0048 pf 02  1.406 -1.655  2.171 3
0048 pf 03  1.377 -1.514  2.047 3
0048 pf 04  1.470 -1.404  2.033 4
0048 pf 05  1.445 -1.677  2.213 3
0048 pf 06  1.218 -1.501  1.933 3
0048 pf 07  1.449 -1.556  2.126 3
0048 pf 08  1.302 -1.742  2.175 3
0048 pf 09  1.294 -1.652  2.099 3
0048 pf 10  1.300 -1.481  1.971 3
0072 em 00  1.293 -1.743  2.170 3
0072 cf 00  1.343 -1.693  2.161 3
0072 pf 01  1.363 -1.776  2.239 3
0072 pf 02  1.255 -1.929  2.301 3
0072 pf 03  1.225 -1.777  2.158 3
0072 pf 04  1.343 -1.466  1.988 3
0072 pf 05  1.454 -1.602  2.164 3
0072 pf 06  1.220 -1.658  2.059 3
0072 pf 07  1.495 -1.824  2.359 3
0072 pf 08  1.007 -1.794  2.057 3
0072 pf 09  1.099 -1.827  2.132 3
0072 pf 10  1.296 -1.551  2.021 3
0096 em 00  1.244 -1.802  2.190 3
0096 cf 00  1.265 -1.867  2.255 3
0096 pf 01  1.470 -1.739  2.276 3
0096 pf 02  1.054 -1.849  2.129 3
0096 pf 03  1.156 -1.887  2.213 3
0096 pf 04  1.276 -1.483  1.956 3
0096 pf 05  1.307 -1.447  1.949 3
0096 pf 06  1.094 -1.721  2.039 3
0096 pf 07  1.463 -1.832  2.345 3
0096 pf 08  1.035 -1.952  2.209 3
0096 pf 09  1.109 -2.088  2.364 3
0096 pf 10  1.306 -1.681  2.129 3
0120 em 00  1.051 -1.741  2.033 3
0120 cf 00  1.165 -1.751  2.103 3
0120 pf 01  1.247 -1.417  1.888 3
0120 pf 02  1.056 -1.930  2.200 3
0120 pf 03  0.995 -1.834  2.087 3
0120 pf 04  0.809 -1.625  1.815 3
