ecmf prod rf 2007052500 20170525 11 046
0024 em 00 -0.899 -0.562  1.060 1
0024 cf 00 -0.979 -0.509  1.103 1
0024 pf 01 -0.848 -0.553  1.013 1
0024 pf 02 -0.829 -0.624  1.038 1
0024 pf 03 -0.877 -0.607  1.067 1
0024 pf 04 -0.878 -0.604  1.066 1
0024 pf 05 -0.908 -0.539  1.056 1
0024 pf 06 -0.880 -0.410  0.971 1
0024 pf 07 -0.916 -0.566  1.077 1
0024 pf 08 -0.929 -0.570  1.089 1
0024 pf 09 -0.930 -0.548  1.079 1
0024 pf 10 -0.884 -0.527  1.030 1
0048 em 00 -0.740 -0.549  0.922 1
0048 cf 00 -0.769 -0.577  0.961 1
0048 pf 01 -0.636 -0.534  0.831 1
0048 pf 02 -0.685 -0.639  0.937 1
0048 pf 03 -0.737 -0.535  0.910 1
0048 pf 04 -0.689 -0.473  0.836 1
0048 pf 05 -0.784 -0.528  0.945 1
0048 pf 06 -0.822 -0.460  0.942 1
0048 pf 07 -0.757 -0.555  0.939 1
0048 pf 08 -0.763 -0.570  0.952 1
0048 pf 09 -0.700 -0.455  0.835 1
0048 pf 10 -0.798 -0.549  0.969 1
0072 em 00 -0.664 -0.559  0.868 1
0072 cf 00 -0.684 -0.518  0.857 1
0072 pf 01 -0.516 -0.572  0.770 2
0072 pf 02 -0.589 -0.688  0.906 2
0072 pf 03 -0.566 -0.568  0.802 2
0072 pf 04 -0.683 -0.580  0.896 1
0072 pf 05 -0.745 -0.618  0.968 1
0072 pf 06 -0.825 -0.391  0.913 1
0072 pf 07 -0.478 -0.561  0.737 2
0072 pf 08 -0.742 -0.613  0.962 1
0072 pf 09 -0.674 -0.345  0.758 1
0072 pf 10 -0.793 -0.521  0.949 1
0096 em 00 -0.829 -0.665  1.063 1
0096 cf 00 -0.829 -0.653  1.056 1
0096 pf 01 -0.760 -0.711  1.041 1
0096 pf 02 -0.751 -0.809  1.103 2
0096 pf 03 -0.506 -0.648  0.822 2
0096 pf 04 -0.954 -0.710  1.189 1
0096 pf 05 -0.895 -0.643  1.102 1
