ecmf prod rf 2010051500 20170515 11 046
0024 em 00  1.358 -1.378  1.935 3
0024 cf 00  1.287 -1.369  1.879 3
0024 pf 01  1.253 -1.313  1.815 3
0024 pf 02  1.290 -1.441  1.935 3
0024 pf 03  1.517 -1.362  2.039 4
0024 pf 04  1.358 -1.295  1.877 4
0024 pf 05  1.304 -1.488  1.978 3
0024 pf 06  1.191 -1.411  1.847 3
0024 pf 07  1.417 -1.225  1.873 4
0024 pf 08  1.460 -1.389  2.015 4
0024 pf 09  1.338 -1.434  1.961 3
0024 pf 10  1.493 -1.367  2.024 4
0048 em 00  1.442 -1.020  1.766 4
0048 cf 00  1.427 -1.062  1.779 4
0048 pf 01  1.155 -1.112  1.603 4
0048 pf 02  1.322 -1.100  1.720 4
0048 pf 03  1.655 -1.048  1.959 4
0048 pf 04  1.380 -0.915  1.656 4
0048 pf 05  1.416 -0.928  1.693 4
0048 pf 06  1.340 -1.303  1.869 4
0048 pf 07  1.438 -0.807  1.649 4
0048 pf 08  1.625 -1.006  1.911 4
0048 pf 09  1.559 -1.058  1.884 4
0048 pf 10  1.502 -0.851  1.727 4
0072 em 00  1.552 -0.832  1.761 4
0072 cf 00  1.540 -0.949  1.809 4
0072 pf 01  1.492 -1.012  1.803 4
0072 pf 02  1.457 -0.933  1.730 4
0072 pf 03  1.649 -0.850  1.855 4
0072 pf 04  1.318 -0.721  1.503 4
0072 pf 05  1.652 -0.685  1.788 4
0072 pf 06  1.590 -1.175  1.977 4
0072 pf 07  1.576 -0.579  1.679 4
0072 pf 08  1.574 -0.680  1.714 4
0072 pf 09  1.598 -0.973  1.871 4
0072 pf 10  1.602 -0.569  1.700 4
0096 em 00  1.782 -0.618  1.886 4
0096 cf 00  1.697 -0.795  1.874 4
0096 pf 01  1.809 -0.841  1.995 4
0096 pf 02  1.692 -0.790  1.867 4
0096 pf 03  1.873 -0.512  1.942 4
0096 pf 04  1.624 -0.528  1.707 4
0096 pf 05  1.934 -0.329  1.962 4
0096 pf 06  2.016 -1.016  2.258 4
0096 pf 07  1.508 -0.495  1.587 4
0096 pf 08  1.823 -0.376  1.861 4
0096 pf 09  1.749 -0.782  1.915 4
0096 pf 10  1.867 -0.323  1.895 4
0120 em 00  1.718 -0.391  1.762 4
0120 cf 00  1.661 -0.530  1.744 4
0120 pf 01  1.932 -0.776  2.082 4
0120 pf 02  1.476 -0.704  1.636 4
0120 pf 03  1.583 -0.051  1.584 4
0120 pf 04  1.733 -0.198  1.744 4
0120 pf 05  1.875  0.040  1.875 5
0120 pf 06  1.973 -0.818  2.135 4
0120 pf 07  1.458 -0.394  1.511 4
0120 pf 08  1.642 -0.145  1.649 4
0120 pf 09  1.780 -0.509  1.851 4
0120 pf 10  1.791 -0.229  1.806 4
0144 em 00  1.496  0.011  1.496 5
0144 cf 00  1.460 -0.165  1.469 4
0144 pf 01  1.849 -0.141  1.855 4
0144 pf 02  1.221 -0.228  1.242 4
0144 pf 03  1.137  0.231  1.160 5
0144 pf 04  1.481  0.105  1.484 5
0144 pf 05  1.563  0.350  1.602 5
0144 pf 06  2.123 -0.299  2.144 4
0144 pf 07  1.158 -0.161  1.170 4
0144 pf 08  1.342  0.384  1.396 5
0144 pf 09  1.774 -0.075  1.775 4
0144 pf 10  1.376  0.116  1.381 5
0168 em 00  1.376  0.108  1.380 5
0168 cf 00  1.362 -0.099  1.365 4
0168 pf 01  2.034 -0.112  2.037 4
0168 pf 02  1.014 -0.042  1.015 4
0168 pf 03  0.823  0.417  0.923 5
0168 pf 04  1.451  0.110  1.455 5
0168 pf 05  1.395  0.374  1.445 5
0168 pf 06  1.952  0.004  1.952 5
0168 pf 07  1.028 -0.371  1.093 4
0168 pf 08  1.115  0.426  1.194 5
0168 pf 09  1.654  0.126  1.659 5
0168 pf 10  1.297  0.406  1.359 5
0192 em 00  1.284  0.134  1.291 5
0192 cf 00  1.349 -0.005  1.349 4
0192 pf 01  1.844  0.251  1.861 5
0192 pf 02  1.065  0.087  1.069 5
0192 pf 03  0.456  0.145  0.478 5
0192 pf 04  1.381  0.120  1.386 5
0192 pf 05  1.276  0.290  1.308 5
0192 pf 06  1.664  0.182  1.674 5
0192 pf 07  1.157 -0.346  1.207 4
0192 pf 08  0.970  0.399  1.049 5
0192 pf 09  1.679  0.223  1.694 5
0192 pf 10  1.261  0.224  1.280 5
0216 em 00  1.075  0.115  1.081 5
0216 cf 00  1.186  0.111  1.191 5
0216 pf 01  1.356  0.382  1.409 5
0216 pf 02  0.880  0.116  0.887 5
0216 pf 03  0.367 -0.325  0.490 4
0216 pf 04  1.187  0.153  1.197 5
0216 pf 05  1.035  0.401  1.110 5
0216 pf 06  1.322  0.117  1.327 5
0216 pf 07  1.071 -0.193  1.088 4
0216 pf 08  0.691  0.338  0.769 5
0216 pf 09  1.463  0.226  1.480 5
0216 pf 10  1.197  0.051  1.198 5
0240 em 00  0.925  0.127  0.934 5
0240 cf 00  0.922  0.179  0.940 5
0240 pf 01  1.061  0.459  1.156 5
0240 pf 02  0.919  0.047  0.921 5
0240 pf 03  0.471 -0.594  0.759 3
0240 pf 04  0.866  0.131  0.876 5
0240 pf 05  0.994  0.547  1.135 5
0240 pf 06  1.115  0.361  1.172 5
0240 pf 07  0.827 -0.282  0.874 4
0240 pf 08  0.595  0.317  0.674 5
0240 pf 09  1.301  0.329  1.342 5
0240 pf 10  0.998  0.036  0.998 5
0264 em 00  0.877  0.066  0.880 5
