ecmf prod rf 2005051100 20170511 11 046
0024 em 00  0.885  0.910  1.270 6
0024 cf 00  0.764  0.911  1.189 6
0024 pf 01  0.993  0.863  1.316 5
0024 pf 02  0.944  0.859  1.276 5
0024 pf 03  0.881  0.863  1.233 5
0024 pf 04  0.901  0.965  1.320 6
0024 pf 05  0.838  1.027  1.326 6
0024 pf 06  0.891  0.793  1.193 5
0024 pf 07  0.825  0.849  1.184 6
0024 pf 08  0.952  1.001  1.382 6
0024 pf 09  0.844  0.933  1.258 6
0024 pf 10  0.913  0.911  1.289 5
0048 em 00  0.317  0.962  1.013 6
0048 cf 00  0.322  0.868  0.926 6
0048 pf 01  0.429  1.025  1.112 6
0048 pf 02  0.448  0.887  0.994 6
0048 pf 03  0.272  0.938  0.977 6
0048 pf 04  0.298  1.059  1.100 6
0048 pf 05  0.212  1.118  1.138 6
0048 pf 06  0.442  0.935  1.034 6
0048 pf 07  0.298  0.789  0.843 6
0048 pf 08  0.321  0.962  1.014 6
0048 pf 09  0.256  0.884  0.921 6
0048 pf 10  0.218  1.062  1.085 6
0072 em 00 -0.122  0.731  0.741 7
0072 cf 00 -0.102  0.640  0.648 7
0072 pf 01  0.010  0.748  0.748 6
0072 pf 02  0.096  0.622  0.629 6
0072 pf 03 -0.209  0.659  0.692 7
0072 pf 04 -0.147  0.955  0.966 7
0072 pf 05 -0.300  0.754  0.811 7
0072 pf 06  0.077  0.711  0.715 6
0072 pf 07 -0.126  0.553  0.567 7
0072 pf 08 -0.140  0.805  0.817 7
0072 pf 09 -0.140  0.711  0.725 7
0072 pf 10 -0.304  0.856  0.908 7
0096 em 00 -0.380  0.504  0.631 7
0096 cf 00 -0.310  0.427  0.527 7
0096 pf 01 -0.406  0.668  0.781 7
0096 pf 02 -0.245  0.324  0.406 7
0096 pf 03 -0.371  0.401  0.546 7
0096 pf 04 -0.475  0.724  0.866 7
0096 pf 05 -0.397  0.616  0.733 7
0096 pf 06 -0.204  0.425  0.471 7
0096 pf 07 -0.201  0.345  0.399 7
0096 pf 08 -0.463  0.616  0.771 7
0096 pf 09 -0.394  0.526  0.657 7
0096 pf 10 -0.636  0.459  0.784 8
0120 em 00 -0.571  0.545  0.789 8
0120 cf 00 -0.571  0.505  0.762 8
0120 pf 01 -0.505  0.750  0.905 7
0120 pf 02 -0.529  0.216  0.571 8
0120 pf 03 -0.614  0.526  0.808 8
0120 pf 04 -0.788  0.669  1.034 8
0120 pf 05 -0.524  0.660  0.843 7
0120 pf 06 -0.410  0.538  0.676 7
0120 pf 07 -0.333  0.550  0.643 7
0120 pf 08 -0.582  0.536  0.791 8
0120 pf 09 -0.520  0.626  0.814 7
0120 pf 10 -0.799  0.400  0.894 8
0144 em 00 -0.564  0.557  0.792 8
0144 cf 00 -0.518  0.475  0.702 8
0144 pf 01 -0.588  0.755  0.957 7
0144 pf 02 -0.390  0.577  0.696 7
0144 pf 03 -0.556  0.614  0.829 7
0144 pf 04 -0.880  0.544  1.034 8
0144 pf 05 -0.694  0.452  0.829 8
0144 pf 06 -0.368  0.692  0.783 7
0144 pf 07 -0.203  0.715  0.743 7
0144 pf 08 -0.714  0.439  0.838 8
0144 pf 09 -0.509  0.592  0.781 7
0144 pf 10 -0.677  0.258  0.724 8
0168 em 00 -0.581  0.474  0.750 8
0168 cf 00 -0.414  0.320  0.523 8
0168 pf 01 -0.513  0.665  0.840 7
0168 pf 02 -0.440  0.587  0.733 7
0168 pf 03 -0.871  0.557  1.034 8
0168 pf 04 -0.748  0.398  0.847 8
0168 pf 05 -0.756  0.385  0.849 8
0168 pf 06 -0.660  0.570  0.872 8
0168 pf 07 -0.149  0.596  0.614 7
0168 pf 08 -0.660  0.258  0.708 8
0168 pf 09 -0.589  0.716  0.927 7
0168 pf 10 -0.456  0.195  0.496 8
0192 em 00 -0.593  0.502  0.777 8
0192 cf 00 -0.361  0.247  0.438 8
0192 pf 01 -0.703  0.772  1.044 7
0192 pf 02 -0.438  0.748  0.867 7
0192 pf 03 -0.923  0.478  1.039 8
0192 pf 04 -0.790  0.508  0.939 8
0192 pf 05 -0.765  0.307  0.824 8
0192 pf 06 -0.836  0.446  0.947 8
0192 pf 07  0.054  0.816  0.818 6
0192 pf 08 -0.540  0.184  0.570 8
0192 pf 09 -0.751  0.789  1.089 7
0192 pf 10 -0.342  0.262  0.431 8
0216 em 00 -0.602  0.454  0.754 8
0216 cf 00 -0.386  0.242  0.456 8
0216 pf 01 -0.705  0.748  1.027 7
0216 pf 02 -0.466  0.729  0.865 7
0216 pf 03 -1.207  0.459  1.291 8
0216 pf 04 -0.892  0.212  0.916 8
0216 pf 05 -0.702  0.289  0.760 8
0216 pf 06 -0.634  0.530  0.826 8
0216 pf 07  0.025  0.881  0.881 6
0216 pf 08 -0.460 -0.026  0.460 1
0216 pf 09 -0.853  0.770  1.149 8
0216 pf 10 -0.224  0.217  0.312 8
0240 em 00 -0.564  0.456  0.726 8
0240 cf 00 -0.363  0.102  0.378 8
0240 pf 01 -0.552  0.772  0.949 7
0240 pf 02 -0.452  0.960  1.061 7
0240 pf 03 -1.417  0.504  1.504 8
0240 pf 04 -0.769 -0.056  0.771 1
0240 pf 05 -0.701  0.271  0.752 8
0240 pf 06 -0.491  0.494  0.696 7
0240 pf 07 -0.008  0.995  0.995 7
0240 pf 08 -0.417 -0.023  0.418 1
0240 pf 09 -0.935  0.905  1.301 8
0240 pf 10 -0.006  0.165  0.165 7
0264 em 00 -0.586  0.389  0.703 8
0264 cf 00 -0.326  0.017  0.327 8
0264 pf 01 -0.406  0.894  0.982 7
0264 pf 02 -0.572  0.959  1.117 7
0264 pf 03 -1.442  0.591  1.559 8
0264 pf 04 -0.610 -0.490  0.782 1
0264 pf 05 -0.847  0.247  0.883 8
0264 pf 06 -0.496  0.552  0.742 7
0264 pf 07  0.055  0.588  0.591 6
0264 pf 08 -0.484  0.114  0.498 8
0264 pf 09 -1.096  0.789  1.351 8
0264 pf 10 -0.157  0.100  0.186 8
0288 em 00 -0.576  0.191  0.607 8
0288 cf 00 -0.300 -0.093  0.314 1
0288 pf 01 -0.549  0.847  1.010 7
0288 pf 02 -0.560  0.832  1.002 7
0288 pf 03 -1.373  0.527  1.471 8
0288 pf 04 -0.321 -0.945  0.998 2
0288 pf 05 -0.818 -0.054  0.819 1
0288 pf 06 -0.597  0.229  0.640 8
0288 pf 07  0.130  0.539  0.555 6
0288 pf 08 -0.434  0.162  0.464 8
0288 pf 09 -1.153  0.234  1.177 8
0288 pf 10 -0.344 -0.080  0.353 1
0312 em 00 -0.565  0.044  0.567 8
0312 cf 00 -0.388 -0.292  0.486 1
0312 pf 01 -0.641  0.669  0.927 7
0312 pf 02 -0.735  0.562  0.925 8
0312 pf 03 -1.440  0.397  1.494 8
0312 pf 04 -0.095 -1.120  1.124 2
0312 pf 05 -0.556 -0.171  0.581 1
0312 pf 06 -0.820  0.366  0.898 8
0312 pf 07  0.032  0.303  0.305 6
0312 pf 08 -0.372  0.154  0.403 8
0312 pf 09 -1.172 -0.395  1.237 1
0312 pf 10 -0.033  0.084  0.090 7
0336 em 00 -0.506 -0.178  0.536 1
0336 cf 00 -0.299 -0.689  0.751 2
0336 pf 01 -0.705  0.356  0.790 8
0336 pf 02 -0.441  0.418  0.608 8
0336 pf 03 -1.540  0.192  1.552 8
0336 pf 04 -0.151 -1.165  1.175 2
0336 pf 05 -0.336 -0.526  0.624 2
0336 pf 06 -1.023  0.230  1.048 8
0336 pf 07  0.000  0.306  0.306 7
0336 pf 08 -0.233 -0.055  0.239 1
0336 pf 09 -0.968 -0.982  1.379 2
0336 pf 10  0.131  0.037  0.136 5
0360 em 00 -0.443 -0.289  0.529 1
0360 cf 00 -0.293 -0.796  0.848 2
0360 pf 01 -0.661  0.004  0.661 8
0360 pf 02 -0.393  0.184  0.434 8
0360 pf 03 -1.303 -0.023  1.303 1
0360 pf 04 -0.315 -1.065  1.111 2
0360 pf 05 -0.474 -0.654  0.808 2
0360 pf 06 -0.994  0.370  1.060 8
0360 pf 07  0.017  0.093  0.094 6
0360 pf 08 -0.217 -0.215  0.305 1
0360 pf 09 -0.482 -0.963  1.077 2
0360 pf 10  0.252 -0.032  0.254 4
0384 em 00 -0.365 -0.407  0.547 2
0384 cf 00 -0.400 -0.762  0.861 2
0384 pf 01 -0.809 -0.154  0.824 1
0384 pf 02 -0.498  0.054  0.500 8
0384 pf 03 -1.168 -0.440  1.248 1
0384 pf 04 -0.180 -0.593  0.620 2
