ecmf prod rf 2003051800 20170518 11 046
0024 em 00  1.866  1.097  2.165 5
0024 cf 00  1.813  1.101  2.121 5
0024 pf 01  1.799  1.103  2.110 5
0024 pf 02  1.909  1.156  2.232 5
0024 pf 03  1.746  1.070  2.048 5
0024 pf 04  1.954  0.962  2.178 5
0024 pf 05  1.880  1.074  2.165 5
0024 pf 06  1.857  1.176  2.198 5
0024 pf 07  1.781  1.012  2.048 5
0024 pf 08  1.850  1.225  2.219 5
0024 pf 09  1.781  1.120  2.104 5
0024 pf 10  1.933  1.065  2.207 5
0048 em 00  1.496  1.252  1.950 5
0048 cf 00  1.462  1.187  1.883 5
0048 pf 01  1.495  1.328  1.999 5
0048 pf 02  1.557  1.420  2.107 5
0048 pf 03  1.383  1.255  1.868 5
0048 pf 04  1.561  1.079  1.897 5
0048 pf 05  1.440  1.198  1.873 5
0048 pf 06  1.425  1.353  1.965 5
0048 pf 07  1.333  1.165  1.770 5
0048 pf 08  1.487  1.382  2.030 5
0048 pf 09  1.399  1.162  1.819 5
0048 pf 10  1.728  1.203  2.105 5
0072 em 00  1.324  1.444  1.959 6
0072 cf 00  1.341  1.343  1.898 6
0072 pf 01  1.194  1.434  1.866 6
0072 pf 02  1.292  1.649  2.095 6
0072 pf 03  1.149  1.336  1.762 6
0072 pf 04  1.476  1.376  2.018 5
0072 pf 05  1.186  1.352  1.799 6
0072 pf 06  1.391  1.607  2.126 6
0072 pf 07  1.171  1.338  1.778 6
0072 pf 08  1.378  1.665  2.162 6
0072 pf 09  1.289  1.226  1.779 5
0072 pf 10  1.509  1.499  2.127 5
0096 em 00  1.320  1.638  2.103 6
0096 cf 00  1.366  1.566  2.078 6
0096 pf 01  1.187  1.650  2.033 6
0096 pf 02  1.266  1.923  2.302 6
0096 pf 03  1.181  1.574  1.968 6
0096 pf 04  1.531  1.694  2.283 6
0096 pf 05  1.232  1.617  2.033 6
0096 pf 06  1.099  1.653  1.985 6
0096 pf 07  1.236  1.407  1.873 6
0096 pf 08  1.376  1.708  2.193 6
0096 pf 09  1.463  1.366  2.001 5
0096 pf 10  1.420  1.782  2.279 6
0120 em 00  1.266  1.622  2.057 6
0120 cf 00  1.323  1.553  2.041 6
0120 pf 01  1.018  1.615  1.909 6
0120 pf 02  1.080  2.107  2.368 6
0120 pf 03  1.312  1.565  2.042 6
0120 pf 04  1.301  1.719  2.156 6
0120 pf 05  1.116  1.550  1.910 6
0120 pf 06  1.168  1.715  2.075 6
0120 pf 07  1.097  1.278  1.685 6
0120 pf 08  1.501  1.619  2.208 6
0120 pf 09  1.626  1.309  2.087 5
0120 pf 10  1.224  1.745  2.132 6
0144 em 00  1.111  1.439  1.817 6
0144 cf 00  1.174  1.335  1.778 6
0144 pf 01  1.033  1.519  1.837 6
0144 pf 02  0.866  1.817  2.013 6
0144 pf 03  1.125  1.226  1.664 6
0144 pf 04  1.104  1.615  1.956 6
0144 pf 05  0.852  1.386  1.627 6
0144 pf 06  1.079  1.425  1.787 6
0144 pf 07  0.921  1.075  1.415 6
0144 pf 08  1.439  1.600  2.152 6
0144 pf 09  1.540  1.182  1.942 5
0144 pf 10  0.951  1.628  1.886 6
0168 em 00  0.877  1.321  1.585 6
0168 cf 00  1.009  1.140  1.522 6
0168 pf 01  0.817  1.496  1.704 6
0168 pf 02  0.646  1.549  1.678 6
0168 pf 03  1.044  1.188  1.581 6
0168 pf 04  0.833  1.404  1.632 6
0168 pf 05  0.535  1.219  1.331 6
0168 pf 06  1.032  1.289  1.651 6
0168 pf 07  0.673  0.918  1.138 6
0168 pf 08  1.210  1.584  1.994 6
0168 pf 09  1.147  1.219  1.674 6
0168 pf 10  0.598  1.533  1.646 6
0192 em 00  0.647  1.413  1.554 6
0192 cf 00  0.876  1.158  1.452 6
0192 pf 01  0.664  1.716  1.840 6
0192 pf 02  0.316  1.638  1.668 6
0192 pf 03  0.532  1.036  1.164 6
0192 pf 04  0.701  1.553  1.704 6
0192 pf 05  0.493  1.450  1.531 6
