ecmf prod rf 2014051500 20170515 11 046
0024 em 00  0.362 -1.244  1.296 3
0024 cf 00  0.274 -1.244  1.274 3
0024 pf 01  0.301 -1.248  1.283 3
0024 pf 02  0.398 -1.300  1.360 3
0024 pf 03  0.412 -1.193  1.262 3
0024 pf 04  0.379 -1.226  1.283 3
0024 pf 05  0.405 -1.215  1.281 3
0024 pf 06  0.344 -1.288  1.334 3
0024 pf 07  0.410 -1.300  1.363 3
0024 pf 08  0.449 -1.319  1.393 3
0024 pf 09  0.349 -1.223  1.271 3
0024 pf 10  0.365 -1.090  1.150 3
0048 em 00 -0.128 -1.225  1.231 2
0048 cf 00 -0.076 -1.280  1.283 2
0048 pf 01 -0.226 -1.230  1.251 2
0048 pf 02 -0.118 -1.265  1.270 2
0048 pf 03  0.039 -1.136  1.136 3
0048 pf 04 -0.115 -1.201  1.207 2
0048 pf 05 -0.096 -1.300  1.303 2
0048 pf 06 -0.067 -1.331  1.333 2
0048 pf 07 -0.132 -1.258  1.265 2
0048 pf 08 -0.050 -1.080  1.082 2
0048 pf 09 -0.183 -1.246  1.259 2
0048 pf 10 -0.246 -1.086  1.114 2
0072 em 00 -0.243 -1.219  1.243 2
0072 cf 00 -0.217 -1.233  1.252 2
0072 pf 01 -0.375 -1.243  1.298 2
0072 pf 02 -0.210 -1.268  1.285 2
0072 pf 03 -0.218 -1.117  1.138 2
0072 pf 04 -0.151 -1.252  1.261 2
0072 pf 05 -0.179 -1.264  1.276 2
0072 pf 06  0.013 -1.244  1.245 3
0072 pf 07 -0.235 -1.171  1.195 2
0072 pf 08 -0.203 -1.053  1.072 2
0072 pf 09 -0.378 -1.276  1.331 2
0072 pf 10 -0.361 -1.193  1.246 2
0096 em 00 -0.443 -1.216  1.294 2
0096 cf 00 -0.299 -1.231  1.267 2
0096 pf 01 -0.449 -1.236  1.315 2
0096 pf 02 -0.326 -1.206  1.249 2
0096 pf 03 -0.331 -0.971  1.026 2
0096 pf 04 -0.203 -1.262  1.279 2
0096 pf 05 -0.486 -1.231  1.324 2
0096 pf 06 -0.307 -1.230  1.268 2
0096 pf 07 -0.455 -1.170  1.256 2
0096 pf 08 -0.576 -1.083  1.227 2
0096 pf 09 -0.628 -1.296  1.440 2
0096 pf 10 -0.611 -1.335  1.468 2
0120 em 00 -0.472 -1.256  1.341 2
0120 cf 00 -0.389 -1.345  1.401 2
0120 pf 01 -0.453 -1.441  1.511 2
0120 pf 02 -0.395 -1.360  1.416 2
0120 pf 03 -0.414 -0.920  1.009 2
0120 pf 04 -0.282 -1.305  1.335 2
0120 pf 05 -0.558 -1.140  1.269 2
0120 pf 06 -0.233 -1.330  1.350 2
0120 pf 07 -0.424 -1.078  1.158 2
0120 pf 08 -0.774 -1.073  1.323 2
0120 pf 09 -0.508 -1.505  1.589 2
0120 pf 10 -0.587 -1.173  1.312 2
0144 em 00 -0.268 -1.246  1.275 2
0144 cf 00 -0.107 -1.275  1.279 2
0144 pf 01 -0.073 -1.353  1.355 2
0144 pf 02 -0.156 -1.398  1.406 2
0144 pf 03 -0.253 -0.889  0.924 2
0144 pf 04 -0.175 -1.021  1.036 2
0144 pf 05 -0.539 -1.259  1.369 2
