ecmf prod rf 2014050800 20170508 11 046
0024 em 00 -2.265 -1.312  2.618 1
0024 cf 00 -2.303 -1.314  2.651 1
0024 pf 01 -2.219 -1.210  2.527 1
0024 pf 02 -2.241 -1.380  2.632 1
0024 pf 03 -2.207 -1.292  2.557 1
0024 pf 04 -2.312 -1.215  2.612 1
0024 pf 05 -2.248 -1.358  2.626 1
0024 pf 06 -2.227 -1.372  2.616 1
0024 pf 07 -2.284 -1.389  2.673 1
0024 pf 08 -2.245 -1.240  2.565 1
0024 pf 09 -2.144 -1.454  2.591 1
0024 pf 10 -2.281 -1.164  2.560 1
0048 em 00 -1.433 -1.469  2.052 2
0048 cf 00 -1.435 -1.536  2.102 2
0048 pf 01 -1.354 -1.356  1.916 2
0048 pf 02 -1.414 -1.497  2.059 2
0048 pf 03 -1.427 -1.408  2.004 1
0048 pf 04 -1.499 -1.426  2.069 1
0048 pf 05 -1.288 -1.279  1.815 1
0048 pf 06 -1.593 -1.530  2.209 1
0048 pf 07 -1.330 -1.562  2.051 2
0048 pf 08 -1.536 -1.557  2.187 2
0048 pf 09 -1.333 -1.649  2.120 2
0048 pf 10 -1.403 -1.305  1.916 1
0072 em 00 -0.880 -1.536  1.771 2
0072 cf 00 -0.817 -1.612  1.807 2
0072 pf 01 -0.800 -1.465  1.669 2
0072 pf 02 -0.782 -1.477  1.671 2
0072 pf 03 -0.919 -1.354  1.637 2
0072 pf 04 -0.868 -1.667  1.880 2
0072 pf 05 -0.933 -1.393  1.676 2
0072 pf 06 -0.977 -1.644  1.913 2
0072 pf 07 -0.747 -1.583  1.750 2
0072 pf 08 -1.080 -1.678  1.995 2
0072 pf 09 -0.637 -1.807  1.916 2
0072 pf 10 -1.002 -1.166  1.537 2
0096 em 00 -0.455 -1.648  1.710 2
0096 cf 00 -0.334 -1.809  1.839 2
0096 pf 01 -0.406 -1.598  1.648 2
0096 pf 02 -0.303 -1.580  1.609 2
0096 pf 03 -0.515 -1.568  1.650 2
0096 pf 04 -0.382 -1.601  1.645 2
0096 pf 05 -0.752 -1.659  1.822 2
0096 pf 06 -0.598 -1.794  1.891 2
0096 pf 07 -0.326 -1.594  1.627 2
0096 pf 08 -0.543 -1.670  1.756 2
0096 pf 09 -0.103 -1.833  1.836 2
0096 pf 10 -0.662 -1.396  1.545 2
0120 em 00 -0.150 -1.397  1.405 2
0120 cf 00  0.042 -1.423  1.424 3
0120 pf 01 -0.109 -1.346  1.351 2
0120 pf 02  0.010 -1.211  1.211 3
0120 pf 03 -0.193 -1.369  1.382 2
0120 pf 04 -0.230 -1.399  1.417 2
0120 pf 05 -0.314 -1.447  1.480 2
0120 pf 06 -0.323 -1.484  1.519 2
0120 pf 07 -0.084 -1.512  1.515 2
0120 pf 08 -0.185 -1.394  1.406 2
0120 pf 09  0.357 -1.317  1.365 3
0120 pf 10 -0.554 -1.450  1.552 2
0144 em 00  0.161 -1.124  1.135 3
0144 cf 00  0.332 -1.131  1.179 3
0144 pf 01  0.212 -0.954  0.977 3
0144 pf 02  0.403 -0.811  0.905 3
0144 pf 03 -0.023 -1.107  1.108 2
0144 pf 04  0.128 -1.132  1.140 3
0144 pf 05 -0.135 -1.297  1.304 2
0144 pf 06  0.023 -0.960  0.960 3
0144 pf 07  0.064 -1.215  1.217 3
0144 pf 08  0.194 -1.282  1.296 3
0144 pf 09  0.837 -1.174  1.442 3
0144 pf 10 -0.189 -1.294  1.307 2
0168 em 00  0.390 -0.931  1.010 3
0168 cf 00  0.414 -0.922  1.011 3
0168 pf 01  0.673 -0.709  0.977 3
0168 pf 02  0.476 -0.652  0.807 3
0168 pf 03 -0.004 -0.968  0.968 2
0168 pf 04  0.444 -1.013  1.106 3
0168 pf 05  0.217 -1.175  1.194 3
0168 pf 06  0.188 -0.654  0.681 3
0168 pf 07  0.314 -1.022  1.069 3
0168 pf 08  0.305 -1.314  1.349 3
0168 pf 09  1.178 -0.849  1.452 4
0168 pf 10  0.169 -0.945  0.960 3
0192 em 00  0.388 -0.844  0.929 3
0192 cf 00  0.361 -0.878  0.949 3
0192 pf 01  0.730 -0.401  0.833 4
0192 pf 02  0.503 -0.582  0.769 3
0192 pf 03  0.106 -1.054  1.059 3
0192 pf 04  0.501 -0.981  1.101 3
0192 pf 05  0.229 -1.059  1.084 3
0192 pf 06  0.152 -0.708  0.724 3
0192 pf 07  0.136 -1.120  1.128 3
0192 pf 08  0.415 -1.292  1.357 3
0192 pf 09  0.965 -0.593  1.132 4
0192 pf 10  0.274 -0.611  0.669 3
0216 em 00  0.339 -0.696  0.774 3
0216 cf 00  0.309 -0.779  0.838 3
0216 pf 01  0.650 -0.241  0.694 4
0216 pf 02  0.498 -0.405  0.642 4
0216 pf 03  0.027 -0.977  0.977 3
0216 pf 04  0.516 -1.004  1.129 3
0216 pf 05  0.139 -0.783  0.795 3
0216 pf 06  0.290 -0.674  0.734 3
0216 pf 07 -0.175 -1.061  1.075 2
0216 pf 08  0.557 -1.050  1.188 3
0216 pf 09  0.693 -0.158  0.711 4
0216 pf 10  0.320 -0.512  0.604 3
0240 em 00  0.192 -0.594  0.624 3
0240 cf 00  0.109 -0.613  0.623 3
0240 pf 01  0.162 -0.426  0.456 3
0240 pf 02  0.344 -0.291  0.450 4
0240 pf 03  0.142 -0.865  0.877 3
0240 pf 04  0.321 -0.838  0.897 3
0240 pf 05 -0.023 -0.768  0.769 2
0240 pf 06  0.149 -0.428  0.453 3
0240 pf 07 -0.016 -0.914  0.914 2
0240 pf 08  0.731 -0.846  1.118 3
0240 pf 09  0.338  0.054  0.343 5
0240 pf 10 -0.033 -0.565  0.566 2
0264 em 00  0.100 -0.527  0.536 3
0264 cf 00 -0.207 -0.521  0.561 2
0264 pf 01  0.023 -0.429  0.430 3
0264 pf 02  0.298 -0.168  0.342 4
0264 pf 03  0.080 -0.845  0.849 3
0264 pf 04  0.260 -0.860  0.899 3
