ecmf prod rf 2005052900 20170529 11 046
0024 em 00  1.122 -0.269  1.153 4
0024 cf 00  1.056 -0.263  1.089 4
0024 pf 01  1.065 -0.167  1.078 4
0024 pf 02  1.169 -0.290  1.205 4
0024 pf 03  1.057 -0.261  1.089 4
0024 pf 04  1.018 -0.242  1.046 4
0024 pf 05  1.226 -0.365  1.279 4
0024 pf 06  1.207 -0.137  1.215 4
0024 pf 07  1.135 -0.375  1.195 4
0024 pf 08  1.029 -0.258  1.061 4
0024 pf 09  1.220 -0.214  1.239 4
0024 pf 10  1.088 -0.335  1.138 4
0048 em 00  1.238 -0.181  1.251 4
0048 cf 00  1.200 -0.253  1.226 4
0048 pf 01  1.201 -0.234  1.223 4
0048 pf 02  1.251 -0.132  1.258 4
0048 pf 03  1.173 -0.037  1.174 4
0048 pf 04  1.160 -0.192  1.175 4
0048 pf 05  1.461 -0.275  1.487 4
0048 pf 06  1.312 -0.120  1.317 4
0048 pf 07  1.208 -0.228  1.229 4
0048 pf 08  1.216 -0.169  1.227 4
0048 pf 09  1.318 -0.200  1.333 4
0048 pf 10  1.048 -0.104  1.053 4
0072 em 00  1.207 -0.022  1.208 4
0072 cf 00  1.204 -0.193  1.220 4
0072 pf 01  1.159  0.101  1.163 5
0072 pf 02  1.204 -0.079  1.206 4
0072 pf 03  1.089  0.101  1.094 5
0072 pf 04  1.065 -0.124  1.072 4
0072 pf 05  1.505 -0.009  1.505 4
0072 pf 06  1.315  0.060  1.317 5
0072 pf 07  1.249 -0.029  1.249 4
0072 pf 08  0.940 -0.093  0.945 4
0072 pf 09  1.285  0.070  1.287 5
0072 pf 10  1.197 -0.011  1.197 4
0096 em 00  1.043  0.075  1.046 5
0096 cf 00  1.030 -0.137  1.039 4
0096 pf 01  0.966  0.224  0.992 5
0096 pf 02  0.916 -0.053  0.918 4
0096 pf 03  0.995  0.237  1.023 5
0096 pf 04  0.999 -0.037  0.999 4
0096 pf 05  1.303  0.188  1.317 5
0096 pf 06  1.043  0.170  1.057 5
0096 pf 07  1.006  0.143  1.016 5
0096 pf 08  1.058  0.110  1.063 5
0096 pf 09  1.025 -0.063  1.026 4
0096 pf 10  1.093  0.119  1.100 5
0120 em 00  0.942  0.259  0.977 5
0120 cf 00  0.860  0.102  0.866 5
0120 pf 01  0.798  0.377  0.882 5
0120 pf 02  0.880  0.149  0.892 5
0120 pf 03  0.825  0.407  0.920 5
0120 pf 04  0.908  0.146  0.920 5
0120 pf 05  1.181  0.493  1.280 5
0120 pf 06  1.042  0.389  1.112 5
0120 pf 07  0.716  0.222  0.750 5
0120 pf 08  1.009  0.145  1.019 5
0120 pf 09  0.875  0.160  0.890 5
0120 pf 10  1.243  0.351  1.291 5
0144 em 00  0.783  0.446  0.901 5
0144 cf 00  0.822  0.300  0.875 5
0144 pf 01  0.695  0.429  0.816 5
0144 pf 02  0.803  0.164  0.819 5
0144 pf 03  0.846  0.641  1.061 5
0144 pf 04  0.456  0.272  0.531 5
0144 pf 05  1.026  0.619  1.198 5
0144 pf 06  0.749  0.694  1.021 5
0144 pf 07  0.528  0.444  0.690 5
0144 pf 08  1.017  0.422  1.101 5
0144 pf 09  0.717  0.353  0.800 5
0144 pf 10  0.912  0.663  1.128 5
0168 em 00  0.603  0.440  0.746 5
0168 cf 00  0.699  0.301  0.761 5
0168 pf 01  0.618  0.459  0.770 5
0168 pf 02  0.796  0.228  0.828 5
0168 pf 03  0.580  0.445  0.731 5
0168 pf 04  0.197  0.186  0.271 5
0168 pf 05  0.633  0.425  0.763 5
0168 pf 06  0.694  0.809  1.066 6
0168 pf 07  0.440  0.285  0.524 5
0168 pf 08  0.898  0.530  1.043 5
0168 pf 09  0.475  0.535  0.715 6
0168 pf 10  0.565  0.743  0.933 6
0192 em 00  0.348  0.285  0.450 5
0192 cf 00  0.481  0.114  0.494 5
0192 pf 01  0.342  0.281  0.443 5
0192 pf 02  0.633  0.080  0.638 5
0192 pf 03  0.409  0.438  0.600 6
0192 pf 04  0.099  0.163  0.190 6
0192 pf 05  0.174  0.231  0.289 6
0192 pf 06  0.416  0.640  0.763 6
0192 pf 07  0.182  0.092  0.204 5
0192 pf 08  0.607  0.178  0.632 5
0192 pf 09  0.171  0.445  0.477 6
0192 pf 10  0.300  0.597  0.668 6
0216 em 00  0.175  0.052  0.182 5
0216 cf 00  0.273 -0.026  0.275 4
0216 pf 01  0.184 -0.054  0.192 4
0216 pf 02  0.465  0.015  0.465 5
0216 pf 03  0.508  0.297  0.589 5
0216 pf 04  0.056  0.035  0.067 5
0216 pf 05  0.021 -0.046  0.050 3
0216 pf 06  0.231  0.237  0.331 6
0216 pf 07  0.092 -0.174  0.197 3
0216 pf 08  0.318 -0.124  0.341 4
0216 pf 09 -0.182  0.154  0.238 8
0216 pf 10 -0.058  0.387  0.392 7
0240 em 00  0.060 -0.092  0.110 3
0240 cf 00  0.012 -0.072  0.073 3
0240 pf 01 -0.049 -0.384  0.387 2
0240 pf 02  0.267 -0.084  0.280 4
0240 pf 03  0.392  0.276  0.479 5
0240 pf 04 -0.249 -0.164  0.299 1
0240 pf 05  0.018 -0.132  0.133 3
0240 pf 06  0.339 -0.003  0.339 4
0240 pf 07  0.124 -0.399  0.418 3
0240 pf 08  0.202 -0.197  0.282 4
0240 pf 09 -0.222  0.070  0.232 8
0240 pf 10 -0.213  0.208  0.298 8
0264 em 00  0.069 -0.217  0.228 3
0264 cf 00 -0.186 -0.201  0.274 2
0264 pf 01 -0.177 -0.367  0.408 2
0264 pf 02  0.337 -0.086  0.347 4
0264 pf 03  0.443  0.317  0.544 5
0264 pf 04 -0.189 -0.413  0.454 2
0264 pf 05 -0.038 -0.421  0.423 2
0264 pf 06  0.433 -0.070  0.439 4
0264 pf 07  0.040 -0.504  0.505 3
0264 pf 08  0.155 -0.422  0.449 3
0264 pf 09  0.064 -0.066  0.091 3
0264 pf 10 -0.184  0.008  0.184 8
0288 em 00  0.007 -0.410  0.410 3
0288 cf 00 -0.326 -0.599  0.682 2
0288 pf 01 -0.161 -0.439  0.467 2
