ecmf prod rf 2022102600 20231026 11 046
0024 em 00  0.428  1.788  1.838 6
0024 cf 00  0.431  1.813  1.863 6
0024 pf 01  0.381  1.804  1.844 6
0024 pf 02  0.503  1.861  1.927 6
0024 pf 03  0.280  1.820  1.841 6
0024 pf 04  0.633  1.643  1.760 6
0024 pf 05  0.383  1.723  1.765 6
0024 pf 06  0.477  1.786  1.848 6
0024 pf 07  0.450  1.684  1.743 6
0024 pf 08  0.448  1.786  1.842 6
0024 pf 09  0.276  1.718  1.740 6
0024 pf 10  0.429  1.745  1.796 6
0048 em 00  0.506  1.513  1.595 6
0048 cf 00  0.473  1.499  1.572 6
0048 pf 01  0.377  1.471  1.519 6
0048 pf 02  0.409  1.574  1.627 6
0048 pf 03  0.195  1.409  1.423 6
0048 pf 04  0.774  1.556  1.738 6
0048 pf 05  0.460  1.454  1.525 6
0048 pf 06  0.549  1.577  1.670 6
0048 pf 07  0.650  1.546  1.677 6
0048 pf 08  0.642  1.551  1.678 6
0048 pf 09  0.482  1.343  1.427 6
0048 pf 10  0.564  1.429  1.536 6
0072 em 00  0.503  1.430  1.516 6
0072 cf 00  0.430  1.365  1.431 6
0072 pf 01  0.207  1.528  1.542 6
0072 pf 02  0.344  1.396  1.438 6
0072 pf 03  0.160  1.225  1.236 6
0072 pf 04  0.646  1.504  1.637 6
0072 pf 05  0.396  1.345  1.402 6
0072 pf 06  0.615  1.559  1.676 6
0072 pf 07  0.966  1.563  1.837 6
0072 pf 08  0.626  1.310  1.452 6
0072 pf 09  0.579  1.342  1.461 6
0072 pf 10  0.586  1.377  1.496 6
0096 em 00  0.554  1.465  1.566 6
0096 cf 00  0.413  1.428  1.487 6
0096 pf 01  0.202  1.469  1.483 6
0096 pf 02  0.457  1.241  1.323 6
0096 pf 03  0.313  1.012  1.060 6
0096 pf 04  0.788  1.270  1.495 6
0096 pf 05  0.527  1.427  1.521 6
0096 pf 06  0.506  1.715  1.788 6
0096 pf 07  1.083  1.931  2.214 6
0096 pf 08  0.710  1.480  1.641 6
0096 pf 09  0.551  1.431  1.534 6
0096 pf 10  0.569  1.517  1.620 6
0120 em 00  0.556  1.581  1.676 6
0120 cf 00  0.389  1.483  1.533 6
0120 pf 01  0.187  1.443  1.455 6
0120 pf 02  0.528  1.280  1.384 6
0120 pf 03  0.512  0.965  1.093 6
0120 pf 04  1.047  1.492  1.822 6
0120 pf 05  0.584  1.464  1.577 6
0120 pf 06  0.430  2.085  2.129 6
0120 pf 07  0.926  2.151  2.342 6
0120 pf 08  0.678  1.752  1.878 6
0120 pf 09  0.422  1.443  1.503 6
0120 pf 10  0.450  1.653  1.713 6
0144 em 00  0.409  1.804  1.850 6
0144 cf 00  0.222  1.728  1.742 6
0144 pf 01 -0.024  1.700  1.701 7
0144 pf 02  0.441  1.509  1.572 6
0144 pf 03  0.556  1.215  1.336 6
0144 pf 04  0.939  1.711  1.952 6
0144 pf 05  0.447  1.676  1.735 6
0144 pf 06  0.250  2.285  2.298 6
0144 pf 07  0.570  2.451  2.517 6
0144 pf 08  0.485  1.985  2.044 6
0144 pf 09  0.447  1.586  1.648 6
0144 pf 10  0.243  1.799  1.816 6
0168 em 00  0.371  1.993  2.027 6
0168 cf 00  0.288  1.884  1.906 6
0168 pf 01  0.049  2.116  2.116 6
0168 pf 02  0.277  1.656  1.679 6
0168 pf 03  0.595  1.559  1.668 6
0168 pf 04  0.913  1.894  2.102 6
0168 pf 05  0.231  1.787  1.802 6
0168 pf 06  0.430  2.435  2.473 6
0168 pf 07  0.362  2.291  2.319 6
0168 pf 08  0.189  2.265  2.273 6
0168 pf 09  0.705  2.126  2.240 6
0168 pf 10  0.149  1.692  1.698 6
0192 em 00  0.267  2.013  2.031 6
0192 cf 00  0.254  1.753  1.772 6
0192 pf 01 -0.055  2.113  2.114 7
0192 pf 02  0.124  1.749  1.753 6
0192 pf 03  0.710  1.985  2.108 6
0192 pf 04  0.658  1.723  1.845 6
0192 pf 05  0.217  1.916  1.928 6
0192 pf 06  0.314  2.496  2.516 6
0192 pf 07 -0.101  1.973  1.975 7
0192 pf 08  0.281  2.409  2.425 6
0192 pf 09  0.765  2.204  2.333 6
0192 pf 10 -0.092  1.623  1.625 7
0216 em 00 -0.083  1.985  1.987 7
0216 cf 00 -0.179  1.765  1.774 7
0216 pf 01 -0.532  2.010  2.079 7
0216 pf 02 -0.323  1.574  1.607 7
0216 pf 03  0.631  2.173  2.263 6
0216 pf 04  0.277  1.571  1.595 6
0216 pf 05 -0.033  2.135  2.135 7
0216 pf 06 -0.337  2.554  2.576 7
0216 pf 07 -0.261  1.762  1.781 7
0216 pf 08  0.047  2.227  2.228 6
0216 pf 09  0.378  2.284  2.315 6
0216 pf 10 -0.417  1.596  1.649 7
0240 em 00 -0.475  1.799  1.861 7
0240 cf 00 -0.637  1.571  1.695 7
0240 pf 01 -0.804  1.821  1.991 7
0240 pf 02 -0.398  1.258  1.319 7
0240 pf 03  0.151  2.122  2.127 6
0240 pf 04 -0.553  1.654  1.744 7
0240 pf 05 -0.479  1.930  1.988 7
0240 pf 06 -1.022  2.741  2.925 7
0240 pf 07 -0.356  1.319  1.366 7
0240 pf 08  0.024  1.889  1.889 6
0240 pf 09 -0.271  1.910  1.929 7
0240 pf 10 -0.706  1.430  1.595 7
0264 em 00 -0.724  1.571  1.730 7
0264 cf 00 -0.884  1.440  1.690 7
0264 pf 01 -0.821  1.599  1.797 7
0264 pf 02 -0.707  1.083  1.293 7
0264 pf 03 -0.107  2.049  2.052 7
0264 pf 04 -0.840  1.461  1.686 7
0264 pf 05 -0.895  1.621  1.851 7
0264 pf 06 -1.355  2.541  2.880 7
0264 pf 07 -0.536  0.985  1.121 7
0264 pf 08 -0.122  1.484  1.489 7
0264 pf 09 -0.528  1.526  1.615 7
0264 pf 10 -0.984  1.384  1.698 7
0288 em 00 -0.667  1.389  1.541 7
0288 cf 00 -0.793  0.944  1.233 7
0288 pf 01 -0.512  1.574  1.656 7
0288 pf 02 -0.844  1.063  1.357 7
0288 pf 03 -0.246  2.191  2.205 7
0288 pf 04 -1.054  0.839  1.348 8
0288 pf 05 -0.892  1.099  1.415 7
0288 pf 06 -0.876  2.333  2.492 7
0288 pf 07 -0.371  0.962  1.031 7
0288 pf 08 -0.145  1.520  1.527 7
0288 pf 09 -0.313  1.112  1.156 7
0288 pf 10 -1.119  1.541  1.904 7
0312 em 00 -0.468  1.202  1.290 7
0312 cf 00 -0.548  0.598  0.811 7
0312 pf 01 -0.443  1.354  1.424 7
0312 pf 02 -0.809  0.908  1.216 7
0312 pf 03 -0.246  1.903  1.918 7
0312 pf 04 -0.702  0.598  0.922 8
0312 pf 05 -0.521  0.915  1.053 7
0312 pf 06 -0.469  2.045  2.098 7
0312 pf 07 -0.089  1.085  1.088 7
0312 pf 08  0.067  1.240  1.242 6
0312 pf 09 -0.317  0.959  1.010 7
0312 pf 10 -0.931  1.527  1.788 7
0336 em 00 -0.228  1.053  1.078 7
0336 cf 00 -0.506  0.373  0.629 8
0336 pf 01 -0.183  0.898  0.917 7
0336 pf 02 -0.437  0.576  0.723 7
0336 pf 03 -0.278  1.616  1.639 7
0336 pf 04 -0.157  0.607  0.627 7
0336 pf 05 -0.238  0.874  0.906 7
0336 pf 06 -0.198  1.911  1.921 7
0336 pf 07  0.205  1.328  1.344 6
0336 pf 08 -0.020  1.121  1.121 7
0336 pf 09  0.079  0.921  0.925 6
0336 pf 10 -0.676  1.274  1.442 7
0360 em 00 -0.094  1.055  1.059 7
0360 cf 00 -0.578  0.458  0.737 8
0360 pf 01  0.043  0.556  0.558 6
0360 pf 02  0.046  0.330  0.333 6
0360 pf 03 -0.231  1.467  1.485 7
0360 pf 04  0.157  0.541  0.563 6
0360 pf 05 -0.092  1.250  1.254 7
0360 pf 06 -0.093  2.023  2.025 7
0360 pf 07  0.557  1.687  1.776 6
0360 pf 08 -0.270  1.065  1.098 7
0360 pf 09  0.086  0.828  0.832 6
0360 pf 10 -0.582  1.292  1.417 7
0384 em 00  0.085  1.074  1.077 6
0384 cf 00 -0.580  0.420  0.716 8
0384 pf 01  0.143  0.404  0.428 6
0384 pf 02  0.754  0.273  0.802 5
0384 pf 03 -0.192  1.538  1.550 7
0384 pf 04  0.332  0.506  0.605 6
0384 pf 05  0.106  1.403  1.407 6
0384 pf 06  0.184  2.352  2.360 6
0384 pf 07  0.545  1.870  1.947 6
0384 pf 08 -0.040  1.062  1.063 7
0384 pf 09  0.417  0.688  0.805 6
0384 pf 10 -0.650  1.183  1.350 7
0408 em 00  0.315  1.015  1.063 6
0408 cf 00 -0.406  0.339  0.529 8
0408 pf 01  0.488  0.656  0.817 6
0408 pf 02  1.341  0.423  1.406 5
0408 pf 03 -0.024  1.220  1.221 7
0408 pf 04  0.586  0.651  0.875 6
0408 pf 05  0.437  1.506  1.568 6
0408 pf 06  0.466  2.175  2.224 6
0408 pf 07  0.413  1.818  1.864 6
0408 pf 08  0.179  0.785  0.805 6
0408 pf 09  0.766  0.387  0.858 5
0408 pf 10 -0.700  1.121  1.321 7
0432 em 00  0.415  0.944  1.031 6
0432 cf 00 -0.196  0.264  0.329 7
0432 pf 01  1.008  0.806  1.291 5
0432 pf 02  1.452  0.711  1.617 5
0432 pf 03  0.263  1.126  1.156 6
0432 pf 04  0.563  0.533  0.775 5
0432 pf 05  0.417  1.495  1.552 6
0432 pf 06  0.745  2.052  2.183 6
0432 pf 07 -0.045  1.498  1.498 7
0432 pf 08  0.435  0.714  0.836 6
0432 pf 09  0.851  0.090  0.856 5
0432 pf 10 -0.851  1.022  1.330 7
0456 em 00  0.472  0.912  1.027 6
0456 cf 00 -0.098  0.206  0.228 7
0456 pf 01  1.346  1.132  1.759 5
0456 pf 02  1.207  0.801  1.449 5
