ecmf prod rf 2013101200 20231012 11 046
0024 em 00  0.200  0.714  0.742 6
0024 cf 00  0.212  0.690  0.722 6
0024 pf 01  0.208  0.786  0.813 6
0024 pf 02  0.240  0.596  0.643 6
0024 pf 03  0.192  0.730  0.755 6
0024 pf 04  0.221  0.659  0.695 6
0024 pf 05  0.210  0.628  0.662 6
0024 pf 06  0.166  0.750  0.769 6
0024 pf 07  0.237  0.690  0.730 6
0024 pf 08  0.275  0.679  0.733 6
0024 pf 09  0.190  0.782  0.805 6
0024 pf 10  0.214  0.796  0.824 6
0048 em 00  0.188  0.704  0.729 6
0048 cf 00  0.188  0.703  0.728 6
0048 pf 01  0.163  0.586  0.608 6
0048 pf 02  0.331  0.343  0.476 6
0048 pf 03 -0.068  0.828  0.830 7
0048 pf 04  0.309  0.796  0.854 6
0048 pf 05  0.277  0.567  0.631 6
0048 pf 06  0.133  0.911  0.921 6
0048 pf 07  0.283  0.763  0.814 6
0048 pf 08  0.261  0.577  0.633 6
0048 pf 09  0.010  0.844  0.844 6
0048 pf 10  0.334  0.776  0.845 6
0072 em 00 -0.109  0.543  0.554 7
0072 cf 00 -0.182  0.531  0.561 7
0072 pf 01 -0.089  0.224  0.241 7
0072 pf 02  0.118  0.395  0.412 6
0072 pf 03 -0.443  0.744  0.866 7
0072 pf 04  0.032  0.412  0.413 6
0072 pf 05 -0.017  0.607  0.607 7
0072 pf 06 -0.313  0.663  0.733 7
0072 pf 07  0.201  0.499  0.538 6
0072 pf 08 -0.123  0.424  0.442 7
0072 pf 09 -0.412  0.703  0.815 7
0072 pf 10  0.199  0.751  0.777 6
0096 em 00 -0.029  0.470  0.471 7
0096 cf 00 -0.203  0.496  0.536 7
0096 pf 01 -0.041  0.067  0.078 7
0096 pf 02  0.538  0.566  0.780 6
0096 pf 03 -0.482  0.681  0.834 7
0096 pf 04  0.019  0.367  0.367 6
0096 pf 05  0.064  0.609  0.612 6
0096 pf 06 -0.231  0.485  0.537 7
0096 pf 07  0.277  0.461  0.538 6
0096 pf 08 -0.078  0.326  0.335 7
0096 pf 09 -0.310  0.478  0.570 7
0096 pf 10  0.311  0.648  0.719 6
