ecmf prod rf 2003100200 20231002 11 046
0024 em 00 -0.245 -0.006  0.246 1
0024 cf 00 -0.279  0.039  0.281 8
0024 pf 01 -0.267 -0.016  0.268 1
0024 pf 02 -0.124 -0.025  0.126 1
0024 pf 03 -0.199 -0.071  0.211 1
0024 pf 04 -0.329  0.157  0.365 8
0024 pf 05 -0.251 -0.024  0.252 1
0024 pf 06 -0.447 -0.076  0.454 1
0024 pf 07 -0.214  0.076  0.227 8
0024 pf 08 -0.324 -0.119  0.346 1
0024 pf 09 -0.285 -0.031  0.286 1
0024 pf 10 -0.064  0.085  0.106 7
0048 em 00 -0.293 -0.164  0.336 1
0048 cf 00 -0.337 -0.169  0.377 1
0048 pf 01 -0.378 -0.096  0.390 1
0048 pf 02 -0.131 -0.089  0.159 1
0048 pf 03 -0.156 -0.250  0.295 2
0048 pf 04 -0.347  0.036  0.349 8
0048 pf 05 -0.431 -0.417  0.600 1
0048 pf 06 -0.380 -0.267  0.464 1
0048 pf 07 -0.329  0.022  0.330 8
0048 pf 08 -0.316 -0.340  0.465 2
0048 pf 09 -0.403 -0.223  0.460 1
0048 pf 10 -0.090  0.052  0.104 8
0072 em 00 -0.218 -0.228  0.315 2
0072 cf 00 -0.377 -0.287  0.473 1
0072 pf 01 -0.341 -0.045  0.344 1
0072 pf 02 -0.001 -0.018  0.018 2
0072 pf 03 -0.077 -0.241  0.254 2
0072 pf 04 -0.243  0.026  0.245 8
0072 pf 05 -0.242 -0.628  0.673 2
0072 pf 06 -0.312 -0.579  0.658 2
0072 pf 07 -0.262  0.185  0.320 8
0072 pf 08 -0.136 -0.419  0.441 2
0072 pf 09 -0.430 -0.442  0.616 2
0072 pf 10 -0.032  0.025  0.041 8
0096 em 00 -0.042 -0.339  0.341 2
0096 cf 00 -0.173 -0.469  0.500 2
0096 pf 01 -0.071 -0.105  0.127 2
0096 pf 02  0.398  0.063  0.403 5
0096 pf 03  0.093 -0.131  0.161 3
0096 pf 04 -0.101 -0.271  0.290 2
0096 pf 05 -0.218 -0.551  0.592 2
0096 pf 06 -0.264 -0.772  0.816 2
0096 pf 07 -0.378  0.072  0.385 8
0096 pf 08  0.246 -0.561  0.613 3
0096 pf 09 -0.302 -0.893  0.943 2
0096 pf 10  0.250 -0.011  0.251 4
0120 em 00  0.103 -0.502  0.513 3
0120 cf 00 -0.016 -0.661  0.661 2
0120 pf 01  0.150 -0.162  0.220 3
0120 pf 02  0.783 -0.036  0.784 4
