ecmf prod rf 2013101900 20231019 11 046
0024 em 00 -0.275  0.219  0.351 8
0024 cf 00 -0.267  0.233  0.355 8
0024 pf 01 -0.282  0.245  0.373 8
0024 pf 02 -0.196  0.244  0.313 7
0024 pf 03 -0.337  0.243  0.415 8
0024 pf 04 -0.400  0.392  0.560 8
0024 pf 05 -0.268  0.127  0.297 8
0024 pf 06 -0.229  0.218  0.316 8
0024 pf 07 -0.246  0.239  0.343 8
0024 pf 08 -0.194  0.243  0.311 7
0024 pf 09 -0.351  0.148  0.381 8
0024 pf 10 -0.159  0.193  0.250 7
0048 em 00  0.165  0.181  0.245 6
0048 cf 00  0.175  0.228  0.287 6
0048 pf 01  0.152  0.052  0.161 5
0048 pf 02  0.067  0.413  0.418 6
0048 pf 03  0.065  0.282  0.289 6
0048 pf 04  0.024  0.161  0.163 6
0048 pf 05  0.134  0.161  0.210 6
0048 pf 06  0.428  0.213  0.478 5
0048 pf 07  0.111  0.165  0.199 6
0048 pf 08  0.406  0.118  0.423 5
0048 pf 09  0.012  0.120  0.120 6
0048 pf 10  0.252  0.189  0.315 5
0072 em 00  0.216  0.381  0.438 6
0072 cf 00  0.225  0.410  0.468 6
0072 pf 01  0.347  0.225  0.413 5
0072 pf 02  0.116  0.479  0.493 6
0072 pf 03  0.029  0.613  0.614 6
0072 pf 04  0.140  0.198  0.242 6
0072 pf 05  0.212  0.370  0.426 6
0072 pf 06  0.406  0.323  0.519 5
0072 pf 07  0.066  0.330  0.337 6
0072 pf 08  0.746  0.422  0.857 5
0072 pf 09 -0.125  0.349  0.370 7
0072 pf 10  0.196  0.583  0.615 6
0096 em 00  0.150  0.520  0.541 6
0096 cf 00  0.118  0.465  0.480 6
0096 pf 01  0.234  0.338  0.411 6
0096 pf 02  0.031  0.517  0.518 6
0096 pf 03 -0.069  0.791  0.794 7
0096 pf 04  0.067  0.371  0.377 6
0096 pf 05  0.085  0.391  0.400 6
0096 pf 06  0.398  0.550  0.679 6
0096 pf 07  0.020  0.471  0.471 6
0096 pf 08  0.760  0.737  1.058 5
0096 pf 09 -0.222  0.223  0.315 7
0096 pf 10  0.196  0.948  0.968 6
0120 em 00  0.211  0.571  0.608 6
