ecmf prod rf 2008102300 20231023 11 046
0024 em 00  2.212 -0.985  2.422 4
0024 cf 00  2.202 -0.954  2.399 4
0024 pf 01  2.337 -0.913  2.509 4
0024 pf 02  2.131 -0.922  2.321 4
0024 pf 03  2.055 -0.981  2.277 4
0024 pf 04  2.243 -1.076  2.488 4
0024 pf 05  2.218 -1.107  2.479 4
0024 pf 06  2.171 -0.846  2.330 4
0024 pf 07  2.090 -1.070  2.348 4
0024 pf 08  2.280 -0.979  2.481 4
0024 pf 09  2.216 -0.930  2.404 4
0024 pf 10  2.197 -0.853  2.357 4
0048 em 00  2.388 -0.714  2.492 4
0048 cf 00  2.452 -0.674  2.543 4
0048 pf 01  2.627 -0.726  2.725 4
0048 pf 02  2.217 -0.394  2.252 4
0048 pf 03  2.157 -0.861  2.323 4
0048 pf 04  2.664 -0.852  2.797 4
0048 pf 05  2.595 -0.880  2.740 4
0048 pf 06  2.228 -0.673  2.327 4
0048 pf 07  2.070 -0.795  2.218 4
0048 pf 08  2.567 -0.739  2.671 4
0048 pf 09  2.439 -0.527  2.495 4
0048 pf 10  2.024 -0.567  2.102 4
0072 em 00  2.441 -0.471  2.485 4
0072 cf 00  2.470 -0.384  2.499 4
0072 pf 01  2.686 -0.481  2.729 4
0072 pf 02  2.145 -0.109  2.148 4
0072 pf 03  2.191 -0.785  2.328 4
0072 pf 04  2.954 -0.590  3.012 4
0072 pf 05  2.651 -0.782  2.764 4
0072 pf 06  2.152 -0.284  2.171 4
0072 pf 07  2.307 -0.691  2.408 4
0072 pf 08  2.676 -0.435  2.711 4
0072 pf 09  2.537 -0.126  2.540 4
0072 pf 10  1.849 -0.355  1.883 4
0096 em 00  2.349 -0.241  2.361 4
0096 cf 00  2.387 -0.152  2.392 4
0096 pf 01  2.719 -0.183  2.725 4
0096 pf 02  1.917 -0.069  1.918 4
0096 pf 03  2.007 -0.599  2.095 4
0096 pf 04  3.200 -0.137  3.203 4
0096 pf 05  2.820 -0.525  2.869 4
0096 pf 06  1.917 -0.232  1.931 4
0096 pf 07  2.364 -0.386  2.395 4
0096 pf 08  2.558 -0.149  2.562 4
