ecmf prod rf 2016032900 20180329 11 046
0024 em 00 -1.364  0.473  1.443 8
0024 cf 00 -1.369  0.536  1.471 8
0024 pf 01 -1.454  0.494  1.536 8
0024 pf 02 -1.278  0.542  1.388 8
0024 pf 03 -1.205  0.459  1.290 8
0024 pf 04 -1.379  0.468  1.456 8
0024 pf 05 -1.307  0.422  1.373 8
0024 pf 06 -1.326  0.451  1.400 8
0024 pf 07 -1.463  0.315  1.497 8
0024 pf 08 -1.288  0.494  1.379 8
0024 pf 09 -1.385  0.359  1.431 8
0024 pf 10 -1.398  0.450  1.469 8
0048 em 00 -1.379  0.502  1.468 8
0048 cf 00 -1.371  0.500  1.459 8
0048 pf 01 -1.498  0.543  1.594 8
0048 pf 02 -1.354  0.464  1.432 8
0048 pf 03 -1.356  0.604  1.485 8
0048 pf 04 -1.443  0.390  1.495 8
0048 pf 05 -1.319  0.641  1.466 8
0048 pf 06 -1.283  0.421  1.350 8
0048 pf 07 -1.434  0.411  1.491 8
0048 pf 08 -1.387  0.531  1.485 8
0048 pf 09 -1.212  0.433  1.287 8
0048 pf 10 -1.372  0.405  1.430 8
0072 em 00 -1.162  0.319  1.205 8
0072 cf 00 -1.146  0.373  1.205 8
0072 pf 01 -1.293  0.188  1.307 8
0072 pf 02 -1.189  0.349  1.239 8
0072 pf 03 -1.218  0.441  1.295 8
0072 pf 04 -1.193  0.177  1.206 8
0072 pf 05 -1.057  0.394  1.128 8
0072 pf 06 -1.029  0.245  1.058 8
0072 pf 07 -1.035  0.210  1.056 8
0072 pf 08 -1.336  0.482  1.420 8
0072 pf 09 -1.073  0.364  1.133 8
0072 pf 10 -1.096  0.136  1.104 8
0096 em 00 -1.125  0.119  1.131 8
0096 cf 00 -1.130  0.087  1.134 8
0096 pf 01 -1.404 -0.140  1.411 1
0096 pf 02 -1.260  0.112  1.265 8
0096 pf 03 -1.172  0.100  1.177 8
0096 pf 04 -0.952  0.042  0.953 8
0096 pf 05 -0.945  0.235  0.974 8
0096 pf 06 -1.010  0.168  1.024 8
0096 pf 07 -1.127  0.192  1.143 8
0096 pf 08 -1.236  0.017  1.236 8
0096 pf 09 -0.980  0.404  1.060 8
0096 pf 10 -1.043 -0.035  1.044 1
0120 em 00 -1.053  0.065  1.055 8
0120 cf 00 -1.103  0.080  1.106 8
0120 pf 01 -1.261 -0.031  1.261 1
0120 pf 02 -1.226  0.125  1.232 8
0120 pf 03 -1.066 -0.120  1.072 1
0120 pf 04 -0.763  0.073  0.767 8
0120 pf 05 -0.914  0.220  0.940 8
0120 pf 06 -0.893  0.005  0.893 8
0120 pf 07 -1.079  0.137  1.087 8
0120 pf 08 -0.958 -0.075  0.961 1
0120 pf 09 -1.144  0.270  1.175 8
0120 pf 10 -1.091 -0.075  1.093 1
0144 em 00 -0.921 -0.066  0.923 1
0144 cf 00 -0.953 -0.033  0.953 1
0144 pf 01 -1.001 -0.245  1.030 1
0144 pf 02 -1.198 -0.052  1.200 1
0144 pf 03 -0.875 -0.324  0.933 1
0144 pf 04 -0.630  0.020  0.630 8
0144 pf 05 -0.917  0.041  0.918 8
0144 pf 06 -0.734  0.025  0.735 8
0144 pf 07 -0.737 -0.121  0.747 1
0144 pf 08 -0.686 -0.195  0.713 1
0144 pf 09 -1.065  0.160  1.077 8
0144 pf 10 -1.260 -0.090  1.263 1
0168 em 00 -0.699 -0.362  0.788 1
0168 cf 00 -0.715 -0.253  0.759 1
0168 pf 01 -0.682 -0.509  0.851 1
0168 pf 02 -1.029 -0.313  1.075 1
0168 pf 03 -0.657 -0.680  0.946 2
0168 pf 04 -0.452 -0.077  0.459 1
0168 pf 05 -0.780 -0.282  0.829 1
0168 pf 06 -0.619 -0.262  0.672 1
0168 pf 07 -0.324 -0.511  0.605 2
0168 pf 08 -0.427 -0.233  0.486 1
0168 pf 09 -0.839 -0.212  0.866 1
0168 pf 10 -1.111 -0.716  1.322 1
0192 em 00 -0.482 -0.554  0.735 2
0192 cf 00 -0.520 -0.445  0.685 1
0192 pf 01 -0.470 -0.790  0.919 2
0192 pf 02 -0.885 -0.807  1.197 1
