ecmf prod rf 2010030100 20180301 11 046
0024 em 00 -0.794 -0.018  0.794 1
0024 cf 00 -0.835 -0.050  0.837 1
0024 pf 01 -0.681 -0.096  0.688 1
0024 pf 02 -0.778 -0.202  0.804 1
0024 pf 03 -0.820  0.004  0.820 8
0024 pf 04 -0.814  0.025  0.814 8
0024 pf 05 -0.851 -0.001  0.851 1
0024 pf 06 -0.733  0.102  0.740 8
0024 pf 07 -0.742  0.048  0.744 8
0024 pf 08 -0.905 -0.001  0.905 1
0024 pf 09 -0.853  0.124  0.862 8
0024 pf 10 -0.821 -0.134  0.832 1
0048 em 00 -0.707 -0.075  0.711 1
0048 cf 00 -0.725 -0.179  0.747 1
0048 pf 01 -0.622 -0.062  0.625 1
0048 pf 02 -0.675 -0.118  0.685 1
0048 pf 03 -0.886 -0.171  0.902 1
0048 pf 04 -0.731 -0.132  0.743 1
0048 pf 05 -0.727  0.023  0.728 8
0048 pf 06 -0.614 -0.006  0.614 1
0048 pf 07 -0.606  0.074  0.611 8
0048 pf 08 -0.835 -0.169  0.852 1
0048 pf 09 -0.697  0.097  0.704 8
0048 pf 10 -0.735 -0.184  0.758 1
0072 em 00 -0.555 -0.036  0.556 1
0072 cf 00 -0.587 -0.169  0.611 1
0072 pf 01 -0.442  0.088  0.451 8
0072 pf 02 -0.690 -0.258  0.736 1
0072 pf 03 -0.886 -0.225  0.914 1
0072 pf 04 -0.610  0.099  0.618 8
0072 pf 05 -0.579  0.042  0.580 8
0072 pf 06 -0.215 -0.017  0.216 1
0072 pf 07 -0.333  0.160  0.369 8
0072 pf 08 -0.648 -0.124  0.660 1
0072 pf 09 -0.632  0.092  0.639 8
0072 pf 10 -0.576 -0.119  0.588 1
0096 em 00 -0.468 -0.024  0.469 1
0096 cf 00 -0.415 -0.036  0.417 1
0096 pf 01 -0.486  0.119  0.501 8
0096 pf 02 -0.482 -0.120  0.497 1
0096 pf 03 -0.894 -0.181  0.912 1
0096 pf 04 -0.340  0.060  0.345 8
0096 pf 05 -0.685 -0.048  0.687 1
0096 pf 06 -0.244 -0.054  0.250 1
0096 pf 07 -0.182  0.246  0.306 7
0096 pf 08 -0.574 -0.126  0.588 1
0096 pf 09 -0.483  0.033  0.484 8
0096 pf 10 -0.468 -0.216  0.515 1
0120 em 00 -0.362  0.036  0.364 8
0120 cf 00 -0.291  0.063  0.298 8
0120 pf 01 -0.543  0.136  0.559 8
0120 pf 02 -0.338  0.235  0.412 8
0120 pf 03 -0.627 -0.282  0.687 1
0120 pf 04 -0.183  0.029  0.185 8
0120 pf 05 -0.746 -0.001  0.746 1
0120 pf 06 -0.138 -0.071  0.155 1
0120 pf 07 -0.032  0.316  0.317 7
0120 pf 08 -0.373 -0.123  0.393 1
0120 pf 09 -0.358  0.039  0.360 8
0120 pf 10 -0.441 -0.055  0.444 1
0144 em 00 -0.188  0.170  0.254 8
0144 cf 00 -0.059  0.107  0.122 7
0144 pf 01 -0.359  0.291  0.463 8
0144 pf 02 -0.157  0.422  0.450 7
0144 pf 03 -0.266 -0.398  0.479 2
0144 pf 04 -0.092  0.216  0.234 7
0144 pf 05 -0.643 -0.034  0.644 1
0144 pf 06  0.166  0.190  0.252 6
0144 pf 07 -0.152  0.476  0.500 7
0144 pf 08 -0.182  0.035  0.185 8
0144 pf 09 -0.130  0.295  0.323 7
0144 pf 10 -0.264  0.122  0.291 8
0168 em 00 -0.194  0.301  0.358 7
0168 cf 00 -0.083  0.219  0.234 7
0168 pf 01 -0.220  0.446  0.497 7
0168 pf 02 -0.326  0.483  0.583 7
