ecmf prod rf 2003031200 20180312 11 046
0024 em 00 -0.791  1.094  1.350 7
0024 cf 00 -0.879  1.162  1.457 7
0024 pf 01 -0.790  0.999  1.274 7
0024 pf 02 -0.833  0.972  1.280 7
0024 pf 03 -0.672  0.881  1.108 7
0024 pf 04 -0.780  1.135  1.377 7
0024 pf 05 -0.770  1.163  1.395 7
0024 pf 06 -0.768  1.117  1.355 7
0024 pf 07 -0.725  1.159  1.367 7
0024 pf 08 -0.815  1.036  1.318 7
0024 pf 09 -0.747  1.074  1.308 7
0024 pf 10 -0.867  1.118  1.415 7
0048 em 00 -1.132  1.059  1.550 8
0048 cf 00 -1.211  1.029  1.589 8
0048 pf 01 -1.105  1.126  1.578 7
0048 pf 02 -1.043  0.882  1.366 8
0048 pf 03 -1.000  0.866  1.322 8
0048 pf 04 -1.148  1.088  1.582 8
0048 pf 05 -1.195  1.076  1.608 8
0048 pf 06 -1.075  1.016  1.479 8
0048 pf 07 -1.222  1.124  1.660 8
0048 pf 08 -1.143  0.980  1.506 8
0048 pf 09 -0.962  1.178  1.521 7
0048 pf 10 -1.248  1.060  1.638 8
0072 em 00 -1.208  0.737  1.415 8
0072 cf 00 -1.258  0.692  1.436 8
0072 pf 01 -1.322  0.764  1.527 8
0072 pf 02 -1.221  0.734  1.425 8
0072 pf 03 -1.004  0.602  1.170 8
0072 pf 04 -1.182  0.709  1.378 8
0072 pf 05 -1.320  0.840  1.565 8
0072 pf 06 -1.132  0.658  1.310 8
0072 pf 07 -1.272  0.662  1.434 8
0072 pf 08 -1.174  0.673  1.353 8
0072 pf 09 -1.060  0.863  1.367 8
0072 pf 10 -1.225  0.697  1.410 8
0096 em 00 -1.494  0.476  1.568 8
0096 cf 00 -1.560  0.427  1.617 8
0096 pf 01 -1.572  0.430  1.630 8
0096 pf 02 -1.495  0.414  1.551 8
0096 pf 03 -1.274  0.521  1.377 8
0096 pf 04 -1.557  0.374  1.602 8
0096 pf 05 -1.610  0.575  1.709 8
0096 pf 06 -1.504  0.369  1.549 8
0096 pf 07 -1.492  0.498  1.573 8
0096 pf 08 -1.638  0.430  1.694 8
0096 pf 09 -1.245  0.640  1.400 8
0096 pf 10 -1.319  0.385  1.374 8
0120 em 00 -1.552  0.322  1.585 8
0120 cf 00 -1.459  0.266  1.483 8
0120 pf 01 -1.557  0.183  1.568 8
0120 pf 02 -1.580  0.273  1.603 8
0120 pf 03 -1.337  0.379  1.390 8
0120 pf 04 -1.590  0.165  1.598 8
0120 pf 05 -1.643  0.488  1.714 8
0120 pf 06 -1.619  0.208  1.632 8
0120 pf 07 -1.475  0.267  1.499 8
0120 pf 08 -1.734  0.404  1.780 8
0120 pf 09 -1.432  0.582  1.546 8
0120 pf 10 -1.461  0.179  1.472 8
0144 em 00 -1.516  0.344  1.555 8
0144 cf 00 -1.448  0.242  1.468 8
0144 pf 01 -1.344  0.276  1.372 8
0144 pf 02 -1.309  0.199  1.324 8
0144 pf 03 -1.357  0.355  1.403 8
0144 pf 04 -1.673  0.322  1.704 8
0144 pf 05 -1.724  0.403  1.770 8
0144 pf 06 -1.657  0.344  1.693 8
0144 pf 07 -1.414  0.332  1.453 8
0144 pf 08 -1.689  0.254  1.708 8
0144 pf 09 -1.509  0.478  1.583 8
0144 pf 10 -1.370  0.413  1.431 8
0168 em 00 -1.250  0.270  1.279 8
0168 cf 00 -1.273  0.261  1.299 8
0168 pf 01 -1.327  0.268  1.354 8
0168 pf 02 -1.006  0.151  1.017 8
0168 pf 03 -1.091  0.080  1.094 8
0168 pf 04 -1.520  0.212  1.535 8
0168 pf 05 -1.524  0.180  1.534 8
0168 pf 06 -1.222  0.337  1.267 8
0168 pf 07 -1.046  0.241  1.073 8
0168 pf 08 -1.174  0.279  1.207 8
0168 pf 09 -1.242  0.426  1.313 8
0168 pf 10 -1.180  0.369  1.237 8
0192 em 00 -0.839  0.145  0.851 8
0192 cf 00 -0.943  0.286  0.985 8
0192 pf 01 -1.076  0.393  1.145 8
0192 pf 02 -0.508  0.028  0.508 8
0192 pf 03 -0.702 -0.171  0.722 1
0192 pf 04 -0.873  0.192  0.894 8
0192 pf 05 -1.109 -0.044  1.110 1
0192 pf 06 -0.872 -0.136  0.883 1
0192 pf 07 -0.427  0.206  0.473 8
0192 pf 08 -0.763  0.115  0.771 8
0192 pf 09 -0.879  0.294  0.927 8
0192 pf 10 -0.935  0.280  0.976 8
0216 em 00 -0.578 -0.198  0.611 1
0216 cf 00 -0.674  0.004  0.674 8
0216 pf 01 -1.014 -0.068  1.016 1
0216 pf 02 -0.123 -0.141  0.187 2
0216 pf 03 -0.358 -0.447  0.573 2
0216 pf 04 -0.545 -0.176  0.573 1
0216 pf 05 -0.884 -0.523  1.027 1
0216 pf 06 -0.776 -0.566  0.960 1
0216 pf 07 -0.098 -0.134  0.166 2
0216 pf 08 -0.257 -0.356  0.439 2
0216 pf 09 -0.634  0.009  0.634 8
0216 pf 10 -0.822  0.115  0.830 8
0240 em 00 -0.413 -0.447  0.609 2
0240 cf 00 -0.649 -0.216  0.684 1
0240 pf 01 -0.856 -0.212  0.882 1
0240 pf 02 -0.036 -0.434  0.436 2
0240 pf 03 -0.010 -0.427  0.427 2
0240 pf 04 -0.109 -0.805  0.812 2
0240 pf 05 -0.642 -0.956  1.151 2
0240 pf 06 -0.593 -0.887  1.067 2
0240 pf 07 -0.079 -0.470  0.477 2
