ecmf prod rf 2019070300 20230703 11 046
0024 em 00 -0.264  0.300  0.399 7
0024 cf 00 -0.307  0.243  0.391 8
0024 pf 01 -0.275  0.314  0.417 7
0024 pf 02 -0.221  0.369  0.430 7
0024 pf 03 -0.387  0.330  0.508 8
0024 pf 04 -0.304  0.119  0.326 8
0024 pf 05 -0.248  0.261  0.360 7
0024 pf 06 -0.252  0.343  0.426 7
0024 pf 07 -0.158  0.106  0.190 8
0024 pf 08 -0.167  0.541  0.566 7
0024 pf 09 -0.319  0.245  0.402 8
0024 pf 10 -0.187  0.232  0.298 7
0048 em 00 -0.431 -0.004  0.431 1
0048 cf 00 -0.432 -0.008  0.432 1
0048 pf 01 -0.429 -0.042  0.431 1
0048 pf 02 -0.483  0.054  0.486 8
0048 pf 03 -0.471  0.025  0.472 8
0048 pf 04 -0.380 -0.287  0.476 1
0048 pf 05 -0.573 -0.104  0.583 1
0048 pf 06 -0.455  0.171  0.486 8
0048 pf 07 -0.177 -0.310  0.358 2
0048 pf 08 -0.388  0.334  0.512 8
0048 pf 09 -0.536 -0.107  0.546 1
0048 pf 10 -0.272  0.089  0.286 8
0072 em 00 -0.635 -0.277  0.693 1
0072 cf 00 -0.643 -0.207  0.675 1
0072 pf 01 -0.632 -0.401  0.748 1
0072 pf 02 -0.839 -0.097  0.845 1
0072 pf 03 -0.671 -0.311  0.739 1
0072 pf 04 -0.429 -0.644  0.774 2
0072 pf 05 -0.784 -0.476  0.917 1
0072 pf 06 -0.825 -0.081  0.829 1
0072 pf 07 -0.094 -0.647  0.654 2
0072 pf 08 -0.782  0.144  0.795 8
0072 pf 09 -0.760 -0.367  0.844 1
0072 pf 10 -0.349 -0.045  0.352 1
0096 em 00 -0.846 -0.515  0.990 1
0096 cf 00 -0.944 -0.384  1.019 1
0096 pf 01 -0.826 -0.476  0.953 1
0096 pf 02 -1.133 -0.396  1.200 1
0096 pf 03 -0.821 -0.663  1.055 1
0096 pf 04 -0.527 -0.963  1.098 2
0096 pf 05 -1.153 -0.635  1.316 1
0096 pf 06 -1.079 -0.474  1.179 1
0096 pf 07 -0.339 -0.802  0.871 2
0096 pf 08 -0.870 -0.358  0.941 1
0096 pf 09 -0.920 -0.521  1.057 1
0096 pf 10 -0.474 -0.036  0.476 1
0120 em 00 -1.048 -0.623  1.219 1
0120 cf 00 -1.126 -0.413  1.200 1
0120 pf 01 -0.995 -0.667  1.197 1
0120 pf 02 -1.076 -0.197  1.094 1
0120 pf 03 -1.268 -0.833  1.517 1
0120 pf 04 -0.553 -0.798  0.971 2
0120 pf 05 -1.495 -0.834  1.712 1
0120 pf 06 -1.390 -0.763  1.586 1
0120 pf 07 -0.541 -0.977  1.116 2
0120 pf 08 -1.063 -0.467  1.161 1
0120 pf 09 -0.983 -0.712  1.214 1
0120 pf 10 -0.814 -0.204  0.839 1
0144 em 00 -0.719 -0.763  1.049 2
0144 cf 00 -0.836 -0.547  0.999 1
0144 pf 01 -0.755 -1.004  1.256 2
