ecmf prod rf 2003070600 20230706 11 046
0024 em 00 -0.233 -1.035  1.060 2
0024 cf 00 -0.252 -1.004  1.035 2
0024 pf 01 -0.419 -1.131  1.206 2
0024 pf 02 -0.066 -1.047  1.049 2
0024 pf 03 -0.299 -1.038  1.080 2
0024 pf 04 -0.239 -0.984  1.012 2
0024 pf 05 -0.105 -0.940  0.946 2
0024 pf 06 -0.260 -1.100  1.131 2
0024 pf 07 -0.174 -1.001  1.016 2
0024 pf 08 -0.245 -1.009  1.038 2
0024 pf 09 -0.099 -0.821  0.827 2
0024 pf 10 -0.311 -1.114  1.157 2
0048 em 00 -0.001 -0.974  0.974 3
0048 cf 00  0.003 -0.940  0.940 3
0048 pf 01 -0.260 -1.226  1.253 2
0048 pf 02  0.213 -0.868  0.894 3
0048 pf 03 -0.003 -1.152  1.152 2
0048 pf 04 -0.012 -0.958  0.959 2
0048 pf 05 -0.141 -0.751  0.764 2
0048 pf 06  0.053 -0.975  0.976 3
0048 pf 07  0.158 -0.838  0.853 3
0048 pf 08  0.023 -1.084  1.084 3
0048 pf 09  0.017 -0.659  0.659 3
0048 pf 10  0.005 -1.058  1.058 3
0072 em 00  0.176 -0.797  0.816 3
0072 cf 00  0.206 -0.768  0.795 3
0072 pf 01 -0.111 -1.236  1.241 2
0072 pf 02  0.309 -0.457  0.552 3
0072 pf 03  0.352 -1.094  1.150 3
0072 pf 04 -0.003 -0.593  0.593 2
0072 pf 05 -0.064 -0.374  0.380 2
0072 pf 06  0.287 -0.692  0.749 3
0072 pf 07  0.324 -0.637  0.715 3
0072 pf 08  0.270 -1.040  1.074 3
0072 pf 09  0.134 -0.538  0.554 3
0072 pf 10  0.261 -1.137  1.167 3
0096 em 00  0.259 -0.642  0.692 3
0096 cf 00  0.250 -0.592  0.643 3
0096 pf 01  0.124 -1.029  1.037 3
0096 pf 02  0.406 -0.202  0.453 4
0096 pf 03  0.369 -1.103  1.163 3
0096 pf 04  0.088 -0.486  0.494 3
0096 pf 05 -0.111 -0.171  0.204 2
0096 pf 06  0.281 -0.316  0.422 3
0096 pf 07  0.376 -0.696  0.791 3
0096 pf 08  0.264 -0.974  1.009 3
0096 pf 09  0.297 -0.321  0.437 3
0096 pf 10  0.530 -0.989  1.122 3
0120 em 00  0.310 -0.439  0.537 3
0120 cf 00  0.282 -0.404  0.493 3
0120 pf 01  0.288 -0.751  0.804 3
0120 pf 02 -0.114 -0.149  0.188 2
0120 pf 03  0.604 -0.881  1.068 3
0120 pf 04  0.164 -0.574  0.597 3
0120 pf 05 -0.249 -0.008  0.249 1
0120 pf 06  0.401 -0.022  0.401 4
0120 pf 07  0.470 -0.639  0.793 3
0120 pf 08  0.427 -0.481  0.644 3
0120 pf 09  0.343  0.111  0.361 5
0120 pf 10  0.758 -0.859  1.146 3
0144 em 00  0.288 -0.282  0.403 4
0144 cf 00  0.201 -0.193  0.278 4
0144 pf 01  0.200 -0.535  0.571 3
0144 pf 02 -0.278 -0.354  0.450 2
0144 pf 03  0.655 -0.573  0.870 4
0144 pf 04  0.244 -0.393  0.463 3
0144 pf 05 -0.459  0.184  0.495 8
0144 pf 06  0.242 -0.055  0.248 4
0144 pf 07  0.447 -0.480  0.656 3
0144 pf 08  0.443 -0.182  0.479 4
0144 pf 09  0.336  0.361  0.493 6
0144 pf 10  1.023 -0.740  1.263 4
0168 em 00  0.187 -0.309  0.361 3
0168 cf 00 -0.040 -0.194  0.198 2
0168 pf 01  0.270 -0.603  0.661 3
0168 pf 02 -0.545 -0.672  0.866 2
0168 pf 03  0.682 -0.175  0.704 4
0168 pf 04  0.140 -0.507  0.526 3
0168 pf 05 -0.676  0.134  0.690 8
0168 pf 06  0.056 -0.068  0.088 3
0168 pf 07  0.367 -0.577  0.684 3
0168 pf 08  0.529 -0.164  0.553 4
0168 pf 09  0.175  0.330  0.373 6
0168 pf 10  0.939 -0.763  1.210 4
0192 em 00  0.107 -0.278  0.298 3
0192 cf 00 -0.065 -0.175  0.186 2
0192 pf 01  0.120 -0.399  0.417 3
0192 pf 02 -0.418 -0.831  0.930 2
0192 pf 03  0.540 -0.244  0.593 4
0192 pf 04  0.153 -0.276  0.316 3
0192 pf 05 -0.821 -0.048  0.823 1
0192 pf 06 -0.432  0.103  0.444 8
0192 pf 07  0.450 -0.669  0.806 3
0192 pf 08  0.584 -0.294  0.654 4
0192 pf 09  0.205  0.318  0.378 6
0192 pf 10  0.681 -0.452  0.817 4
0216 em 00  0.072 -0.363  0.370 3
0216 cf 00 -0.267 -0.433  0.508 2
0216 pf 01  0.301 -0.006  0.301 4
0216 pf 02 -0.543 -1.228  1.343 2
0216 pf 03  0.529 -0.318  0.617 4
0216 pf 04  0.215 -0.325  0.390 3
0216 pf 05 -0.722 -0.101  0.729 1
0216 pf 06 -0.507  0.068  0.511 8
0216 pf 07  0.407 -0.552  0.686 3
0216 pf 08  0.622 -0.499  0.798 4
0216 pf 09  0.324  0.176  0.369 5
0216 pf 10  0.245 -0.708  0.749 3
0240 em 00  0.010 -0.317  0.317 3
0240 cf 00 -0.472 -0.497  0.685 2
0240 pf 01  0.074  0.044  0.086 5
0240 pf 02 -0.598 -1.362  1.487 2
0240 pf 03  0.176 -0.705  0.726 3
0240 pf 04  0.043 -0.038  0.058 4
0240 pf 05 -0.587 -0.191  0.617 1
0240 pf 06 -0.580  0.086  0.587 8
0240 pf 07  0.875 -0.383  0.955 4
0240 pf 08  0.494 -0.275  0.565 4
0240 pf 09  0.242  0.588  0.636 6
0240 pf 10  0.234 -0.708  0.746 3
0264 em 00  0.083 -0.153  0.174 3
0264 cf 00 -0.493 -0.359  0.610 1
0264 pf 01 -0.135  0.406  0.428 7
0264 pf 02 -0.288 -1.219  1.252 2
0264 pf 03  0.290 -0.781  0.833 3
0264 pf 04 -0.509  0.008  0.509 8
0264 pf 05 -0.216 -0.236  0.320 2
0264 pf 06 -0.559  0.017  0.560 8
0264 pf 07  1.094 -0.070  1.096 4
0264 pf 08  0.663 -0.075  0.667 4
0264 pf 09  0.322  1.101  1.147 6
0264 pf 10  0.549 -0.472  0.724 4
0288 em 00  0.226 -0.063  0.235 4
0288 cf 00 -0.431 -0.421  0.603 1
0288 pf 01 -0.152  0.471  0.495 7
0288 pf 02  0.031 -1.164  1.164 3
0288 pf 03  0.041 -0.920  0.920 3
0288 pf 04 -0.115 -0.057  0.128 1
0288 pf 05  0.033 -0.187  0.190 3
0288 pf 06 -0.459 -0.012  0.459 1
0288 pf 07  1.484  0.093  1.487 5
0288 pf 08  0.627  0.066  0.631 5
0288 pf 09  0.368  1.556  1.599 6
0288 pf 10  0.872 -0.153  0.885 4
0312 em 00  0.307  0.039  0.309 5
0312 cf 00 -0.334 -0.398  0.520 2
0312 pf 01 -0.017  0.521  0.521 7
0312 pf 02  0.146 -1.164  1.174 3
0312 pf 03  0.113 -0.838  0.846 3
0312 pf 04  0.161 -0.253  0.300 3
0312 pf 05  0.236 -0.038  0.239 4
0312 pf 06 -0.499  0.010  0.499 8
0312 pf 07  1.397  0.305  1.430 5
0312 pf 08  0.602  0.128  0.615 5
0312 pf 09  0.380  1.731  1.772 6
0312 pf 10  1.027  0.374  1.093 5
0336 em 00  0.411  0.053  0.414 5
0336 cf 00 -0.211 -0.284  0.354 2
0336 pf 01  0.078  0.371  0.379 6
0336 pf 02  0.473 -1.273  1.358 3
0336 pf 03  0.389 -0.685  0.788 3
0336 pf 04  0.589 -0.273  0.649 4
0336 pf 05  0.451 -0.207  0.496 4
0336 pf 06 -0.776 -0.281  0.826 1
0336 pf 07  1.332  0.525  1.432 5
0336 pf 08  0.759  0.335  0.830 5
0336 pf 09  0.171  1.722  1.730 6
0336 pf 10  1.080  0.561  1.217 5
0360 em 00  0.510  0.023  0.511 5
0360 cf 00 -0.190 -0.079  0.206 1
0360 pf 01  0.028  0.076  0.081 6
0360 pf 02  0.804 -1.551  1.747 3
0360 pf 03  0.516 -0.800  0.951 3
0360 pf 04  0.592 -0.045  0.594 4
0360 pf 05  0.712 -0.201  0.740 4
0360 pf 06 -0.948 -0.282  0.989 1
0360 pf 07  1.579  0.661  1.711 5
0360 pf 08  0.842  0.532  0.996 5
0360 pf 09 -0.031  1.362  1.362 7
0360 pf 10  1.515  0.489  1.592 5
0384 em 00  0.557  0.062  0.560 5
0384 cf 00 -0.107 -0.226  0.250 2
0384 pf 01 -0.164  0.251  0.300 7
0384 pf 02  1.086 -1.445  1.808 3
0384 pf 03  0.968 -0.441  1.064 4
0384 pf 04  0.688  0.056  0.690 5
0384 pf 05  0.670 -0.304  0.736 4
0384 pf 06 -1.190 -0.338  1.237 1
0384 pf 07  1.648  0.491  1.720 5
0384 pf 08  0.432  0.679  0.804 6
0384 pf 09  0.303  1.166  1.205 6
0384 pf 10  1.598  0.696  1.743 5
0408 em 00  0.502 -0.013  0.503 4
0408 cf 00 -0.115 -0.556  0.568 2
0408 pf 01 -0.148  0.406  0.432 7
0408 pf 02  1.159 -1.438  1.847 3
0408 pf 03  1.243 -0.460  1.325 4
0408 pf 04  0.539  0.232  0.587 5
0408 pf 05  0.589 -0.273  0.650 4
0408 pf 06 -1.534 -0.634  1.659 1
0408 pf 07  1.759  0.642  1.872 5
0408 pf 08  0.230  0.477  0.529 6
0408 pf 09  0.211  0.772  0.800 6
0408 pf 10  1.413  0.584  1.528 5
0432 em 00  0.463 -0.076  0.470 4
0432 cf 00  0.004 -0.886  0.886 3
0432 pf 01 -0.317  0.614  0.691 7
0432 pf 02  1.480 -0.909  1.736 4
0432 pf 03  1.527 -0.003  1.527 4
0432 pf 04  0.279  0.170  0.327 5
0432 pf 05  0.696 -0.543  0.883 4
0432 pf 06 -1.499 -0.934  1.767 1
0432 pf 07  1.867  0.661  1.980 5
0432 pf 08  0.121  0.078  0.144 5
0432 pf 09 -0.363  0.395  0.536 7
0432 pf 10  1.162  0.403  1.230 5
0456 em 00  0.433 -0.082  0.441 4
0456 cf 00  0.308 -0.886  0.938 3
0456 pf 01 -0.436  0.623  0.761 7
0456 pf 02  1.581 -0.453  1.645 4
0456 pf 03  1.867  0.060  1.868 5
0456 pf 04  0.134  0.003  0.134 5
0456 pf 05  0.684 -0.538  0.870 4
0456 pf 06 -1.448 -1.307  1.950 1
0456 pf 07  1.734  1.154  2.083 5
0456 pf 08 -0.003 -0.098  0.098 2
0456 pf 09 -0.672 -0.135  0.685 1
0456 pf 10  0.904  0.575  1.072 5
0480 em 00  0.398 -0.074  0.405 4
0480 cf 00  0.575 -0.961  1.120 3
0480 pf 01 -0.591  0.640  0.871 7
0480 pf 02  1.555 -0.137  1.561 4
0480 pf 03  1.753  0.293  1.777 5
0480 pf 04  0.116 -0.179  0.213 3
0480 pf 05  0.622 -0.491  0.792 4
0480 pf 06 -0.711 -1.466  1.630 2
0480 pf 07  1.203  1.032  1.585 5
0480 pf 08 -0.003 -0.048  0.048 2
0480 pf 09 -0.822 -0.366  0.900 1
0480 pf 10  0.611  0.783  0.994 6
0504 em 00  0.392 -0.155  0.422 4
0504 cf 00  0.742 -1.131  1.352 3
0504 pf 01 -0.687  0.178  0.709 8
0504 pf 02  1.557  0.184  1.568 5
0504 pf 03  1.201 -0.043  1.202 4
0504 pf 04  0.139  0.085  0.163 5
0504 pf 05  1.159 -0.436  1.238 4
0504 pf 06 -0.521 -1.577  1.661 2
0504 pf 07  0.735  1.011  1.250 6
0504 pf 08  0.116 -0.239  0.265 3
0504 pf 09 -0.668 -0.570  0.878 1
0504 pf 10  0.495  0.781  0.925 6
0528 em 00  0.432 -0.122  0.449 4
0528 cf 00  0.827 -1.052  1.338 3
0528 pf 01 -0.823  0.028  0.823 8
0528 pf 02  1.507  0.396  1.558 5
0528 pf 03  0.975 -0.085  0.979 4
0528 pf 04  0.392  0.258  0.469 5
0528 pf 05  1.555 -0.274  1.579 4
0528 pf 06 -0.486 -1.643  1.713 2
0528 pf 07  0.652  1.062  1.246 6
0528 pf 08  0.095 -0.683  0.689 3
0528 pf 09 -0.381 -0.484  0.616 2
0528 pf 10  0.407  1.079  1.153 6
0552 em 00  0.413 -0.149  0.439 4
0552 cf 00  0.999 -0.930  1.365 4
0552 pf 01 -0.892 -0.217  0.918 1
0552 pf 02  1.431  0.528  1.526 5
0552 pf 03  0.794  0.033  0.794 5
0552 pf 04  0.546  0.199  0.581 5
0552 pf 05  1.940 -0.023  1.940 4
0552 pf 06 -0.425 -1.521  1.579 2
0552 pf 07  0.351  0.669  0.755 6
0552 pf 08  0.015 -0.953  0.953 3
0552 pf 09 -0.409 -0.526  0.667 2
0552 pf 10  0.178  1.075  1.089 6
0576 em 00  0.554 -0.084  0.561 4
0576 cf 00  1.346 -0.748  1.540 4
0576 pf 01 -0.685 -0.098  0.692 1
0576 pf 02  1.376  0.719  1.553 5
0576 pf 03  0.722 -0.054  0.724 4
0576 pf 04  0.651  0.038  0.652 5
0576 pf 05  2.260  0.272  2.276 5
0576 pf 06  0.126 -1.093  1.100 3
0576 pf 07  0.354  0.503  0.615 6
0576 pf 08  0.009 -0.922  0.922 3
0576 pf 09 -0.137 -0.597  0.613 2
0576 pf 10  0.094  1.080  1.084 6
0600 em 00  0.618 -0.023  0.619 4
0600 cf 00  1.654 -0.649  1.776 4
0600 pf 01 -0.427 -0.377  0.570 1
0600 pf 02  1.041  0.968  1.422 5
0600 pf 03  0.699  0.036  0.700 5
0600 pf 04  0.774 -0.012  0.774 4
0600 pf 05  2.147  0.501  2.205 5
0600 pf 06  0.425 -0.904  0.999 3
0600 pf 07  0.390  0.581  0.700 6
