ecmf prod rf 2016071000 20230710 11 046
0024 em 00 -0.088 -0.500  0.507 2
0024 cf 00 -0.119 -0.475  0.490 2
0024 pf 01 -0.039 -0.424  0.426 2
0024 pf 02 -0.025 -0.519  0.519 2
0024 pf 03 -0.106 -0.414  0.428 2
0024 pf 04 -0.155 -0.609  0.629 2
0024 pf 05 -0.092 -0.581  0.588 2
0024 pf 06  0.034 -0.519  0.520 3
0024 pf 07 -0.117 -0.454  0.469 2
0024 pf 08 -0.203 -0.543  0.580 2
0024 pf 09 -0.038 -0.483  0.484 2
0024 pf 10 -0.152 -0.465  0.489 2
0048 em 00  0.003 -0.536  0.537 3
0048 cf 00 -0.020 -0.605  0.605 2
0048 pf 01  0.041 -0.474  0.476 3
0048 pf 02  0.006 -0.593  0.593 3
0048 pf 03 -0.080 -0.244  0.257 2
0048 pf 04  0.080 -0.686  0.691 3
0048 pf 05 -0.114 -0.654  0.664 2
0048 pf 06  0.337 -0.619  0.704 3
0048 pf 07 -0.184 -0.474  0.508 2
0048 pf 08 -0.136 -0.663  0.677 2
0048 pf 09  0.139 -0.438  0.459 3
0048 pf 10 -0.053 -0.459  0.462 2
0072 em 00 -0.149 -0.609  0.627 2
0072 cf 00 -0.121 -0.685  0.696 2
0072 pf 01 -0.286 -0.776  0.827 2
0072 pf 02 -0.013 -0.690  0.690 2
0072 pf 03 -0.362 -0.136  0.387 1
0072 pf 04  0.051 -0.731  0.733 3
0072 pf 05 -0.070 -0.726  0.729 2
0072 pf 06  0.312 -0.472  0.566 3
0072 pf 07 -0.526 -0.410  0.667 1
0072 pf 08 -0.280 -0.936  0.977 2
0072 pf 09 -0.020 -0.528  0.528 2
0072 pf 10 -0.313 -0.581  0.660 2
0096 em 00 -0.252 -0.539  0.595 2
0096 cf 00 -0.272 -0.610  0.668 2
0096 pf 01 -0.379 -0.586  0.698 2
0096 pf 02 -0.167 -0.516  0.542 2
0096 pf 03 -0.479 -0.016  0.479 1
0096 pf 04  0.113 -0.741  0.749 3
0096 pf 05 -0.150 -0.591  0.610 2
0096 pf 06  0.300 -0.364  0.471 3
0096 pf 07 -0.725 -0.616  0.951 1
0096 pf 08 -0.439 -0.732  0.854 2
0096 pf 09 -0.012 -0.453  0.453 2
0096 pf 10 -0.516 -0.675  0.850 2
0120 em 00 -0.308 -0.602  0.676 2
0120 cf 00 -0.379 -0.786  0.873 2
0120 pf 01 -0.341 -0.577  0.670 2
0120 pf 02 -0.190 -0.399  0.442 2
0120 pf 03 -0.526 -0.188  0.559 1
0120 pf 04  0.111 -0.941  0.948 3
0120 pf 05 -0.303 -0.415  0.514 2
0120 pf 06  0.246 -0.459  0.521 3
0120 pf 07 -0.648 -0.786  1.018 2
0120 pf 08 -0.675 -0.815  1.059 2
0120 pf 09 -0.204 -0.629  0.661 2
0120 pf 10 -0.400 -0.581  0.705 2
0144 em 00 -0.546 -0.564  0.785 2
