ecmf prod rf 2017072700 20230727 11 046
0024 em 00  0.075  1.031  1.033 6
0024 cf 00  0.036  1.055  1.056 6
0024 pf 01  0.184  1.058  1.074 6
0024 pf 02 -0.098  1.011  1.016 7
0024 pf 03  0.054  0.912  0.914 6
0024 pf 04  0.176  1.083  1.097 6
0024 pf 05  0.189  0.925  0.944 6
0024 pf 06  0.146  1.180  1.189 6
0024 pf 07  0.013  1.030  1.030 6
0024 pf 08  0.060  0.956  0.958 6
0024 pf 09  0.195  1.058  1.076 6
0024 pf 10 -0.104  0.972  0.977 7
0048 em 00 -0.215  1.175  1.194 7
0048 cf 00 -0.201  1.217  1.233 7
0048 pf 01 -0.062  1.200  1.202 7
0048 pf 02 -0.496  1.103  1.210 7
0048 pf 03 -0.275  0.989  1.026 7
0048 pf 04 -0.127  1.218  1.225 7
0048 pf 05  0.040  1.274  1.275 6
0048 pf 06 -0.187  1.318  1.331 7
0048 pf 07 -0.538  1.092  1.218 7
0048 pf 08  0.037  1.114  1.114 6
0048 pf 09 -0.146  1.123  1.133 7
0048 pf 10 -0.398  1.172  1.238 7
0072 em 00 -0.317  1.067  1.113 7
0072 cf 00 -0.365  1.134  1.191 7
0072 pf 01  0.076  1.154  1.157 6
0072 pf 02 -0.715  0.918  1.164 7
0072 pf 03 -0.399  0.783  0.879 7
0072 pf 04 -0.062  1.053  1.055 7
0072 pf 05 -0.107  1.136  1.141 7
0072 pf 06 -0.331  1.363  1.403 7
0072 pf 07 -0.490  1.031  1.142 7
0072 pf 08 -0.000  1.109  1.109 6
0072 pf 09 -0.315  0.892  0.946 7
0072 pf 10 -0.763  1.072  1.316 7
0096 em 00 -0.486  0.763  0.905 7
0096 cf 00 -0.557  0.865  1.029 7
0096 pf 01  0.083  0.934  0.938 6
0096 pf 02 -0.956  0.651  1.156 8
0096 pf 03 -0.507  0.547  0.746 7
0096 pf 04 -0.440  0.822  0.932 7
0096 pf 05 -0.318  0.789  0.851 7
0096 pf 06 -0.517  1.128  1.240 7
0096 pf 07 -0.744  0.672  1.003 8
0096 pf 08 -0.006  0.853  0.853 7
0096 pf 09 -0.489  0.538  0.727 7
0096 pf 10 -0.830  0.550  0.996 8
0120 em 00 -0.414  0.675  0.791 7
0120 cf 00 -0.402  0.664  0.777 7
0120 pf 01  0.084  0.929  0.932 6
0120 pf 02 -0.826  0.626  1.036 8
0120 pf 03 -0.499  0.495  0.702 8
0120 pf 04 -0.539  0.663  0.854 7
0120 pf 05 -0.458  0.805  0.926 7
0120 pf 06 -0.351  0.974  1.035 7
0120 pf 07 -0.472  0.791  0.921 7
0120 pf 08  0.176  0.612  0.637 6
0120 pf 09 -0.724  0.379  0.817 8
0120 pf 10 -0.481  0.405  0.629 8
0144 em 00 -0.124  0.536  0.551 7
0144 cf 00 -0.069  0.549  0.554 7
0144 pf 01  0.465  0.777  0.906 6
0144 pf 02 -0.198  0.434  0.477 7
0144 pf 03 -0.262  0.496  0.561 7
0144 pf 04 -0.369  0.445  0.578 7
0144 pf 05 -0.372  0.684  0.779 7
0144 pf 06 -0.147  0.843  0.856 7
0144 pf 07 -0.248  0.809  0.846 7
0144 pf 08  0.498  0.469  0.684 5
0144 pf 09 -0.648 -0.059  0.651 1
0144 pf 10  0.013  0.400  0.400 6
0168 em 00  0.161  0.440  0.469 6
0168 cf 00  0.212  0.416  0.467 6
0168 pf 01  0.791  0.675  1.040 5
0168 pf 02  0.237  0.640  0.683 6
0168 pf 03  0.004  0.146  0.146 6
0168 pf 04 -0.258  0.229  0.345 8
0168 pf 05 -0.133  0.542  0.558 7
0168 pf 06  0.077  0.713  0.717 6
0168 pf 07  0.082  0.698  0.703 6
0168 pf 08  0.739  0.526  0.907 5
0168 pf 09 -0.380 -0.216  0.437 1
0168 pf 10  0.396  0.434  0.588 6
0192 em 00  0.261  0.244  0.357 5
0192 cf 00  0.326  0.252  0.412 5
0192 pf 01  0.809  0.275  0.855 5
0192 pf 02  0.187  0.432  0.471 6
0192 pf 03  0.204 -0.212  0.294 3
0192 pf 04 -0.062 -0.187  0.197 2
0192 pf 05 -0.097  0.490  0.499 7
0192 pf 06 -0.242  0.380  0.451 7
0192 pf 07  0.378  0.635  0.739 6
0192 pf 08  0.774  0.668  1.022 5
0192 pf 09 -0.005 -0.468  0.468 2
0192 pf 10  0.619  0.421  0.749 5
0216 em 00  0.314  0.071  0.322 5
0216 cf 00  0.380  0.102  0.393 5
0216 pf 01  0.716  0.075  0.720 5
0216 pf 02  0.025  0.015  0.030 5
0216 pf 03  0.646 -0.554  0.851 4
0216 pf 04  0.227 -0.342  0.411 3
0216 pf 05 -0.096  0.366  0.379 7
0216 pf 06 -0.394  0.076  0.402 8
0216 pf 07  0.568  0.666  0.875 6
0216 pf 08  0.635  0.515  0.818 5
0216 pf 09  0.021 -0.595  0.595 3
0216 pf 10  0.723  0.490  0.874 5
0240 em 00  0.473  0.040  0.475 5
0240 cf 00  0.567  0.020  0.567 5
0240 pf 01  0.903  0.206  0.926 5
0240 pf 02  0.351 -0.195  0.401 4
0240 pf 03  1.296 -0.352  1.343 4
0240 pf 04  0.237 -0.416  0.478 3
0240 pf 05 -0.014  0.404  0.404 7
0240 pf 06 -0.595 -0.131  0.609 1
0240 pf 07  0.884  0.898  1.260 6
0240 pf 08  0.454  0.558  0.719 6
0240 pf 09  0.228 -0.859  0.889 3
0240 pf 10  0.837  0.348  0.906 5
0264 em 00  0.693  0.094  0.700 5
0264 cf 00  0.852  0.141  0.864 5
0264 pf 01  1.339  0.616  1.474 5
0264 pf 02  0.517 -0.387  0.645 4
0264 pf 03  1.948 -0.202  1.958 4
0264 pf 04  0.166 -0.459  0.488 3
0264 pf 05  0.427  0.528  0.679 6
0264 pf 06 -0.678 -0.159  0.696 1
0264 pf 07  1.062  1.093  1.524 6
0264 pf 08  0.503  0.665  0.834 6
0264 pf 09  0.494 -1.007  1.122 3
0264 pf 10  0.922  0.240  0.953 5
0288 em 00  0.859  0.127  0.869 5
0288 cf 00  1.080  0.196  1.098 5
0288 pf 01  1.713  0.636  1.828 5
0288 pf 02  0.810 -0.450  0.926 4
0288 pf 03  2.275  0.393  2.309 5
0288 pf 04  0.310 -0.584  0.661 3
0288 pf 05  0.726  0.494  0.879 5
0288 pf 06 -0.817 -0.132  0.827 1
0288 pf 07  1.028  1.052  1.471 6
0288 pf 08  0.587  0.358  0.688 5
0288 pf 09  0.582 -0.849  1.030 3
0288 pf 10  1.111  0.331  1.159 5
0312 em 00  0.908  0.256  0.943 5
0312 cf 00  1.012  0.163  1.025 5
0312 pf 01  1.971  0.725  2.101 5
0312 pf 02  0.875 -0.055  0.877 4
0312 pf 03  2.216  0.801  2.357 5
0312 pf 04  0.381 -0.555  0.673 3
0312 pf 05  0.766  0.445  0.886 5
0312 pf 06 -0.632  0.042  0.633 8
0312 pf 07  0.846  0.971  1.288 6
0312 pf 08  0.810  0.588  1.001 5
0312 pf 09  0.735 -0.318  0.801 4
0312 pf 10  0.978  0.022  0.978 5
0336 em 00  0.851  0.305  0.904 5
0336 cf 00  0.725  0.028  0.726 5
0336 pf 01  1.936  0.967  2.164 5
0336 pf 02  0.716 -0.154  0.733 4
0336 pf 03  1.777  0.607  1.878 5
0336 pf 04  0.415 -0.521  0.667 3
0336 pf 05  0.879  0.217  0.905 5
0336 pf 06 -0.336  0.234  0.409 8
0336 pf 07  0.544  0.922  1.070 6
0336 pf 08  0.880  0.868  1.236 5
0336 pf 09  0.937  0.024  0.937 5
0336 pf 10  0.899  0.167  0.914 5
0360 em 00  0.871  0.316  0.926 5
0360 cf 00  0.496 -0.185  0.529 4
0360 pf 01  1.831  1.175  2.176 5
0360 pf 02  1.005 -0.357  1.067 4
0360 pf 03  1.282  0.605  1.418 5
0360 pf 04  0.643 -0.722  0.966 3
0360 pf 05  0.913  0.209  0.937 5
0360 pf 06 -0.028 -0.115  0.118 2
0360 pf 07  0.573  1.014  1.165 6
0360 pf 08  0.959  1.147  1.495 6
0360 pf 09  1.088  0.171  1.101 5
0360 pf 10  0.809  0.561  0.984 5
0384 em 00  0.802  0.372  0.884 5
0384 cf 00  0.554 -0.242  0.605 4
0384 pf 01  1.762  1.313  2.198 5
0384 pf 02  1.402 -0.193  1.415 4
0384 pf 03  0.872  0.594  1.055 5
0384 pf 04  0.398 -0.769  0.866 3
0384 pf 05  0.842  0.010  0.842 5
0384 pf 06 -0.200 -0.153  0.252 1
0384 pf 07  0.318  1.206  1.247 6
0384 pf 08  0.954  1.091  1.449 6
0384 pf 09  0.910  0.471  1.024 5
0384 pf 10  0.962  0.800  1.251 5
0408 em 00  0.816  0.318  0.876 5
0408 cf 00  0.883 -0.154  0.896 4
0408 pf 01  1.863  1.491  2.386 5
0408 pf 02  1.557 -0.160  1.565 4
0408 pf 03  0.413  0.487  0.639 6
0408 pf 04  0.530 -0.581  0.787 3
0408 pf 05  0.805 -0.298  0.859 4
0408 pf 06 -0.179 -0.416  0.453 2
0408 pf 07  0.119  0.915  0.922 6
0408 pf 08  1.009  0.771  1.270 5
0408 pf 09  0.492  0.705  0.860 6
0408 pf 10  1.395  0.789  1.603 5
0432 em 00  0.754  0.374  0.842 5
0432 cf 00  1.041  0.018  1.041 5
0432 pf 01  1.846  1.805  2.582 5
0432 pf 02  1.516 -0.281  1.542 4
0432 pf 03  0.233  0.477  0.531 6
0432 pf 04  0.551 -0.439  0.704 4
0432 pf 05  0.702 -0.093  0.708 4
0432 pf 06 -0.491 -0.388  0.625 1
0432 pf 07  0.050  0.588  0.590 6
0432 pf 08  0.905  0.756  1.179 5
0432 pf 09  0.459  0.708  0.844 6
0432 pf 10  1.367  1.017  1.704 5
0456 em 00  0.740  0.421  0.851 5
0456 cf 00  0.868  0.019  0.869 5
0456 pf 01  1.814  1.750  2.521 5
0456 pf 02  1.378 -0.275  1.405 4
0456 pf 03  0.078  0.165  0.182 6
0456 pf 04  0.278 -0.400  0.487 3
0456 pf 05  0.927  0.468  1.039 5
0456 pf 06 -0.488 -0.175  0.518 1
0456 pf 07  0.049  0.469  0.471 6
0456 pf 08  1.254  0.868  1.525 5
0456 pf 09  0.725  0.719  1.021 5
0456 pf 10  1.121  1.047  1.534 5
0480 em 00  0.652  0.448  0.791 5
0480 cf 00  0.521  0.012  0.522 5
0480 pf 01  1.572  1.805  2.394 6
0480 pf 02  1.060 -0.365  1.121 4
0480 pf 03  0.341  0.211  0.401 5
0480 pf 04  0.001 -0.543  0.543 3
0480 pf 05  0.804  0.466  0.929 5
0480 pf 06 -0.698 -0.009  0.698 1
0480 pf 07  0.014  0.577  0.577 6
0480 pf 08  1.388  0.674  1.543 5
0480 pf 09  0.851  0.764  1.144 5
0480 pf 10  1.183  1.368  1.808 6
0504 em 00  0.405  0.411  0.577 6
0504 cf 00  0.106  0.137  0.173 6
0504 pf 01  0.900  1.664  1.892 6
0504 pf 02  0.900 -0.536  1.047 4
0504 pf 03  0.328  0.124  0.350 5
0504 pf 04 -0.670 -0.529  0.854 1
0504 pf 05  0.563  0.496  0.751 5
0504 pf 06 -0.710  0.023  0.711 8
0504 pf 07 -0.129  0.743  0.754 7
0504 pf 08  1.426  0.659  1.571 5
0504 pf 09  0.659  0.422  0.783 5
0504 pf 10  0.990  1.344  1.669 6
0528 em 00  0.241  0.297  0.382 6
0528 cf 00 -0.036 -0.016  0.039 1
0528 pf 01  0.566  1.549  1.650 6
0528 pf 02  1.001 -0.667  1.203 4
0528 pf 03  0.073  0.271  0.281 6
0528 pf 04 -0.909 -0.098  0.915 1
0528 pf 05  0.281  0.184  0.336 5
0528 pf 06 -0.706 -0.069  0.709 1
0528 pf 07 -0.251  0.456  0.520 7
0528 pf 08  1.448  0.232  1.467 5
0528 pf 09  0.403  0.076  0.410 5
0528 pf 10  0.714  1.369  1.544 6
0552 em 00  0.091  0.229  0.246 6
0552 cf 00 -0.090 -0.331  0.343 2
0552 pf 01  0.076  1.108  1.111 6
0552 pf 02  0.918 -0.425  1.012 4
0552 pf 03 -0.104  0.342  0.357 7
0552 pf 04 -1.098  0.155  1.109 8
0552 pf 05  0.385  0.086  0.395 5
0552 pf 06 -0.799  0.173  0.818 8
0552 pf 07 -0.409  0.389  0.564 8
0552 pf 08  1.533 -0.117  1.538 4
