ecmf prod rf 2006073100 20230731 11 046
0024 em 00 -0.516 -0.937  1.069 2
0024 cf 00 -0.541 -0.910  1.059 2
0024 pf 01 -0.443 -0.785  0.901 2
0024 pf 02 -0.544 -0.896  1.048 2
0024 pf 03 -0.616 -0.904  1.094 2
0024 pf 04 -0.466 -0.821  0.944 2
0024 pf 05 -0.359 -1.023  1.084 2
0024 pf 06 -0.600 -0.985  1.153 2
0024 pf 07 -0.542 -0.944  1.088 2
0024 pf 08 -0.503 -1.040  1.155 2
0024 pf 09 -0.441 -1.011  1.103 2
0024 pf 10 -0.485 -0.861  0.988 2
0048 em 00 -0.274 -1.105  1.139 2
0048 cf 00 -0.302 -1.016  1.060 2
0048 pf 01 -0.154 -0.977  0.989 2
0048 pf 02 -0.450 -0.948  1.050 2
0048 pf 03 -0.541 -1.000  1.137 2
0048 pf 04 -0.104 -0.992  0.997 2
0048 pf 05  0.099 -1.249  1.253 3
0048 pf 06 -0.441 -1.249  1.325 2
0048 pf 07 -0.389 -1.190  1.252 2
0048 pf 08 -0.224 -1.171  1.192 2
0048 pf 09 -0.170 -1.201  1.213 2
0048 pf 10 -0.207 -1.027  1.048 2
0072 em 00 -0.162 -1.172  1.184 2
0072 cf 00 -0.251 -1.041  1.071 2
0072 pf 01 -0.137 -0.967  0.976 2
0072 pf 02 -0.290 -1.067  1.106 2
0072 pf 03 -0.526 -1.031  1.157 2
0072 pf 04 -0.043 -1.013  1.014 2
0072 pf 05  0.467 -1.466  1.539 3
0072 pf 06 -0.383 -1.182  1.242 2
0072 pf 07 -0.342 -1.129  1.180 2
0072 pf 08 -0.140 -1.446  1.453 2
0072 pf 09 -0.128 -1.412  1.418 2
0072 pf 10  0.112 -0.990  0.996 3
0096 em 00 -0.150 -1.019  1.030 2
0096 cf 00 -0.278 -0.922  0.963 2
0096 pf 01 -0.283 -0.577  0.643 2
0096 pf 02  0.018 -1.069  1.069 3
0096 pf 03 -0.485 -0.775  0.914 2
0096 pf 04 -0.158 -0.919  0.933 2
0096 pf 05  0.584 -1.329  1.451 3
0096 pf 06 -0.320 -1.106  1.151 2
0096 pf 07 -0.342 -1.141  1.191 2
0096 pf 08 -0.125 -1.268  1.275 2
0096 pf 09 -0.240 -1.360  1.381 2
0096 pf 10  0.081 -0.603  0.609 3
0120 em 00 -0.103 -0.629  0.637 2
0120 cf 00 -0.259 -0.566  0.623 2
0120 pf 01 -0.437 -0.262  0.509 1
0120 pf 02  0.298 -0.664  0.728 3
0120 pf 03 -0.281 -0.461  0.540 2
0120 pf 04 -0.352 -0.537  0.643 2
0120 pf 05  0.633 -0.562  0.846 4
0120 pf 06 -0.240 -0.840  0.874 2
0120 pf 07 -0.297 -0.774  0.829 2
0120 pf 08 -0.091 -0.893  0.898 2
0120 pf 09 -0.249 -0.963  0.995 2
0120 pf 10  0.231 -0.308  0.385 3
0144 em 00  0.200 -0.349  0.402 3
0144 cf 00 -0.042 -0.412  0.414 2
0144 pf 01 -0.109  0.005  0.109 8
0144 pf 02  0.558 -0.237  0.606 4
0144 pf 03  0.241 -0.059  0.248 4
0144 pf 04 -0.324 -0.248  0.407 1
0144 pf 05  0.866 -0.063  0.869 4
0144 pf 06  0.136 -0.697  0.710 3
0144 pf 07  0.188 -0.504  0.538 3
0144 pf 08  0.310 -0.488  0.578 3
0144 pf 09 -0.004 -0.954  0.954 2
0144 pf 10  0.419 -0.111  0.434 4
0168 em 00  0.568 -0.033  0.569 4
0168 cf 00  0.273 -0.175  0.324 4
0168 pf 01  0.127  0.212  0.248 6
0168 pf 02  1.041  0.220  1.064 5
0168 pf 03  0.879  0.427  0.977 5
0168 pf 04 -0.166  0.132  0.212 8
0168 pf 05  0.986  0.214  1.009 5
0168 pf 06  0.494 -0.187  0.528 4
0168 pf 07  0.819 -0.097  0.825 4
0168 pf 08  0.759 -0.191  0.783 4
0168 pf 09  0.390 -0.783  0.875 3
0168 pf 10  0.648 -0.098  0.655 4
0192 em 00  0.762  0.103  0.769 5
0192 cf 00  0.565 -0.034  0.566 4
0192 pf 01  0.083  0.456  0.463 6
0192 pf 02  1.511  0.498  1.591 5
0192 pf 03  1.167  0.333  1.213 5
0192 pf 04 -0.206 -0.041  0.210 1
0192 pf 05  1.057  0.215  1.078 5
0192 pf 06  0.963 -0.236  0.992 4
0192 pf 07  0.995  0.343  1.052 5
0192 pf 08  0.789  0.186  0.811 5
0192 pf 09  0.626 -0.709  0.946 3
0192 pf 10  0.795  0.134  0.806 5
0216 em 00  0.647  0.129  0.659 5
0216 cf 00  0.297 -0.102  0.314 4
0216 pf 01 -0.187  0.240  0.305 7
0216 pf 02  1.427  0.734  1.604 5
0216 pf 03  1.141  0.446  1.225 5
0216 pf 04 -0.551 -0.317  0.636 1
0216 pf 05  0.966  0.228  0.993 5
0216 pf 06  0.977 -0.047  0.978 4
0216 pf 07  0.911  0.207  0.934 5
0216 pf 08  0.462  0.324  0.564 5
0216 pf 09  0.998 -0.386  1.070 4
0216 pf 10  0.619  0.104  0.627 5
0240 em 00  0.671  0.306  0.738 5
0240 cf 00  0.361 -0.033  0.363 4
0240 pf 01 -0.548  0.292  0.621 8
0240 pf 02  1.424  0.835  1.651 5
0240 pf 03  1.235  0.599  1.373 5
0240 pf 04 -0.692 -0.260  0.739 1
0240 pf 05  1.031  0.638  1.213 5
0240 pf 06  1.025  0.476  1.130 5
0240 pf 07  0.800  0.257  0.840 5
0240 pf 08  0.433  0.715  0.836 6
0240 pf 09  1.468 -0.404  1.523 4
0240 pf 10  0.811  0.214  0.838 5
0264 em 00  0.772  0.461  0.900 5
0264 cf 00  0.503 -0.162  0.529 4
0264 pf 01 -0.247  0.234  0.340 8
0264 pf 02  1.390  0.802  1.605 5
0264 pf 03  1.332  0.682  1.497 5
0264 pf 04 -0.745  0.037  0.746 8
0264 pf 05  0.938  0.959  1.341 6
0264 pf 06  1.398  1.103  1.780 5
0264 pf 07  0.825  0.531  0.981 5
0264 pf 08  0.438  0.884  0.987 6
0264 pf 09  1.800 -0.456  1.857 4
0264 pf 10  0.809  0.371  0.890 5
0288 em 00  0.767  0.556  0.947 5
0288 cf 00  0.423 -0.106  0.436 4
0288 pf 01 -0.330  0.139  0.359 8
0288 pf 02  0.997  0.602  1.165 5
0288 pf 03  1.337  0.808  1.562 5
0288 pf 04 -0.788  0.064  0.791 8
0288 pf 05  0.738  1.051  1.284 6
0288 pf 06  1.306  1.445  1.948 6
0288 pf 07  1.293  0.777  1.508 5
0288 pf 08  0.440  0.854  0.960 6
0288 pf 09  1.867 -0.285  1.889 4
0288 pf 10  1.094  0.642  1.268 5
0312 em 00  0.650  0.583  0.873 5
0312 cf 00  0.436 -0.378  0.577 4
0312 pf 01 -0.482 -0.237  0.538 1
0312 pf 02  0.607  0.593  0.848 5
0312 pf 03  1.361  0.917  1.641 5
0312 pf 04 -0.812  0.152  0.826 8
0312 pf 05  0.599  1.003  1.168 6
0312 pf 06  0.828  1.528  1.738 6
0312 pf 07  1.374  1.083  1.750 5
0312 pf 08  0.173  0.696  0.717 6
0312 pf 09  1.979  0.071  1.980 5
0312 pf 10  1.017  0.818  1.305 5
0336 em 00  0.581  0.639  0.864 6
0336 cf 00  0.582 -0.347  0.677 4
0336 pf 01 -0.357 -0.508  0.621 2
0336 pf 02  0.575  0.708  0.913 6
0336 pf 03  1.450  0.814  1.663 5
0336 pf 04 -1.296  0.131  1.302 8
0336 pf 05  0.619  1.112  1.273 6
0336 pf 06  0.775  1.622  1.797 6
0336 pf 07  1.214  1.217  1.719 6
0336 pf 08  0.130  0.706  0.718 6
0336 pf 09  1.975  0.403  2.015 5
0336 pf 10  0.676  0.975  1.187 6
0360 em 00  0.474  0.698  0.844 6
0360 cf 00  0.664 -0.074  0.668 4
0360 pf 01 -0.405 -0.917  1.003 2
0360 pf 02  0.771  0.757  1.080 5
0360 pf 03  1.418  0.621  1.548 5
0360 pf 04 -1.423 -0.021  1.423 1
0360 pf 05  0.736  1.455  1.630 6
0360 pf 06  0.976  1.311  1.635 6
0360 pf 07  0.669  1.430  1.578 6
0360 pf 08 -0.181  0.767  0.788 7
0360 pf 09  1.830  0.797  1.997 5
0360 pf 10  0.175  1.343  1.354 6
0384 em 00  0.414  0.631  0.755 6
0384 cf 00  0.664  0.046  0.666 5
0384 pf 01 -0.586 -1.086  1.234 2
0384 pf 02  0.670  0.935  1.151 6
0384 pf 03  1.447  0.343  1.487 5
0384 pf 04 -1.126 -0.164  1.138 1
0384 pf 05  0.713  1.551  1.707 6
0384 pf 06  1.035  0.835  1.330 5
0384 pf 07  0.575  1.464  1.572 6
0384 pf 08  0.044  0.661  0.662 6
0384 pf 09  1.326  0.808  1.552 5
0384 pf 10 -0.166  1.336  1.346 7
0408 em 00  0.198  0.696  0.723 6
0408 cf 00  0.630  0.318  0.706 5
0408 pf 01 -0.709 -1.179  1.376 2
0408 pf 02  0.499  1.043  1.156 6
0408 pf 03  1.253  0.458  1.334 5
0408 pf 04 -1.238 -0.043  1.239 1
0408 pf 05  0.211  1.477  1.492 6
0408 pf 06  0.818  0.726  1.094 5
0408 pf 07  0.451  1.205  1.287 6
0408 pf 08 -0.061  0.893  0.895 7
0408 pf 09  0.692  1.095  1.296 6
