ecmf prod rf 2005081400 20170814 11 046
0024 em 00 -0.922 -0.063  0.924 1
0024 cf 00 -0.973 -0.074  0.976 1
0024 pf 01 -1.163 -0.024  1.163 1
0024 pf 02 -0.917  0.049  0.919 8
0024 pf 03 -0.774 -0.085  0.779 1
0024 pf 04 -0.856 -0.029  0.856 1
0024 pf 05 -0.923 -0.057  0.925 1
0024 pf 06 -0.907  0.112  0.914 8
0024 pf 07 -0.971 -0.047  0.972 1
0024 pf 08 -0.770 -0.099  0.777 1
0024 pf 09 -0.917 -0.052  0.919 1
0024 pf 10 -0.807 -0.164  0.823 1
0048 em 00 -0.644 -0.152  0.662 1
0048 cf 00 -0.689 -0.145  0.704 1
0048 pf 01 -0.946 -0.138  0.956 1
0048 pf 02 -0.522 -0.056  0.525 1
0048 pf 03 -0.605 -0.116  0.616 1
0048 pf 04 -0.667 -0.049  0.668 1
0048 pf 05 -0.712 -0.245  0.753 1
0048 pf 06 -0.612  0.080  0.617 8
0048 pf 07 -0.738 -0.145  0.753 1
0048 pf 08 -0.422 -0.152  0.449 1
0048 pf 09 -0.676 -0.340  0.757 1
0048 pf 10 -0.430 -0.156  0.458 1
0072 em 00 -0.392 -0.287  0.486 1
0072 cf 00 -0.424 -0.323  0.533 1
0072 pf 01 -0.476 -0.331  0.580 1
0072 pf 02 -0.398 -0.296  0.496 1
0072 pf 03 -0.285 -0.240  0.373 1
0072 pf 04 -0.452 -0.196  0.493 1
0072 pf 05 -0.610 -0.398  0.728 1
0072 pf 06 -0.285 -0.028  0.286 1
0072 pf 07 -0.539 -0.155  0.561 1
0072 pf 08 -0.277 -0.242  0.368 1
0072 pf 09 -0.373 -0.465  0.596 2
0072 pf 10 -0.214 -0.263  0.339 2
0096 em 00 -0.444 -0.366  0.576 1
0096 cf 00 -0.410 -0.385  0.562 1
0096 pf 01 -0.332 -0.472  0.577 2
0096 pf 02 -0.417 -0.351  0.546 1
0096 pf 03 -0.425 -0.482  0.642 2
0096 pf 04 -0.474 -0.203  0.516 1
0096 pf 05 -0.657 -0.461  0.803 1
0096 pf 06 -0.290 -0.040  0.293 1
0096 pf 07 -0.713 -0.292  0.771 1
0096 pf 08 -0.506 -0.198  0.544 1
0096 pf 09 -0.402 -0.744  0.845 2
0096 pf 10 -0.343 -0.191  0.392 1
0120 em 00 -0.379 -0.421  0.566 2
0120 cf 00 -0.244 -0.535  0.588 2
0120 pf 01 -0.102 -0.464  0.475 2
0120 pf 02 -0.406 -0.408  0.576 2
0120 pf 03 -0.479 -0.599  0.767 2
0120 pf 04 -0.301 -0.063  0.308 1
0120 pf 05 -0.701 -0.431  0.823 1
0120 pf 06 -0.269 -0.124  0.296 1
0120 pf 07 -0.562 -0.311  0.642 1
0120 pf 08 -0.507 -0.321  0.601 1
0120 pf 09 -0.310 -0.797  0.855 2
0120 pf 10 -0.449 -0.393  0.597 1
0144 em 00 -0.260 -0.373  0.455 2
0144 cf 00 -0.144 -0.482  0.503 2
0144 pf 01 -0.012 -0.361  0.361 2
0144 pf 02 -0.185 -0.356  0.401 2
0144 pf 03 -0.386 -0.594  0.709 2
0144 pf 04 -0.345 -0.115  0.364 1
0144 pf 05 -0.502 -0.280  0.575 1
0144 pf 06 -0.134 -0.050  0.143 1
0144 pf 07 -0.496 -0.350  0.607 1
0144 pf 08 -0.496 -0.462  0.677 1
0144 pf 09  0.007 -0.664  0.664 3
0144 pf 10 -0.369 -0.215  0.427 1
0168 em 00 -0.139 -0.320  0.349 2
0168 cf 00 -0.102 -0.339  0.354 2
0168 pf 01 -0.019 -0.089  0.091 2
0168 pf 02 -0.054 -0.447  0.450 2
0168 pf 03 -0.213 -0.468  0.514 2
0168 pf 04  0.002 -0.238  0.238 3
0168 pf 05 -0.265 -0.072  0.274 1
0168 pf 06 -0.072 -0.055  0.091 1
