ecmf prod rf 2015082100 20170821 11 046
0024 em 00 -0.274  0.569  0.631 7
0024 cf 00 -0.340  0.522  0.623 7
0024 pf 01 -0.133  0.370  0.393 7
0024 pf 02 -0.303  0.556  0.634 7
0024 pf 03 -0.241  0.690  0.731 7
0024 pf 04 -0.184  0.460  0.496 7
0024 pf 05 -0.254  0.512  0.571 7
0024 pf 06 -0.417  0.673  0.791 7
0024 pf 07 -0.329  0.581  0.668 7
0024 pf 08 -0.282  0.636  0.696 7
0024 pf 09 -0.198  0.626  0.657 7
0024 pf 10 -0.261  0.483  0.549 7
0048 em 00 -0.471  0.266  0.541 8
0048 cf 00 -0.522  0.208  0.562 8
0048 pf 01 -0.231  0.127  0.263 8
0048 pf 02 -0.492  0.167  0.520 8
0048 pf 03 -0.556  0.290  0.627 8
0048 pf 04 -0.412  0.297  0.508 8
0048 pf 05 -0.344  0.168  0.383 8
0048 pf 06 -0.680  0.462  0.822 8
0048 pf 07 -0.375  0.191  0.421 8
0048 pf 08 -0.685  0.398  0.792 8
0048 pf 09 -0.357  0.374  0.517 7
0048 pf 10 -0.448  0.145  0.471 8
0072 em 00 -0.547  0.232  0.594 8
0072 cf 00 -0.598  0.144  0.615 8
0072 pf 01 -0.338  0.227  0.407 8
0072 pf 02 -0.388  0.100  0.401 8
0072 pf 03 -0.638  0.327  0.717 8
0072 pf 04 -0.486  0.205  0.527 8
0072 pf 05 -0.431  0.079  0.438 8
0072 pf 06 -0.736  0.402  0.839 8
0072 pf 07 -0.539 -0.016  0.539 1
0072 pf 08 -0.718  0.533  0.894 8
0072 pf 09 -0.620  0.291  0.685 8
0072 pf 10 -0.426  0.185  0.465 8
0096 em 00 -0.587  0.202  0.621 8
0096 cf 00 -0.611  0.031  0.611 8
0096 pf 01 -0.373  0.222  0.434 8
0096 pf 02 -0.378  0.093  0.389 8
0096 pf 03 -0.749  0.267  0.795 8
0096 pf 04 -0.533  0.245  0.587 8
0096 pf 05 -0.473  0.063  0.477 8
0096 pf 06 -0.978  0.465  1.083 8
0096 pf 07 -0.445  0.038  0.447 8
0096 pf 08 -0.758  0.478  0.896 8
0096 pf 09 -0.657  0.339  0.739 8
0096 pf 10 -0.396 -0.078  0.404 1
0120 em 00 -0.469  0.226  0.520 8
0120 cf 00 -0.450  0.036  0.451 8
0120 pf 01 -0.457  0.195  0.496 8
0120 pf 02 -0.191  0.095  0.213 8
0120 pf 03 -0.729  0.404  0.834 8
0120 pf 04 -0.559  0.145  0.577 8
0120 pf 05 -0.309  0.198  0.367 8
0120 pf 06 -0.699  0.429  0.820 8
0120 pf 07 -0.210  0.079  0.224 8
0120 pf 08 -0.748  0.440  0.868 8
0120 pf 09 -0.465  0.302  0.555 8
0120 pf 10 -0.256  0.110  0.279 8
0144 em 00 -0.152  0.174  0.231 7
0144 cf 00 -0.063 -0.026  0.069 1
0144 pf 01 -0.053  0.203  0.210 7
0144 pf 02 -0.029  0.205  0.207 7
0144 pf 03 -0.464  0.264  0.533 8
0144 pf 04 -0.297  0.160  0.337 8
0144 pf 05 -0.025  0.177  0.179 7
0144 pf 06 -0.409  0.354  0.541 8
0144 pf 07  0.135  0.112  0.175 5
0144 pf 08 -0.475  0.268  0.546 8
0144 pf 09 -0.014  0.173  0.174 7
0144 pf 10  0.067 -0.030  0.073 4
0168 em 00  0.098  0.143  0.173 6
0168 cf 00  0.156 -0.027  0.159 4
0168 pf 01  0.180  0.037  0.183 5
0168 pf 02  0.286  0.215  0.358 5
0168 pf 03 -0.154  0.173  0.231 7
0168 pf 04 -0.139  0.289  0.320 7
0168 pf 05 -0.017  0.150  0.151 7
0168 pf 06  0.031  0.347  0.348 6
0168 pf 07  0.321  0.283  0.428 5
0168 pf 08 -0.138  0.129  0.188 8
0168 pf 09  0.280  0.130  0.309 5
0168 pf 10  0.263 -0.176  0.316 4
0192 em 00  0.122  0.226  0.257 6
0192 cf 00  0.255  0.136  0.289 5
