ecmf prod rf 2005082400 20170824 11 046
0024 em 00  0.234 -0.251  0.343 3
0024 cf 00  0.206 -0.256  0.329 3
0024 pf 01  0.231 -0.304  0.382 3
0024 pf 02  0.157 -0.202  0.256 3
0024 pf 03  0.191 -0.176  0.259 4
0024 pf 04  0.399 -0.283  0.489 4
0024 pf 05  0.191 -0.234  0.302 3
0024 pf 06  0.189 -0.236  0.302 3
0024 pf 07  0.073 -0.262  0.272 3
0024 pf 08  0.258 -0.347  0.432 3
0024 pf 09  0.137 -0.286  0.318 3
0024 pf 10  0.301 -0.083  0.313 4
0048 em 00  0.098 -0.220  0.241 3
0048 cf 00  0.127 -0.307  0.332 3
0048 pf 01  0.015 -0.300  0.300 3
0048 pf 02 -0.024 -0.389  0.389 2
0048 pf 03 -0.083 -0.087  0.120 2
0048 pf 04  0.343 -0.181  0.388 4
0048 pf 05  0.098 -0.228  0.248 3
0048 pf 06  0.114 -0.172  0.206 3
0048 pf 07  0.006 -0.297  0.297 3
0048 pf 08  0.158 -0.209  0.262 3
0048 pf 09  0.028 -0.233  0.235 3
0048 pf 10  0.100  0.049  0.111 5
0072 em 00  0.031 -0.052  0.060 3
0072 cf 00  0.078 -0.039  0.088 4
0072 pf 01 -0.065 -0.264  0.272 2
0072 pf 02 -0.115 -0.138  0.180 2
0072 pf 03 -0.247 -0.057  0.254 1
0072 pf 04  0.309  0.005  0.309 5
0072 pf 05  0.232 -0.085  0.247 4
0072 pf 06  0.136 -0.047  0.144 4
0072 pf 07 -0.104 -0.276  0.295 2
0072 pf 08  0.044 -0.041  0.061 4
0072 pf 09 -0.011  0.159  0.159 7
0072 pf 10 -0.118  0.240  0.268 7
0096 em 00 -0.021  0.078  0.081 7
0096 cf 00  0.040  0.043  0.059 6
0096 pf 01 -0.440 -0.017  0.441 1
0096 pf 02 -0.021 -0.023  0.032 2
0096 pf 03 -0.294  0.114  0.315 8
0096 pf 04  0.368  0.082  0.377 5
0096 pf 05  0.223 -0.012  0.223 4
0096 pf 06 -0.076  0.107  0.131 7
0096 pf 07  0.057 -0.062  0.085 3
0096 pf 08  0.121  0.030  0.125 5
0096 pf 09 -0.240  0.299  0.384 7
0096 pf 10 -0.169  0.321  0.363 7
0120 em 00 -0.014  0.264  0.264 7
0120 cf 00  0.082  0.288  0.299 6
0120 pf 01 -0.274  0.168  0.322 8
0120 pf 02  0.246  0.115  0.272 5
0120 pf 03 -0.289  0.098  0.305 8
0120 pf 04  0.334  0.209  0.394 5
0120 pf 05  0.239  0.396  0.463 6
0120 pf 06 -0.351  0.217  0.413 8
0120 pf 07  0.030  0.174  0.176 6
0120 pf 08  0.008  0.387  0.388 6
0120 pf 09 -0.179  0.343  0.387 7
0120 pf 10 -0.188  0.501  0.535 7
0144 em 00  0.190  0.386  0.430 6
0144 cf 00  0.285  0.352  0.453 6
0144 pf 01 -0.211  0.155  0.261 8
0144 pf 02  0.689  0.243  0.730 5
0144 pf 03 -0.073  0.132  0.150 7
0144 pf 04  0.479  0.583  0.754 6
0144 pf 05  0.282  0.599  0.662 6
0144 pf 06 -0.065  0.299  0.306 7
0144 pf 07  0.344  0.362  0.500 6
0144 pf 08  0.101  0.541  0.550 6
0144 pf 09 -0.006  0.328  0.328 7
0144 pf 10  0.078  0.590  0.595 6
0168 em 00  0.346  0.314  0.467 5
0168 cf 00  0.379  0.247  0.452 5
0168 pf 01  0.126  0.324  0.347 6
0168 pf 02  1.000  0.488  1.113 5
0168 pf 03  0.373  0.141  0.399 5
0168 pf 04  0.534  0.420  0.679 5
0168 pf 05  0.376  0.652  0.752 6
0168 pf 06  0.107  0.069  0.128 5
0168 pf 07  0.595  0.258  0.649 5
0168 pf 08 -0.024  0.127  0.130 7
0168 pf 09  0.281  0.079  0.292 5
0168 pf 10 -0.122  0.544  0.558 7
0192 em 00  0.349  0.032  0.350 5
0192 cf 00  0.425 -0.026  0.426 4
0192 pf 01  0.137 -0.048  0.145 4
0192 pf 02  0.934  0.452  1.038 5
