ecmf prod rf 2001083100 20170831 11 046
0024 em 00  0.227  0.561  0.605 6
0024 cf 00  0.210  0.604  0.639 6
0024 pf 01  0.118  0.639  0.649 6
0024 pf 02  0.300  0.408  0.507 6
0024 pf 03  0.257  0.514  0.574 6
0024 pf 04  0.337  0.578  0.670 6
0024 pf 05  0.222  0.628  0.666 6
0024 pf 06  0.206  0.497  0.538 6
0024 pf 07  0.387  0.576  0.694 6
0024 pf 08  0.145  0.496  0.517 6
0024 pf 09  0.078  0.564  0.570 6
0024 pf 10  0.297  0.629  0.695 6
0048 em 00  0.198  0.438  0.480 6
0048 cf 00  0.286  0.456  0.538 6
0048 pf 01  0.117  0.585  0.597 6
0048 pf 02  0.166  0.284  0.329 6
0048 pf 03  0.209  0.429  0.477 6
0048 pf 04  0.447  0.451  0.635 6
0048 pf 05  0.358  0.557  0.662 6
0048 pf 06  0.088  0.379  0.389 6
0048 pf 07  0.235  0.531  0.580 6
0048 pf 08  0.115  0.253  0.278 6
0048 pf 09 -0.074  0.368  0.376 7
0048 pf 10  0.271  0.514  0.581 6
0072 em 00 -0.010  0.231  0.231 7
0072 cf 00  0.026  0.255  0.256 6
0072 pf 01 -0.124  0.328  0.351 7
0072 pf 02 -0.045  0.125  0.133 7
0072 pf 03  0.166  0.173  0.240 6
0072 pf 04  0.048  0.186  0.192 6
0072 pf 05  0.039  0.412  0.414 6
0072 pf 06 -0.106  0.119  0.159 7
0072 pf 07  0.032  0.425  0.426 6
0072 pf 08 -0.008 -0.023  0.025 2
0072 pf 09 -0.256  0.121  0.283 8
0072 pf 10  0.138  0.440  0.461 6
0096 em 00 -0.338  0.062  0.344 8
0096 cf 00 -0.335  0.113  0.353 8
0096 pf 01 -0.697  0.196  0.724 8
0096 pf 02 -0.583 -0.113  0.594 1
0096 pf 03 -0.183 -0.126  0.222 1
0096 pf 04 -0.176  0.179  0.252 7
0096 pf 05 -0.237  0.282  0.369 7
0096 pf 06 -0.405  0.036  0.407 8
0096 pf 07 -0.367  0.242  0.439 8
0096 pf 08 -0.185 -0.259  0.318 2
0096 pf 09 -0.381  0.031  0.382 8
0096 pf 10 -0.137  0.145  0.200 7
0120 em 00 -0.444 -0.163  0.473 1
0120 cf 00 -0.330 -0.131  0.355 1
0120 pf 01 -0.754 -0.116  0.763 1
0120 pf 02 -0.664 -0.488  0.824 1
0120 pf 03 -0.372 -0.299  0.477 1
0120 pf 04 -0.300  0.074  0.309 8
0120 pf 05 -0.465  0.200  0.507 8
0120 pf 06 -0.468 -0.010  0.468 1
0120 pf 07 -0.648 -0.010  0.648 1
0120 pf 08 -0.063 -0.474  0.478 2
0120 pf 09 -0.429 -0.203  0.475 1
0120 pf 10 -0.378 -0.273  0.466 1
0144 em 00 -0.642 -0.321  0.718 1
