ecmf prod rf 2009080300 20170803 11 046
0024 em 00 -0.031  1.335  1.336 7
0024 cf 00 -0.115  1.298  1.303 7
0024 pf 01 -0.028  1.204  1.204 7
0024 pf 02 -0.039  1.334  1.334 7
0024 pf 03 -0.017  1.359  1.360 7
0024 pf 04 -0.100  1.320  1.324 7
0024 pf 05  0.095  1.406  1.409 6
0024 pf 06 -0.071  1.245  1.247 7
0024 pf 07 -0.040  1.326  1.327 7
0024 pf 08 -0.060  1.287  1.288 7
0024 pf 09  0.033  1.381  1.381 6
0024 pf 10 -0.136  1.218  1.225 7
0048 em 00 -0.085  1.409  1.411 7
0048 cf 00 -0.227  1.345  1.364 7
0048 pf 01 -0.105  1.344  1.348 7
0048 pf 02 -0.068  1.487  1.489 7
0048 pf 03 -0.081  1.420  1.423 7
0048 pf 04 -0.113  1.385  1.389 7
0048 pf 05  0.069  1.559  1.561 6
0048 pf 06 -0.147  1.239  1.248 7
0048 pf 07 -0.223  1.267  1.286 7
0048 pf 08 -0.026  1.379  1.379 7
0048 pf 09 -0.059  1.423  1.424 7
0048 pf 10 -0.052  1.313  1.314 7
0072 em 00 -0.130  1.229  1.236 7
0072 cf 00 -0.228  1.089  1.113 7
0072 pf 01 -0.384  1.282  1.338 7
0072 pf 02 -0.186  1.126  1.141 7
0072 pf 03 -0.105  1.340  1.344 7
0072 pf 04 -0.110  1.114  1.119 7
0072 pf 05 -0.104  1.488  1.492 7
0072 pf 06 -0.189  1.079  1.095 7
0072 pf 07 -0.167  1.000  1.014 7
0072 pf 08  0.098  1.326  1.329 6
0072 pf 09 -0.045  1.162  1.163 7
0072 pf 10 -0.090  1.186  1.189 7
0096 em 00 -0.344  1.190  1.239 7
0096 cf 00 -0.428  0.993  1.081 7
0096 pf 01 -0.645  1.241  1.399 7
0096 pf 02 -0.400  1.033  1.107 7
0096 pf 03 -0.319  1.362  1.399 7
0096 pf 04 -0.088  1.230  1.233 7
0096 pf 05 -0.327  1.452  1.488 7
0096 pf 06 -0.532  0.976  1.112 7
0096 pf 07 -0.556  0.964  1.113 7
0096 pf 08  0.032  1.363  1.363 6
0096 pf 09 -0.257  1.007  1.039 7
0096 pf 10 -0.298  1.112  1.151 7
0120 em 00 -0.301  1.109  1.149 7
0120 cf 00 -0.404  0.871  0.960 7
0120 pf 01 -0.501  1.177  1.279 7
0120 pf 02 -0.453  0.908  1.015 7
0120 pf 03 -0.209  1.276  1.293 7
0120 pf 04 -0.095  1.171  1.175 7
0120 pf 05 -0.319  1.250  1.290 7
0120 pf 06 -0.359  0.773  0.853 7
0120 pf 07 -0.561  0.914  1.072 7
0120 pf 08 -0.001  1.353  1.353 7
0120 pf 09 -0.315  1.044  1.090 7
0120 pf 10 -0.130  1.088  1.096 7
0144 em 00 -0.224  0.865  0.894 7
0144 cf 00 -0.198  0.696  0.724 7
0144 pf 01 -0.381  0.839  0.921 7
0144 pf 02 -0.464  0.416  0.623 8
0144 pf 03 -0.500  1.017  1.133 7
0144 pf 04 -0.040  1.068  1.069 7
0144 pf 05 -0.117  0.998  1.005 7
0144 pf 06 -0.186  0.565  0.594 7
0144 pf 07 -0.342  0.744  0.819 7
0144 pf 08  0.112  1.056  1.062 6
0144 pf 09 -0.395  0.886  0.970 7
0144 pf 10  0.021  0.853  0.853 6
0168 em 00 -0.388  0.558  0.680 7
0168 cf 00 -0.415  0.324  0.527 8
0168 pf 01 -0.538  0.521  0.749 8
0168 pf 02 -0.543 -0.000  0.543 1
0168 pf 03 -0.610  0.619  0.869 7
0168 pf 04 -0.284  0.920  0.963 7
0168 pf 05 -0.273  0.750  0.798 7
0168 pf 06 -0.415  0.254  0.486 8
0168 pf 07 -0.310  0.579  0.657 7
0168 pf 08 -0.106  0.528  0.539 7
0168 pf 09 -0.625  0.722  0.955 7
0168 pf 10 -0.138  0.549  0.566 7
0192 em 00 -0.632  0.294  0.697 8
0192 cf 00 -0.666  0.112  0.675 8
0192 pf 01 -0.571  0.121  0.584 8
0192 pf 02 -0.632 -0.047  0.634 1
0192 pf 03 -0.918  0.474  1.033 8
0192 pf 04 -0.564  0.787  0.968 7
0192 pf 05 -0.702  0.264  0.750 8
0192 pf 06 -0.403  0.078  0.411 8
0192 pf 07 -0.630  0.206  0.663 8
0192 pf 08 -0.564  0.305  0.641 8
0192 pf 09 -0.754  0.415  0.861 8
0192 pf 10 -0.510  0.184  0.542 8
0216 em 00 -0.588  0.154  0.608 8
0216 cf 00 -0.597  0.100  0.606 8
0216 pf 01 -0.599  0.212  0.635 8
0216 pf 02 -0.627 -0.188  0.654 1
0216 pf 03 -0.785  0.453  0.906 8
0216 pf 04 -0.370  0.325  0.493 8
0216 pf 05 -0.826 -0.063  0.829 1
0216 pf 06  0.033  0.299  0.300 6
0216 pf 07 -0.686 -0.266  0.736 1
0216 pf 08 -0.606  0.425  0.740 8
0216 pf 09 -0.639  0.157  0.658 8
0216 pf 10 -0.690 -0.079  0.695 1
0240 em 00 -0.513 -0.075  0.518 1
0240 cf 00 -0.724 -0.125  0.735 1
0240 pf 01 -0.711 -0.291  0.768 1
0240 pf 02 -0.294 -0.545  0.620 2
0240 pf 03 -0.582  0.331  0.670 8
0240 pf 04 -0.557  0.160  0.579 8
0240 pf 05 -0.684 -0.208  0.715 1
0240 pf 06  0.198  0.021  0.199 5
0240 pf 07 -0.757 -0.181  0.778 1
0240 pf 08 -0.458  0.233  0.514 8
0240 pf 09 -0.460 -0.163  0.488 1
0240 pf 10 -0.499 -0.344  0.606 1
0264 em 00 -0.504 -0.284  0.578 1
0264 cf 00 -0.876 -0.543  1.030 1
0264 pf 01 -0.587 -0.505  0.774 1
0264 pf 02 -0.331 -0.809  0.874 2
0264 pf 03 -0.570  0.224  0.612 8
0264 pf 04 -0.438 -0.066  0.443 1
