ecmf prod rf 2007070800 20210708 11 046
0024 em 00  0.444  1.220  1.299 6
0024 cf 00  0.329  1.203  1.247 6
0024 pf 01  0.384  1.122  1.186 6
0024 pf 02  0.362  1.243  1.295 6
0024 pf 03  0.446  1.091  1.179 6
0024 pf 04  0.430  1.182  1.257 6
0024 pf 05  0.410  1.341  1.402 6
0024 pf 06  0.480  1.123  1.221 6
0024 pf 07  0.401  1.335  1.394 6
0024 pf 08  0.680  1.362  1.522 6
0024 pf 09  0.420  1.118  1.194 6
0024 pf 10  0.468  1.295  1.377 6
0048 em 00  0.504  1.484  1.567 6
0048 cf 00  0.392  1.341  1.397 6
0048 pf 01  0.311  1.335  1.370 6
0048 pf 02  0.512  1.446  1.534 6
0048 pf 03  0.539  1.378  1.480 6
0048 pf 04  0.545  1.520  1.615 6
0048 pf 05  0.472  1.653  1.719 6
0048 pf 06  0.599  1.205  1.346 6
0048 pf 07  0.409  1.764  1.811 6
0048 pf 08  0.635  1.844  1.950 6
0048 pf 09  0.607  1.292  1.427 6
0048 pf 10  0.432  1.486  1.548 6
0072 em 00  0.264  1.579  1.601 6
0072 cf 00  0.141  1.336  1.343 6
0072 pf 01  0.283  1.448  1.475 6
0072 pf 02  0.280  1.675  1.698 6
0072 pf 03  0.333  1.371  1.411 6
0072 pf 04  0.216  1.605  1.619 6
0072 pf 05  0.084  1.756  1.758 6
0072 pf 06  0.314  1.566  1.597 6
0072 pf 07  0.107  1.797  1.800 6
0072 pf 08  0.387  1.919  1.957 6
0072 pf 09  0.503  1.288  1.383 6
0072 pf 10  0.210  1.536  1.551 6
0096 em 00 -0.133  1.426  1.432 7
0096 cf 00 -0.230  1.081  1.105 7
0096 pf 01  0.067  1.249  1.251 6
0096 pf 02 -0.119  1.541  1.545 7
0096 pf 03 -0.039  1.269  1.270 7
0096 pf 04 -0.136  1.479  1.485 7
0096 pf 05 -0.505  1.577  1.656 7
0096 pf 06 -0.039  1.382  1.383 7
0096 pf 07 -0.295  1.469  1.498 7
0096 pf 08 -0.030  2.072  2.072 7
0096 pf 09  0.095  1.331  1.334 6
0096 pf 10 -0.233  1.175  1.198 7
0120 em 00 -0.314  1.229  1.269 7
0120 cf 00 -0.272  0.747  0.795 7
0120 pf 01  0.023  1.019  1.019 6
0120 pf 02 -0.451  1.258  1.337 7
0120 pf 03 -0.408  1.110  1.183 7
0120 pf 04 -0.229  1.189  1.211 7
0120 pf 05 -0.805  1.205  1.449 7
0120 pf 06  0.042  1.353  1.353 6
0120 pf 07 -0.452  1.310  1.385 7
0120 pf 08 -0.474  1.984  2.040 7
0120 pf 09 -0.130  1.279  1.286 7
0120 pf 10 -0.279  1.009  1.047 7
0144 em 00 -0.418  0.974  1.060 7
0144 cf 00 -0.266  0.517  0.581 7
0144 pf 01 -0.129  1.026  1.034 7
0144 pf 02 -0.541  0.810  0.974 7
0144 pf 03 -0.500  1.014  1.130 7
0144 pf 04 -0.313  0.733  0.797 7
0144 pf 05 -1.053  0.931  1.406 8
0144 pf 06 -0.043  1.190  1.191 7
0144 pf 07 -0.498  1.142  1.246 7
0144 pf 08 -0.594  1.609  1.715 7
0144 pf 09 -0.287  1.028  1.068 7
0144 pf 10 -0.346  0.652  0.738 7
0168 em 00 -0.575  0.542  0.790 8
0168 cf 00 -0.409  0.165  0.441 8
0168 pf 01 -0.345  0.572  0.668 7
0168 pf 02 -0.842  0.396  0.930 8
0168 pf 03 -0.824  0.776  1.131 8
0168 pf 04 -0.287  0.061  0.293 8
0168 pf 05 -1.293  0.158  1.302 8
0168 pf 06  0.089  1.013  1.017 6
0168 pf 07 -0.672  0.775  1.026 7
0168 pf 08 -0.777  1.130  1.372 7
0168 pf 09 -0.368  0.672  0.767 7
0168 pf 10 -0.540  0.199  0.576 8
0192 em 00 -0.866  0.246  0.900 8
0192 cf 00 -0.601 -0.112  0.611 1
0192 pf 01 -0.620  0.412  0.745 8
0192 pf 02 -1.292  0.303  1.327 8
0192 pf 03 -0.990  0.314  1.039 8
0192 pf 04 -0.367 -0.446  0.577 2
0192 pf 05 -1.615 -0.152  1.622 1
0192 pf 06 -0.262  0.879  0.918 7
0192 pf 07 -1.131  0.322  1.176 8
0192 pf 08 -1.190  0.702  1.382 8
0192 pf 09 -0.655  0.459  0.800 8
0192 pf 10 -0.693 -0.003  0.693 1
0216 em 00 -1.091  0.138  1.099 8
0216 cf 00 -0.807 -0.215  0.835 1
0216 pf 01 -0.817  0.271  0.861 8
0216 pf 02 -1.829  0.152  1.835 8
0216 pf 03 -1.474  0.180  1.485 8
0216 pf 04 -0.270 -0.390  0.475 2
0216 pf 05 -1.940 -0.257  1.957 1
0216 pf 06 -0.316  0.809  0.869 7
0216 pf 07 -1.309  0.146  1.317 8
0216 pf 08 -1.403  0.570  1.514 8
0216 pf 09 -0.971  0.370  1.039 8
0216 pf 10 -0.699 -0.142  0.714 1
0240 em 00 -1.285  0.047  1.286 8
0240 cf 00 -0.973 -0.327  1.026 1
0240 pf 01 -1.072  0.422  1.152 8
0240 pf 02 -2.112  0.025  2.112 8
0240 pf 03 -2.028 -0.072  2.029 1
0240 pf 04 -0.270 -0.113  0.293 1
0240 pf 05 -1.957 -0.330  1.985 1
0240 pf 06 -0.550  0.557  0.783 7
0240 pf 07 -1.283 -0.084  1.286 1
0240 pf 08 -1.516  0.416  1.572 8
0240 pf 09 -1.537  0.183  1.548 8
0240 pf 10 -0.635 -0.169  0.657 1
0264 em 00 -1.405 -0.095  1.408 1
0264 cf 00 -0.994 -0.580  1.151 1
0264 pf 01 -1.453  0.388  1.504 8
0264 pf 02 -2.335 -0.356  2.362 1
0264 pf 03 -2.056 -0.485  2.113 1
0264 pf 04 -0.436 -0.014  0.436 1
0264 pf 05 -2.045 -0.465  2.097 1
0264 pf 06 -0.770  0.473  0.904 8
0264 pf 07 -1.405 -0.195  1.418 1
0264 pf 08 -1.544  0.520  1.629 8
0264 pf 09 -1.627 -0.029  1.627 1
0264 pf 10 -0.581 -0.309  0.658 1
0288 em 00 -1.497 -0.173  1.507 1
0288 cf 00 -1.012 -0.730  1.248 1
0288 pf 01 -1.643  0.508  1.719 8
0288 pf 02 -2.547 -0.528  2.602 1
0288 pf 03 -1.928 -0.747  2.068 1
0288 pf 04 -0.520  0.152  0.542 8
0288 pf 05 -1.974 -0.491  2.034 1
0288 pf 06 -1.074  0.519  1.193 8
0288 pf 07 -1.657 -0.376  1.699 1
0288 pf 08 -1.366  0.362  1.414 8
0288 pf 09 -1.728 -0.223  1.743 1
0288 pf 10 -0.803 -0.338  0.871 1
0312 em 00 -1.446 -0.310  1.479 1
0312 cf 00 -0.972 -0.944  1.356 1
0312 pf 01 -1.613  0.543  1.701 8
0312 pf 02 -2.339 -0.641  2.426 1
0312 pf 03 -1.945 -1.031  2.201 1
0312 pf 04 -0.496  0.015  0.497 8
0312 pf 05 -1.696 -0.778  1.866 1
0312 pf 06 -1.028  0.479  1.134 8
0312 pf 07 -1.872 -0.488  1.935 1
0312 pf 08 -0.928  0.397  1.009 8
0312 pf 09 -1.945 -0.456  1.997 1
0312 pf 10 -0.886 -0.495  1.015 1
0336 em 00 -1.297 -0.503  1.391 1
0336 cf 00 -0.865 -0.917  1.261 2
0336 pf 01 -1.584  0.246  1.603 8
0336 pf 02 -2.307 -0.775  2.434 1
0336 pf 03 -1.727 -1.234  2.122 1
0336 pf 04 -0.387 -0.222  0.446 1
0336 pf 05 -1.483 -0.886  1.727 1
0336 pf 06 -0.815  0.236  0.848 8
0336 pf 07 -1.667 -0.786  1.843 1
0336 pf 08 -0.468  0.479  0.670 7
0336 pf 09 -2.196 -0.848  2.354 1
0336 pf 10 -0.596 -0.795  0.994 2
0360 em 00 -1.059 -0.662  1.249 1
0360 cf 00 -0.764 -0.927  1.202 2
0360 pf 01 -1.310  0.101  1.314 8
0360 pf 02 -2.050 -0.621  2.142 1
0360 pf 03 -1.186 -1.390  1.828 2
0360 pf 04 -0.447 -0.439  0.626 1
0360 pf 05 -1.331 -1.069  1.707 1
0360 pf 06 -0.465  0.178  0.498 8
0360 pf 07 -1.793 -1.317  2.224 1
0360 pf 08  0.195  0.516  0.551 6
0360 pf 09 -2.186 -1.143  2.467 1
0360 pf 10 -0.186 -1.107  1.123 2
0384 em 00 -0.912 -0.816  1.223 1
0384 cf 00 -0.709 -1.038  1.257 2
0384 pf 01 -1.034 -0.502  1.149 1
0384 pf 02 -1.782 -0.341  1.814 1
0384 pf 03 -0.401 -1.739  1.785 2
0384 pf 04 -0.417 -0.444  0.609 2
0384 pf 05 -1.352 -1.310  1.883 1
0384 pf 06 -0.749  0.050  0.750 8
0384 pf 07 -1.995 -1.628  2.575 1
0384 pf 08  0.552  0.531  0.766 5
0384 pf 09 -2.023 -1.329  2.420 1
0384 pf 10  0.006 -1.128  1.129 3
0408 em 00 -0.678 -0.871  1.103 2
0408 cf 00 -0.730 -1.107  1.326 2
0408 pf 01 -0.619 -0.807  1.016 2
0408 pf 02 -1.492 -0.048  1.493 1
0408 pf 03 -0.061 -1.720  1.721 2
0408 pf 04 -0.212 -0.559  0.598 2
0408 pf 05 -1.086 -1.356  1.737 2
0408 pf 06 -0.754 -0.188  0.777 1
0408 pf 07 -1.915 -1.629  2.514 1
0408 pf 08  0.908  0.678  1.133 5
0408 pf 09 -1.716 -1.433  2.235 1
0408 pf 10  0.340 -1.276  1.320 3
0432 em 00 -0.404 -0.859  0.949 2
0432 cf 00 -0.600 -1.022  1.185 2
0432 pf 01 -0.185 -0.724  0.747 2
0432 pf 02 -1.224 -0.093  1.227 1
0432 pf 03 -0.007 -1.463  1.463 2
0432 pf 04  0.417 -0.597  0.728 3
0432 pf 05 -0.554 -1.424  1.528 2
0432 pf 06 -1.064 -0.459  1.159 1
0432 pf 07 -1.541 -1.905  2.450 2
0432 pf 08  1.105  1.051  1.525 5
0432 pf 09 -1.270 -1.344  1.849 2
0432 pf 10  0.562 -1.316  1.431 3
0456 em 00 -0.097 -0.757  0.763 2
0456 cf 00 -0.366 -0.965  1.032 2
0456 pf 01  0.463 -0.357  0.584 4
0456 pf 02 -0.989 -0.094  0.994 1
0456 pf 03  0.388 -1.292  1.349 3
0456 pf 04  0.806 -0.573  0.989 4
0456 pf 05 -0.373 -1.294  1.346 2
0456 pf 06 -0.971 -0.643  1.164 1
0456 pf 07 -1.144 -1.622  1.985 2
0456 pf 08  1.182  1.088  1.606 5
0456 pf 09 -0.717 -1.135  1.343 2
0456 pf 10  0.704 -1.289  1.469 3
0480 em 00  0.111 -0.672  0.681 3
0480 cf 00 -0.297 -0.881  0.930 2
0480 pf 01  0.879  0.185  0.899 5
0480 pf 02 -0.746 -0.086  0.751 1
