ecmf prod rf 2018071500 20210715 11 046
0024 em 00  2.474  1.534  2.911 5
0024 cf 00  2.371  1.523  2.818 5
0024 pf 01  2.510  1.618  2.986 5
0024 pf 02  2.512  1.625  2.992 5
0024 pf 03  2.420  1.520  2.858 5
0024 pf 04  2.489  1.502  2.907 5
0024 pf 05  2.423  1.556  2.880 5
0024 pf 06  2.587  1.422  2.952 5
0024 pf 07  2.476  1.543  2.917 5
0024 pf 08  2.437  1.423  2.821 5
0024 pf 09  2.395  1.453  2.801 5
0024 pf 10  2.488  1.535  2.923 5
0048 em 00  2.484  1.731  3.028 5
0048 cf 00  2.331  1.661  2.862 5
0048 pf 01  2.375  1.750  2.950 5
0048 pf 02  2.532  1.975  3.211 5
0048 pf 03  2.360  1.513  2.804 5
0048 pf 04  2.675  1.738  3.190 5
0048 pf 05  2.384  1.770  2.970 5
0048 pf 06  2.532  1.744  3.074 5
0048 pf 07  2.487  1.710  3.018 5
0048 pf 08  2.299  1.639  2.824 5
0048 pf 09  2.694  1.615  3.141 5
0048 pf 10  2.511  1.745  3.058 5
0072 em 00  2.249  1.621  2.773 5
0072 cf 00  2.050  1.503  2.542 5
0072 pf 01  2.036  1.341  2.438 5
0072 pf 02  2.207  1.912  2.920 5
0072 pf 03  2.111  1.201  2.429 5
0072 pf 04  2.504  1.775  3.069 5
0072 pf 05  1.885  1.659  2.511 5
0072 pf 06  2.299  1.708  2.864 5
0072 pf 07  2.353  1.690  2.897 5
0072 pf 08  1.863  1.597  2.454 5
0072 pf 09  2.828  1.509  3.205 5
0072 pf 10  2.445  1.756  3.011 5
0096 em 00  1.909  1.577  2.476 5
0096 cf 00  1.663  1.452  2.207 5
0096 pf 01  1.773  1.189  2.135 5
0096 pf 02  1.819  1.996  2.701 6
0096 pf 03  1.682  1.109  2.015 5
0096 pf 04  2.232  1.729  2.823 5
0096 pf 05  1.444  1.665  2.203 6
0096 pf 06  1.758  1.706  2.450 5
0096 pf 07  2.074  1.531  2.578 5
0096 pf 08  1.547  1.481  2.142 5
0096 pf 09  2.787  1.686  3.257 5
0096 pf 10  2.099  1.670  2.683 5
0120 em 00  1.509  1.471  2.107 5
0120 cf 00  1.302  1.206  1.775 5
0120 pf 01  1.509  1.134  1.887 5
0120 pf 02  1.101  1.747  2.065 6
0120 pf 03  1.480  0.818  1.691 5
0120 pf 04  1.765  1.753  2.487 5
0120 pf 05  0.995  1.609  1.891 6
0120 pf 06  1.242  1.367  1.847 6
0120 pf 07  1.710  1.529  2.294 5
0120 pf 08  1.180  1.505  1.912 6
0120 pf 09  2.591  1.812  3.162 5
0120 pf 10  1.641  1.596  2.289 5
0144 em 00  1.151  1.336  1.764 6
0144 cf 00  0.998  1.038  1.440 6
0144 pf 01  1.081  0.904  1.409 5
0144 pf 02  0.687  1.382  1.544 6
0144 pf 03  1.174  0.611  1.324 5
0144 pf 04  1.197  1.879  2.228 6
0144 pf 05  0.711  1.616  1.765 6
0144 pf 06  0.957  1.057  1.426 6
0144 pf 07  1.580  1.399  2.111 5
0144 pf 08  0.785  1.413  1.616 6
0144 pf 09  2.224  1.861  2.900 5
0144 pf 10  1.231  1.437  1.892 6
0168 em 00  0.839  1.454  1.678 6
0168 cf 00  0.716  0.954  1.193 6
0168 pf 01  0.942  0.890  1.296 5
0168 pf 02  0.582  1.147  1.287 6
0168 pf 03  0.739  0.799  1.089 6
0168 pf 04  0.711  2.281  2.390 6
0168 pf 05  0.511  1.693  1.768 6
0168 pf 06  0.367  1.074  1.135 6
0168 pf 07  1.364  1.688  2.170 6
0168 pf 08  0.606  1.378  1.506 6
0168 pf 09  1.771  2.213  2.834 6
0168 pf 10  0.920  1.731  1.960 6
0192 em 00  0.698  1.582  1.729 6
0192 cf 00  0.762  1.001  1.258 6
0192 pf 01  1.064  1.214  1.614 6
0192 pf 02  0.509  0.846  0.987 6
0192 pf 03  0.417  0.982  1.067 6
0192 pf 04  0.079  2.428  2.429 6
0192 pf 05  0.378  1.475  1.522 6
0192 pf 06  0.098  1.226  1.230 6
0192 pf 07  1.466  2.016  2.493 6
0192 pf 08  0.665  1.630  1.761 6
0192 pf 09  1.550  2.381  2.841 6
0192 pf 10  0.712  2.043  2.164 6
0216 em 00  0.558  1.612  1.706 6
0216 cf 00  0.691  1.097  1.296 6
0216 pf 01  1.101  1.605  1.946 6
0216 pf 02  0.498  0.616  0.792 6
0216 pf 03  0.380  0.791  0.878 6
0216 pf 04 -0.061  2.272  2.273 7
0216 pf 05  0.203  1.413  1.427 6
0216 pf 06 -0.104  1.037  1.043 7
0216 pf 07  1.386  2.300  2.685 6
0216 pf 08  0.382  1.838  1.877 6
0216 pf 09  1.254  2.619  2.904 6
0216 pf 10  0.426  1.999  2.044 6
0240 em 00  0.483  1.602  1.673 6
0240 cf 00  0.741  1.059  1.292 6
0240 pf 01  1.214  1.864  2.224 6
0240 pf 02  0.482  0.920  1.039 6
0240 pf 03  0.432  0.819  0.926 6
0240 pf 04 -0.197  2.229  2.237 7
0240 pf 05  0.152  1.321  1.329 6
0240 pf 06 -0.254  1.070  1.100 7
0240 pf 07  1.242  2.202  2.529 6
0240 pf 08 -0.060  1.795  1.796 7
0240 pf 09  1.328  2.425  2.765 6
0240 pf 10  0.246  1.826  1.843 6
0264 em 00  0.401  1.469  1.523 6
0264 cf 00  0.651  0.925  1.131 6
0264 pf 01  1.183  1.644  2.025 6
0264 pf 02  0.474  1.081  1.180 6
0264 pf 03  0.255  0.865  0.901 6
0264 pf 04 -0.316  1.858  1.884 7
0264 pf 05  0.074  1.270  1.273 6
0264 pf 06 -0.356  0.957  1.021 7
0264 pf 07  1.406  1.982  2.430 6
0264 pf 08 -0.235  1.605  1.622 7
0264 pf 09  1.418  2.481  2.858 6
0264 pf 10 -0.134  1.463  1.469 7
0288 em 00  0.447  1.410  1.479 6
0288 cf 00  0.499  0.724  0.879 6
0288 pf 01  1.125  1.297  1.717 6
0288 pf 02  0.465  1.174  1.263 6
0288 pf 03  0.398  1.149  1.216 6
0288 pf 04 -0.079  1.469  1.471 7
0288 pf 05  0.132  1.481  1.487 6
0288 pf 06 -0.049  0.716  0.718 7
0288 pf 07  1.487  2.029  2.516 6
0288 pf 08 -0.127  1.584  1.589 7
0288 pf 09  1.342  2.581  2.909 6
0288 pf 10 -0.281  1.296  1.326 7
0312 em 00  0.429  1.313  1.382 6
0312 cf 00  0.305  0.563  0.640 6
0312 pf 01  0.862  1.113  1.408 6
0312 pf 02  0.324  0.849  0.908 6
0312 pf 03  0.484  1.103  1.205 6
0312 pf 04  0.158  1.252  1.262 6
0312 pf 05  0.285  1.384  1.413 6
0312 pf 06  0.137  0.803  0.814 6
