ecmf prod rf 2020070800 20210708 11 046
0024 em 00 -0.886 -1.460  1.708 2
0024 cf 00 -0.918 -1.440  1.708 2
0024 pf 01 -0.896 -1.528  1.771 2
0024 pf 02 -0.816 -1.418  1.636 2
0024 pf 03 -0.851 -1.304  1.557 2
0024 pf 04 -0.990 -1.362  1.683 2
0024 pf 05 -0.884 -1.572  1.803 2
0024 pf 06 -0.900 -1.485  1.737 2
0024 pf 07 -0.896 -1.348  1.618 2
0024 pf 08 -0.833 -1.488  1.705 2
0024 pf 09 -0.787 -1.356  1.568 2
0024 pf 10 -0.829 -1.502  1.716 2
0048 em 00 -0.731 -1.353  1.538 2
0048 cf 00 -0.734 -1.440  1.616 2
0048 pf 01 -0.604 -1.487  1.605 2
0048 pf 02 -0.690 -1.357  1.523 2
0048 pf 03 -0.853 -1.204  1.476 2
0048 pf 04 -0.800 -1.311  1.536 2
0048 pf 05 -0.760 -1.474  1.659 2
0048 pf 06 -0.787 -1.271  1.495 2
0048 pf 07 -0.789 -1.328  1.545 2
0048 pf 08 -0.594 -1.236  1.371 2
0048 pf 09 -0.645 -1.085  1.262 2
0048 pf 10 -0.668 -1.419  1.568 2
0072 em 00 -0.554 -1.256  1.373 2
0072 cf 00 -0.495 -1.343  1.431 2
0072 pf 01 -0.343 -1.136  1.187 2
0072 pf 02 -0.258 -1.309  1.334 2
0072 pf 03 -0.630 -0.992  1.175 2
0072 pf 04 -0.637 -1.385  1.524 2
0072 pf 05 -0.595 -1.546  1.657 2
0072 pf 06 -0.713 -1.000  1.228 2
0072 pf 07 -0.703 -1.149  1.347 2
0072 pf 08 -0.357 -1.183  1.236 2
0072 pf 09 -0.739 -1.077  1.306 2
0072 pf 10 -0.537 -1.433  1.531 2
0096 em 00 -0.348 -1.295  1.341 2
0096 cf 00 -0.268 -1.350  1.376 2
0096 pf 01 -0.341 -1.338  1.380 2
0096 pf 02  0.073 -1.290  1.292 3
0096 pf 03 -0.316 -0.953  1.004 2
0096 pf 04 -0.519 -1.483  1.572 2
0096 pf 05 -0.403 -1.489  1.543 2
0096 pf 06 -0.657 -1.068  1.254 2
0096 pf 07 -0.350 -1.381  1.425 2
0096 pf 08 -0.219 -1.175  1.196 2
0096 pf 09 -0.541 -1.080  1.208 2
0096 pf 10 -0.215 -1.382  1.398 2
0120 em 00 -0.195 -1.180  1.196 2
0120 cf 00 -0.142 -1.223  1.232 2
0120 pf 01 -0.157 -1.326  1.336 2
0120 pf 02  0.334 -1.104  1.153 3
0120 pf 03 -0.291 -0.982  1.024 2
0120 pf 04 -0.422 -1.438  1.499 2
0120 pf 05 -0.290 -1.255  1.288 2
0120 pf 06 -0.599 -1.103  1.255 2
0120 pf 07 -0.327 -1.567  1.601 2
0120 pf 08  0.030 -0.797  0.797 3
0120 pf 09 -0.494 -0.762  0.908 2
0120 pf 10  0.218 -1.151  1.172 3
0144 em 00 -0.205 -0.873  0.897 2
0144 cf 00 -0.142 -1.007  1.017 2
