ecmf prod rf 2003070500 20210705 11 046
0024 em 00 -0.116 -1.386  1.391 2
0024 cf 00 -0.168 -1.356  1.367 2
0024 pf 01 -0.018 -1.372  1.372 2
0024 pf 02 -0.232 -1.267  1.288 2
0024 pf 03 -0.151 -1.410  1.418 2
0024 pf 04 -0.026 -1.336  1.337 2
0024 pf 05 -0.160 -1.499  1.508 2
0024 pf 06 -0.011 -1.310  1.310 2
0024 pf 07 -0.195 -1.377  1.391 2
0024 pf 08 -0.087 -1.354  1.357 2
0024 pf 09 -0.112 -1.376  1.380 2
0024 pf 10 -0.025 -1.367  1.367 2
0048 em 00 -0.052 -1.302  1.303 2
0048 cf 00 -0.106 -1.291  1.296 2
0048 pf 01  0.223 -1.029  1.053 3
0048 pf 02 -0.273 -1.169  1.201 2
0048 pf 03 -0.038 -1.095  1.096 2
0048 pf 04 -0.048 -1.331  1.332 2
0048 pf 05  0.041 -1.511  1.512 3
0048 pf 06  0.049 -1.132  1.133 3
0048 pf 07 -0.171 -1.521  1.530 2
0048 pf 08  0.052 -1.284  1.285 3
0048 pf 09 -0.147 -1.424  1.431 2
0048 pf 10 -0.076 -1.324  1.326 2
0072 em 00  0.091 -1.279  1.283 3
0072 cf 00  0.003 -1.250  1.250 3
0072 pf 01  0.450 -0.888  0.996 3
0072 pf 02 -0.117 -1.346  1.351 2
0072 pf 03  0.286 -1.106  1.143 3
0072 pf 04 -0.009 -1.396  1.396 2
0072 pf 05  0.179 -1.493  1.503 3
0072 pf 06  0.086 -1.009  1.012 3
0072 pf 07  0.135 -1.491  1.497 3
0072 pf 08  0.249 -1.280  1.304 3
0072 pf 09 -0.099 -1.463  1.466 2
0072 pf 10 -0.096 -1.140  1.144 2
0096 em 00  0.279 -1.072  1.108 3
0096 cf 00  0.166 -1.069  1.082 3
0096 pf 01  0.506 -0.575  0.766 3
0096 pf 02  0.108 -1.303  1.308 3
0096 pf 03  0.423 -0.849  0.948 3
0096 pf 04  0.178 -1.397  1.408 3
0096 pf 05  0.440 -1.196  1.275 3
0096 pf 06  0.276 -0.612  0.672 3
0096 pf 07  0.314 -1.413  1.447 3
0096 pf 08  0.474 -1.018  1.123 3
0096 pf 09  0.364 -1.209  1.263 3
0096 pf 10 -0.145 -0.941  0.952 2
0120 em 00  0.512 -0.829  0.974 3
0120 cf 00  0.376 -0.766  0.853 3
0120 pf 01  1.109 -0.125  1.116 4
0120 pf 02  0.429 -1.045  1.130 3
0120 pf 03  0.710 -0.555  0.901 4
0120 pf 04  0.462 -1.386  1.461 3
0120 pf 05  0.617 -0.883  1.077 3
0120 pf 06  0.325 -0.472  0.573 3
0120 pf 07  0.551 -1.134  1.261 3
0120 pf 08  0.487 -0.891  1.015 3
0120 pf 09  0.686 -1.114  1.308 3
0120 pf 10 -0.130 -0.547  0.562 2
0144 em 00  0.595 -0.602  0.846 3
0144 cf 00  0.426 -0.532  0.682 3
0144 pf 01  1.192  0.254  1.219 5
0144 pf 02  0.605 -0.918  1.099 3
0144 pf 03  1.067 -0.358  1.126 4
0144 pf 04  0.714 -1.228  1.421 3
0144 pf 05  0.792 -0.420  0.897 4
0144 pf 06  0.279 -0.310  0.418 3
0144 pf 07  0.461 -1.048  1.145 3
0144 pf 08  0.638 -0.544  0.838 4
0144 pf 09  0.686 -0.860  1.100 3
0144 pf 10 -0.324 -0.483  0.582 2
0168 em 00  0.742 -0.478  0.882 4
0168 cf 00  0.421 -0.319  0.528 4
0168 pf 01  1.538  0.382  1.585 5
0168 pf 02  0.950 -0.848  1.273 4
0168 pf 03  1.227 -0.206  1.244 4
0168 pf 04  0.831 -0.906  1.230 3
0168 pf 05  0.776 -0.109  0.784 4
0168 pf 06  0.287 -0.277  0.399 4
0168 pf 07  0.759 -1.115  1.349 3
0168 pf 08  0.736 -0.209  0.765 4
0168 pf 09  0.725 -0.872  1.134 3
0168 pf 10 -0.185 -0.610  0.638 2
0192 em 00  0.786 -0.418  0.890 4
0192 cf 00  0.325 -0.554  0.642 3
0192 pf 01  1.649  0.281  1.673 5
0192 pf 02  1.168 -0.847  1.443 4
0192 pf 03  1.156  0.055  1.157 5
0192 pf 04  0.853 -0.675  1.088 4
0192 pf 05  0.690  0.251  0.735 5
0192 pf 06  0.278 -0.474  0.550 3
0192 pf 07  0.816 -0.951  1.253 3
0192 pf 08  0.665 -0.074  0.669 4
0192 pf 09  0.878 -0.978  1.314 3
0192 pf 10  0.002 -0.482  0.482 3
0216 em 00  0.787 -0.352  0.862 4
0216 cf 00  0.219 -0.748  0.779 3
0216 pf 01  1.686  0.322  1.716 5
0216 pf 02  1.145 -0.932  1.476 4
0216 pf 03  1.201  0.131  1.208 5
0216 pf 04  0.807 -0.290  0.858 4
0216 pf 05  0.555  0.526  0.765 5
0216 pf 06  0.254 -0.400  0.474 3
0216 pf 07  1.023 -0.956  1.400 4
0216 pf 08  0.743 -0.042  0.744 4
0216 pf 09  0.735 -0.849  1.123 3
0216 pf 10  0.064 -0.505  0.509 3
0240 em 00  0.736 -0.253  0.778 4
0240 cf 00  0.083 -0.889  0.893 3
0240 pf 01  1.729  0.663  1.852 5
0240 pf 02  1.113 -0.791  1.366 4
0240 pf 03  1.153  0.297  1.190 5
0240 pf 04  0.733 -0.009  0.733 4
0240 pf 05  0.305  0.827  0.882 6
0240 pf 06  0.237 -0.290  0.375 3
0240 pf 07  1.123 -0.778  1.366 4
0240 pf 08  0.731 -0.225  0.764 4
0240 pf 09  0.450 -0.886  0.994 3
0240 pf 10  0.194 -0.613  0.643 3
0264 em 00  0.703 -0.140  0.716 4
0264 cf 00  0.079 -0.878  0.882 3
0264 pf 01  1.665  0.842  1.865 5
0264 pf 02  1.173 -0.417  1.245 4
0264 pf 03  0.878  0.375  0.955 5
0264 pf 04  0.623  0.051  0.626 5
0264 pf 05  0.352  0.673  0.760 6
0264 pf 06  0.195 -0.199  0.279 3
0264 pf 07  1.023 -0.333  1.076 4
0264 pf 08  0.823 -0.212  0.850 4
0264 pf 09  0.538 -0.808  0.971 3
0264 pf 10  0.133 -0.599  0.613 3
0288 em 00  0.743 -0.010  0.743 4
0288 cf 00  0.046 -0.765  0.767 3
0288 pf 01  1.914  1.083  2.199 5
0288 pf 02  1.298 -0.183  1.311 4
0288 pf 03  0.922  0.530  1.063 5
0288 pf 04  0.218  0.078  0.232 5
0288 pf 05  0.494  0.841  0.975 6
0288 pf 06 -0.012 -0.210  0.210 2
0288 pf 07  1.183  0.018  1.183 5
0288 pf 08  1.247 -0.152  1.256 4
0288 pf 09  0.636 -0.664  0.919 3
0288 pf 10 -0.039 -0.671  0.672 2
0312 em 00  0.771  0.095  0.777 5
0312 cf 00  0.040 -0.711  0.712 3
0312 pf 01  1.777  1.339  2.225 5
0312 pf 02  1.554 -0.153  1.562 4
0312 pf 03  0.970  0.757  1.230 5
0312 pf 04 -0.187 -0.070  0.200 1
0312 pf 05  0.580  0.712  0.919 6
0312 pf 06 -0.283 -0.088  0.296 1
0312 pf 07  1.418  0.220  1.435 5
0312 pf 08  1.500  0.124  1.505 5
0312 pf 09  0.698 -0.656  0.958 4
0312 pf 10  0.164 -0.462  0.491 3
0336 em 00  0.704  0.104  0.712 5
0336 cf 00  0.071 -0.703  0.707 3
0336 pf 01  1.418  1.189  1.850 5
0336 pf 02  1.551 -0.136  1.557 4
0336 pf 03  1.164  0.900  1.471 5
0336 pf 04 -0.174 -0.210  0.273 2
0336 pf 05  0.306  0.507  0.592 6
0336 pf 06 -0.447 -0.300  0.538 1
0336 pf 07  1.475  0.317  1.509 5
0336 pf 08  1.689  0.704  1.830 5
0336 pf 09  0.617 -0.657  0.901 3
0336 pf 10 -0.146 -0.519  0.540 2
0360 em 00  0.722  0.162  0.740 5
0360 cf 00  0.172 -0.622  0.646 3
0360 pf 01  1.355  1.348  1.912 5
0360 pf 02  1.208 -0.047  1.208 4
0360 pf 03  1.055  1.358  1.719 6
0360 pf 04  0.165 -0.594  0.616 3
0360 pf 05  0.415  0.484  0.638 6
0360 pf 06 -0.643 -0.462  0.792 1
0360 pf 07  1.350  0.405  1.410 5
0360 pf 08  1.921  0.960  2.147 5
0360 pf 09  0.734 -0.701  1.015 4
0360 pf 10  0.011 -0.420  0.420 3
0384 em 00  0.747  0.223  0.779 5
0384 cf 00  0.167 -0.636  0.658 3
0384 pf 01  0.926  1.163  1.487 6
0384 pf 02  1.333  0.274  1.360 5
0384 pf 03  0.994  1.585  1.871 6
0384 pf 04  0.644 -0.800  1.027 3
0384 pf 05  0.311  0.625  0.699 6
0384 pf 06 -0.452 -0.756  0.881 2
0384 pf 07  1.518  0.646  1.649 5
0384 pf 08  1.862  1.395  2.327 5
0384 pf 09  0.776 -0.775  1.096 4
0384 pf 10 -0.072 -0.354  0.361 2
0408 em 00  0.722  0.243  0.762 5
0408 cf 00  0.221 -0.690  0.725 3
0408 pf 01  0.453  0.830  0.945 6
0408 pf 02  1.479  0.383  1.528 5
0408 pf 03  0.885  1.572  1.804 6
0408 pf 04  0.847 -0.541  1.005 4
0408 pf 05  0.167  0.344  0.382 6
0408 pf 06 -0.212 -0.676  0.708 2
0408 pf 07  1.168  0.755  1.391 5
0408 pf 08  1.898  1.697  2.546 5
0408 pf 09  0.840 -0.717  1.105 4
0408 pf 10 -0.009 -0.412  0.412 2
0432 em 00  0.737  0.220  0.769 5
0432 cf 00  0.489 -0.762  0.905 3
0432 pf 01  0.480  0.644  0.803 6
0432 pf 02  1.281  0.117  1.287 5
0432 pf 03  0.733  1.623  1.781 6
0432 pf 04  1.030 -0.114  1.036 4
0432 pf 05  0.296  0.204  0.359 5
0432 pf 06 -0.143 -0.813  0.826 2
0432 pf 07  0.903  0.558  1.061 5
0432 pf 08  1.869  1.849  2.629 5
0432 pf 09  1.027 -0.727  1.258 4
0432 pf 10 -0.067 -0.281  0.289 2
0456 em 00  0.736  0.070  0.739 5
0456 cf 00  0.566 -0.693  0.895 3
0456 pf 01  0.700  0.480  0.849 5
0456 pf 02  1.339 -0.244  1.361 4
0456 pf 03  0.604  1.626  1.734 6
0456 pf 04  1.275  0.114  1.280 5
0456 pf 05  0.235 -0.025  0.237 4
0456 pf 06 -0.035 -1.259  1.259 2
0456 pf 07  0.821  0.071  0.824 5
0456 pf 08  1.784  1.788  2.526 6
0456 pf 09  1.008 -0.885  1.341 4
0456 pf 10 -0.398 -0.333  0.519 1
0480 em 00  0.755  0.021  0.756 5
0480 cf 00  0.410 -0.742  0.847 3
0480 pf 01  0.864  0.430  0.965 5
0480 pf 02  1.211 -0.098  1.215 4
0480 pf 03  0.626  1.256  1.404 6
0480 pf 04  1.529  0.339  1.566 5
0480 pf 05 -0.038 -0.139  0.145 2
0480 pf 06  0.248 -1.281  1.305 3
0480 pf 07  0.974 -0.165  0.988 4
0480 pf 08  1.696  1.876  2.529 6
0480 pf 09  1.020 -0.800  1.297 4
0480 pf 10 -0.392 -0.575  0.696 2
0504 em 00  0.893  0.005  0.893 5
0504 cf 00  0.289 -0.837  0.886 3
0504 pf 01  1.202  0.473  1.292 5
0504 pf 02  1.233  0.016  1.233 5
0504 pf 03  0.719  0.857  1.118 6
0504 pf 04  1.531  0.252  1.551 5
0504 pf 05 -0.033 -0.161  0.164 2
0504 pf 06  0.779 -0.982  1.253 3
0504 pf 07  1.156 -0.153  1.166 4
0504 pf 08  1.648  1.837  2.468 6
0504 pf 09  1.330 -0.655  1.482 4
0504 pf 10 -0.172 -0.706  0.727 2
0528 em 00  1.031  0.047  1.032 5
0528 cf 00  0.372 -0.774  0.859 3
0528 pf 01  1.308  0.378  1.362 5
0528 pf 02  1.319  0.003  1.319 5
0528 pf 03  1.060  0.622  1.229 5
0528 pf 04  1.565  0.251  1.585 5
0528 pf 05 -0.131 -0.046  0.139 1
0528 pf 06  1.058 -0.797  1.324 4
0528 pf 07  1.252 -0.073  1.254 4
0528 pf 08  1.728  2.220  2.813 6
0528 pf 09  1.481 -0.502  1.563 4
0528 pf 10  0.208 -0.862  0.887 3
0552 em 00  1.023  0.181  1.039 5
0552 cf 00  0.460 -0.695  0.833 3
0552 pf 01  1.154  0.132  1.161 5
0552 pf 02  1.382  0.427  1.446 5
0552 pf 03  1.357  0.758  1.554 5
0552 pf 04  1.607  0.386  1.653 5
0552 pf 05 -0.263 -0.106  0.283 1
0552 pf 06  0.967 -0.568  1.121 4
0552 pf 07  1.353  0.039  1.354 5
0552 pf 08  1.330  2.412  2.755 6
0552 pf 09  1.597 -0.077  1.599 4
0552 pf 10  0.208 -0.794  0.821 3
0576 em 00  0.985  0.315  1.034 5
0576 cf 00  0.719 -0.483  0.866 4
0576 pf 01  1.151  0.221  1.172 5
0576 pf 02  1.525  0.577  1.630 5
0576 pf 03  1.580  1.056  1.900 5
0576 pf 04  1.760  0.646  1.875 5
0576 pf 05 -0.168  0.020  0.169 8
0576 pf 06  0.552 -0.342  0.650 4
0576 pf 07  1.289  0.062  1.290 5
0576 pf 08  0.891  2.371  2.533 6
0576 pf 09  1.324  0.130  1.331 5
0576 pf 10  0.126 -0.881  0.890 3
0600 em 00  0.977  0.436  1.070 5
0600 cf 00  1.045 -0.217  1.068 4
0600 pf 01  1.138  0.453  1.224 5
0600 pf 02  1.377  0.862  1.625 5
0600 pf 03  1.567  1.356  2.072 5
0600 pf 04  1.750  0.695  1.883 5
0600 pf 05 -0.029 -0.111  0.115 2
0600 pf 06  0.601 -0.143  0.618 4
0600 pf 07  1.436  0.093  1.439 5
0600 pf 08  0.641  2.342  2.428 6
0600 pf 09  1.061  0.027  1.061 5
0600 pf 10  0.099 -0.638  0.646 3
0624 em 00  0.838  0.495  0.974 5
0624 cf 00  1.275 -0.099  1.278 4
0624 pf 01  0.776  0.460  0.902 5
0624 pf 02  1.164  0.830  1.430 5
0624 pf 03  1.194  1.467  1.891 6
0624 pf 04  1.801  0.588  1.895 5
0624 pf 05 -0.179 -0.016  0.180 1
0624 pf 06  0.477 -0.330  0.580 4
0624 pf 07  1.633  0.344  1.669 5
0624 pf 08  0.001  2.453  2.453 7
0624 pf 09  0.813  0.406  0.909 5
0624 pf 10  0.260 -0.693  0.740 3
0648 em 00  0.639  0.625  0.894 5
0648 cf 00  1.348 -0.037  1.349 4
0648 pf 01  0.417  0.523  0.668 6
0648 pf 02  0.481  0.974  1.087 6
0648 pf 03  0.954  1.670  1.923 6
0648 pf 04  1.928  0.634  2.029 5
0648 pf 05 -0.007  0.105  0.105 7
0648 pf 06  0.050 -0.416  0.419 3
0648 pf 07  1.354  0.859  1.603 5
0648 pf 08 -0.455  2.351  2.395 7
0648 pf 09  0.608  0.668  0.904 6
0648 pf 10  0.404 -0.475  0.624 3
0672 em 00  0.562  0.697  0.896 6
0672 cf 00  1.332  0.074  1.334 5
0672 pf 01 -0.044  0.418  0.421 7
0672 pf 02  0.094  0.701  0.707 6
0672 pf 03  0.989  1.819  2.070 6
0672 pf 04  1.872  0.850  2.056 5
0672 pf 05  0.043  0.180  0.185 6
0672 pf 06 -0.091 -0.526  0.534 2
0672 pf 07  1.626  1.104  1.965 5
0672 pf 08 -0.729  2.171  2.290 7
0672 pf 09  0.681  0.885  1.117 6
0672 pf 10  0.490 -0.029  0.491 4
0696 em 00  0.478  0.659  0.814 6
0696 cf 00  1.422  0.125  1.428 5
0696 pf 01 -0.398  0.173  0.434 8
0696 pf 02  0.177  0.835  0.853 6
0696 pf 03  0.696  1.631  1.773 6
0696 pf 04  1.305  0.882  1.575 5
0696 pf 05 -0.184  0.197  0.270 7
0696 pf 06 -0.235 -0.744  0.780 2
0696 pf 07  1.829  1.174  2.173 5
0696 pf 08 -0.456  1.798  1.854 7
0696 pf 09  0.728  0.975  1.217 6
0696 pf 10  0.433  0.189  0.472 5
0720 em 00  0.263  0.578  0.635 6
0720 cf 00  1.519  0.387  1.567 5
0720 pf 01 -0.902  0.012  0.902 8
0720 pf 02  0.231  1.099  1.123 6
0720 pf 03  0.348  1.229  1.277 6
0720 pf 04  0.586  0.467  0.750 5
0720 pf 05 -0.364  0.142  0.390 8
0720 pf 06 -0.342 -0.860  0.926 2
0720 pf 07  1.671  1.306  2.120 5
0720 pf 08 -0.704  1.311  1.488 7
0720 pf 09  0.405  1.039  1.115 6
0720 pf 10  0.502  0.236  0.555 5
0744 em 00  0.095  0.459  0.469 6
0744 cf 00  1.648  0.336  1.682 5
0744 pf 01 -1.255  0.101  1.259 8
0744 pf 02  0.348  0.821  0.891 6
0744 pf 03 -0.178  0.678  0.701 7
