ecmf prod rf 2011072600 20210726 11 046
0024 em 00 -0.548  0.579  0.797 7
0024 cf 00 -0.634  0.593  0.868 8
0024 pf 01 -0.464  0.577  0.741 7
0024 pf 02 -0.570  0.581  0.814 7
0024 pf 03 -0.411  0.407  0.579 8
0024 pf 04 -0.473  0.567  0.738 7
0024 pf 05 -0.637  0.482  0.799 8
0024 pf 06 -0.573  0.641  0.859 7
0024 pf 07 -0.579  0.588  0.826 7
0024 pf 08 -0.477  0.711  0.856 7
0024 pf 09 -0.458  0.601  0.756 7
0024 pf 10 -0.600  0.499  0.780 8
0048 em 00 -0.852  0.445  0.961 8
0048 cf 00 -0.916  0.379  0.991 8
0048 pf 01 -0.732  0.426  0.847 8
0048 pf 02 -0.864  0.386  0.947 8
0048 pf 03 -0.678  0.541  0.867 8
0048 pf 04 -0.923  0.521  1.060 8
0048 pf 05 -0.913  0.098  0.918 8
0048 pf 06 -0.960  0.526  1.095 8
0048 pf 07 -0.771  0.408  0.872 8
0048 pf 08 -0.878  0.602  1.064 8
0048 pf 09 -0.661  0.434  0.791 8
0048 pf 10 -0.896  0.470  1.012 8
0072 em 00 -0.937  0.368  1.007 8
0072 cf 00 -1.065  0.288  1.104 8
0072 pf 01 -0.680  0.313  0.749 8
0072 pf 02 -0.807  0.151  0.821 8
0072 pf 03 -0.801  0.558  0.976 8
0072 pf 04 -1.158  0.450  1.243 8
0072 pf 05 -1.176  0.005  1.176 8
0072 pf 06 -0.959  0.459  1.063 8
0072 pf 07 -0.809  0.092  0.814 8
0072 pf 08 -0.843  0.566  1.015 8
0072 pf 09 -0.771  0.448  0.891 8
0072 pf 10 -1.065  0.633  1.239 8
0096 em 00 -0.773  0.206  0.800 8
0096 cf 00 -0.830  0.062  0.832 8
0096 pf 01 -0.631  0.176  0.655 8
0096 pf 02 -0.732  0.166  0.751 8
0096 pf 03 -0.738  0.556  0.924 8
0096 pf 04 -0.888  0.187  0.907 8
0096 pf 05 -0.990 -0.294  1.033 1
0096 pf 06 -0.750  0.117  0.759 8
0096 pf 07 -0.738 -0.020  0.739 1
0096 pf 08 -0.572  0.407  0.702 8
0096 pf 09 -0.410  0.330  0.526 8
0096 pf 10 -1.062  0.555  1.198 8
0120 em 00 -0.599  0.063  0.602 8
0120 cf 00 -0.529 -0.140  0.547 1
0120 pf 01 -0.488 -0.087  0.496 1
0120 pf 02 -0.724  0.052  0.726 8
0120 pf 03 -0.703  0.362  0.791 8
0120 pf 04 -0.803  0.206  0.829 8
0120 pf 05 -0.723 -0.516  0.888 1
0120 pf 06 -0.424 -0.098  0.435 1
0120 pf 07 -0.569 -0.234  0.616 1
0120 pf 08 -0.290  0.214  0.361 8
