ecmf prod rf 2009072200 20210722 11 046
0024 em 00  0.662  0.329  0.739 5
0024 cf 00  0.644  0.382  0.749 5
0024 pf 01  0.613  0.246  0.661 5
0024 pf 02  0.612  0.358  0.709 5
0024 pf 03  0.783  0.311  0.842 5
0024 pf 04  0.597  0.348  0.691 5
0024 pf 05  0.704  0.405  0.812 5
0024 pf 06  0.771  0.262  0.814 5
0024 pf 07  0.604  0.256  0.656 5
0024 pf 08  0.648  0.293  0.711 5
0024 pf 09  0.647  0.351  0.736 5
0024 pf 10  0.652  0.412  0.771 5
0048 em 00  0.392  0.275  0.479 5
0048 cf 00  0.424  0.270  0.502 5
0048 pf 01  0.452  0.354  0.574 5
0048 pf 02  0.320  0.379  0.496 6
0048 pf 03  0.364  0.147  0.393 5
0048 pf 04  0.173  0.119  0.210 5
0048 pf 05  0.414  0.378  0.561 5
0048 pf 06  0.590  0.342  0.682 5
0048 pf 07  0.410  0.170  0.444 5
0048 pf 08  0.388  0.291  0.485 5
0048 pf 09  0.454  0.355  0.577 5
0048 pf 10  0.314  0.233  0.391 5
0072 em 00  0.393  0.390  0.554 5
0072 cf 00  0.377  0.408  0.555 6
0072 pf 01  0.433  0.463  0.634 6
0072 pf 02  0.474  0.416  0.631 5
0072 pf 03  0.251  0.160  0.298 5
0072 pf 04  0.242  0.204  0.317 5
0072 pf 05  0.498  0.712  0.869 6
0072 pf 06  0.549  0.500  0.742 5
0072 pf 07  0.365  0.284  0.462 5
0072 pf 08  0.231  0.298  0.377 6
0072 pf 09  0.369  0.582  0.689 6
0072 pf 10  0.468  0.252  0.532 5
0096 em 00  0.476  0.428  0.640 5
0096 cf 00  0.462  0.331  0.568 5
0096 pf 01  0.592  0.522  0.789 5
0096 pf 02  0.434  0.442  0.619 6
0096 pf 03  0.297  0.189  0.352 5
0096 pf 04  0.447  0.114  0.462 5
0096 pf 05  0.454  0.862  0.974 6
0096 pf 06  0.813  0.457  0.933 5
0096 pf 07  0.428  0.536  0.686 6
0096 pf 08  0.300  0.348  0.459 6
0096 pf 09  0.393  0.675  0.781 6
0096 pf 10  0.484  0.193  0.521 5
0120 em 00  0.430  0.293  0.520 5
0120 cf 00  0.525  0.268  0.590 5
0120 pf 01  0.583  0.308  0.660 5
0120 pf 02  0.422  0.262  0.497 5
0120 pf 03  0.197  0.070  0.210 5
0120 pf 04  0.495 -0.020  0.496 4
0120 pf 05  0.449  0.596  0.747 6
0120 pf 06  0.556  0.499  0.747 5
0120 pf 07  0.199  0.486  0.525 6
0120 pf 08  0.390  0.286  0.484 5
0120 pf 09  0.423  0.377  0.567 5
0120 pf 10  0.320  0.066  0.327 5
0144 em 00  0.410  0.235  0.472 5
0144 cf 00  0.482  0.158  0.507 5
