ecmf prod rf 2017072900 20210729 11 046
0024 em 00 -0.293  1.331  1.363 7
0024 cf 00 -0.347  1.314  1.359 7
0024 pf 01 -0.249  1.353  1.376 7
0024 pf 02 -0.319  1.204  1.246 7
0024 pf 03 -0.297  1.471  1.501 7
0024 pf 04 -0.309  1.322  1.358 7
0024 pf 05 -0.218  1.432  1.448 7
0024 pf 06 -0.355  1.305  1.352 7
0024 pf 07 -0.207  1.346  1.361 7
0024 pf 08 -0.322  1.301  1.341 7
0024 pf 09 -0.233  1.162  1.185 7
0024 pf 10 -0.345  1.330  1.374 7
0048 em 00 -0.395  0.987  1.063 7
0048 cf 00 -0.434  0.924  1.021 7
0048 pf 01 -0.255  1.048  1.079 7
0048 pf 02 -0.510  0.792  0.942 7
0048 pf 03 -0.469  1.153  1.245 7
0048 pf 04 -0.390  0.847  0.932 7
0048 pf 05 -0.375  1.254  1.309 7
0048 pf 06 -0.441  0.955  1.051 7
0048 pf 07 -0.296  1.117  1.155 7
0048 pf 08 -0.441  0.867  0.973 7
0048 pf 09 -0.183  0.851  0.870 7
0048 pf 10 -0.529  0.964  1.100 7
0072 em 00 -0.340  0.693  0.772 7
0072 cf 00 -0.342  0.621  0.709 7
0072 pf 01 -0.244  0.701  0.742 7
0072 pf 02 -0.412  0.540  0.680 7
0072 pf 03 -0.464  1.068  1.165 7
0072 pf 04 -0.318  0.697  0.766 7
0072 pf 05 -0.448  1.000  1.095 7
0072 pf 06 -0.300  0.486  0.571 7
0072 pf 07 -0.362  0.798  0.877 7
0072 pf 08 -0.337  0.603  0.690 7
0072 pf 09 -0.096  0.488  0.497 7
0072 pf 10 -0.341  0.578  0.672 7
0096 em 00 -0.075  0.569  0.574 7
0096 cf 00 -0.175  0.423  0.458 7
0096 pf 01 -0.087  0.552  0.559 7
0096 pf 02 -0.115  0.584  0.595 7
0096 pf 03 -0.179  1.064  1.079 7
0096 pf 04 -0.086  0.728  0.733 7
0096 pf 05 -0.129  0.647  0.659 7
0096 pf 06  0.000  0.398  0.398 7
0096 pf 07 -0.251  0.696  0.739 7
0096 pf 08  0.026  0.477  0.478 6
