ecmf prod rf 2005091400 20170914 11 046
0024 em 00  1.433 -0.009  1.433 4
0024 cf 00  1.363  0.007  1.363 5
0024 pf 01  1.366  0.099  1.370 5
0024 pf 02  1.392  0.051  1.393 5
0024 pf 03  1.415  0.012  1.415 5
0024 pf 04  1.587  0.006  1.587 5
0024 pf 05  1.389  0.014  1.389 5
0024 pf 06  1.476 -0.150  1.483 4
0024 pf 07  1.359  0.166  1.369 5
0024 pf 08  1.427 -0.055  1.428 4
0024 pf 09  1.461 -0.108  1.465 4
0024 pf 10  1.270 -0.004  1.270 4
0048 em 00  1.401  0.300  1.433 5
0048 cf 00  1.331  0.305  1.365 5
0048 pf 01  1.355  0.384  1.408 5
0048 pf 02  1.405  0.338  1.445 5
0048 pf 03  1.325  0.317  1.363 5
0048 pf 04  1.549  0.334  1.584 5
0048 pf 05  1.288  0.257  1.313 5
0048 pf 06  1.550  0.251  1.570 5
0048 pf 07  1.320  0.504  1.413 5
0048 pf 08  1.344  0.285  1.373 5
0048 pf 09  1.479  0.160  1.488 5
0048 pf 10  1.209  0.270  1.239 5
0072 em 00  1.295  0.443  1.368 5
0072 cf 00  1.181  0.382  1.242 5
0072 pf 01  1.273  0.299  1.308 5
0072 pf 02  1.165  0.516  1.274 5
0072 pf 03  1.151  0.425  1.227 5
0072 pf 04  1.614  0.534  1.700 5
0072 pf 05  1.023  0.285  1.062 5
0072 pf 06  1.426  0.455  1.497 5
0072 pf 07  1.238  0.742  1.443 5
0072 pf 08  1.210  0.496  1.308 5
0072 pf 09  1.477  0.229  1.494 5
0072 pf 10  1.235  0.585  1.367 5
0096 em 00  0.951  0.577  1.112 5
0096 cf 00  0.758  0.569  0.948 5
0096 pf 01  1.100  0.397  1.170 5
0096 pf 02  0.706  0.565  0.904 5
0096 pf 03  0.922  0.526  1.061 5
0096 pf 04  1.271  0.739  1.470 5
0096 pf 05  0.747  0.316  0.811 5
0096 pf 06  1.043  0.617  1.212 5
0096 pf 07  0.857  0.953  1.282 6
0096 pf 08  0.813  0.563  0.989 5
0096 pf 09  1.143  0.482  1.240 5
0096 pf 10  0.876  0.664  1.099 5
0120 em 00  0.692  0.495  0.851 5
0120 cf 00  0.562  0.390  0.684 5
0120 pf 01  0.887  0.380  0.965 5
0120 pf 02  0.538  0.618  0.820 6
0120 pf 03  0.765  0.309  0.825 5
0120 pf 04  0.716  0.697  0.999 5
0120 pf 05  0.359  0.205  0.413 5
0120 pf 06  0.900  0.708  1.145 5
0120 pf 07  0.604  0.846  1.039 6
0120 pf 08  0.470  0.308  0.562 5
0120 pf 09  0.845  0.442  0.954 5
0120 pf 10  0.744  0.562  0.932 5
0144 em 00  0.434  0.517  0.675 6
0144 cf 00  0.366  0.314  0.482 5
0144 pf 01  0.442  0.210  0.489 5
0144 pf 02  0.301  0.663  0.729 6
0144 pf 03  0.517  0.408  0.658 5
0144 pf 04  0.466  0.764  0.895 6
0144 pf 05  0.238  0.090  0.255 5
0144 pf 06  0.603  0.714  0.934 6
0144 pf 07  0.165  0.882  0.898 6
0144 pf 08  0.390  0.299  0.491 5
0144 pf 09  0.525  0.584  0.785 6
0144 pf 10  0.572  0.758  0.949 6
0168 em 00  0.124  0.606  0.619 6
0168 cf 00  0.028  0.326  0.328 6
0168 pf 01  0.196  0.369  0.418 6
0168 pf 02 -0.018  0.767  0.768 7
0168 pf 03  0.225  0.662  0.699 6
0168 pf 04  0.073  0.836  0.839 6
0168 pf 05  0.022  0.200  0.201 6
0168 pf 06  0.324  0.664  0.739 6
0168 pf 07 -0.377  0.952  1.024 7
0168 pf 08  0.360  0.403  0.541 6
0168 pf 09  0.126  0.848  0.858 6
0168 pf 10  0.257  0.605  0.657 6
0192 em 00 -0.175  0.646  0.669 7
0192 cf 00 -0.377  0.419  0.564 7
0192 pf 01 -0.116  0.164  0.200 7
0192 pf 02 -0.520  0.910  1.048 7
0192 pf 03  0.037  0.817  0.818 6
0192 pf 04 -0.330  0.866  0.927 7
0192 pf 05 -0.160  0.215  0.268 7
0192 pf 06  0.029  0.679  0.680 6
0192 pf 07 -0.720  1.053  1.276 7
0192 pf 08  0.328  0.425  0.536 6
0192 pf 09 -0.226  0.948  0.975 7
0192 pf 10  0.033  0.541  0.542 6
0216 em 00 -0.321  0.775  0.839 7
0216 cf 00 -0.443  0.586  0.735 7
0216 pf 01 -0.039  0.545  0.546 7
0216 pf 02 -0.788  0.948  1.233 7
