ecmf prod rf 2010091800 20170918 11 046
0024 em 00 -0.382 -0.118  0.400 1
0024 cf 00 -0.407 -0.130  0.427 1
0024 pf 01 -0.353 -0.128  0.375 1
0024 pf 02 -0.353 -0.145  0.382 1
0024 pf 03 -0.335 -0.187  0.384 1
0024 pf 04 -0.257  0.038  0.260 8
0024 pf 05 -0.478 -0.057  0.481 1
0024 pf 06 -0.389 -0.094  0.400 1
0024 pf 07 -0.263 -0.224  0.345 1
0024 pf 08 -0.411 -0.045  0.414 1
0024 pf 09 -0.467 -0.098  0.477 1
0024 pf 10 -0.397 -0.129  0.418 1
0048 em 00 -0.716 -0.215  0.747 1
0048 cf 00 -0.666 -0.296  0.729 1
0048 pf 01 -0.660 -0.158  0.678 1
0048 pf 02 -0.733 -0.219  0.765 1
0048 pf 03 -0.589 -0.197  0.621 1
0048 pf 04 -0.740 -0.104  0.747 1
0048 pf 05 -0.690 -0.160  0.709 1
0048 pf 06 -0.731 -0.157  0.747 1
0048 pf 07 -0.676 -0.390  0.781 1
0048 pf 08 -0.765 -0.172  0.784 1
0048 pf 09 -0.711 -0.226  0.746 1
0048 pf 10 -0.785 -0.139  0.797 1
0072 em 00 -0.679 -0.228  0.717 1
0072 cf 00 -0.625 -0.281  0.685 1
0072 pf 01 -0.677 -0.130  0.690 1
0072 pf 02 -0.828 -0.185  0.849 1
0072 pf 03 -0.401 -0.149  0.428 1
0072 pf 04 -0.648 -0.183  0.673 1
0072 pf 05 -0.676 -0.278  0.731 1
0072 pf 06 -0.692 -0.307  0.757 1
0072 pf 07 -0.674 -0.245  0.717 1
0072 pf 08 -0.658 -0.132  0.671 1
0072 pf 09 -0.580 -0.298  0.652 1
0072 pf 10 -0.865 -0.168  0.881 1
0096 em 00 -0.578 -0.211  0.615 1
0096 cf 00 -0.463 -0.316  0.561 1
0096 pf 01 -0.555 -0.029  0.556 1
0096 pf 02 -0.705 -0.131  0.717 1
0096 pf 03 -0.338 -0.042  0.341 1
0096 pf 04 -0.508 -0.041  0.509 1
0096 pf 05 -0.639 -0.289  0.701 1
0096 pf 06 -0.648 -0.409  0.766 1
0096 pf 07 -0.734 -0.243  0.774 1
0096 pf 08 -0.536 -0.178  0.565 1
0096 pf 09 -0.418 -0.318  0.525 1
0096 pf 10 -0.662 -0.132  0.675 1
0120 em 00 -0.441  0.012  0.441 8
0120 cf 00 -0.354 -0.042  0.357 1
0120 pf 01 -0.513  0.291  0.590 8
0120 pf 02 -0.454  0.137  0.475 8
0120 pf 03 -0.329  0.244  0.410 8
0120 pf 04 -0.671 -0.032  0.672 1
0120 pf 05 -0.262 -0.054  0.267 1
0120 pf 06 -0.255 -0.417  0.489 2
0120 pf 07 -0.657  0.024  0.657 8
0120 pf 08 -0.319  0.092  0.332 8
0120 pf 09 -0.371 -0.096  0.383 1
0120 pf 10 -0.545  0.159  0.568 8
0144 em 00 -0.325  0.060  0.331 8
0144 cf 00 -0.311  0.021  0.312 8
0144 pf 01 -0.446  0.196  0.487 8
0144 pf 02  0.003  0.252  0.252 6
