ecmf prod rf 2003092500 20170925 11 046
0024 em 00 -0.166  0.615  0.637 7
0024 cf 00 -0.187  0.669  0.695 7
0024 pf 01 -0.255  0.523  0.582 7
0024 pf 02 -0.156  0.751  0.767 7
0024 pf 03 -0.241  0.647  0.691 7
0024 pf 04 -0.210  0.663  0.695 7
0024 pf 05 -0.209  0.613  0.647 7
0024 pf 06 -0.070  0.573  0.578 7
0024 pf 07 -0.082  0.690  0.694 7
0024 pf 08 -0.156  0.639  0.658 7
0024 pf 09 -0.035  0.706  0.707 7
0024 pf 10 -0.232  0.397  0.460 7
0048 em 00  0.150  0.497  0.519 6
0048 cf 00  0.168  0.461  0.491 6
0048 pf 01  0.139  0.384  0.408 6
0048 pf 02  0.129  0.546  0.561 6
0048 pf 03  0.042  0.431  0.433 6
0048 pf 04  0.187  0.579  0.608 6
0048 pf 05  0.021  0.399  0.400 6
0048 pf 06  0.213  0.669  0.702 6
0048 pf 07  0.152  0.497  0.520 6
0048 pf 08  0.176  0.613  0.638 6
0048 pf 09  0.133  0.699  0.711 6
0048 pf 10  0.263  0.295  0.395 6
0072 em 00  0.409  0.445  0.604 6
0072 cf 00  0.432  0.398  0.587 5
0072 pf 01  0.400  0.180  0.439 5
0072 pf 02  0.498  0.467  0.683 5
0072 pf 03  0.236  0.266  0.356 6
0072 pf 04  0.391  0.456  0.601 6
0072 pf 05  0.242  0.388  0.457 6
0072 pf 06  0.497  0.761  0.909 6
0072 pf 07  0.279  0.323  0.426 6
0072 pf 08  0.611  0.685  0.918 6
0072 pf 09  0.492  0.764  0.909 6
0072 pf 10  0.366  0.298  0.472 5
0096 em 00  0.582  0.490  0.761 5
0096 cf 00  0.672  0.410  0.787 5
0096 pf 01  0.896  0.312  0.949 5
0096 pf 02  0.773  0.498  0.919 5
0096 pf 03  0.373  0.386  0.536 6
0096 pf 04  0.534  0.283  0.604 5
0096 pf 05  0.402  0.385  0.557 5
0096 pf 06  0.606  0.799  1.003 6
0096 pf 07  0.514  0.221  0.559 5
0096 pf 08  0.677  0.839  1.078 6
0096 pf 09  0.548  0.929  1.078 6
0096 pf 10  0.329  0.394  0.513 6
0120 em 00  0.590  0.532  0.794 5
0120 cf 00  0.735  0.534  0.908 5
0120 pf 01  1.048  0.458  1.143 5
0120 pf 02  0.885  0.810  1.199 5
0120 pf 03  0.493  0.721  0.874 6
0120 pf 04  0.378  0.211  0.433 5
0120 pf 05  0.409  0.468  0.622 6
0120 pf 06  0.436  0.756  0.873 6
0120 pf 07  0.631  0.252  0.680 5
0120 pf 08  0.714  0.791  1.066 6
0120 pf 09  0.474  0.705  0.850 6
0120 pf 10  0.204  0.208  0.291 6
0144 em 00  0.406  0.679  0.791 6
0144 cf 00  0.461  0.738  0.870 6
0144 pf 01  1.085  0.747  1.317 5
0144 pf 02  0.605  1.014  1.181 6
0144 pf 03  0.628  0.714  0.951 6
0144 pf 04  0.265  0.356  0.444 6
0144 pf 05  0.180  0.611  0.637 6
0144 pf 06  0.141  0.922  0.933 6
0144 pf 07  0.522  0.440  0.682 5
0144 pf 08  0.343  0.846  0.912 6
0144 pf 09  0.108  0.761  0.769 6
0144 pf 10  0.045  0.359  0.362 6
0168 em 00  0.208  0.815  0.841 6
0168 cf 00  0.144  0.864  0.876 6
0168 pf 01  0.795  0.998  1.276 6
0168 pf 02  0.326  1.148  1.194 6
0168 pf 03  0.582  0.662  0.882 6
0168 pf 04  0.150  0.786  0.800 6
0168 pf 05 -0.155  0.788  0.803 7
0168 pf 06 -0.075  0.991  0.994 7
0168 pf 07  0.476  0.686  0.834 6
0168 pf 08 -0.129  0.901  0.910 7
0168 pf 09  0.059  0.786  0.788 6
0168 pf 10  0.038  0.351  0.353 6
