ecmf prod rf 1997090400 20170904 11 046
0024 em 00 -1.041  0.370  1.105 8
0024 cf 00 -1.047  0.383  1.115 8
0024 pf 01 -0.905  0.397  0.988 8
0024 pf 02 -1.063  0.241  1.090 8
0024 pf 03 -1.061  0.388  1.130 8
0024 pf 04 -0.931  0.415  1.019 8
0024 pf 05 -0.995  0.343  1.052 8
0024 pf 06 -1.145  0.427  1.222 8
0024 pf 07 -0.982  0.365  1.048 8
0024 pf 08 -1.088  0.299  1.129 8
0024 pf 09 -1.082  0.396  1.152 8
0024 pf 10 -1.061  0.344  1.116 8
0048 em 00 -0.980  0.537  1.118 8
0048 cf 00 -0.870  0.497  1.001 8
0048 pf 01 -0.752  0.587  0.954 8
0048 pf 02 -0.948  0.439  1.045 8
0048 pf 03 -1.071  0.559  1.208 8
0048 pf 04 -1.006  0.593  1.168 8
0048 pf 05 -0.900  0.576  1.068 8
0048 pf 06 -1.099  0.466  1.194 8
0048 pf 07 -0.906  0.555  1.062 8
0048 pf 08 -1.069  0.585  1.218 8
0048 pf 09 -1.115  0.509  1.225 8
0048 pf 10 -1.005  0.443  1.098 8
0072 em 00 -0.827  0.449  0.941 8
0072 cf 00 -0.694  0.394  0.798 8
0072 pf 01 -0.516  0.330  0.612 8
0072 pf 02 -0.869  0.591  1.051 8
0072 pf 03 -0.909  0.456  1.017 8
0072 pf 04 -0.741  0.365  0.826 8
0072 pf 05 -0.778  0.499  0.925 8
0072 pf 06 -1.062  0.525  1.185 8
0072 pf 07 -0.702  0.367  0.793 8
0072 pf 08 -0.899  0.526  1.042 8
0072 pf 09 -1.024  0.342  1.080 8
0072 pf 10 -0.898  0.424  0.994 8
0096 em 00 -0.815  0.412  0.913 8
0096 cf 00 -0.697  0.372  0.790 8
0096 pf 01 -0.437  0.286  0.523 8
0096 pf 02 -0.806  0.460  0.928 8
0096 pf 03 -0.957  0.499  1.079 8
0096 pf 04 -0.768  0.468  0.900 8
0096 pf 05 -0.809  0.488  0.945 8
0096 pf 06 -0.961  0.309  1.010 8
