ecmf prod rf 2006092100 20170921 11 046
0024 em 00  0.996 -0.132  1.005 4
0024 cf 00  0.970 -0.157  0.983 4
0024 pf 01  1.039 -0.099  1.043 4
0024 pf 02  0.923 -0.107  0.930 4
0024 pf 03  1.051 -0.211  1.072 4
0024 pf 04  0.988 -0.218  1.012 4
0024 pf 05  0.977 -0.099  0.982 4
0024 pf 06  1.058  0.013  1.058 5
0024 pf 07  0.929 -0.083  0.933 4
0024 pf 08  1.056 -0.270  1.090 4
0024 pf 09  0.950 -0.131  0.959 4
0024 pf 10  0.975 -0.197  0.994 4
0048 em 00  1.041  0.041  1.042 5
0048 cf 00  1.028 -0.038  1.028 4
0048 pf 01  1.248  0.201  1.264 5
0048 pf 02  0.961  0.047  0.962 5
0048 pf 03  1.130 -0.044  1.131 4
0048 pf 04  1.104  0.030  1.104 5
0048 pf 05  1.148 -0.076  1.151 4
0048 pf 06  1.067  0.215  1.088 5
0048 pf 07  0.906 -0.005  0.906 4
0048 pf 08  1.101  0.054  1.102 5
0048 pf 09  0.907 -0.016  0.907 4
0048 pf 10  0.840 -0.037  0.841 4
0072 em 00  1.140  0.320  1.185 5
0072 cf 00  1.125  0.218  1.146 5
0072 pf 01  1.326  0.299  1.359 5
0072 pf 02  0.884  0.403  0.971 5
0072 pf 03  1.188  0.211  1.207 5
0072 pf 04  1.252  0.430  1.323 5
0072 pf 05  1.362  0.220  1.380 5
0072 pf 06  1.070  0.451  1.161 5
0072 pf 07  1.019  0.208  1.040 5
0072 pf 08  1.155  0.315  1.198 5
0072 pf 09  1.050  0.381  1.118 5
0072 pf 10  1.089  0.258  1.119 5
0096 em 00  1.134  0.487  1.234 5
0096 cf 00  1.158  0.433  1.237 5
0096 pf 01  1.292  0.462  1.372 5
0096 pf 02  1.066  0.347  1.121 5
0096 pf 03  1.275  0.556  1.391 5
0096 pf 04  1.280  0.666  1.443 5
0096 pf 05  1.335  0.463  1.413 5
0096 pf 06  0.916  0.607  1.099 5
0096 pf 07  0.989  0.358  1.051 5
0096 pf 08  1.032  0.404  1.109 5
0096 pf 09  1.023  0.574  1.173 5
0096 pf 10  1.068  0.375  1.132 5
0120 em 00  1.149  0.529  1.265 5
0120 cf 00  1.143  0.442  1.226 5
0120 pf 01  1.379  0.659  1.528 5
0120 pf 02  1.215  0.302  1.252 5
0120 pf 03  1.332  0.722  1.515 5
0120 pf 04  1.172  0.673  1.351 5
0120 pf 05  1.381  0.732  1.563 5
0120 pf 06  0.916  0.528  1.057 5
0120 pf 07  1.122  0.341  1.173 5
0120 pf 08  0.904  0.430  1.001 5
0120 pf 09  0.956  0.614  1.137 5
0120 pf 10  1.083  0.279  1.119 5
0144 em 00  1.130  0.589  1.274 5
0144 cf 00  1.100  0.426  1.179 5
0144 pf 01  1.293  0.767  1.503 5
0144 pf 02  1.408  0.426  1.471 5
0144 pf 03  1.016  0.631  1.196 5
0144 pf 04  1.115  0.838  1.395 5
0144 pf 05  1.369  1.001  1.696 5
0144 pf 06  0.819  0.523  0.972 5
0144 pf 07  1.239  0.524  1.346 5
0144 pf 08  0.966  0.432  1.059 5
0144 pf 09  0.929  0.508  1.059 5
0144 pf 10  1.135  0.338  1.184 5
0168 em 00  0.959  0.669  1.169 5
0168 cf 00  0.806  0.394  0.897 5
0168 pf 01  1.113  0.983  1.485 5
0168 pf 02  1.370  0.763  1.568 5
0168 pf 03  0.741  0.671  1.000 5
0168 pf 04  0.916  0.851  1.251 5
0168 pf 05  1.139  0.829  1.409 5
0168 pf 06  0.616  0.426  0.749 5
0168 pf 07  1.100  0.659  1.282 5
0168 pf 08  0.893  0.594  1.073 5
0168 pf 09  0.789  0.637  1.014 5
0168 pf 10  1.036  0.485  1.144 5
0192 em 00  0.783  0.720  1.063 5
0192 cf 00  0.803  0.493  0.943 5
0192 pf 01  0.822  1.044  1.329 6
0192 pf 02  1.292  0.746  1.492 5
0192 pf 03  0.479  0.606  0.772 6
0192 pf 04  0.692  0.661  0.957 5
0192 pf 05  0.888  0.992  1.331 6
0192 pf 06  0.215  0.635  0.670 6
0192 pf 07  0.849  0.702  1.101 5
0192 pf 08  0.770  0.928  1.206 6
0192 pf 09  0.808  0.474  0.937 5
0192 pf 10  0.969  0.568  1.123 5
0216 em 00  0.784  0.830  1.142 6
0216 cf 00  0.892  0.717  1.145 5
0216 pf 01  0.654  1.184  1.353 6
0216 pf 02  1.241  0.970  1.575 5
0216 pf 03  0.500  0.843  0.980 6
0216 pf 04  0.759  0.665  1.009 5
0216 pf 05  0.830  0.941  1.255 6
0216 pf 06  0.355  0.567  0.669 6
0216 pf 07  0.801  0.889  1.197 6
0216 pf 08  0.665  1.114  1.297 6
0216 pf 09  0.780  0.345  0.853 5
0216 pf 10  1.067  0.789  1.327 5
0240 em 00  0.749  0.937  1.199 6
0240 cf 00  1.009  0.829  1.306 5
0240 pf 01  0.424  1.371  1.435 6
0240 pf 02  1.334  1.436  1.960 6
0240 pf 03  0.547  0.792  0.963 6
0240 pf 04  0.731  0.860  1.129 6
0240 pf 05  0.795  0.953  1.241 6
0240 pf 06  0.410  0.677  0.791 6
0240 pf 07  0.657  1.007  1.202 6
0240 pf 08  0.657  0.954  1.158 6
0240 pf 09  0.660  0.349  0.746 5
0240 pf 10  0.912  0.971  1.332 6
0264 em 00  0.768  0.954  1.225 6
0264 cf 00  0.940  0.852  1.268 5
0264 pf 01  0.528  1.347  1.447 6
0264 pf 02  1.424  1.736  2.245 6
0264 pf 03  0.674  0.923  1.143 6
0264 pf 04  0.935  0.725  1.183 5
