ecmf prod rf 1997090700 20170907 11 046
0024 em 00 -1.309  0.466  1.390 8
0024 cf 00 -1.298  0.503  1.392 8
0024 pf 01 -1.310  0.408  1.372 8
0024 pf 02 -1.330  0.539  1.435 8
0024 pf 03 -1.295  0.360  1.344 8
0024 pf 04 -1.367  0.477  1.447 8
0024 pf 05 -1.241  0.379  1.297 8
0024 pf 06 -1.429  0.432  1.493 8
0024 pf 07 -1.312  0.489  1.400 8
0024 pf 08 -1.270  0.468  1.354 8
0024 pf 09 -1.285  0.465  1.367 8
0024 pf 10 -1.242  0.453  1.322 8
0048 em 00 -1.188  0.150  1.198 8
0048 cf 00 -1.176  0.102  1.180 8
0048 pf 01 -1.180  0.062  1.182 8
0048 pf 02 -1.324  0.212  1.341 8
0048 pf 03 -1.161  0.100  1.165 8
0048 pf 04 -1.037  0.107  1.042 8
0048 pf 05 -1.237  0.040  1.238 8
0048 pf 06 -1.272  0.232  1.293 8
0048 pf 07 -1.213  0.184  1.227 8
0048 pf 08 -1.092  0.133  1.100 8
0048 pf 09 -1.218  0.160  1.228 8
0048 pf 10 -1.138  0.160  1.149 8
0072 em 00 -1.073 -0.128  1.081 1
0072 cf 00 -1.146 -0.179  1.160 1
0072 pf 01 -1.076 -0.138  1.085 1
0072 pf 02 -1.226 -0.238  1.249 1
0072 pf 03 -1.023 -0.075  1.026 1
0072 pf 04 -0.993 -0.229  1.019 1
0072 pf 05 -1.075 -0.106  1.080 1
0072 pf 06 -1.156 -0.160  1.167 1
0072 pf 07 -1.134 -0.183  1.149 1
0072 pf 08 -1.044 -0.197  1.062 1
0072 pf 09 -0.987  0.124  0.994 8
0072 pf 10 -0.936 -0.186  0.954 1
0096 em 00 -0.841 -0.078  0.845 1
0096 cf 00 -0.884 -0.140  0.895 1
0096 pf 01 -0.852 -0.120  0.860 1
0096 pf 02 -0.939 -0.219  0.964 1
0096 pf 03 -0.733 -0.230  0.768 1
0096 pf 04 -0.731 -0.064  0.734 1
0096 pf 05 -0.854  0.080  0.857 8
0096 pf 06 -1.191 -0.116  1.197 1
0096 pf 07 -0.837 -0.082  0.841 1
0096 pf 08 -0.721 -0.186  0.744 1
0096 pf 09 -0.852  0.102  0.858 8
0096 pf 10 -0.626 -0.042  0.628 1
0120 em 00 -0.564  0.038  0.565 8
0120 cf 00 -0.614  0.007  0.614 8
0120 pf 01 -0.664  0.016  0.664 8
0120 pf 02 -0.649 -0.174  0.672 1
0120 pf 03 -0.457  0.000  0.457 8
0120 pf 04 -0.390  0.032  0.391 8
0120 pf 05 -0.370  0.245  0.444 8
0120 pf 06 -0.951 -0.086  0.955 1
0120 pf 07 -0.670  0.015  0.670 8
0120 pf 08 -0.349 -0.122  0.370 1
0120 pf 09 -0.574  0.157  0.595 8
0120 pf 10 -0.475  0.135  0.494 8
0144 em 00 -0.537  0.114  0.549 8
0144 cf 00 -0.625  0.059  0.627 8
0144 pf 01 -0.557  0.073  0.562 8
0144 pf 02 -0.755 -0.206  0.783 1
0144 pf 03 -0.443  0.036  0.444 8
0144 pf 04 -0.234  0.096  0.253 8
0144 pf 05 -0.352  0.345  0.493 8
0144 pf 06 -0.738 -0.333  0.810 1
0144 pf 07 -0.591  0.105  0.600 8
0144 pf 08 -0.372  0.290  0.472 8
0144 pf 09 -0.689  0.160  0.707 8
0144 pf 10 -0.450  0.413  0.611 8
0168 em 00 -0.637  0.340  0.722 8
0168 cf 00 -0.639  0.255  0.688 8
0168 pf 01 -0.718  0.451  0.848 8
0168 pf 02 -0.780 -0.091  0.785 1
0168 pf 03 -0.477  0.187  0.512 8
0168 pf 04 -0.214  0.284  0.355 7
0168 pf 05 -0.389  0.642  0.751 7
0168 pf 06 -0.791 -0.172  0.810 1
0168 pf 07 -0.576  0.300  0.649 8
0168 pf 08 -0.766  0.735  1.061 8
0168 pf 09 -0.839  0.241  0.873 8
0168 pf 10 -0.664  0.645  0.926 8
0192 em 00 -0.559  0.435  0.709 8
0192 cf 00 -0.564  0.328  0.652 8
0192 pf 01 -0.704  0.667  0.970 8
0192 pf 02 -0.755  0.087  0.760 8
0192 pf 03 -0.363  0.083  0.373 8
0192 pf 04 -0.211  0.326  0.388 7
0192 pf 05 -0.280  0.756  0.806 7
0192 pf 06 -0.557 -0.069  0.561 1
0192 pf 07 -0.603  0.214  0.640 8
0192 pf 08 -0.542  0.709  0.893 7
0192 pf 09 -0.870  0.604  1.059 8
0192 pf 10 -0.488  0.850  0.980 7
0216 em 00 -0.540  0.503  0.738 8
0216 cf 00 -0.540  0.182  0.570 8
0216 pf 01 -0.549  0.932  1.081 7
0216 pf 02 -0.826  0.012  0.826 8
0216 pf 03  0.006  0.173  0.173 6
0216 pf 04 -0.418  0.629  0.756 7
0216 pf 05 -0.254  0.863  0.900 7
0216 pf 06 -0.292 -0.221  0.366 1
0216 pf 07 -0.790  0.258  0.831 8
0216 pf 08 -0.478  0.693  0.841 7
0216 pf 09 -1.111  0.773  1.353 8
0216 pf 10 -0.446  1.038  1.130 7
0240 em 00 -0.495  0.634  0.804 7
0240 cf 00 -0.577  0.358  0.679 8
0240 pf 01 -0.216  0.961  0.985 7
0240 pf 02 -0.799  0.435  0.910 8
0240 pf 03  0.108  0.381  0.396 6
0240 pf 04 -0.498  0.948  1.071 7
0240 pf 05 -0.153  1.001  1.012 7
0240 pf 06 -0.344 -0.108  0.361 1
0240 pf 07 -0.901  0.370  0.974 8
0240 pf 08 -0.436  0.665  0.796 7
0240 pf 09 -1.019  0.734  1.256 8
0240 pf 10 -0.334  1.059  1.110 7
0264 em 00 -0.597  0.708  0.926 7
0264 cf 00 -0.764  0.537  0.934 8
0264 pf 01 -0.182  1.107  1.122 7
0264 pf 02 -0.923  0.865  1.265 8
0264 pf 03 -0.034  0.337  0.338 7
0264 pf 04 -0.554  0.932  1.085 7
0264 pf 05 -0.438  1.167  1.247 7
0264 pf 06 -0.560  0.121  0.573 8
0264 pf 07 -0.927  0.637  1.125 8
0264 pf 08 -0.357  0.502  0.616 7
0264 pf 09 -0.904  0.405  0.991 8
0264 pf 10 -0.613  1.051  1.217 7
0288 em 00 -0.665  0.728  0.986 7
0288 cf 00 -0.905  0.566  1.068 8
0288 pf 01 -0.080  1.110  1.113 7
0288 pf 02 -0.952  0.965  1.356 7
0288 pf 03 -0.346  0.291  0.452 8
0288 pf 04 -0.652  1.049  1.235 7
0288 pf 05 -0.651  1.199  1.364 7
0288 pf 06 -0.254  0.458  0.524 7
0288 pf 07 -1.078  0.798  1.341 8
0288 pf 08 -0.577  0.253  0.630 8
0288 pf 09 -0.986  0.435  1.078 8
0288 pf 10 -0.518  0.827  0.976 7
0312 em 00 -0.780  0.599  0.984 8
0312 cf 00 -0.998  0.437  1.089 8
0312 pf 01 -0.215  0.830  0.857 7
0312 pf 02 -0.891  1.070  1.392 7
0312 pf 03 -0.389  0.374  0.540 8
0312 pf 04 -0.814  0.885  1.203 7
0312 pf 05 -0.767  1.248  1.465 7
0312 pf 06 -0.365  0.470  0.595 7
