ecmf prod rf 1997092500 20170925 11 046
0024 em 00 -0.264  0.180  0.320 8
0024 cf 00 -0.245  0.228  0.335 8
0024 pf 01 -0.350  0.170  0.389 8
0024 pf 02 -0.279  0.253  0.377 8
0024 pf 03 -0.265  0.216  0.342 8
0024 pf 04 -0.375  0.153  0.406 8
0024 pf 05 -0.340  0.116  0.359 8
0024 pf 06 -0.259  0.197  0.326 8
0024 pf 07 -0.102  0.266  0.284 7
0024 pf 08 -0.107  0.254  0.276 7
0024 pf 09 -0.257  0.239  0.351 8
0024 pf 10 -0.261  0.087  0.275 8
0048 em 00 -0.024 -0.159  0.161 2
0048 cf 00 -0.012 -0.145  0.146 2
0048 pf 01 -0.163 -0.165  0.232 2
0048 pf 02 -0.024 -0.108  0.110 2
0048 pf 03  0.006 -0.163  0.163 3
0048 pf 04 -0.080 -0.219  0.233 2
0048 pf 05 -0.132 -0.243  0.276 2
0048 pf 06  0.057  0.004  0.057 5
0048 pf 07 -0.045  0.059  0.074 7
0048 pf 08  0.064 -0.149  0.162 3
0048 pf 09  0.054 -0.068  0.087 3
0048 pf 10  0.038 -0.323  0.325 3
0072 em 00 -0.080 -0.273  0.284 2
0072 cf 00 -0.032 -0.227  0.230 2
0072 pf 01 -0.321 -0.305  0.443 1
0072 pf 02 -0.001 -0.122  0.122 2
0072 pf 03  0.021 -0.243  0.244 3
0072 pf 04 -0.232 -0.359  0.427 2
0072 pf 05 -0.168 -0.271  0.319 2
0072 pf 06 -0.090 -0.158  0.182 2
0072 pf 07 -0.004 -0.156  0.156 2
0072 pf 08  0.047 -0.249  0.253 3
0072 pf 09 -0.044 -0.259  0.263 2
0072 pf 10 -0.060 -0.424  0.428 2
0096 em 00 -0.137 -0.113  0.178 1
0096 cf 00 -0.102 -0.043  0.110 1
0096 pf 01 -0.493 -0.310  0.582 1
0096 pf 02 -0.052  0.099  0.112 7
0096 pf 03 -0.136  0.007  0.136 8
0096 pf 04 -0.208 -0.494  0.536 2
0096 pf 05 -0.231 -0.092  0.248 1
0096 pf 06 -0.114  0.077  0.138 8
0096 pf 07 -0.043  0.141  0.148 7
0096 pf 08  0.004 -0.209  0.209 3
0096 pf 09 -0.010  0.010  0.014 7
0096 pf 10 -0.153 -0.231  0.277 2
0120 em 00 -0.005 -0.017  0.018 2
0120 cf 00  0.006  0.051  0.052 6
0120 pf 01 -0.355 -0.377  0.518 2
0120 pf 02  0.138  0.092  0.166 5
0120 pf 03  0.022  0.249  0.250 6
0120 pf 04  0.033 -0.323  0.324 3
0120 pf 05 -0.094  0.034  0.100 8
0120 pf 06 -0.067 -0.000  0.067 1
0120 pf 07 -0.018  0.287  0.287 7
0120 pf 08  0.104 -0.059  0.120 4
0120 pf 09  0.196  0.038  0.199 5
0120 pf 10 -0.079  0.016  0.081 8
0144 em 00  0.219  0.021  0.220 5
0144 cf 00  0.121  0.072  0.141 5
0144 pf 01  0.158 -0.435  0.463 3
0144 pf 02  0.273  0.282  0.392 6
0144 pf 03  0.304  0.246  0.392 5
0144 pf 04  0.259 -0.288  0.387 3
0144 pf 05 -0.140  0.180  0.228 7
0144 pf 06  0.264 -0.132  0.296 4
0144 pf 07  0.347  0.257  0.432 5
0144 pf 08  0.302  0.115  0.323 5
0144 pf 09  0.422  0.053  0.425 5
0144 pf 10  0.020  0.078  0.080 6
0168 em 00  0.031  0.068  0.075 6
0168 cf 00 -0.079 -0.005  0.079 1
0168 pf 01  0.049 -0.308  0.312 3
0168 pf 02  0.090  0.408  0.418 6
0168 pf 03  0.189  0.155  0.245 5
0168 pf 04  0.075 -0.234  0.246 3
0168 pf 05 -0.485  0.177  0.516 8
0168 pf 06 -0.025  0.086  0.090 7
0168 pf 07  0.283  0.267  0.389 5
0168 pf 08  0.127  0.171  0.213 6
0168 pf 09  0.196  0.101  0.220 5
0168 pf 10 -0.153  0.088  0.177 8
0192 em 00 -0.270  0.141  0.304 8
0192 cf 00 -0.427  0.048  0.430 8
0192 pf 01 -0.103 -0.209  0.232 2
0192 pf 02 -0.330  0.636  0.716 7
0192 pf 03 -0.078  0.117  0.141 7
0192 pf 04 -0.115 -0.131  0.174 2
0192 pf 05 -0.840  0.198  0.863 8
0192 pf 06 -0.442  0.084  0.450 8
0192 pf 07  0.157  0.435  0.462 6
0192 pf 08 -0.354  0.029  0.355 8
0192 pf 09 -0.020  0.341  0.342 7
0192 pf 10 -0.479  0.135  0.497 8
0216 em 00 -0.321  0.245  0.403 8
0216 cf 00 -0.393  0.096  0.404 8
0216 pf 01 -0.155 -0.031  0.158 1
0216 pf 02 -0.443  0.936  1.036 7
0216 pf 03 -0.229 -0.093  0.247 1
0216 pf 04  0.016  0.040  0.043 6
0216 pf 05 -0.853  0.258  0.891 8
0216 pf 06 -0.563  0.118  0.576 8
0216 pf 07  0.061  0.663  0.666 6
0216 pf 08 -0.470  0.053  0.473 8
0216 pf 09 -0.084  0.396  0.405 7
0216 pf 10 -0.507  0.344  0.613 8
0240 em 00 -0.359  0.200  0.411 8
0240 cf 00 -0.279 -0.001  0.279 1
0240 pf 01  0.043  0.219  0.223 6
0240 pf 02 -0.601  0.900  1.082 7
0240 pf 03 -0.314 -0.169  0.357 1
0240 pf 04 -0.173  0.137  0.221 8
0240 pf 05 -0.679 -0.117  0.689 1
0240 pf 06 -0.569 -0.043  0.570 1
0240 pf 07 -0.144  0.911  0.923 7
0240 pf 08 -0.748  0.017  0.748 8
0240 pf 09 -0.224  0.405  0.463 7
0240 pf 10 -0.367  0.025  0.368 8
0264 em 00 -0.559  0.191  0.591 8
0264 cf 00 -0.484  0.045  0.486 8
0264 pf 01 -0.196  0.385  0.432 7
0264 pf 02 -0.599  0.908  1.088 7
0264 pf 03 -0.623 -0.229  0.664 1
0264 pf 04 -0.226  0.080  0.239 8
0264 pf 05 -0.762 -0.017  0.762 1
0264 pf 06 -0.861 -0.027  0.862 1
0264 pf 07 -0.553  0.969  1.116 7
0264 pf 08 -1.008 -0.295  1.050 1
0264 pf 09 -0.328  0.245  0.409 8
0264 pf 10 -0.584  0.102  0.593 8
0288 em 00 -0.838  0.085  0.842 8
0288 cf 00 -0.529  0.008  0.529 8
0288 pf 01 -0.572  0.360  0.676 8
0288 pf 02 -1.157  0.705  1.355 8
0288 pf 03 -0.896 -0.219  0.922 1
0288 pf 04 -0.570 -0.280  0.635 1
0288 pf 05 -0.867 -0.188  0.887 1
0288 pf 06 -1.142 -0.216  1.162 1
0288 pf 07 -0.808  1.004  1.289 7
0288 pf 08 -1.454 -0.391  1.506 1
0288 pf 09 -0.676  0.249  0.721 8
0288 pf 10 -0.594 -0.038  0.595 1
0312 em 00 -0.851 -0.013  0.851 1
0312 cf 00 -0.488 -0.051  0.490 1
0312 pf 01 -0.644  0.520  0.828 8
0312 pf 02 -1.196  0.341  1.244 8
0312 pf 03 -0.870 -0.429  0.969 1
0312 pf 04 -0.602 -0.450  0.751 1
0312 pf 05 -0.942 -0.069  0.945 1
0312 pf 06 -1.109 -0.280  1.144 1
0312 pf 07 -0.897  0.852  1.237 8
0312 pf 08 -1.343 -0.459  1.419 1
0312 pf 09 -0.674  0.183  0.699 8
0312 pf 10 -0.662 -0.229  0.700 1
0336 em 00 -0.838 -0.179  0.857 1
0336 cf 00 -0.534  0.028  0.535 8
0336 pf 01 -0.765  0.514  0.921 8
0336 pf 02 -1.293 -0.172  1.304 1
0336 pf 03 -0.794 -0.683  1.048 1
0336 pf 04 -0.728 -0.552  0.914 1
0336 pf 05 -0.816 -0.382  0.902 1
0336 pf 06 -1.150 -0.343  1.201 1
0336 pf 07 -1.087  0.768  1.331 8
0336 pf 08 -1.122 -0.529  1.241 1
0336 pf 09 -0.636  0.052  0.638 8
0336 pf 10 -0.346 -0.555  0.654 2
0360 em 00 -0.902 -0.231  0.931 1
0360 cf 00 -0.727  0.018  0.728 8
0360 pf 01 -0.774  0.464  0.902 8
0360 pf 02 -1.427 -0.228  1.446 1
0360 pf 03 -0.547 -0.841  1.004 2
0360 pf 04 -0.871 -0.423  0.968 1
0360 pf 05 -0.949 -0.449  1.050 1
0360 pf 06 -1.024 -0.431  1.111 1
0360 pf 07 -1.176  0.590  1.315 8
0360 pf 08 -1.194 -0.408  1.262 1
0360 pf 09 -0.818 -0.227  0.849 1
0360 pf 10 -0.460 -0.473  0.660 2
0384 em 00 -0.937 -0.263  0.974 1
0384 cf 00 -1.001  0.153  1.012 8
0384 pf 01 -0.964  0.423  1.053 8
0384 pf 02 -1.315 -0.630  1.458 1
0384 pf 03 -0.679 -0.777  1.032 2
0384 pf 04 -0.915 -0.386  0.993 1
0384 pf 05 -1.023 -0.659  1.217 1
0384 pf 06 -0.896 -0.517  1.035 1
0384 pf 07 -1.488  0.635  1.618 8
