ecmf prod rf 2004050600 20190506 11 046
0024 em 00  1.542 -1.523  2.168 4
0024 cf 00  1.457 -1.521  2.106 3
0024 pf 01  1.452 -1.460  2.059 3
0024 pf 02  1.543 -1.493  2.148 4
0024 pf 03  1.435 -1.619  2.163 3
0024 pf 04  1.727 -1.488  2.279 4
0024 pf 05  1.341 -1.469  1.988 3
0024 pf 06  1.702 -1.488  2.261 4
0024 pf 07  1.482 -1.499  2.108 3
0024 pf 08  1.569 -1.547  2.203 4
0024 pf 09  1.501 -1.430  2.073 4
0024 pf 10  1.520 -1.458  2.106 4
0048 em 00  1.861 -0.990  2.108 4
0048 cf 00  1.792 -0.979  2.042 4
0048 pf 01  1.870 -1.004  2.123 4
0048 pf 02  1.801 -0.740  1.947 4
0048 pf 03  1.769 -1.122  2.094 4
0048 pf 04  2.155 -0.959  2.359 4
0048 pf 05  1.553 -0.894  1.791 4
0048 pf 06  2.021 -1.106  2.304 4
0048 pf 07  1.852 -1.027  2.118 4
0048 pf 08  1.854 -1.011  2.112 4
0048 pf 09  1.687 -0.892  1.908 4
0048 pf 10  1.849 -0.907  2.060 4
0072 em 00  1.665 -0.756  1.829 4
0072 cf 00  1.629 -0.752  1.794 4
0072 pf 01  1.759 -0.750  1.913 4
0072 pf 02  1.483 -0.790  1.681 4
0072 pf 03  1.618 -0.904  1.854 4
0072 pf 04  1.961 -0.587  2.047 4
0072 pf 05  1.282 -0.690  1.455 4
0072 pf 06  1.758 -0.855  1.955 4
0072 pf 07  1.679 -0.657  1.803 4
0072 pf 08  1.717 -0.746  1.872 4
0072 pf 09  1.478 -0.627  1.605 4
0072 pf 10  1.647 -0.722  1.798 4
0096 em 00  1.387 -0.517  1.480 4
0096 cf 00  1.393 -0.584  1.511 4
0096 pf 01  1.526 -0.493  1.603 4
0096 pf 02  1.232 -0.604  1.372 4
0096 pf 03  1.498 -0.566  1.602 4
0096 pf 04  1.629 -0.402  1.678 4
0096 pf 05  0.965 -0.460  1.069 4
0096 pf 06  1.472 -0.621  1.598 4
0096 pf 07  1.361  0.012  1.361 5
0096 pf 08  1.335 -0.284  1.364 4
0096 pf 09  1.144 -0.671  1.326 4
0096 pf 10  1.389 -0.795  1.601 4
0120 em 00  1.258 -0.271  1.287 4
0120 cf 00  1.266 -0.332  1.309 4
0120 pf 01  1.518 -0.130  1.524 4
0120 pf 02  1.290 -0.369  1.342 4
0120 pf 03  1.292 -0.111  1.297 4
0120 pf 04  1.598 -0.244  1.617 4
0120 pf 05  0.827 -0.189  0.848 4
0120 pf 06  1.399 -0.276  1.426 4
0120 pf 07  0.845  0.256  0.883 5
0120 pf 08  1.284 -0.252  1.308 4
