ecmf prod rf 2009052000 20190520 11 046
0024 em 00  0.319  0.675  0.747 6
0024 cf 00  0.299  0.619  0.687 6
0024 pf 01  0.253  0.645  0.693 6
0024 pf 02  0.353  0.571  0.671 6
0024 pf 03  0.308  0.555  0.635 6
0024 pf 04  0.252  0.908  0.942 6
0024 pf 05  0.263  0.757  0.802 6
0024 pf 06  0.350  0.664  0.750 6
0024 pf 07  0.272  0.649  0.704 6
0024 pf 08  0.382  0.727  0.821 6
0024 pf 09  0.275  0.670  0.724 6
0024 pf 10  0.331  0.614  0.698 6
0048 em 00 -0.062  0.740  0.743 7
0048 cf 00 -0.058  0.663  0.666 7
0048 pf 01 -0.141  0.766  0.778 7
0048 pf 02  0.077  0.628  0.633 6
0048 pf 03  0.013  0.667  0.667 6
0048 pf 04 -0.278  1.005  1.042 7
0048 pf 05 -0.288  0.775  0.827 7
0048 pf 06  0.154  0.641  0.659 6
0048 pf 07 -0.268  0.628  0.683 7
0048 pf 08 -0.076  0.962  0.965 7
0048 pf 09  0.059  0.746  0.749 6
0048 pf 10  0.018  0.573  0.573 6
0072 em 00 -0.029  0.778  0.778 7
0072 cf 00 -0.031  0.765  0.766 7
0072 pf 01 -0.091  0.814  0.819 7
0072 pf 02  0.229  0.733  0.768 6
0072 pf 03 -0.004  0.838  0.838 7
0072 pf 04 -0.420  0.943  1.032 7
0072 pf 05 -0.425  0.646  0.773 7
0072 pf 06  0.182  0.638  0.664 6
0072 pf 07 -0.195  0.710  0.737 7
0072 pf 08  0.076  1.030  1.033 6
0072 pf 09  0.003  0.732  0.732 6
0072 pf 10  0.253  0.601  0.652 6
0096 em 00 -0.033  0.721  0.722 7
0096 cf 00 -0.049  0.704  0.706 7
0096 pf 01 -0.135  0.660  0.674 7
0096 pf 02  0.331  0.728  0.800 6
0096 pf 03 -0.009  0.825  0.825 7
0096 pf 04 -0.541  0.761  0.934 7
0096 pf 05 -0.518  0.396  0.652 8
0096 pf 06  0.183  0.779  0.800 6
0096 pf 07 -0.260  0.696  0.743 7
0096 pf 08  0.090  1.070  1.074 6
0096 pf 09  0.244  0.768  0.806 6
0096 pf 10  0.220  0.430  0.483 6
0120 em 00  0.011  0.467  0.467 6
0120 cf 00 -0.084  0.455  0.463 7
0120 pf 01 -0.212  0.590  0.627 7
0120 pf 02  0.617  0.345  0.707 5
0120 pf 03 -0.033  0.581  0.582 7
0120 pf 04 -0.544  0.455  0.709 8
0120 pf 05 -0.304  0.157  0.342 8
0120 pf 06  0.177  0.411  0.447 6
0120 pf 07 -0.117  0.441  0.456 7
0120 pf 08  0.058  0.930  0.931 6
0120 pf 09  0.340  0.523  0.624 6
0120 pf 10  0.155  0.149  0.215 5
0144 em 00  0.243  0.530  0.583 6
0144 cf 00  0.070  0.527  0.532 6
0144 pf 01 -0.264  0.546  0.606 7
0144 pf 02  1.078  0.591  1.229 5
0144 pf 03  0.122  0.742  0.752 6
0144 pf 04 -0.119  0.274  0.299 7
0144 pf 05 -0.042  0.035  0.055 8
0144 pf 06  0.370  0.479  0.605 6
0144 pf 07  0.117  0.725  0.735 6
0144 pf 08  0.311  0.997  1.044 6
