ecmf prod rf 2006053000 20190530 11 046
0024 em 00 -0.291 -0.037  0.293 1
0024 cf 00 -0.358 -0.106  0.373 1
0024 pf 01 -0.171  0.001  0.171 8
0024 pf 02 -0.326 -0.007  0.326 1
0024 pf 03 -0.325 -0.144  0.355 1
0024 pf 04 -0.212  0.060  0.220 8
0024 pf 05 -0.291 -0.027  0.293 1
0024 pf 06 -0.234 -0.029  0.235 1
0024 pf 07 -0.184 -0.058  0.192 1
0024 pf 08 -0.434  0.039  0.436 8
0024 pf 09 -0.414  0.097  0.426 8
0024 pf 10 -0.196 -0.045  0.201 1
0048 em 00 -0.456  0.154  0.482 8
0048 cf 00 -0.460  0.082  0.467 8
0048 pf 01 -0.203  0.259  0.329 7
0048 pf 02 -0.698  0.030  0.698 8
0048 pf 03 -0.515  0.109  0.526 8
0048 pf 04 -0.500  0.216  0.545 8
0048 pf 05 -0.410  0.241  0.476 8
0048 pf 06 -0.295  0.265  0.397 8
0048 pf 07 -0.351  0.272  0.444 8
0048 pf 08 -0.576  0.031  0.577 8
0048 pf 09 -0.672  0.083  0.678 8
0048 pf 10 -0.311  0.269  0.411 8
0072 em 00 -0.236  0.237  0.335 7
0072 cf 00 -0.217  0.017  0.217 8
0072 pf 01 -0.040  0.466  0.467 7
0072 pf 02 -0.427  0.034  0.429 8
0072 pf 03 -0.299  0.219  0.370 8
0072 pf 04 -0.308  0.275  0.413 8
0072 pf 05 -0.249  0.304  0.393 7
0072 pf 06 -0.093  0.371  0.383 7
0072 pf 07 -0.007  0.339  0.339 7
0072 pf 08 -0.416  0.122  0.433 8
0072 pf 09 -0.303  0.113  0.324 8
0072 pf 10 -0.263  0.489  0.556 7
0096 em 00 -0.068  0.103  0.124 7
0096 cf 00 -0.049 -0.118  0.128 2
0096 pf 01  0.055  0.311  0.316 6
0096 pf 02 -0.383 -0.179  0.423 1
0096 pf 03 -0.123  0.157  0.200 7
0096 pf 04 -0.227  0.221  0.317 8
0096 pf 05 -0.054  0.184  0.192 7
0096 pf 06  0.282  0.203  0.347 5
0096 pf 07  0.170  0.307  0.351 6
0096 pf 08 -0.245 -0.237  0.340 1
0096 pf 09 -0.010 -0.061  0.062 2
0096 pf 10 -0.252  0.472  0.535 7
0120 em 00 -0.291 -0.139  0.323 1
0120 cf 00 -0.186 -0.385  0.428 2
0120 pf 01 -0.103  0.060  0.119 8
0120 pf 02 -0.566 -0.386  0.685 1
0120 pf 03 -0.443 -0.202  0.487 1
0120 pf 04 -0.419 -0.075  0.426 1
0120 pf 05 -0.383 -0.055  0.387 1
0120 pf 06  0.209  0.140  0.252 5
0120 pf 07 -0.090  0.156  0.180 7
0120 pf 08 -0.457 -0.676  0.816 2
0120 pf 09 -0.103 -0.279  0.297 2
0120 pf 10 -0.761  0.303  0.819 8
0144 em 00 -0.484 -0.185  0.518 1
0144 cf 00 -0.441 -0.349  0.562 1
0144 pf 01 -0.459  0.056  0.462 8
0144 pf 02 -0.593 -0.393  0.712 1
0144 pf 03 -0.773 -0.260  0.815 1
0144 pf 04 -0.649 -0.068  0.652 1
0144 pf 05 -0.340 -0.298  0.452 1
0144 pf 06 -0.079  0.221  0.235 7
0144 pf 07 -0.341  0.177  0.384 8
0144 pf 08 -0.642 -0.857  1.071 2
0144 pf 09 -0.182 -0.435  0.472 2
0144 pf 10 -0.921  0.306  0.970 8
0168 em 00 -0.578 -0.167  0.602 1
0168 cf 00 -0.509 -0.347  0.616 1
0168 pf 01 -0.390 -0.058  0.394 1
0168 pf 02 -0.747 -0.284  0.800 1
0168 pf 03 -0.961 -0.234  0.989 1
0168 pf 04 -0.776 -0.062  0.778 1
0168 pf 05 -0.246 -0.353  0.430 2
0168 pf 06 -0.100  0.389  0.401 7
0168 pf 07 -0.367  0.134  0.390 8
0168 pf 08 -0.707 -0.626  0.944 1
0168 pf 09 -0.447 -0.514  0.682 2
0168 pf 10 -1.234  0.245  1.259 8
0192 em 00 -0.582 -0.149  0.601 1
0192 cf 00 -0.413 -0.358  0.547 1
0192 pf 01 -0.413 -0.262  0.489 1
0192 pf 02 -0.624 -0.093  0.631 1
0192 pf 03 -0.955 -0.178  0.971 1
0192 pf 04 -0.692 -0.001  0.692 1
0192 pf 05 -0.070 -0.273  0.282 2
0192 pf 06 -0.136  0.372  0.396 7
0192 pf 07 -0.415  0.079  0.422 8
0192 pf 08 -0.811 -0.409  0.908 1
0192 pf 09 -0.574 -0.471  0.743 1
