ecmf prod rf 2011050600 20190506 11 046
0024 em 00  0.622  1.952  2.049 6
0024 cf 00  0.584  1.945  2.031 6
0024 pf 01  0.652  1.905  2.014 6
0024 pf 02  0.567  1.929  2.011 6
0024 pf 03  0.537  2.040  2.109 6
0024 pf 04  0.735  1.820  1.963 6
0024 pf 05  0.543  1.939  2.014 6
0024 pf 06  0.794  2.002  2.153 6
0024 pf 07  0.541  1.874  1.951 6
0024 pf 08  0.797  1.995  2.148 6
0024 pf 09  0.574  1.828  1.916 6
0024 pf 10  0.455  1.953  2.005 6
0048 em 00  0.307  2.011  2.035 6
0048 cf 00  0.242  1.929  1.944 6
0048 pf 01  0.296  2.031  2.053 6
0048 pf 02  0.275  2.084  2.102 6
0048 pf 03  0.112  2.111  2.114 6
0048 pf 04  0.496  2.051  2.110 6
0048 pf 05  0.206  1.777  1.789 6
0048 pf 06  0.638  2.134  2.227 6
0048 pf 07  0.238  1.810  1.825 6
0048 pf 08  0.545  2.226  2.292 6
0048 pf 09  0.324  1.834  1.862 6
0048 pf 10 -0.035  1.896  1.896 7
0072 em 00 -0.025  1.970  1.970 7
0072 cf 00 -0.203  1.883  1.894 7
0072 pf 01 -0.164  2.045  2.052 7
0072 pf 02  0.057  1.841  1.842 6
0072 pf 03 -0.272  2.022  2.040 7
0072 pf 04  0.055  2.138  2.139 6
0072 pf 05  0.061  1.888  1.889 6
0072 pf 06  0.375  2.144  2.176 6
0072 pf 07  0.023  1.632  1.632 6
0072 pf 08  0.109  2.229  2.231 6
0072 pf 09  0.044  1.770  1.771 6
0072 pf 10 -0.354  1.842  1.875 7
0096 em 00 -0.456  1.845  1.900 7
0096 cf 00 -0.592  1.645  1.748 7
0096 pf 01 -0.604  1.745  1.847 7
0096 pf 02 -0.064  1.909  1.910 7
0096 pf 03 -0.956  1.883  2.112 7
0096 pf 04 -0.649  1.799  1.912 7
0096 pf 05 -0.045  1.835  1.836 7
0096 pf 06 -0.082  2.219  2.221 7
0096 pf 07 -0.131  1.477  1.483 7
0096 pf 08 -0.544  2.221  2.286 7
0096 pf 09 -0.541  1.621  1.709 7
0096 pf 10 -0.709  1.713  1.854 7
0120 em 00 -0.889  1.865  2.066 7
0120 cf 00 -1.095  1.529  1.881 7
0120 pf 01 -0.941  1.581  1.840 7
0120 pf 02 -0.371  2.029  2.063 7
0120 pf 03 -1.468  2.059  2.529 7
0120 pf 04 -1.156  1.693  2.050 7
0120 pf 05 -0.484  2.044  2.101 7
