ecmf prod rf 2016052000 20190520 11 046
0024 em 00  2.843 -0.828  2.962 4
0024 cf 00  2.755 -0.852  2.884 4
0024 pf 01  2.865 -0.914  3.007 4
0024 pf 02  2.774 -0.886  2.912 4
0024 pf 03  2.770 -0.944  2.927 4
0024 pf 04  2.889 -0.723  2.978 4
0024 pf 05  2.809 -0.750  2.907 4
0024 pf 06  2.794 -0.857  2.922 4
0024 pf 07  2.926 -0.932  3.071 4
0024 pf 08  2.868 -0.632  2.937 4
0024 pf 09  2.764 -0.811  2.880 4
0024 pf 10  2.828 -0.798  2.939 4
0048 em 00  2.537 -0.518  2.589 4
0048 cf 00  2.553 -0.523  2.606 4
0048 pf 01  2.768 -0.503  2.813 4
0048 pf 02  2.346 -0.622  2.427 4
0048 pf 03  2.549 -0.693  2.641 4
0048 pf 04  2.587 -0.284  2.603 4
0048 pf 05  2.221 -0.401  2.257 4
0048 pf 06  2.740 -0.701  2.829 4
0048 pf 07  2.580 -0.619  2.653 4
0048 pf 08  2.479 -0.194  2.486 4
0048 pf 09  2.411 -0.699  2.510 4
0048 pf 10  2.426 -0.460  2.469 4
0072 em 00  2.334 -0.447  2.376 4
0072 cf 00  2.341 -0.487  2.391 4
0072 pf 01  2.759 -0.290  2.774 4
0072 pf 02  1.996 -0.584  2.079 4
0072 pf 03  2.471 -0.519  2.524 4
0072 pf 04  2.445 -0.141  2.449 4
0072 pf 05  1.823 -0.319  1.851 4
0072 pf 06  2.856 -0.594  2.917 4
0072 pf 07  2.368 -0.639  2.453 4
0072 pf 08  2.023 -0.099  2.026 4
0072 pf 09  2.033 -0.725  2.159 4
0072 pf 10  2.317 -0.492  2.368 4
0096 em 00  1.842 -0.244  1.858 4
0096 cf 00  1.907 -0.320  1.933 4
0096 pf 01  2.196  0.076  2.197 5
0096 pf 02  1.593 -0.392  1.640 4
0096 pf 03  1.917 -0.294  1.939 4
0096 pf 04  1.810  0.045  1.810 5
0096 pf 05  1.168 -0.167  1.180 4
0096 pf 06  2.520 -0.371  2.547 4
0096 pf 07  1.976 -0.283  1.996 4
0096 pf 08  1.564 -0.054  1.565 4
0096 pf 09  1.565 -0.480  1.637 4
0096 pf 10  1.861 -0.408  1.905 4
0120 em 00  1.650 -0.031  1.651 4
0120 cf 00  1.762 -0.170  1.771 4
0120 pf 01  2.058  0.303  2.080 5
0120 pf 02  1.298  0.030  1.298 5
0120 pf 03  1.804 -0.117  1.807 4
0120 pf 04  1.528  0.440  1.590 5
0120 pf 05  0.948  0.171  0.964 5
