ecmf prod rf 2006051300 20190513 11 046
0024 em 00 -1.721 -0.045  1.722 1
0024 cf 00 -1.745 -0.024  1.745 1
0024 pf 01 -1.513 -0.122  1.518 1
0024 pf 02 -1.837 -0.073  1.838 1
0024 pf 03 -1.680  0.067  1.681 8
0024 pf 04 -1.699 -0.156  1.707 1
0024 pf 05 -1.671 -0.101  1.674 1
0024 pf 06 -1.832 -0.051  1.833 1
0024 pf 07 -1.613 -0.056  1.614 1
0024 pf 08 -1.738 -0.069  1.740 1
0024 pf 09 -1.825 -0.071  1.826 1
0024 pf 10 -1.604 -0.015  1.604 1
0048 em 00 -1.531 -0.372  1.575 1
0048 cf 00 -1.547 -0.374  1.592 1
0048 pf 01 -1.318 -0.463  1.397 1
0048 pf 02 -1.691 -0.417  1.742 1
0048 pf 03 -1.417 -0.243  1.438 1
0048 pf 04 -1.406 -0.500  1.492 1
0048 pf 05 -1.407 -0.351  1.450 1
0048 pf 06 -1.548 -0.270  1.571 1
0048 pf 07 -1.608 -0.447  1.669 1
0048 pf 08 -1.524 -0.231  1.541 1
0048 pf 09 -1.463 -0.558  1.566 1
0048 pf 10 -1.721 -0.378  1.762 1
0072 em 00 -1.299 -0.627  1.442 1
0072 cf 00 -1.389 -0.607  1.516 1
0072 pf 01 -0.902 -0.681  1.130 1
0072 pf 02 -1.522 -0.610  1.640 1
0072 pf 03 -1.316 -0.554  1.428 1
0072 pf 04 -0.987 -0.698  1.209 1
0072 pf 05 -1.115 -0.786  1.364 1
0072 pf 06 -1.464 -0.266  1.488 1
0072 pf 07 -1.304 -0.632  1.449 1
0072 pf 08 -1.419 -0.404  1.475 1
0072 pf 09 -1.115 -1.015  1.508 1
0072 pf 10 -1.546 -0.745  1.716 1
0096 em 00 -1.255 -0.794  1.485 1
0096 cf 00 -1.429 -0.888  1.683 1
0096 pf 01 -0.814 -0.632  1.031 1
0096 pf 02 -1.423 -0.603  1.546 1
0096 pf 03 -1.278 -0.639  1.429 1
0096 pf 04 -0.791 -0.869  1.175 2
0096 pf 05 -1.044 -0.978  1.430 1
0096 pf 06 -1.687 -0.422  1.739 1
0096 pf 07 -1.141 -0.944  1.481 1
0096 pf 08 -1.487 -0.698  1.643 1
0096 pf 09 -1.037 -1.265  1.635 2
0096 pf 10 -1.463 -0.869  1.702 1
0120 em 00 -1.140 -0.852  1.423 1
0120 cf 00 -1.220 -0.995  1.575 1
0120 pf 01 -0.875 -0.542  1.029 1
0120 pf 02 -1.462 -0.448  1.529 1
0120 pf 03 -0.999 -0.621  1.176 1
0120 pf 04 -0.529 -0.669  0.853 2
0120 pf 05 -0.762 -0.933  1.205 2
0120 pf 06 -1.821 -0.693  1.949 1
0120 pf 07 -0.840 -0.985  1.294 2
0120 pf 08 -1.388 -1.093  1.767 1
0120 pf 09 -0.969 -1.489  1.776 2
0120 pf 10 -1.447 -0.968  1.741 1
0144 em 00 -0.925 -0.939  1.319 2
0144 cf 00 -1.043 -1.078  1.500 2
0144 pf 01 -0.806 -0.662  1.043 1
0144 pf 02 -1.294 -0.433  1.364 1
0144 pf 03 -0.774 -0.636  1.002 1
0144 pf 04 -0.267 -0.437  0.513 2
0144 pf 05 -0.539 -0.965  1.105 2
0144 pf 06 -1.568 -0.931  1.824 1
0144 pf 07 -0.647 -0.990  1.183 2
0144 pf 08 -1.021 -1.320  1.669 2
0144 pf 09 -0.599 -1.605  1.713 2
0144 pf 10 -1.368 -1.292  1.881 1
0168 em 00 -0.659 -1.043  1.233 2
0168 cf 00 -0.775 -1.120  1.362 2
0168 pf 01 -0.535 -0.915  1.060 2
0168 pf 02 -1.330 -0.438  1.401 1
0168 pf 03 -0.590 -0.432  0.731 1
0168 pf 04 -0.158 -0.576  0.598 2
0168 pf 05 -0.469 -1.048  1.148 2
0168 pf 06 -1.350 -1.145  1.770 1
0168 pf 07 -0.301 -1.083  1.123 2
0168 pf 08 -0.313 -1.290  1.328 2
0168 pf 09 -0.029 -1.894  1.894 2
0168 pf 10 -1.151 -1.477  1.872 2
0192 em 00 -0.526 -1.053  1.177 2
0192 cf 00 -0.554 -1.057  1.193 2
0192 pf 01 -0.438 -1.106  1.190 2
0192 pf 02 -1.400 -0.498  1.486 1
0192 pf 03 -0.533 -0.318  0.621 1
0192 pf 04 -0.153 -0.571  0.591 2
0192 pf 05 -0.416 -0.877  0.970 2
0192 pf 06 -1.110 -1.270  1.687 2
0192 pf 07 -0.208 -1.321  1.337 2
0192 pf 08 -0.023 -1.180  1.180 2
0192 pf 09  0.276 -2.008  2.027 3
0192 pf 10 -0.945 -1.281  1.592 2
