ecmf prod rf 2021010500 20230105 11 046
0024 em 00 -0.132 -1.440  1.446 2
0024 cf 00 -0.181 -1.403  1.414 2
0024 pf 01 -0.185 -1.420  1.432 2
0024 pf 02 -0.156 -1.480  1.488 2
0024 pf 03 -0.130 -1.361  1.368 2
0024 pf 04 -0.096 -1.540  1.543 2
0024 pf 05 -0.181 -1.412  1.424 2
0024 pf 06 -0.026 -1.357  1.358 2
0024 pf 07 -0.070 -1.387  1.389 2
0024 pf 08 -0.207 -1.491  1.505 2
0024 pf 09 -0.136 -1.355  1.362 2
0024 pf 10 -0.171 -1.530  1.540 2
0048 em 00  0.349 -1.562  1.601 3
0048 cf 00  0.234 -1.551  1.568 3
0048 pf 01  0.229 -1.610  1.626 3
0048 pf 02  0.348 -1.685  1.721 3
0048 pf 03  0.421 -1.501  1.559 3
0048 pf 04  0.337 -1.715  1.748 3
0048 pf 05  0.347 -1.439  1.480 3
0048 pf 06  0.526 -1.402  1.497 3
0048 pf 07  0.377 -1.302  1.356 3
0048 pf 08  0.265 -1.666  1.687 3
0048 pf 09  0.276 -1.444  1.471 3
0048 pf 10  0.331 -1.759  1.790 3
0072 em 00  0.285 -1.701  1.725 3
0072 cf 00  0.115 -1.760  1.763 3
0072 pf 01  0.077 -1.954  1.956 3
0072 pf 02  0.164 -1.870  1.877 3
0072 pf 03  0.324 -1.487  1.522 3
0072 pf 04  0.356 -1.669  1.707 3
0072 pf 05  0.278 -1.545  1.570 3
0072 pf 06  0.624 -1.464  1.592 3
0072 pf 07  0.327 -1.434  1.471 3
0072 pf 08  0.229 -1.804  1.818 3
0072 pf 09  0.307 -1.714  1.741 3
0072 pf 10  0.212 -1.854  1.866 3
0096 em 00  0.439 -1.551  1.612 3
0096 cf 00  0.260 -1.686  1.706 3
0096 pf 01  0.333 -1.987  2.014 3
0096 pf 02  0.264 -1.647  1.668 3
0096 pf 03  0.319 -1.184  1.226 3
0096 pf 04  0.525 -1.185  1.296 3
0096 pf 05  0.312 -1.475  1.508 3
0096 pf 06  1.010 -1.276  1.627 3
0096 pf 07  0.547 -1.213  1.331 3
0096 pf 08  0.389 -1.739  1.782 3
