ecmf prod rf 2004013000 20230130 11 046
0024 em 00  1.172 -2.299  2.581 3
0024 cf 00  1.131 -2.237  2.507 3
0024 pf 01  1.184 -2.175  2.476 3
0024 pf 02  1.202 -2.407  2.691 3
0024 pf 03  1.166 -2.349  2.622 3
0024 pf 04  1.262 -2.075  2.429 3
0024 pf 05  1.011 -2.200  2.422 3
0024 pf 06  1.009 -2.439  2.640 3
0024 pf 07  1.217 -2.273  2.578 3
0024 pf 08  1.092 -2.268  2.517 3
0024 pf 09  1.250 -2.382  2.690 3
0024 pf 10  1.271 -2.292  2.621 3
0048 em 00  1.500 -1.976  2.480 3
0048 cf 00  1.426 -1.959  2.423 3
0048 pf 01  1.291 -1.793  2.209 3
0048 pf 02  1.750 -2.015  2.668 3
0048 pf 03  1.547 -2.102  2.610 3
0048 pf 04  1.593 -1.806  2.408 3
0048 pf 05  1.237 -1.895  2.263 3
0048 pf 06  1.284 -2.177  2.527 3
0048 pf 07  1.557 -1.958  2.502 3
0048 pf 08  1.341 -1.909  2.333 3
0048 pf 09  1.859 -1.944  2.690 3
0048 pf 10  1.472 -2.025  2.503 3
0072 em 00  1.567 -1.699  2.311 3
0072 cf 00  1.532 -1.633  2.239 3
0072 pf 01  1.246 -1.662  2.077 3
0072 pf 02  1.911 -1.695  2.554 4
0072 pf 03  1.674 -1.741  2.415 3
0072 pf 04  1.526 -1.491  2.133 4
0072 pf 05  1.128 -1.826  2.146 3
0072 pf 06  1.281 -1.758  2.175 3
0072 pf 07  1.673 -1.687  2.376 3
0072 pf 08  1.513 -1.705  2.280 3
0072 pf 09  2.109 -1.660  2.684 4
0072 pf 10  1.488 -1.727  2.279 3
0096 em 00  1.769 -1.450  2.287 4
0096 cf 00  1.707 -1.335  2.167 4
0096 pf 01  1.173 -1.698  2.064 3
0096 pf 02  1.858 -1.377  2.313 4
0096 pf 03  1.993 -1.465  2.473 4
0096 pf 04  1.613 -1.168  1.991 4
0096 pf 05  1.315 -1.672  2.127 3
0096 pf 06  1.512 -1.554  2.168 3
0096 pf 07  1.928 -1.640  2.531 4
0096 pf 08  1.919 -1.266  2.299 4
0096 pf 09  2.498 -1.173  2.760 4
0096 pf 10  1.766 -1.539  2.342 4
0120 em 00  1.962 -1.216  2.308 4
0120 cf 00  1.838 -1.199  2.194 4
0120 pf 01  1.287 -1.606  2.058 3
0120 pf 02  2.042 -1.201  2.369 4
0120 pf 03  2.244 -1.279  2.583 4
0120 pf 04  1.961 -0.555  2.038 4
0120 pf 05  1.592 -1.551  2.223 4
0120 pf 06  1.688 -1.504  2.261 4
0120 pf 07  2.196 -1.437  2.624 4
0120 pf 08  2.128 -0.954  2.332 4
0120 pf 09  2.508 -0.646  2.590 4
0120 pf 10  1.918 -1.434  2.395 4
0144 em 00  2.040 -1.228  2.381 4
0144 cf 00  2.029 -1.301  2.410 4
0144 pf 01  1.429 -1.727  2.242 3
0144 pf 02  2.299 -1.258  2.621 4
0144 pf 03  2.475 -1.409  2.848 4
0144 pf 04  2.093 -0.375  2.127 4
0144 pf 05  1.723 -1.341  2.184 4
0144 pf 06  2.048 -1.728  2.679 4
0144 pf 07  2.153 -1.327  2.530 4
0144 pf 08  2.038 -0.935  2.242 4
0144 pf 09  2.235 -0.741  2.355 4
0144 pf 10  1.731 -1.370  2.207 4
0168 em 00  1.849 -0.959  2.083 4
0168 cf 00  2.026 -0.967  2.245 4
0168 pf 01  1.226 -1.456  1.903 3
0168 pf 02  2.356 -0.978  2.551 4
0168 pf 03  2.357 -0.882  2.517 4
0168 pf 04  1.782 -0.270  1.803 4
0168 pf 05  1.735 -1.373  2.212 4
0168 pf 06  1.907 -1.283  2.298 4
0168 pf 07  1.750 -1.081  2.057 4
0168 pf 08  1.788 -0.669  1.910 4
0168 pf 09  1.831 -0.619  1.932 4
0168 pf 10  1.445 -1.005  1.760 4
0192 em 00  1.718 -0.602  1.820 4
0192 cf 00  1.929 -0.664  2.040 4
0192 pf 01  1.272 -1.368  1.868 3
0192 pf 02  2.329 -0.465  2.375 4
0192 pf 03  2.211 -0.192  2.220 4
