ecmf prod rf 2016012300 20230123 11 046
0024 em 00  0.339 -0.880  0.943 3
0024 cf 00  0.262 -0.867  0.906 3
0024 pf 01  0.473 -0.963  1.073 3
0024 pf 02  0.376 -0.882  0.959 3
0024 pf 03  0.353 -1.018  1.077 3
0024 pf 04  0.394 -0.873  0.958 3
0024 pf 05  0.190 -0.788  0.811 3
0024 pf 06  0.276 -0.908  0.949 3
0024 pf 07  0.382 -0.816  0.901 3
0024 pf 08  0.448 -0.698  0.830 3
0024 pf 09  0.378 -0.790  0.876 3
0024 pf 10  0.227 -0.874  0.903 3
0048 em 00  0.446 -1.079  1.168 3
0048 cf 00  0.393 -1.090  1.159 3
0048 pf 01  0.724 -1.100  1.316 3
0048 pf 02  0.267 -1.169  1.199 3
0048 pf 03  0.477 -1.173  1.266 3
0048 pf 04  0.538 -1.102  1.226 3
0048 pf 05  0.365 -0.886  0.958 3
0048 pf 06  0.489 -1.074  1.180 3
0048 pf 07  0.358 -0.966  1.030 3
0048 pf 08  0.615 -0.787  0.999 3
0048 pf 09  0.365 -1.041  1.103 3
0048 pf 10  0.326 -1.271  1.312 3
0072 em 00  0.652 -1.376  1.523 3
0072 cf 00  0.602 -1.401  1.525 3
0072 pf 01  1.173 -1.268  1.727 3
0072 pf 02  0.402 -1.492  1.545 3
0072 pf 03  0.551 -1.575  1.669 3
0072 pf 04  0.855 -1.284  1.543 3
0072 pf 05  0.579 -1.282  1.407 3
0072 pf 06  0.698 -1.397  1.562 3
0072 pf 07  0.415 -1.211  1.280 3
0072 pf 08  0.772 -1.007  1.269 3
0072 pf 09  0.679 -1.282  1.451 3
0072 pf 10  0.404 -1.709  1.756 3
0096 em 00  0.636 -1.274  1.424 3
0096 cf 00  0.641 -1.276  1.428 3
0096 pf 01  1.257 -0.858  1.522 4
0096 pf 02  0.468 -1.433  1.508 3
0096 pf 03  0.485 -1.398  1.479 3
0096 pf 04  0.795 -1.174  1.418 3
0096 pf 05  0.469 -1.326  1.407 3
0096 pf 06  0.598 -1.124  1.273 3
0096 pf 07  0.324 -0.906  0.962 3
0096 pf 08  0.566 -1.167  1.297 3
0096 pf 09  0.697 -1.226  1.411 3
0096 pf 10  0.624 -1.918  2.017 3
0120 em 00  0.708 -1.097  1.305 3
0120 cf 00  0.689 -1.096  1.294 3
0120 pf 01  1.507 -0.589  1.618 4
0120 pf 02  0.528 -1.336  1.437 3
0120 pf 03  0.584 -1.163  1.302 3
0120 pf 04  0.986 -1.101  1.478 3
0120 pf 05  0.360 -1.228  1.280 3
0120 pf 06  0.760 -1.188  1.410 3
0120 pf 07  0.451 -0.677  0.814 3
0120 pf 08  0.212 -0.853  0.879 3
0120 pf 09  0.705 -1.017  1.237 3
0120 pf 10  0.884 -1.647  1.870 3
0144 em 00  0.726 -0.961  1.204 3
0144 cf 00  0.701 -0.931  1.166 3
0144 pf 01  1.599 -0.261  1.620 4
0144 pf 02  0.421 -1.258  1.327 3
0144 pf 03  0.604 -1.092  1.248 3
0144 pf 04  1.093 -0.911  1.423 4
0144 pf 05  0.241 -1.033  1.061 3
0144 pf 06  0.855 -1.229  1.497 3
0144 pf 07  0.523 -0.599  0.795 3
0144 pf 08  0.082 -0.795  0.799 3
0144 pf 09  0.712 -1.040  1.260 3
0144 pf 10  1.017 -1.264  1.623 3
0168 em 00  0.832 -0.740  1.113 4
0168 cf 00  0.829 -0.823  1.168 4
0168 pf 01  1.519  0.155  1.527 5
0168 pf 02  0.357 -0.950  1.015 3
0168 pf 03  0.796 -1.081  1.342 3
0168 pf 04  1.374 -0.741  1.561 4
0168 pf 05  0.415 -0.797  0.899 3
0168 pf 06  0.932 -1.088  1.433 3
0168 pf 07  0.593 -0.387  0.708 4
0168 pf 08  0.125 -0.641  0.653 3
0168 pf 09  0.848 -0.883  1.224 3
0168 pf 10  1.201 -0.760  1.422 4
0192 em 00  0.859 -0.634  1.068 4
0192 cf 00  0.861 -0.724  1.125 4
0192 pf 01  1.112  0.452  1.201 5
0192 pf 02  0.441 -0.813  0.925 3
0192 pf 03  0.724 -1.007  1.240 3
0192 pf 04  1.479 -0.732  1.651 4
0192 pf 05  0.639 -1.047  1.227 3
0192 pf 06  0.960 -1.007  1.391 3
0192 pf 07  0.423 -0.250  0.491 4
0192 pf 08  0.327 -0.746  0.815 3
0192 pf 09  0.931 -0.636  1.128 4
0192 pf 10  1.378 -0.330  1.417 4
0216 em 00  0.873 -0.567  1.041 4
0216 cf 00  0.866 -0.698  1.113 4
0216 pf 01  0.908  0.324  0.964 5
0216 pf 02  0.913 -0.707  1.155 4
0216 pf 03  0.783 -0.903  1.195 3
0216 pf 04  1.351 -0.625  1.489 4
0216 pf 05  0.806 -1.217  1.460 3
0216 pf 06  1.162 -0.906  1.473 4
0216 pf 07  0.368 -0.113  0.385 4
0216 pf 08  0.310 -0.803  0.861 3
0216 pf 09  0.639 -0.599  0.876 4
0216 pf 10  1.325  0.153  1.334 5
0240 em 00  0.934 -0.626  1.125 4
0240 cf 00  1.013 -0.898  1.353 4
0240 pf 01  0.893  0.526  1.036 5
0240 pf 02  1.458 -0.451  1.526 4
0240 pf 03  1.015 -0.784  1.283 4
0240 pf 04  1.327 -0.666  1.485 4
0240 pf 05  0.798 -1.358  1.575 3
0240 pf 06  1.412 -1.087  1.782 4
0240 pf 07  0.506 -0.236  0.558 4
0240 pf 08  0.220 -0.974  0.998 3
0240 pf 09  0.478 -0.837  0.964 3
0240 pf 10  0.970  0.045  0.971 5
0264 em 00  0.814 -0.594  1.007 4
0264 cf 00  0.890 -0.942  1.296 3
0264 pf 01  0.713  0.544  0.897 5
0264 pf 02  1.564 -0.231  1.581 4
0264 pf 03  1.170 -0.968  1.518 4
0264 pf 04  1.121 -0.194  1.138 4
0264 pf 05  0.677 -1.422  1.575 3
0264 pf 06  1.346 -1.310  1.878 4
0264 pf 07  0.228 -0.086  0.244 4
