ecmf prod rf 2015010200 20230102 11 046
0024 em 00  0.867  0.143  0.879 5
0024 cf 00  0.829  0.178  0.847 5
0024 pf 01  0.903  0.234  0.932 5
0024 pf 02  0.847 -0.007  0.847 4
0024 pf 03  0.967 -0.001  0.967 4
0024 pf 04  0.769  0.108  0.776 5
0024 pf 05  0.890  0.206  0.914 5
0024 pf 06  0.990  0.262  1.024 5
0024 pf 07  0.868  0.088  0.873 5
0024 pf 08  0.789  0.145  0.802 5
0024 pf 09  0.835  0.135  0.845 5
0024 pf 10  0.863  0.180  0.881 5
0048 em 00  0.880  0.429  0.979 5
0048 cf 00  0.847  0.382  0.929 5
0048 pf 01  1.030  0.475  1.134 5
0048 pf 02  0.822  0.200  0.846 5
0048 pf 03  1.139  0.413  1.212 5
0048 pf 04  0.834  0.355  0.906 5
0048 pf 05  0.843  0.545  1.004 5
0048 pf 06  0.948  0.501  1.072 5
0048 pf 07  1.008  0.444  1.102 5
0048 pf 08  0.674  0.562  0.878 5
0048 pf 09  0.662  0.257  0.710 5
0048 pf 10  0.908  0.526  1.049 5
0072 em 00  1.019  0.946  1.391 5
0072 cf 00  0.934  0.874  1.279 5
0072 pf 01  1.111  1.137  1.590 6
0072 pf 02  0.929  0.657  1.138 5
0072 pf 03  1.490  0.848  1.715 5
0072 pf 04  0.901  0.877  1.257 5
0072 pf 05  0.989  0.966  1.382 5
0072 pf 06  1.100  0.972  1.468 5
0072 pf 07  1.220  1.004  1.580 5
0072 pf 08  0.791  1.056  1.319 6
0072 pf 09  0.854  0.828  1.190 5
0072 pf 10  0.917  1.111  1.441 6
0096 em 00  1.227  0.915  1.531 5
0096 cf 00  1.116  0.892  1.429 5
0096 pf 01  1.203  1.287  1.761 6
0096 pf 02  1.100  0.717  1.313 5
0096 pf 03  1.847  1.011  2.106 5
0096 pf 04  1.178  1.007  1.550 5
0096 pf 05  0.961  0.942  1.346 5
0096 pf 06  1.534  0.817  1.738 5
0096 pf 07  1.388  0.912  1.660 5
0096 pf 08  0.925  0.845  1.253 5
0096 pf 09  1.027  0.655  1.218 5
0096 pf 10  1.184  0.909  1.493 5
0120 em 00  1.227  0.738  1.432 5
0120 cf 00  1.143  0.655  1.318 5
0120 pf 01  1.111  1.189  1.627 6
0120 pf 02  1.157  0.309  1.198 5
0120 pf 03  1.918  0.942  2.137 5
0120 pf 04  1.279  0.889  1.557 5
0120 pf 05  0.650  0.559  0.857 5
0120 pf 06  1.552  0.839  1.764 5
0120 pf 07  1.179  0.998  1.544 5
0120 pf 08  1.056  0.391  1.127 5
0120 pf 09  1.136  0.564  1.268 5
0120 pf 10  1.249  0.751  1.457 5
0144 em 00  1.270  0.674  1.438 5
0144 cf 00  1.237  0.544  1.351 5
0144 pf 01  0.887  1.192  1.486 6
0144 pf 02  1.167  0.286  1.201 5
0144 pf 03  2.142  1.086  2.402 5
0144 pf 04  1.413  0.893  1.672 5
0144 pf 05  0.397  0.089  0.407 5
0144 pf 06  1.604  0.899  1.839 5
0144 pf 07  1.044  1.017  1.458 5
0144 pf 08  1.384  0.238  1.404 5
0144 pf 09  1.174  0.531  1.289 5
0144 pf 10  1.436  0.643  1.573 5
0168 em 00  1.240  0.833  1.494 5
0168 cf 00  1.294  0.659  1.453 5
0168 pf 01  0.755  1.303  1.506 6
0168 pf 02  1.016  0.280  1.053 5
0168 pf 03  2.147  1.377  2.551 5
0168 pf 04  1.202  1.224  1.715 6
0168 pf 05  0.324  0.173  0.367 5
0168 pf 06  1.471  1.248  1.929 5
0168 pf 07  0.930  1.180  1.503 6
0168 pf 08  1.576  0.167  1.585 5
0168 pf 09  1.154  0.640  1.320 5
0168 pf 10  1.661  0.899  1.889 5
0192 em 00  1.104  1.016  1.500 5
0192 cf 00  1.296  0.871  1.561 5
0192 pf 01  0.636  1.095  1.266 6
0192 pf 02  0.807  0.530  0.965 5
0192 pf 03  1.768  1.757  2.492 5
0192 pf 04  0.908  1.701  1.928 6
0192 pf 05  0.344  0.202  0.399 5
0192 pf 06  1.175  1.296  1.749 6
0192 pf 07  0.806  1.164  1.416 6
0192 pf 08  1.840  0.309  1.865 5
0192 pf 09  0.864  0.734  1.134 5
0192 pf 10  1.584  1.471  2.162 5
0216 em 00  0.785  1.020  1.287 6
0216 cf 00  1.161  0.938  1.493 5
0216 pf 01  0.415  0.810  0.910 6
0216 pf 02  0.802  0.354  0.877 5
0216 pf 03  1.111  1.995  2.284 6
0216 pf 04  0.508  1.751  1.824 6
0216 pf 05  0.186  0.016  0.187 5
0216 pf 06  0.564  1.180  1.308 6
0216 pf 07  0.685  1.095  1.292 6
0216 pf 08  1.865  0.662  1.979 5
0216 pf 09  0.090  0.643  0.650 6
0216 pf 10  1.116  1.743  2.070 6
0240 em 00  0.328  0.927  0.984 6
0240 cf 00  0.757  1.028  1.276 6
0240 pf 01 -0.026  0.263  0.264 7
0240 pf 02  0.900  0.383  0.978 5
0240 pf 03  0.486  1.838  1.901 6
0240 pf 04  0.062  1.640  1.641 6
0240 pf 05 -0.207 -0.184  0.277 1
0240 pf 06  0.138  1.036  1.045 6
0240 pf 07  0.216  1.090  1.112 6
0240 pf 08  1.508  0.937  1.775 5
0240 pf 09 -0.571  0.336  0.662 8
0240 pf 10  0.244  1.815  1.831 6
0264 em 00 -0.076  0.789  0.792 7
0264 cf 00  0.134  1.217  1.225 6
0264 pf 01 -0.117  0.198  0.230 7
0264 pf 02  0.743  0.308  0.804 5
0264 pf 03 -0.074  1.634  1.636 7
0264 pf 04 -0.352  1.221  1.270 7
0264 pf 05 -0.490 -0.416  0.642 1
0264 pf 06 -0.094  0.625  0.632 7
0264 pf 07  0.057  0.981  0.983 6
0264 pf 08  0.950  1.140  1.483 6
0264 pf 09 -1.069 -0.170  1.082 1
0264 pf 10 -0.599  1.920  2.011 7
0288 em 00 -0.290  0.584  0.652 7
0288 cf 00 -0.223  0.843  0.872 7
0288 pf 01 -0.098  0.063  0.117 8
0288 pf 02  0.647  0.204  0.678 5
0288 pf 03 -0.507  1.262  1.360 7
0288 pf 04 -0.673  0.679  0.956 7
0288 pf 05 -0.466 -0.370  0.594 1
0288 pf 06 -0.277  0.360  0.454 7
0288 pf 07  0.216  1.119  1.139 6
0288 pf 08  0.619  1.061  1.228 6
0288 pf 09 -1.277 -0.717  1.464 1
0288 pf 10 -1.235  1.936  2.296 7
0312 em 00 -0.360  0.270  0.450 8
0312 cf 00 -0.489  0.315  0.582 8
0312 pf 01  0.263 -0.093  0.279 4
0312 pf 02  0.830 -0.072  0.833 4
0312 pf 03 -0.464  1.174  1.262 7
0312 pf 04 -0.833  0.181  0.853 8
0312 pf 05 -0.475 -0.592  0.759 2
0312 pf 06 -0.202  0.151  0.252 8
0312 pf 07  0.259  0.971  1.005 6
0312 pf 08  0.119  0.514  0.528 6
0312 pf 09 -1.253 -1.031  1.623 1
0312 pf 10 -1.780  1.505  2.331 8
0336 em 00 -0.329  0.103  0.344 8
0336 cf 00 -0.400  0.155  0.429 8
0336 pf 01  0.107 -0.115  0.157 3
0336 pf 02  0.783 -0.288  0.835 4
0336 pf 03 -0.522  0.889  1.031 7
0336 pf 04 -0.520  0.040  0.522 8
0336 pf 05 -0.391 -0.610  0.725 2
0336 pf 06 -0.143  0.292  0.325 7
0336 pf 07  0.372  0.624  0.726 6
0336 pf 08 -0.061  0.038  0.072 8
0336 pf 09 -0.872 -1.104  1.406 2
0336 pf 10 -2.012  1.250  2.368 8
0360 em 00 -0.149 -0.037  0.154 1
0360 cf 00 -0.170  0.051  0.177 8
0360 pf 01  0.284 -0.113  0.305 4
0360 pf 02  0.915 -0.616  1.103 4
0360 pf 03 -0.712  0.999  1.227 7
0360 pf 04 -0.183 -0.160  0.243 1
0360 pf 05 -0.159 -0.783  0.799 2
0360 pf 06  0.147  0.379  0.407 6
0360 pf 07  0.825  0.763  1.124 5
0360 pf 08  0.145 -0.249  0.288 3
0360 pf 09 -0.503 -1.367  1.457 2
0360 pf 10 -2.297  0.727  2.410 8
0384 em 00  0.040 -0.147  0.153 3
0384 cf 00 -0.137  0.122  0.183 8
0384 pf 01  0.473 -0.217  0.521 4
0384 pf 02  1.016 -0.447  1.110 4
0384 pf 03 -0.802  1.181  1.428 7
0384 pf 04  0.190 -0.549  0.581 3
0384 pf 05  0.111 -1.126  1.131 3
0384 pf 06  0.705  0.778  1.050 6
0384 pf 07  1.036  0.871  1.354 5
0384 pf 08  0.378 -0.388  0.542 3
0384 pf 09 -0.109 -1.538  1.542 2
0384 pf 10 -2.480 -0.267  2.495 1
0408 em 00  0.201 -0.261  0.330 3
0408 cf 00 -0.074  0.220  0.232 7
0408 pf 01  0.782 -0.090  0.787 4
0408 pf 02  1.066 -0.408  1.141 4
0408 pf 03 -0.797  0.948  1.239 7
0408 pf 04  0.117 -0.785  0.794 3
0408 pf 05  0.428 -1.312  1.381 3
0408 pf 06  0.835  0.516  0.982 5
0408 pf 07  1.215  0.939  1.536 5
0408 pf 08  0.541 -0.204  0.578 4
0408 pf 09  0.217 -1.530  1.545 3
0408 pf 10 -2.160 -1.157  2.451 1
0432 em 00  0.382 -0.324  0.501 4
0432 cf 00 -0.029  0.151  0.154 7
0432 pf 01  0.988 -0.009  0.988 4
0432 pf 02  1.341 -0.284  1.371 4
0432 pf 03 -0.800  0.453  0.919 8
0432 pf 04  0.384 -0.897  0.976 3
0432 pf 05  0.566 -0.823  0.999 3
0432 pf 06  0.789  0.409  0.889 5
0432 pf 07  1.236  1.045  1.619 5
0432 pf 08  0.787 -0.410  0.887 4
0432 pf 09  0.615 -1.524  1.644 3
0432 pf 10 -1.738 -1.670  2.410 1
0456 em 00  0.505 -0.268  0.572 4
0456 cf 00 -0.121  0.003  0.121 8
0456 pf 01  0.986  0.058  0.988 5
0456 pf 02  1.372 -0.460  1.447 4
0456 pf 03 -0.873  0.347  0.940 8
0456 pf 04  0.713 -1.018  1.243 3
0456 pf 05  0.577 -0.395  0.699 4
0456 pf 06  0.889  0.416  0.982 5
0456 pf 07  1.264  1.376  1.869 6
0456 pf 08  1.166 -0.239  1.191 4
0456 pf 09  1.052 -1.349  1.711 3
0456 pf 10 -1.523 -1.672  2.261 2
0480 em 00  0.628 -0.216  0.664 4
0480 cf 00  0.099 -0.102  0.142 3
0480 pf 01  0.816  0.472  0.942 5
0480 pf 02  1.403 -0.514  1.494 4
0480 pf 03 -0.757 -0.042  0.758 1
0480 pf 04  0.922 -1.221  1.530 3
0480 pf 05  0.564 -0.170  0.589 4
0480 pf 06  1.242  0.374  1.297 5
0480 pf 07  1.065  1.488  1.829 6
0480 pf 08  1.376  0.151  1.384 5
0480 pf 09  1.342 -1.062  1.712 4
0480 pf 10 -1.210 -1.740  2.119 2
0504 em 00  0.620 -0.162  0.640 4
0504 cf 00  0.094 -0.017  0.096 4
0504 pf 01  0.949  0.683  1.169 5
0504 pf 02  1.469 -0.709  1.631 4
0504 pf 03 -0.968 -0.239  0.997 1
0504 pf 04  1.227 -1.385  1.851 3
0504 pf 05  0.521  0.013  0.521 5
0504 pf 06  1.054  0.287  1.092 5
0504 pf 07  0.796  1.458  1.661 6
0504 pf 08  1.166  0.359  1.220 5
0504 pf 09  0.988 -0.744  1.237 4
0504 pf 10 -0.528 -1.489  1.580 2
0528 em 00  0.650 -0.002  0.650 4
0528 cf 00  0.139 -0.006  0.139 4
0528 pf 01  1.451  0.714  1.617 5
0528 pf 02  1.620 -0.105  1.623 4
0528 pf 03 -0.787 -0.764  1.097 1
0528 pf 04  1.295 -1.278  1.819 4
0528 pf 05 -0.002  0.118  0.118 7
0528 pf 06  1.069  0.595  1.223 5
0528 pf 07  0.418  1.650  1.702 6
0528 pf 08  1.171  0.749  1.390 5
0528 pf 09  0.939 -0.226  0.966 4
0528 pf 10 -0.226 -1.479  1.496 2
0552 em 00  0.676  0.216  0.710 5
0552 cf 00  0.264  0.310  0.407 6
0552 pf 01  1.564  0.793  1.754 5
0552 pf 02  1.861  0.273  1.881 5
0552 pf 03 -0.797 -1.188  1.431 2
0552 pf 04  1.400 -0.883  1.656 4
0552 pf 05 -0.303  0.192  0.359 8
0552 pf 06  1.188  0.960  1.527 5
0552 pf 07  0.333  1.976  2.003 6
0552 pf 08  1.011  1.146  1.528 6
0552 pf 09  0.895  0.115  0.903 5
0552 pf 10 -0.043 -1.332  1.332 2
0576 em 00  0.720  0.343  0.798 5
0576 cf 00  0.372  0.442  0.577 6
0576 pf 01  1.531  0.789  1.722 5
0576 pf 02  2.131  0.480  2.185 5
0576 pf 03 -0.434 -1.295  1.366 2
0576 pf 04  1.472 -0.468  1.545 4
0576 pf 05  0.011  0.294  0.294 6
0576 pf 06  1.068  1.318  1.696 6
0576 pf 07  0.257  2.065  2.081 6
0576 pf 08  0.731  1.366  1.549 6
0576 pf 09  0.734  0.126  0.745 5
0576 pf 10  0.001 -1.362  1.362 3
0600 em 00  0.687  0.443  0.818 5
0600 cf 00  0.707  0.545  0.892 5
0600 pf 01  1.475  0.901  1.729 5
0600 pf 02  2.151  0.694  2.260 5
0600 pf 03 -0.307 -1.344  1.378 2
0600 pf 04  1.593  0.063  1.594 5
0600 pf 05  0.026 -0.024  0.035 4
0600 pf 06  0.673  1.546  1.686 6
0600 pf 07  0.061  2.218  2.219 6
0600 pf 08  0.381  1.351  1.404 6
0600 pf 09  0.579  0.124  0.592 5
0600 pf 10  0.180 -1.235  1.248 3
0624 em 00  0.578  0.557  0.802 5
0624 cf 00  1.034  0.563  1.177 5
0624 pf 01  1.386  1.433  1.994 6
0624 pf 02  1.738  0.701  1.874 5
0624 pf 03 -0.238 -1.403  1.423 2
0624 pf 04  1.518  0.709  1.675 5
0624 pf 05  0.059 -0.217  0.225 3
0624 pf 06  0.489  1.633  1.705 6
0624 pf 07 -0.606  2.438  2.512 7
0624 pf 08  0.030  1.299  1.299 6
0624 pf 09  0.729  0.227  0.763 5
0624 pf 10  0.196 -1.308  1.323 3
0648 em 00  0.475  0.761  0.897 6
0648 cf 00  1.518  0.820  1.725 5
0648 pf 01  0.832  1.681  1.876 6
0648 pf 02  1.597  1.108  1.944 5
0648 pf 03 -0.034 -1.385  1.385 2
0648 pf 04  1.093  1.530  1.880 6
0648 pf 05 -0.032 -0.249  0.251 2
0648 pf 06  0.262  1.519  1.541 6
0648 pf 07 -1.302  2.586  2.895 7
0648 pf 08 -0.259  1.345  1.369 7
0648 pf 09  0.908  0.413  0.997 5
0648 pf 10  0.622 -1.061  1.230 3
0672 em 00  0.320  0.788  0.851 6
0672 cf 00  1.750  0.958  1.995 5
0672 pf 01 -0.089  1.812  1.814 7
0672 pf 02  1.154  1.322  1.755 6
0672 pf 03  0.052 -1.411  1.412 3
0672 pf 04  0.493  1.655  1.727 6
0672 pf 05  0.402 -0.330  0.520 4
0672 pf 06 -0.198  1.059  1.077 7
0672 pf 07 -2.107  2.322  3.136 7
0672 pf 08 -0.375  1.252  1.307 7
0672 pf 09  1.199  0.605  1.343 5
0672 pf 10  1.228 -0.656  1.393 4
0696 em 00  0.244  0.768  0.806 6
0696 cf 00  1.557  1.317  2.040 5
0696 pf 01 -0.582  1.835  1.926 7
0696 pf 02  0.466  1.288  1.369 6
0696 pf 03  0.267 -1.322  1.349 3
0696 pf 04  0.146  1.473  1.480 6
0696 pf 05  0.536 -0.469  0.712 4
0696 pf 06 -0.611  0.855  1.051 7
0696 pf 07 -2.049  1.970  2.842 8
0696 pf 08  0.106  1.089  1.095 6
0696 pf 09  1.293  0.604  1.427 5
0696 pf 10  1.563 -0.256  1.584 4
0720 em 00  0.149  0.702  0.718 6
0720 cf 00  1.089  1.712  2.029 6
0720 pf 01 -0.926  1.564  1.818 7
0720 pf 02  0.010  1.349  1.349 6
0720 pf 03  0.836 -1.391  1.623 3
0720 pf 04 -0.323  1.219  1.261 7
0720 pf 05  0.554 -0.732  0.918 3
0720 pf 06 -0.933  0.658  1.142 8
0720 pf 07 -2.314  1.495  2.755 8
0720 pf 08  0.565  1.239  1.362 6
0720 pf 09  1.394  0.458  1.467 5
0720 pf 10  1.725  0.108  1.728 5
0744 em 00  0.078  0.703  0.708 6
0744 cf 00  0.688  2.144  2.252 6
0744 pf 01 -1.097  1.317  1.714 7
0744 pf 02 -0.210  1.203  1.222 7
0744 pf 03  1.249 -1.372  1.856 3
0744 pf 04 -0.411  1.383  1.443 7
0744 pf 05  0.435 -0.737  0.856 3
0744 pf 06 -0.975  0.565  1.127 8
0744 pf 07 -2.383  0.916  2.553 8
0744 pf 08  0.758  1.115  1.348 6
0744 pf 09  1.058  0.698  1.267 5
0744 pf 10  1.793  0.464  1.852 5
0768 em 00  0.104  0.737  0.744 6
0768 cf 00  0.372  2.192  2.223 6
0768 pf 01 -0.863  1.234  1.506 7
0768 pf 02 -0.258  0.891  0.927 7
0768 pf 03  1.561 -0.907  1.805 4
0768 pf 04 -0.308  1.354  1.389 7
0768 pf 05  0.472 -0.843  0.966 3
0768 pf 06 -0.852  0.283  0.897 8
0768 pf 07 -2.329  0.359  2.357 8
0768 pf 08  1.083  1.778  2.082 6
