ecmf prod rf 2010021000 20200210 11 046
0024 em 00 -1.618 -0.431  1.675 1
0024 cf 00 -1.675 -0.427  1.728 1
0024 pf 01 -1.624 -0.339  1.659 1
0024 pf 02 -1.661 -0.498  1.734 1
0024 pf 03 -1.698 -0.379  1.740 1
0024 pf 04 -1.488 -0.497  1.568 1
0024 pf 05 -1.499 -0.443  1.563 1
0024 pf 06 -1.713 -0.502  1.785 1
0024 pf 07 -1.571 -0.330  1.606 1
0024 pf 08 -1.525 -0.408  1.579 1
0024 pf 09 -1.586 -0.395  1.634 1
0024 pf 10 -1.593 -0.436  1.652 1
0048 em 00 -1.598 -0.333  1.632 1
0048 cf 00 -1.595 -0.335  1.629 1
0048 pf 01 -1.698 -0.404  1.745 1
0048 pf 02 -1.604 -0.530  1.689 1
0048 pf 03 -1.747 -0.357  1.783 1
0048 pf 04 -1.529 -0.414  1.584 1
0048 pf 05 -1.352 -0.219  1.370 1
0048 pf 06 -1.620 -0.580  1.720 1
0048 pf 07 -1.526 -0.261  1.548 1
0048 pf 08 -1.569 -0.077  1.571 1
0048 pf 09 -1.532 -0.176  1.542 1
0048 pf 10 -1.644 -0.235  1.661 1
0072 em 00 -1.354 -0.314  1.390 1
0072 cf 00 -1.343 -0.336  1.385 1
0072 pf 01 -1.521 -0.479  1.594 1
0072 pf 02 -1.284 -0.523  1.386 1
0072 pf 03 -1.571 -0.422  1.627 1
0072 pf 04 -1.390 -0.325  1.428 1
0072 pf 05 -1.217 -0.101  1.221 1
0072 pf 06 -1.176 -0.625  1.332 1
0072 pf 07 -1.286 -0.220  1.304 1
0072 pf 08 -1.403 -0.169  1.414 1
0072 pf 09 -1.181 -0.156  1.191 1
0072 pf 10 -1.389 -0.023  1.389 1
0096 em 00 -0.754 -0.381  0.845 1
0096 cf 00 -0.715 -0.382  0.811 1
0096 pf 01 -0.744 -0.783  1.080 2
0096 pf 02 -0.595 -0.587  0.836 1
0096 pf 03 -1.054 -0.634  1.230 1
0096 pf 04 -0.594 -0.235  0.639 1
0096 pf 05 -0.850 -0.172  0.867 1
0096 pf 06 -0.525 -0.759  0.923 2
0096 pf 07 -0.815 -0.282  0.862 1
0096 pf 08 -0.900 -0.066  0.903 1
0096 pf 09 -0.635 -0.254  0.684 1
0096 pf 10 -0.810  0.066  0.813 8
0120 em 00 -0.237 -0.303  0.385 2
0120 cf 00 -0.185 -0.267  0.325 2
0120 pf 01 -0.193 -0.728  0.753 2
0120 pf 02  0.085 -0.348  0.359 3
0120 pf 03 -0.441 -0.729  0.852 2
0120 pf 04  0.006 -0.141  0.141 3
0120 pf 05 -0.413 -0.162  0.444 1
0120 pf 06  0.329 -0.558  0.647 3
0120 pf 07 -0.542 -0.312  0.625 1
0120 pf 08 -0.574  0.020  0.575 8
0120 pf 09 -0.171 -0.188  0.254 2
0120 pf 10 -0.491  0.160  0.516 8
0144 em 00 -0.029 -0.146  0.149 2
0144 cf 00 -0.018 -0.083  0.085 2
0144 pf 01  0.137 -0.744  0.757 3
0144 pf 02  0.327 -0.195  0.381 4
0144 pf 03 -0.290 -0.580  0.649 2
0144 pf 04  0.179  0.266  0.321 6
0144 pf 05 -0.262 -0.001  0.262 1
0144 pf 06  0.767 -0.332  0.835 4
0144 pf 07 -0.587 -0.262  0.643 1
0144 pf 08 -0.601 -0.043  0.603 1
0144 pf 09  0.173 -0.081  0.191 4
0144 pf 10 -0.129  0.512  0.528 7
0168 em 00  0.218  0.049  0.224 5
0168 cf 00  0.233  0.084  0.248 5
0168 pf 01  0.525 -0.472  0.706 4
0168 pf 02  0.713  0.233  0.750 5
0168 pf 03 -0.187 -0.388  0.431 2
0168 pf 04  0.309  0.591  0.666 6
0168 pf 05 -0.098  0.153  0.182 7
0168 pf 06  1.173  0.008  1.173 5
0168 pf 07 -0.438 -0.230  0.494 1
0168 pf 08 -0.323 -0.171  0.365 1
0168 pf 09  0.402  0.056  0.406 5
0168 pf 10  0.082  0.735  0.740 6
0192 em 00  0.317  0.218  0.385 5
0192 cf 00  0.249  0.206  0.323 5
0192 pf 01  0.830 -0.175  0.848 4
0192 pf 02  0.593  0.451  0.745 5
0192 pf 03 -0.072 -0.135  0.153 2
0192 pf 04  0.385  0.752  0.845 6
0192 pf 05  0.142  0.380  0.405 6
0192 pf 06  1.327  0.459  1.404 5
0192 pf 07 -0.188 -0.292  0.348 2
0192 pf 08 -0.309 -0.271  0.411 1
0192 pf 09  0.388  0.273  0.474 5
0192 pf 10  0.103  0.786  0.793 6
0216 em 00  0.345  0.366  0.503 6
0216 cf 00  0.454  0.325  0.558 5
0216 pf 01  0.839  0.119  0.847 5
0216 pf 02  0.504  0.560  0.753 6
0216 pf 03 -0.128  0.252  0.282 7
