ecmf prod rf 2005021700 20200217 11 046
0024 em 00  0.145  0.380  0.407 6
0024 cf 00  0.117  0.369  0.387 6
0024 pf 01  0.038  0.363  0.364 6
0024 pf 02  0.150  0.297  0.333 6
0024 pf 03  0.100  0.340  0.355 6
0024 pf 04  0.191  0.266  0.328 6
0024 pf 05  0.158  0.408  0.437 6
0024 pf 06  0.194  0.501  0.538 6
0024 pf 07  0.221  0.594  0.634 6
0024 pf 08  0.070  0.254  0.263 6
0024 pf 09  0.117  0.402  0.419 6
0024 pf 10  0.139  0.431  0.453 6
0048 em 00 -0.015  0.422  0.422 7
0048 cf 00 -0.060  0.389  0.394 7
0048 pf 01  0.022  0.342  0.342 6
0048 pf 02  0.156  0.141  0.210 5
0048 pf 03  0.078  0.351  0.359 6
0048 pf 04  0.174  0.291  0.339 6
0048 pf 05 -0.148  0.531  0.551 7
0048 pf 06 -0.163  0.519  0.544 7
0048 pf 07 -0.044  0.798  0.799 7
0048 pf 08 -0.024  0.202  0.203 7
0048 pf 09 -0.089  0.570  0.577 7
0048 pf 10 -0.189  0.524  0.557 7
0072 em 00 -0.005  0.474  0.474 7
0072 cf 00 -0.019  0.472  0.473 7
0072 pf 01 -0.018  0.238  0.239 7
0072 pf 02  0.269  0.284  0.392 6
0072 pf 03  0.062  0.410  0.414 6
0072 pf 04  0.292  0.540  0.614 6
0072 pf 05 -0.069  0.555  0.560 7
0072 pf 06 -0.242  0.439  0.501 7
0072 pf 07  0.005  0.748  0.748 6
0072 pf 08 -0.148  0.221  0.266 7
0072 pf 09 -0.090  0.751  0.756 7
0072 pf 10 -0.244  0.535  0.588 7
0096 em 00 -0.044  0.400  0.403 7
0096 cf 00 -0.036  0.351  0.353 7
0096 pf 01 -0.061  0.231  0.239 7
0096 pf 02  0.123  0.391  0.409 6
0096 pf 03 -0.125  0.234  0.265 7
0096 pf 04  0.178  0.465  0.498 6
0096 pf 05 -0.120  0.511  0.525 7
0096 pf 06 -0.131  0.135  0.188 7
0096 pf 07 -0.235  0.905  0.935 7
0096 pf 08  0.011  0.179  0.179 6
0096 pf 09 -0.131  0.634  0.648 7
0096 pf 10 -0.100  0.325  0.340 7
0120 em 00 -0.229  0.596  0.639 7
0120 cf 00 -0.166  0.549  0.574 7
0120 pf 01 -0.104  0.622  0.630 7
0120 pf 02 -0.120  0.513  0.527 7
0120 pf 03 -0.278  0.389  0.478 7
0120 pf 04 -0.117  0.672  0.682 7
0120 pf 05 -0.280  0.689  0.744 7
0120 pf 06 -0.012  0.263  0.263 7
0120 pf 07 -0.587  1.037  1.192 7
0120 pf 08 -0.256  0.377  0.456 7
0120 pf 09 -0.463  0.887  1.000 7
0120 pf 10 -0.247  0.463  0.525 7
0144 em 00 -0.297  0.747  0.804 7
0144 cf 00 -0.206  0.621  0.654 7
0144 pf 01 -0.252  0.668  0.713 7
0144 pf 02 -0.086  0.598  0.604 7
0144 pf 03 -0.213  0.784  0.813 7
0144 pf 04 -0.098  0.768  0.775 7
0144 pf 05 -0.426  1.006  1.092 7
0144 pf 06  0.115  0.503  0.516 6
0144 pf 07 -0.775  0.999  1.264 7
0144 pf 08 -0.508  0.487  0.704 8
0144 pf 09 -0.617  1.005  1.180 7
0144 pf 10 -0.300  0.632  0.700 7
0168 em 00 -0.513  0.780  0.934 7
0168 cf 00 -0.387  0.613  0.725 7
0168 pf 01 -0.541  0.818  0.981 7
0168 pf 02 -0.392  0.746  0.843 7
0168 pf 03 -0.565  0.818  0.994 7
0168 pf 04 -0.284  0.636  0.697 7
0168 pf 05 -0.543  1.008  1.145 7
0168 pf 06  0.161  0.554  0.577 6
0168 pf 07 -0.926  0.985  1.352 7
0168 pf 08 -1.029  0.504  1.145 8
0168 pf 09 -0.789  0.901  1.198 7
0168 pf 10 -0.409  0.831  0.926 7
0192 em 00 -0.668  0.751  1.005 7
0192 cf 00 -0.466  0.618  0.774 7
0192 pf 01 -0.717  0.934  1.177 7
0192 pf 02 -0.585  0.527  0.788 8
0192 pf 03 -0.801  0.609  1.006 8
0192 pf 04 -0.332  0.456  0.565 7
0192 pf 05 -0.672  1.017  1.219 7
0192 pf 06  0.150  0.937  0.949 6
0192 pf 07 -0.990  0.980  1.393 8
0192 pf 08 -1.400  0.258  1.424 8
0192 pf 09 -1.065  0.970  1.441 8
0192 pf 10 -0.506  0.779  0.929 7
0216 em 00 -0.806  0.746  1.098 8
0216 cf 00 -0.780  0.562  0.961 8
0216 pf 01 -0.835  1.094  1.376 7
0216 pf 02 -0.296  0.403  0.500 7
0216 pf 03 -0.798  0.061  0.800 8
0216 pf 04 -0.749  0.419  0.858 8
0216 pf 05 -0.766  1.180  1.407 7
0216 pf 06 -0.159  1.096  1.108 7
0216 pf 07 -1.256  1.183  1.725 8
0216 pf 08 -1.561  0.065  1.562 8
0216 pf 09 -1.448  1.174  1.864 8
0216 pf 10 -0.211  0.776  0.804 7
0240 em 00 -0.815  0.762  1.116 8
