ecmf prod rf 2011022000 20200220 11 046
0024 em 00 -0.000  0.453  0.453 7
0024 cf 00 -0.050  0.463  0.466 7
0024 pf 01  0.122  0.551  0.565 6
0024 pf 02 -0.016  0.370  0.370 7
0024 pf 03 -0.065  0.444  0.449 7
0024 pf 04 -0.000  0.274  0.274 7
0024 pf 05  0.090  0.456  0.464 6
0024 pf 06  0.033  0.493  0.494 6
0024 pf 07 -0.080  0.379  0.387 7
0024 pf 08  0.074  0.570  0.575 6
0024 pf 09 -0.052  0.394  0.398 7
0024 pf 10  0.010  0.521  0.521 6
0048 em 00  0.076  0.440  0.447 6
0048 cf 00  0.054  0.437  0.440 6
0048 pf 01  0.220  0.643  0.679 6
0048 pf 02 -0.005  0.444  0.444 7
0048 pf 03 -0.071  0.409  0.415 7
0048 pf 04  0.155  0.279  0.319 6
0048 pf 05 -0.095  0.443  0.454 7
0048 pf 06  0.461  0.536  0.707 6
0048 pf 07 -0.028  0.394  0.395 7
0048 pf 08  0.170  0.489  0.517 6
0048 pf 09  0.009  0.306  0.306 6
0048 pf 10  0.029  0.393  0.394 6
0072 em 00 -0.047  0.341  0.344 7
0072 cf 00 -0.018  0.316  0.316 7
0072 pf 01  0.153  0.706  0.722 6
0072 pf 02 -0.164  0.309  0.350 7
0072 pf 03 -0.172  0.102  0.200 8
0072 pf 04 -0.126  0.151  0.197 7
0072 pf 05 -0.236  0.393  0.458 7
0072 pf 06  0.475  0.397  0.618 5
0072 pf 07 -0.091  0.271  0.286 7
0072 pf 08 -0.013  0.345  0.345 7
0072 pf 09 -0.134  0.181  0.225 7
0072 pf 10 -0.121  0.511  0.525 7
0096 em 00 -0.157  0.070  0.172 8
0096 cf 00 -0.093  0.073  0.118 8
0096 pf 01 -0.115  0.546  0.558 7
0096 pf 02 -0.421  0.104  0.434 8
0096 pf 03 -0.171 -0.150  0.228 1
0096 pf 04 -0.051 -0.129  0.138 2
0096 pf 05 -0.360  0.025  0.361 8
0096 pf 06  0.532  0.109  0.543 5
0096 pf 07 -0.291 -0.034  0.293 1
0096 pf 08 -0.077  0.052  0.093 8
0096 pf 09 -0.148 -0.084  0.170 1
0096 pf 10 -0.461  0.205  0.505 8
0120 em 00 -0.094 -0.197  0.218 2
0120 cf 00 -0.089 -0.206  0.224 2
0120 pf 01 -0.377  0.570  0.684 7
0120 pf 02 -0.465 -0.549  0.720 2
0120 pf 03 -0.107 -0.500  0.512 2
0120 pf 04  0.183 -0.441  0.477 3
0120 pf 05 -0.214 -0.076  0.227 1
0120 pf 06  0.888  0.038  0.888 5
0120 pf 07 -0.232 -0.346  0.417 2
0120 pf 08  0.083 -0.274  0.286 3
0120 pf 09 -0.121 -0.309  0.332 2
0120 pf 10 -0.540 -0.091  0.548 1
0144 em 00 -0.549 -0.384  0.670 1
0144 cf 00 -0.578 -0.541  0.792 1
0144 pf 01 -1.131  0.243  1.156 8
0144 pf 02 -0.742 -0.814  1.102 2
0144 pf 03 -0.341 -0.802  0.872 2
0144 pf 04 -0.163 -0.347  0.383 2
0144 pf 05 -0.777 -0.270  0.823 1
0144 pf 06  0.654  0.041  0.656 5
0144 pf 07 -0.580 -0.462  0.742 1
0144 pf 08 -0.367 -0.262  0.451 1
0144 pf 09 -0.659 -0.479  0.814 1
0144 pf 10 -1.265 -0.536  1.374 1
0168 em 00 -0.981 -0.482  1.093 1
0168 cf 00 -1.133 -0.781  1.376 1
0168 pf 01 -1.540  0.009  1.540 8
0168 pf 02 -0.978 -0.927  1.347 1
0168 pf 03 -0.525 -0.786  0.945 2
0168 pf 04 -0.433 -0.338  0.550 1
0168 pf 05 -1.204 -0.417  1.274 1
0168 pf 06  0.320  0.406  0.517 6
0168 pf 07 -1.169 -0.625  1.325 1
0168 pf 08 -1.009 -0.254  1.041 1
0168 pf 09 -1.101 -0.672  1.290 1
0168 pf 10 -1.872 -0.919  2.085 1
0192 em 00 -1.054 -0.530  1.179 1
0192 cf 00 -1.233 -0.858  1.503 1
0192 pf 01 -1.870 -0.156  1.877 1
0192 pf 02 -0.794 -0.840  1.155 2
0192 pf 03 -0.318 -0.655  0.729 2
0192 pf 04 -0.632 -0.236  0.674 1
0192 pf 05 -1.351 -0.446  1.423 1
0192 pf 06  0.280  0.394  0.483 6
0192 pf 07 -1.452 -0.922  1.720 1
0192 pf 08 -1.065 -0.458  1.159 1
0192 pf 09 -1.253 -0.644  1.409 1
0192 pf 10 -1.743 -0.982  2.001 1
0216 em 00 -0.932 -0.570  1.092 1
0216 cf 00 -0.919 -0.699  1.155 1
0216 pf 01 -1.846 -0.367  1.882 1
0216 pf 02 -0.328 -1.040  1.091 2
0216 pf 03 -0.061 -1.022  1.024 2
0216 pf 04 -0.516 -0.250  0.573 1
0216 pf 05 -1.160 -0.465  1.250 1
0216 pf 06  0.073  0.516  0.521 6
0216 pf 07 -1.352 -0.872  1.609 1
0216 pf 08 -1.092 -0.753  1.326 1
0216 pf 09 -1.346 -0.443  1.417 1
0216 pf 10 -1.573 -0.878  1.802 1
0240 em 00 -0.665 -0.540  0.856 1
0240 cf 00 -0.676 -0.629  0.924 1
0240 pf 01 -1.537 -0.494  1.615 1
0240 pf 02 -0.236 -0.828  0.861 2
0240 pf 03  0.250 -0.888  0.923 3
0240 pf 04  0.009 -0.247  0.247 3
0240 pf 05 -0.821 -0.365  0.898 1
0240 pf 06  0.109  0.644  0.653 6
0240 pf 07 -1.195 -1.117  1.635 1
0240 pf 08 -0.920 -0.759  1.193 1
0240 pf 09 -1.015 -0.366  1.079 1
0240 pf 10 -1.156 -0.887  1.457 1
0264 em 00 -0.540 -0.503  0.738 1
0264 cf 00 -0.591 -0.617  0.854 2
0264 pf 01 -1.389 -0.306  1.422 1
