ecmf prod rf 2003022000 20200220 11 046
0024 em 00  0.782  0.147  0.796 5
0024 cf 00  0.776  0.147  0.790 5
0024 pf 01  0.741  0.158  0.758 5
0024 pf 02  0.857  0.045  0.858 5
0024 pf 03  0.704  0.201  0.732 5
0024 pf 04  0.817  0.193  0.840 5
0024 pf 05  0.723  0.027  0.724 5
0024 pf 06  0.680  0.169  0.700 5
0024 pf 07  0.854  0.347  0.922 5
0024 pf 08  0.789  0.211  0.816 5
0024 pf 09  0.753  0.036  0.753 5
0024 pf 10  0.812  0.197  0.835 5
0048 em 00  0.589  0.404  0.714 5
0048 cf 00  0.618  0.407  0.740 5
0048 pf 01  0.513  0.414  0.660 5
0048 pf 02  0.628  0.400  0.745 5
0048 pf 03  0.420  0.512  0.663 6
0048 pf 04  0.760  0.433  0.874 5
0048 pf 05  0.580  0.188  0.610 5
0048 pf 06  0.452  0.354  0.574 5
0048 pf 07  0.571  0.588  0.820 6
0048 pf 08  0.591  0.412  0.720 5
0048 pf 09  0.540  0.327  0.631 5
0048 pf 10  0.707  0.501  0.867 5
0072 em 00  0.576  0.409  0.707 5
0072 cf 00  0.620  0.431  0.755 5
0072 pf 01  0.512  0.207  0.553 5
0072 pf 02  0.588  0.300  0.661 5
0072 pf 03  0.547  0.686  0.878 6
0072 pf 04  0.774  0.324  0.839 5
0072 pf 05  0.577  0.212  0.615 5
0072 pf 06  0.415  0.636  0.759 6
0072 pf 07  0.559  0.564  0.794 6
0072 pf 08  0.549  0.460  0.717 5
0072 pf 09  0.476  0.452  0.656 5
0072 pf 10  0.620  0.305  0.691 5
0096 em 00  0.852  0.540  1.009 5
0096 cf 00  0.922  0.532  1.064 5
0096 pf 01  0.899  0.312  0.952 5
0096 pf 02  0.791  0.348  0.864 5
0096 pf 03  0.924  1.032  1.385 6
0096 pf 04  1.131  0.612  1.286 5
0096 pf 05  0.698  0.385  0.797 5
0096 pf 06  0.661  0.801  1.039 6
0096 pf 07  0.791  0.561  0.969 5
0096 pf 08  0.822  0.505  0.965 5
0096 pf 09  0.615  0.556  0.829 5
0096 pf 10  0.986  0.330  1.039 5
0120 em 00  0.980  0.425  1.068 5
0120 cf 00  0.983  0.438  1.076 5
0120 pf 01  1.116  0.158  1.127 5
0120 pf 02  0.815  0.191  0.837 5
0120 pf 03  0.976  0.963  1.371 5
0120 pf 04  1.335  0.436  1.404 5
0120 pf 05  0.748  0.342  0.823 5
0120 pf 06  0.654  0.822  1.050 6
0120 pf 07  0.999  0.215  1.022 5
0120 pf 08  1.034  0.369  1.098 5
0120 pf 09  0.680  0.421  0.800 5
0120 pf 10  1.280  0.353  1.328 5
0144 em 00  0.990  0.118  0.997 5
0144 cf 00  0.995 -0.002  0.995 4
0144 pf 01  1.081 -0.084  1.084 4
